reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,324,玄米工房 こめしん 芦野店,北海道釧路市芦野1-7-7 ,"おにぎり
",-,無休,,-,～￥999,3.34
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,325,ジョイパックチキン 芦野本店,北海道釧路市芦野5-1-6 ,"からあげ
",-,,,～￥999,～￥999,3.28
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,326,釧ちゃん食堂,北海道釧路市浜町3-18 くしろ水産センター 1F,"定食・食堂、カレーライス、ラーメン
",-,日曜日・祝日,https://www.sennosuke.net/dining/,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,327,久世福商店,北海道釧路郡釧路町桂木1-1-7 イオン釧路店,"その他
",-,,,-,～￥999,3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,328,鶏匠たけとり,北海道釧路市川上町4-1 ,"焼鳥、居酒屋、その他
",-,日曜休業,,"￥2,000～￥2,999",-,3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,329,くしろ大衆居酒屋 二代目 晴れる家,北海道釧路市末広町2-22-1 LSビル B1F,"居酒屋、魚介料理・海鮮料理
",0154-22-1155,日曜日・祝日※祝前日の場合は日曜日も営業,http://www.linecompany.jp/food/hareruya2.html,"￥3,000～￥3,999",-,3.12
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,330,風待茶房,北海道釧路市芦野2-3-9 ,"カフェ、喫茶店
",-,,,～￥999,～￥999,3.13
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,331,北燦菓,北海道紋別市幸町6-4-8 ,"ケーキ、和菓子
",-,無休,,-,～￥999,3.06
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,332,シナモン,北海道紋別郡遠軽町岩見通南2-2-32 ,"スープカレー、カレーライス
",-,火曜日,,-,"￥1,000～￥1,999",3.08
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,333,回転寿し トリトン 遠軽店,北海道紋別郡遠軽町大通北7丁目 ,"回転寿司
",-,,http://www.kita1.co.jp/toriton/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,334,らぁめん おはな,北海道釧路市益浦4-23-2 ,"ラーメン
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,335,ピカンティ,北海道札幌市北区北十三条西3 アクロビュ－北大前　１Ｆ,"スープカレー
",011-737-1600,年中無休,http://www.picante.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.70
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,336,ミートパビリオン YOSHIKAWA,北海道紋別郡遠軽町大通北2丁目 ,"焼肉、ジンギスカン、定食・食堂
",-,水曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.28
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,337,ヨガ カフェ オルオル,北海道紋別市幸町5-2-10 ,"カフェ、スープカレー、ダイニングバー
",-,,,-,"￥1,000～￥1,999",3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,338,アンニョン ソウル,北海道北見市桜町2-17-1 ,"韓国料理
",-,月曜日〜金曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,339,ほんとうに小さなパン屋さん,北海道北見市泉町2-9-1 アイビーワークス 2F,"パン
",-,月曜日、水曜日、金曜日、日曜日,,-,"￥1,000～￥1,999",3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,340,山本商店,北海道北見市春光町7-1-12 ,"カフェ・喫茶（その他）
",-,月曜日、火曜日、日曜日,https://yamamotosyouten.hatenablog.com/,-,"￥1,000～￥1,999",3.05
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,341,創作家庭料理あのね,北海道北見市幸町5-5-2 ,"居酒屋、創作料理、中華料理
",-,日曜日,,"￥3,000～￥3,999",-,3.09
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,342,ビーフインパクト 旭川パワーズ店,北海道旭川市永山11条4-119-57 ,"ステーキ、カレーライス、ハンバーグ
",-,不定休,https://beef-impact.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,343,鮨元,北海道紋別市港町6丁目1-37 ,"寿司
",-,月曜,,"￥2,000～￥2,999",-,3.20
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,344,みよしの 旭川永山店,北海道旭川市永山11条4-119-57 旭川永山パワーズ内,"餃子、カレーライス、ラーメン
",-,無休,http://miyoshino-sapporo.jp/,～￥999,～￥999,3.03
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,345,スープカリー　OASIS,北海道旭川市豊岡7条7丁目3-7 ,"スープカレー
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,346,よし乃 本店,北海道旭川市豊岡一条1-1-8 ,"ラーメン
",-,木曜日,https://www.big-advance.site/s/140/1311,～￥999,～￥999,3.44
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,347,かつたこ,北海道旭川市豊岡12条7-1-2 ,"たこ焼き、たい焼き・大判焼き
",-,水曜日,,-,～￥999,3.20
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,348,旬菜工房,北海道北見市とん田西町309-12 ,"その他
",-,不定休,https://www.shunsai‐koubou.com/,-,～￥999,3.06
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,349,川瀬牧場,北海道網走郡津別町豊永214 ,"カフェ
",-,土曜のみ営業,,-,～￥999,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,350,カフェ&デリ ルカ,北海道網走郡津別町字共和130 レストハウスつべつ,"カフェ、アイスクリーム
",-,火曜日,,-,～￥999,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,351,くるくる寿司 西富店,北海道北見市西富町1-1-30 ,"回転寿司
",-,,http://mr-kurukuru.jp/,"￥1,000～￥1,999",-,3.15
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,352,中華そば 富いち,北海道旭川市新富2条1-14-15 ,"ラーメン
",-,水曜日(祝日の場合は翌木曜日),https://tomiichi-asahikawa.jp/info/,～￥999,～￥999,3.41
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,353,麺匠 てっぺん,北海道北見市双葉町1-4-12 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.05
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,354,GENTA,北海道北見市北6条西3-13-2 ,"居酒屋
",-,日曜日、祝日,,"￥3,000～￥3,999",-,3.51
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,355,ビストロ トランク,北海道北見市北5西2-14 ,"ビストロ、ステーキ、ワインバー
",-,月曜日,https://lives-group.co.jp/company,"￥3,000～￥3,999",-,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,356,ぶんたろう,北海道北見市北5条西3-13-2 ,"焼肉、ホルモン
",-,不定休,http://buntaro-kitami.com/,"￥6,000～￥7,999","￥2,000～￥2,999",3.08
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,357,乃が美 はなれ 北見店,北海道北見市美芳町2-1-1 ,"パン
",-,年始のみ　※毎年日数は変更します,https://nogaminopan.com/shop/kitami/,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,358,ホワイエ,北海道北見市大通東5丁目1 ホテルロイヤル北見内,"バイキング
",-,不定休,,-,"￥1,000～￥1,999",3.08
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,359,アジアンバー ラマイ 旭川春光店,北海道旭川市春光1条8-1-65 MEGAドン・キホーテ 2F,"スープカレー
",-,,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,360,陽だまり,北海道名寄市徳田80-1 イオン名寄ショッピングセンター内 2F,"カレーライス
",-,,,-,～￥999,3.05
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,361,ラーンアコ,北海道旭川市末広1条4丁目4-9 ,"デリカテッセン、タイ料理、弁当
",-,水曜日　木曜日,,～￥999,～￥999,3.27
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,362,そば切り もり川 イオン名寄店,北海道名寄市徳田80-1 イオン名寄SC 1F,"そば、寿司
",-,不定休(イオン名寄SCに準ずる),,"￥1,000～￥1,999",-,3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,363,らーめん　北の知床,北海道北見市東三輪4-8-30 ,"ラーメン
",-,年中無休,http://kitano-shiretoko.com/,-,～￥999,3.34
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,364,ダーチャ,北海道名寄市西8条南6 ,"定食・食堂
",-,月曜日・日曜日,,-,～￥999,3.13
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,365,らぁめん しんば,北海道北見市中央三輪4-511-3 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.36
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,366,キッチンＳＨＩＭＡ,北海道紋別市潮見町1-4-3 紋別市民会館,"洋食、カレーライス、パスタ
",-,土・日・祝日,,-,～￥999,3.17
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,367,やまぶき,北海道北見市北6条西3丁目17-1 アクアビル１F,"割烹・小料理
",-,日曜日,http://homepage2.nifty.com/n-yamabuki/index.html,"￥4,000～￥4,999",-,3.53
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,368,味処あづま,北海道紋別市本町5-2-7 ,"かに、魚介料理・海鮮料理
",-,不定休,http://www5.ocn.ne.jp/~azuma/,"￥3,000～￥3,999",～￥999,3.41
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,369,やきとりばんちゃん,北海道紋別市本町5-1-26 ,"居酒屋、からあげ、鳥料理
",-,不定休,,"￥1,000～￥1,999",-,3.06
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,370,カフェほの香,北海道紋別市南が丘町2-11-21 ,"カフェ
",-,本店は現在営業休止中。現在ヨガカフェoluoluにて土曜日のAM11時〜PM11時まで営業しています。ラストオーダーはPM10時となっております。,,-,"￥1,000～￥1,999",3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,371,レストラン ネーフ,北海道紋別市本町6-4-13 ,"ステーキ、洋食
",-,不定休,,"￥8,000～￥9,999","￥1,000～￥1,999",3.15
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,372,ダイナー・ギブソン,北海道紋別市本町4-2-12 ,"ダイニングバー、カフェ
",-,水曜日,,-,～￥999,3.09
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,373,ひだまり,北海道紋別郡遠軽町西町2-5-93 ,"カフェ
",-,月曜日(加えて不定休あり),,-,～￥999,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,374,ハウス オブ ドリーム,北海道北見市北進町5-4-54 ,"カフェ
",-,水曜日(祝日の際は営業、翌木曜日休み),http://www.acp-web.jp/cafe,-,～￥999,3.14
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,375,北海道らーめん 奥原流 久楽 北見店,北海道北見市栄町1-1-2 ,"ラーメン、つけ麺
",-,無休,https://dct-powerup.com/kura-kitami/,～￥999,～￥999,3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,376,サロン ド ラボ,北海道紋別市落石町5-20 ,"カフェ
",-,,,-,"￥1,000～￥1,999",3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,377,一かつ　びすとろ,北海道紋別市幸町6丁目4-7 ,"とんかつ、洋食、居酒屋
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.35
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,378,勘寿司,北海道紋別市幸町6-1-14 ,"寿司、海鮮丼
",-,水曜日,,-,～￥999,3.15
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,379,Takeとんぼ,北海道北見市並木町144-23 ,"洋食、カレーライス、パスタ
",-,火曜日　17:00～20:00(L.O.19:30)　ランチ営業はあり,,-,～￥999,3.28
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,380,天河,北海道釧路市阿寒町阿寒湖温泉4-6-10 あかん遊久の里鶴雅,"バイキング
",-,,http://www.tsuruga.com/cuisine/tenga.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.35
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,381,カフェトラン Hin-Na,北海道北見市とん田東町398 ,"カフェ
",-,不定休,https://www.hin-na.com/,-,～￥999,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,382,ローフ,北海道北見市公園町166-29 ,"カフェ、パン
",-,火曜日・日曜日,https://bakerycafe-loaf.jimdo.com/,-,～￥999,3.31
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,383,チーズ工房アドナイ,北海道紋別郡興部町字興部914-12 ,"その他
",-,水曜日,https://adonaicheese.stores.jp/,-,"￥1,000～￥1,999",3.08
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,384,スープカレー奥芝商店 旭川亭,北海道旭川市旭町1条13-2146-14 ,"スープカレー、アジア・エスニック料理（その他）、カレーライス
",-,毎週水曜日,https://okushiba.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,385,カフェ ウララ,北海道北見市泉町1-2-21 ,"カフェ
",-,月曜日(加えて不定休あり),,-,～￥999,3.14
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,386,Fiore,北海道北見市美山町47-76-77 ,"イタリアン、パスタ、ピザ
",-,毎週月曜日・第３火曜日,,-,"￥1,000～￥1,999",3.21
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,387,梅光軒 末広店,北海道旭川市末広東一条4-1-21 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.39
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,388,酒場 まるた,北海道北見市北条3西3-1 ,"居酒屋
",-,日曜日,,"￥2,000～￥2,999",-,3.09
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,389,食と酒 想奏,北海道北見市北5条西2-16 北見じまん村,"居酒屋
",-,,,"￥2,000～￥2,999",-,3.10
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,390,麺屋 はる吉,北海道北見市中央三輪1-362-8 ,"ラーメン、餃子
",-,月曜日,http://menya-harukichi.com,～￥999,～￥999,3.50
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,391,串焼 三十五段屋 ななしぐれ,北海道北見市北4条西3-1 銀座ビル 2F,"居酒屋、焼鳥、ダイニングバー
",-,不定休,https://nanashigure.com/kushi-2,"￥4,000～￥4,999",-,3.08
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,392,パストプーロ 紋別店,北海道紋別市花園町3丁目4-39 イオン紋別店1F,"パン
",-,無休(施設に準ず),,-,～￥999,3.03
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,393,清月 屯田支店,北海道北見市とん田西226-1 ,"ケーキ、和菓子、どら焼き
",-,,http://www.seigetsu.co.jp/company/,-,～￥999,3.23
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,394,八天堂 札幌エスタ店,北海道札幌市中央区北5条西2丁目 札幌エスタ B1F,"パン
",-,,http://www.hattendo-sapporo.jp/,-,～￥999,3.18
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,395,ハートブレッドアンティーク 札幌エスタ店,北海道札幌市中央区北5条西2 札幌エスタ B1F,"パン
",-,,http://www.heart-bread.com/,-,～￥999,3.35
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,396,おにぎり太郎,北海道紋別市幸町6丁目4-16 ,"おにぎり
",-,,,-,～￥999,3.30
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,397,トクミツコーヒー,北海道札幌市中央区大通西25丁目1-2 ハートランド円山ビル 1F,"コーヒー専門店、カフェ、ケーキ
",-,年中無休（正月のみ休）,http://homepage2.nifty.com/tokumitsucoffee/,-,～￥999,3.47
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,398,中華飯店 秀円,北海道札幌市中央区北1条西25-1-23 ,"中華料理
",-,火曜日,,"￥1,000～￥1,999",-,3.45
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,399,ビアバー ノースアイランド,北海道札幌市中央区南2条西4-10-1 ラージカントリービル 10F,"ビアバー、バー、ダイニングバー
",011-251-8820,年末年始(12/30〜1/3),https://northislandbeer.jp/beeabar/,"￥2,000～￥2,999",-,3.38
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,400,燻製肉専門 オズ・バル,北海道札幌市中央区南5条西3-1-2 ニューブルーナイルビル 4F,"ダイニングバー、バル・バール、居酒屋
",-,日曜日・月曜日,,"￥3,000～￥3,999",-,3.35
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,401,ソイ マルヤマ,北海道札幌市中央区南2条西24-2-1 裏参道24ビル 1F,"タイ料理、タイカレー、タイスキ
",-,水曜日,,-,"￥1,000～￥1,999",3.59
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,402,にぎりめし,北海道札幌市中央区南6西4 すすきの市場内,"おにぎり、和食（その他）、おでん
",-,なし,,～￥999,～￥999,3.49
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,403,カフェ ボーイズビー,北海道札幌市中央区南1条西26丁目1-1 ターミナルハイツB1F(地下鉄円山公園駅4番口),"カフェ、喫茶店、ケーキ
",-,年中無休　　,http://cafe-boysbe.com,～￥999,～￥999,3.42
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,404,とあんくる,北海道紋別市南が丘町6-9-22 ,"洋食、オムライス、カフェ
",-,毎週月曜日(月曜日が祝日の場合は営業し、火曜日が休み),,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,405,スパイスキッチン 倍音,北海道旭川市神楽岡4条4-5-12 ,"カレーライス
",-,火曜日（但し、月一回の月曜休みあり。HPで告知予定。）,https://www.sk-vaion.com/,-,"￥1,000～￥1,999",3.33
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,406,冨田ファーム直売所 ミルクの夢,北海道紋別郡興部町字宇津99-8 ,"その他、ソフトクリーム
",-,水曜日,http://www.tomita-farm.jp/store/,-,"￥1,000～￥1,999",3.08
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,407,高橋菓子店,北海道足寄郡足寄町北二条1-25 ,"パン、パン・サンドイッチ（その他）、洋菓子（その他）
",-,日曜日,,～￥999,～￥999,3.46
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,408,柳月 イオン北見店,北海道北見市北進町1-1-1 イオン北見店 1F,"バームクーヘン、ケーキ、和菓子
",-,無休,http://www.ryugetsu.co.jp,～￥999,"￥1,000～￥1,999",3.03
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,409,はま寿司 北見店,北海道北見市本町2-3-10 ,"回転寿司
",-,年中無休,http://www.hamazushi.com/hamazushi/,"￥1,000～￥1,999",～￥999,3.03
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,410,カフェ＆レストラン バラティエ,北海道北見市末広町173-6 ,"カフェ
",-,水曜日,,～￥999,～￥999,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,411,銀座 に志かわ 北見店,北海道北見市北2条西3-6 ナップスビル 1F,"パン
",-,不定休,https://www.ginza-nishikawa.co.jp/shop/kitami,-,"￥1,000～￥1,999",3.05
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,412,よーちゃん,北海道北見市北5条西2 北見じまん村,"お好み焼き、居酒屋
",-,火曜日,,"￥1,000～￥1,999",-,3.13
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,413,らっしゃい,北海道北見市北5条西2-16 北見じまん村,"焼鳥
",-,,,"￥2,000～￥2,999",-,3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,414,カフェ サリー,北海道紋別郡遠軽町野上150-1 ,"カフェ
",-,,,-,～￥999,3.06
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,415,エンガル テラス,北海道紋別郡遠軽町野上150-1 道の駅・遠軽森のオホーツク 1F,"カフェ
",-,,https://engaru-mori-no-okhotsk.jp,-,"￥1,000～￥1,999",3.30
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,416,そば処 勝山南店,北海道紋別市南が丘町3-6-34 ,"そば、うどん、丼もの（その他）
",-,日曜日,,-,～￥999,3.23
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,417,どいちゃんちのさかなやさん,北海道北見市東相内町17-138 ,"その他
",-,,,-,"￥1,000～￥1,999",3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,418,なつ屋,北海道北見市美山町47番地42 ,"お好み焼き、もんじゃ焼き、焼きそば
",-,,,-,～￥999,3.09
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,419,炭焼豚丼 源,北海道北見市柏陽町590-5 カレッジタウンⅥ 1F,"豚丼、定食・食堂
",-,不定休,http://butadon-gen.jp/,-,"￥1,000～￥1,999",3.30
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,420,手打ち蕎麦 みき,北海道北見市とん田西町310-12 ,"そば
",-,火曜日・水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,421,ステーキ バル DIXEI,北海道北見市北3条西2-16-6 さくらビル 3F,"ステーキ、イタリアン
",-,日曜日,,"￥5,000～￥5,999",～￥999,3.09
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,422,春木家,北海道北見市北5条西2-16 北見じまん村,"天ぷら
",-,,http://www.jimanmura.jp/,"￥2,000～￥2,999",-,3.15
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,423,焼肉の龍巳,北海道北見市とん田西町378-1 ,"ホルモン、焼肉、居酒屋
",-,木曜日,,"￥2,000～￥2,999",-,3.38
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,424,ありす,北海道北見市末広町388-1 ,"喫茶店、カフェ、洋菓子（その他）
",-,日曜日　祝日,,-,～￥999,3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,425,喫茶 キャンドル,北海道北見市山下町3-5-10 ,"喫茶店、バー
",-,日曜日,,-,～￥999,3.02
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,426,蟹蔵 成瀬,北海道紋別郡雄武町雄武潮見町 ,"定食・食堂
",-,無休,http://kanigura.web.fc2.com/,-,"￥1,000～￥1,999",3.13
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,427,あいの里,北海道北見市相内町65-39 ,"レストラン（その他）、パン・サンドイッチ（その他）、カフェ・喫茶（その他）
",-,日曜日,,-,～￥999,3.05
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,428,カフェ食堂いちかつ,北海道名寄市大通北2 ,"とんかつ、定食・食堂
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,429,カフェ オホーツクブルー,北海道紋別市小向19-3 オホーツク紋別空港ビル,"カフェ・喫茶（その他）
",-,,,-,～￥999,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,430,べじぷらす,北海道北見市北4条東1-11 双進ビル 1F,"定食・食堂、自然食、ケーキ
",-,土曜日・日曜日・不定休,,-,～￥999,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,431,ブルーグラスファーム,北海道紋別郡雄武町北雄武355-1 ,"アイスクリーム、ケーキ
",-,,,-,"￥1,000～￥1,999",3.14
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,432,道の駅 おうむ,北海道紋別郡雄武町字雄武1885-14 ,"その他
",-,[営業期間内]無休[11月～3月]休業（売店・喫茶・軽食）,http://www.hokkaido-michinoeki.jp/data/53/each.htm,-,～￥999,3.11
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,433,ダルマヤ,北海道紋別郡雄武町栄町690 ,"そば
",-,日曜日,,-,～￥999,3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,434,だんらん食堂,北海道北見市常盤町3-2-19 ,"定食・食堂
",-,月曜日、日曜日,,～￥999,～￥999,3.28
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,435,グダイ,北海道北見市とん田西町215-135 ,"インドカレー、餃子
",-,火,,-,～￥999,3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,436,麺屋 麗和,北海道旭川市神居3条11-1-16 太田ビル 1F,"ラーメン、油そば
",-,月曜日（祝日の場合営業）,,～￥999,～￥999,3.31
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,437,ガトー・ロバ,北海道紋別郡遠軽町大通北6丁目 ,"ケーキ、和菓子、カフェ
",-,水曜日,http://www13.plala.or.jp/gatoroba/,-,"￥1,000～￥1,999",3.14
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,438,物産館ぽっぽ屋,北海道網走郡美幌町字新町3 ,"その他
",-,月末(加えて年末年始も休み),,-,～￥999,3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,439,カレーハウスCoCo壱番屋 北見国道３９号店,北海道北見市とん田西町222-3 ,"カレーライス、スープカレー
",-,,,-,"￥3,000～￥3,999",3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,440,嵐ラーメン,北海道紋別郡遠軽町南町3-12-2 ,"ラーメン、そば
",-,火曜日、水曜日,,-,～￥999,3.08
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,441,カフェ エムズ 本舗,北海道紋別市花園町1-1-6 ,"カフェ、カレーライス、パスタ
",-,不定休,,-,"￥1,000～￥1,999",3.07
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,442,ツムグ ラボ,北海道北見市豊地26-26 ,"うどん、和食（その他）
",-,土曜日・日曜日・祝日,https://tumugu.tsumura-seimen.co.jp/,-,～￥999,3.05
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,443,かき揚げのかきはげ,北海道帯広市西2条南12丁目 エスタ帯広西館,"天丼・天重、おにぎり、弁当
",-,第３水曜（『エスタ帯広』西館の休館日）,,"￥1,000～￥1,999",～￥999,3.47
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,444,ナマステネパール,北海道名寄市西4条南8 ,"インドカレー、ネパール料理
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.18
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,445,和創食彩 淡たん,北海道釧路郡釧路町北都2-5-5 北都ビル 1F,"居酒屋
",-,月曜日,,-,-,3.04
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,446,ウドン ネクスト,北海道網走市大曲46-19 ,"うどん
",-,火曜・水曜,,-,～￥999,3.29
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,447,くしろザンギ本舗,北海道網走市新町3-6-30 ,"からあげ、カレーライス
",-,水曜日,,-,"￥1,000～￥1,999",3.09
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,448,らぐぅ,北海道網走郡美幌町東町2-9-16 ,"洋食
",-,水曜日,,-,"￥1,000～￥1,999",3.09
dahlian38(1159),https://tabelog.com/rvwr/dahlian38/,449,海鮮じょっぱり亭,北海道網走郡美幌町東1条北1-19 ,"居酒屋
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.17
