reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
のぶ山(20),https://tabelog.com/rvwr/000134429/,110,ちいさなバームツリー 東京スカイツリータウン・ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ タワーヤード 2F,"洋菓子（その他）
",-,無休,http://www.nenrinya.jp/littlebaumtree/,～￥999,～￥999,3.31
のぶ山(20),https://tabelog.com/rvwr/000134429/,111,プロローグ,神奈川県横浜市青葉区美しが丘西1-3-10 ,"パン、ベーグル、サンドイッチ
",-,無休（夏季・年末年始を除く）,http://prologue.opal.ne.jp/index.html,-,～￥999,3.61
のぶ山(20),https://tabelog.com/rvwr/000134429/,112,ビー ア グッド ネイバー コーヒー キオスク スカイツリー,東京都墨田区押上1-1-2 東京ソラマチ 2F,"コーヒー専門店、カフェ・喫茶（その他）、パン・サンドイッチ（その他）
",-,不定休,http://beagoodneighbor.net/,-,～￥999,3.55
のぶ山(20),https://tabelog.com/rvwr/000134429/,113,ラーメン エクスプレス 博多 一風堂 東京ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 3F,"ラーメン
",-,ソラマチに準ずる,http://www.ippudo.com/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
のぶ山(20),https://tabelog.com/rvwr/000134429/,114,築地藪そば,東京都中央区築地4-7-5 築地ＫＹビル　Ｂ１Ｆ,"そば、天ぷら、天丼・天重
",-,日曜日,http://www.tsukijikyoueikai.co.jp/shop/yabusoba/,-,"￥1,000～￥1,999",3.25
のぶ山(20),https://tabelog.com/rvwr/000134429/,115,鎌倉 一茶庵 丸山 丸ビル,東京都千代田区丸の内2-4-1 丸の内ビルディング 6F,"そば
",-,"無休,",http://www.issaan.net/,"￥2,000～￥2,999",-,3.45
のぶ山(20),https://tabelog.com/rvwr/000134429/,116,廻るすしざんまい 築地店,東京都中央区築地4-10-2 ,"回転寿司、魚介料理・海鮮料理、海鮮丼
",03-5550-8010,年中無休,http://www.kiyomura.co.jp/shops/detail/3,"￥3,000～￥3,999","￥1,000～￥1,999",3.21
のぶ山(20),https://tabelog.com/rvwr/000134429/,117,高はし,東京都中央区築地5-2-1 築地市場 8号館,"魚介料理・海鮮料理、あんこう、鍋（その他）
",-,日曜・祝日・水曜不定休（築地市場に準ずる）,,-,"￥2,000～￥2,999",3.58
のぶ山(20),https://tabelog.com/rvwr/000134429/,118,虎杖 南店,東京都中央区築地6-26-9 ,"海鮮丼、魚介料理・海鮮料理、寿司
",-,当店は閉店いたしました,,-,"￥2,000～￥2,999",3.45
のぶ山(20),https://tabelog.com/rvwr/000134429/,119,東京カレー屋名店会 東京ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 1F,"カレーライス
",-,ソラマチ休日に準ずる,http://www.t-curry-m.com/history.html,～￥999,"￥1,000～￥1,999",3.11
のぶ山(20),https://tabelog.com/rvwr/000134429/,120,祇園辻利 東京スカイツリータウン・ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 6F,"ソフトクリーム、パフェ、日本茶専門店
",-,不定休,http://www.giontsujiri.co.jp/gion/,～￥999,～￥999,3.54
のぶ山(20),https://tabelog.com/rvwr/000134429/,121,たまひで いちの,東京都墨田区押上1-1-2 東京ソラマチ 7F,"親子丼、鳥料理、創作料理
",03-5809-7228,年中無休（東京スカイツリータウン・ソラマチに準ずる）,http://www.tamahide.co.jp/ichino/,"￥2,000～￥2,999","￥1,000～￥1,999",3.48
のぶ山(20),https://tabelog.com/rvwr/000134429/,122,紫野和久傳 銀座松屋店,東京都中央区銀座3-6-1 松屋銀座 B1F,"和菓子
",-,松屋銀座に準ずる,https://www.wakuden.jp/,-,"￥1,000～￥1,999",3.14
のぶ山(20),https://tabelog.com/rvwr/000134429/,123,はねだ家,山梨県中巨摩郡昭和町西条3200 向山ビル　１０２,"ラーメン、つけ麺
",-,,,"￥1,000～￥1,999",～￥999,3.48
のぶ山(20),https://tabelog.com/rvwr/000134429/,124,bills 東急プラザ表参道原宿,東京都渋谷区神宮前4-30-3 東急プラザ 表参道原宿　7F,"カフェ、パンケーキ、レストラン（その他）
",03-5772-1133,不定休,http://bills-jp.net/,"￥3,000～￥3,999","￥2,000～￥2,999",3.60
のぶ山(20),https://tabelog.com/rvwr/000134429/,125,らーめんの円熟屋 大里店,山梨県甲府市大里町2331-3 ,"ラーメン、つけ麺、餃子
",-,火曜日,,～￥999,～￥999,3.16
のぶ山(20),https://tabelog.com/rvwr/000134429/,126,イデミスギノ,東京都中央区京橋3-6-17 京橋大栄ビル　１Ｆ,"ケーキ、カフェ・喫茶（その他）
",-,日曜、月曜、火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",4.01
のぶ山(20),https://tabelog.com/rvwr/000134429/,127,縁者,山梨県甲府市里吉4丁目4-16 ,"つけ麺、ラーメン、餃子
",-,水曜日,,～￥999,～￥999,3.47
のぶ山(20),https://tabelog.com/rvwr/000134429/,128,手打ちそば処　瓢亭,山梨県韮崎市穂坂町宮久保934-2 ,"そば、天丼・天重、鳥料理
",-,火曜日,,-,"￥1,000～￥1,999",3.28
のぶ山(20),https://tabelog.com/rvwr/000134429/,129,ジャンクガレッジ 甲府昭和店,山梨県中巨摩郡昭和町常永土地区画整理地内1街区 イオンモール甲府昭和 3F,"ラーメン、つけ麺
",-,無休,,～￥999,-,3.07
のぶ山(20),https://tabelog.com/rvwr/000134429/,130,デュヌ・ラルテ 表参道本店,東京都渋谷区神宮前5-10-1 GYRE  B1F,"パン、ケーキ
",-,年中無休　不定休,http://www.dune-rarete.com/index.php　　　　,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
のぶ山(20),https://tabelog.com/rvwr/000134429/,131,蓬来軒 本店,山梨県甲府市中央4-12-28 ,"ラーメン、中華料理、餃子
",-,火曜　※夏季、年末年始休業あり（HPやSNSをチェックください）,https://houraiken.jp/,～￥999,～￥999,3.67
のぶ山(20),https://tabelog.com/rvwr/000134429/,132,初志貫徹,山梨県甲府市大里町4493-3 ,"ラーメン、つけ麺
",-,毎週月曜日、火曜日,,～￥999,"￥1,000～￥1,999",3.21
のぶ山(20),https://tabelog.com/rvwr/000134429/,133,集雲庵,山梨県韮崎市穂坂町宮久保677-1 ,"そば、うどん
",-,木曜日,,-,"￥1,000～￥1,999",3.08
のぶ山(20),https://tabelog.com/rvwr/000134429/,134,潮中華 KAZE,神奈川県相模原市中央区横山1-2-19 コーポ横山　１Ｆ,"ラーメン、つけ麺
",-,月曜日,,～￥999,～￥999,3.52
のぶ山(20),https://tabelog.com/rvwr/000134429/,135,ぎをん 小森,京都府京都市東山区新橋通大和大路東入元吉町61 ,"甘味処、和菓子、パフェ
",-,水曜日(祝日の場合は営業)、不定休(SNSにて告知),http://www.giwon-komori.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.62
のぶ山(20),https://tabelog.com/rvwr/000134429/,136,Nicolai Bergmann NOMU,東京都港区南青山5-7-2 1F,"カフェ、ケーキ、パン・サンドイッチ（その他）
",-,奇数月の第1月曜日、年末年始（不定休）,http://www.nicolaibergmann.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
のぶ山(20),https://tabelog.com/rvwr/000134429/,137,前田珈琲 明倫店,京都府京都市中京区室町通蛸薬師下ル山伏山町546-2 京都芸術センター　１Ｆ,"喫茶店、コーヒー専門店、カレーライス
",-,不定休（京都芸術センターに準ずる）,http://www.maedacoffee.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
のぶ山(20),https://tabelog.com/rvwr/000134429/,138,梅園 河原町店,京都府京都市中京区河原町三条下る山崎町234-4 ,"甘味処
",-,無休,http://umezono-kyoto.com/,～￥999,～￥999,3.60
のぶ山(20),https://tabelog.com/rvwr/000134429/,139,茶寮都路里 祇園本店,京都府京都市東山区四条通祇園町南側573-3 祇園辻利本店 2F・3F,"甘味処、パフェ、かき氷
",-,無休,http://www.giontsujiri.co.jp/saryo/,-,"￥1,000～￥1,999",3.59
のぶ山(20),https://tabelog.com/rvwr/000134429/,140,進々堂 京大北門前,京都府京都市左京区北白川追分町88 ,"カフェ、パン、サンドイッチ
",-,火曜日,,～￥999,～￥999,3.48
のぶ山(20),https://tabelog.com/rvwr/000134429/,141,茶寮 吉兆庵,東京都中央区銀座7-8-9 2F,"甘味処、かき氷
",-,,http://www.kitchoan.co.jp/,-,"￥1,000～￥1,999",3.03
のぶ山(20),https://tabelog.com/rvwr/000134429/,142,ぎおん 徳屋 原宿店,東京都渋谷区神宮前2-31-12 ユナイテッドアローズ原宿本店　ウィメンズ館１F ,"甘味処、かき氷、和菓子
",-,月曜日,http://www.united-arrows.jp/harajuku/womens/tokuya/,-,"￥1,000～￥1,999",3.59
のぶ山(20),https://tabelog.com/rvwr/000134429/,143,築地 すし一番 築地場外市場中央店,東京都中央区築地4-13-15 ,"寿司、魚介料理・海鮮料理
",-,無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
のぶ山(20),https://tabelog.com/rvwr/000134429/,144,丸笑 本店,東京都多摩市乞田743 ,"ラーメン
",-,無休,,～￥999,～￥999,3.00
のぶ山(20),https://tabelog.com/rvwr/000134429/,145,陳建一 麻婆豆腐店 みなとみらい店,神奈川県横浜市西区みなとみらい2-2-1 ランドマークプラザ 1F,"四川料理、担々麺、中華料理
",045-222-5111,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
のぶ山(20),https://tabelog.com/rvwr/000134429/,146,煮干しそば 虎空,東京都八王子市堀之内3-4-21 修栄ハイツ1F,"ラーメン、つけ麺
",-,定休日無し,https://ja-jp.facebook.com/pages/煮干しそば-虎空/276470845734237,～￥999,～￥999,3.59
のぶ山(20),https://tabelog.com/rvwr/000134429/,147,伝説のすた丼屋 堀之内店,東京都八王子市松木34-11 ドンキホーテ堀之内店,"豚丼、定食・食堂、中華料理
",-,無休(ドン・キホーテの定休日に準ずる),http://sutadonya.com/,～￥999,～￥999,3.03
のぶ山(20),https://tabelog.com/rvwr/000134429/,148,サロン・ド・テ オ・グルニエ・ドール,京都府京都市中京区堺町通錦小路上ル菊屋町519-1 ,"ケーキ、カフェ
",-,水曜、１か月に１回だけ火曜か木曜に不定休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.64
のぶ山(20),https://tabelog.com/rvwr/000134429/,149,築地,京都府京都市中京区米屋町384-2 ,"喫茶店
",-,無休,http://aquadina.com/kyoto/spot/3808/,～￥999,～￥999,3.62
のぶ山(20),https://tabelog.com/rvwr/000134429/,150,はしたて,京都府京都市下京区烏丸通塩小路下る東塩小路町901 ジェイアール京都伊勢丹 JR西口改札前イートパラダイス,"和食（その他）、丼もの（その他）、そば・うどん・麺類（その他）
",-,年中無休（ジェイアール京都伊勢丹の店休日に準ずる）,https://www.wakuden.jp/ryotei/hashitate/,"￥2,000～￥2,999","￥2,000～￥2,999",3.52
のぶ山(20),https://tabelog.com/rvwr/000134429/,151,オストレア oysterbar&restaurant 銀座コリドー通り店,東京都中央区銀座6-2-1 ＤＡＩWA銀座ビル１Ｆ,"オイスターバー、イタリアン、バル・バール
",-,水曜日定休　(年末年始・社内研修など別途),https://ostrea.jp/corridor,"￥6,000～￥7,999","￥5,000～￥5,999",3.45
のぶ山(20),https://tabelog.com/rvwr/000134429/,152,餃子の王将 南大沢店,東京都八王子市松木73-7 ,"餃子、中華料理、定食・食堂
",-,無休,https://www.ohsho.co.jp/,～￥999,～￥999,3.07
のぶ山(20),https://tabelog.com/rvwr/000134429/,153,北山珈琲店,東京都台東区下谷1-5-1 ,"喫茶店、コーヒー専門店
",-,,,-,"￥1,000～￥1,999",3.69
のぶ山(20),https://tabelog.com/rvwr/000134429/,154,丸山珈琲 小諸店,長野県小諸市平原1152-1 ,"コーヒー専門店
",-,不定休,http://www.maruyamacoffee.com/,-,～￥999,3.15
のぶ山(20),https://tabelog.com/rvwr/000134429/,155,さぼうる,東京都千代田区神田神保町1-11 ,"喫茶店、カフェ、コーヒー専門店
",-,日曜日(※祝日は不定休),https://sabor-jimbocho.business.site/,-,～￥999,3.66
のぶ山(20),https://tabelog.com/rvwr/000134429/,156,アイバンラーメンPLUS,東京都世田谷区経堂2-3-8 ,"ラーメン、つけ麺
",-,水曜,http://www.ivanramen.com/,-,～￥999,3.35
のぶ山(20),https://tabelog.com/rvwr/000134429/,157,ラァメン家 69’N’ROLL ONE,東京都町田市原町田3-1-4 町田ターミナルプラザ　２F,"ラーメン
",-,,http://ameblo.jp/tkm8-69,-,～￥999,3.52
のぶ山(20),https://tabelog.com/rvwr/000134429/,158,カフェレストラン やよい,京都府京都市東山区祇園下河原清井481 やよい本店内,"カフェ
",-,水曜日,http://www.yayoi-ojako.co.jp/,-,"￥1,000～￥1,999",3.47
のぶ山(20),https://tabelog.com/rvwr/000134429/,159,マールブランシュ JR京都伊勢丹店,京都府京都市下京区烏丸通塩小路下る東塩小路町901 ジェイアール京都伊勢丹 6F,"ケーキ、カフェ
",-,不定休（JR京都伊勢丹に準ずる）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
のぶ山(20),https://tabelog.com/rvwr/000134429/,160,御菓子司 中村軒,京都府京都市西京区桂浅原町61 ,"甘味処、和菓子、かき氷
",-,水曜日(祝日の場合営業),https://www.nakamuraken.co.jp/,-,～￥999,3.77
のぶ山(20),https://tabelog.com/rvwr/000134429/,161,麺や 七彩,東京都千代田区丸の内1-9-1 東京駅一番街 東京ラーメンストリート B1F,"ラーメン、つけ麺、担々麺
",-,無休,,～￥999,～￥999,3.58
のぶ山(20),https://tabelog.com/rvwr/000134429/,162,東京ミートレア　Bacana Grill,東京都八王子市南大沢2-1-6 フレンテ南大沢 ５F,"ブラジル料理、ステーキ、その他肉料理
",-,無し,,"￥1,000～￥1,999","￥1,000～￥1,999",3.00
のぶ山(20),https://tabelog.com/rvwr/000134429/,163,そば丸,山梨県甲州市塩山藤木1756 ,"そば
",-,水曜・第３火曜,http://sobamaru.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
のぶ山(20),https://tabelog.com/rvwr/000134429/,164,ハウスメッツガー・ハタ,神奈川県川崎市麻生区金程1-34-8 ,"デリカテッセン
",-,月・火,http://www.metzger298.com/,-,"￥1,000～￥1,999",3.14
のぶ山(20),https://tabelog.com/rvwr/000134429/,165,米祥,東京都中央区日本橋室町2-2-1 コレド室町 3F,"和食（その他）、割烹・小料理、居酒屋
",-,コレド室町に準ずる,,"￥4,000～￥4,999","￥1,000～￥1,999",3.45
のぶ山(20),https://tabelog.com/rvwr/000134429/,166,まきばレストラン,山梨県北杜市大泉町西井出8240-1 まきば公園,"洋食、ハンバーグ、ソフトクリーム
",0551-38-4600,7月8月、GW、年末年始無休/12月～3月は毎週火曜日、営業時間も変更あり,http://www.makiba-res.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
のぶ山(20),https://tabelog.com/rvwr/000134429/,167,茶寮 宝泉,京都府京都市左京区下鴨西高木町25 ,"甘味処、和菓子
",-,水曜日、木曜日,http://www.housendo.com/housen.html,-,"￥1,000～￥1,999",3.95
のぶ山(20),https://tabelog.com/rvwr/000134429/,168,奥藤 竜王分店,山梨県甲斐市下今井2964-1 ,"そば、うどん
",-,水曜日,http://nttbj.itp.ne.jp/0551282503/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
のぶ山(20),https://tabelog.com/rvwr/000134429/,169,八ヶ岳倶楽部,山梨県北杜市大泉町西井出8240-2594 ,"洋食、カフェ、カフェ・喫茶（その他）
",-,水曜日　,http://www.yatsugatake-club.com/,-,"￥1,000～￥1,999",3.50
のぶ山(20),https://tabelog.com/rvwr/000134429/,170,エッグスンシングス 原宿店,東京都渋谷区神宮前4-30-2 ,"ハワイ料理、パンケーキ、アメリカ料理
",-,不定休,http://www.eggsnthingsjapan.com/harajuku,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
のぶ山(20),https://tabelog.com/rvwr/000134429/,171,和こう,山梨県韮崎市穂坂町宮久保589 ,"しゃぶしゃぶ、すき焼き、ステーキ
",-,月曜日・第３火曜日（祝日の場合は翌日）※その他に不定休をいただく場合がございます。,http://www.k-wakou.com,"￥5,000～￥5,999","￥2,000～￥2,999",3.60
のぶ山(20),https://tabelog.com/rvwr/000134429/,172,まるげ,山梨県韮崎市穴山町3391 ,"西洋各国料理（その他）、カフェ、バー
",-,木曜日,,"￥2,000～￥2,999",-,3.15
のぶ山(20),https://tabelog.com/rvwr/000134429/,173,さかさい,山梨県北杜市大泉村西井出8240-1873 ,"そば
",-,1月中旬～3月中旬、水曜･木曜（祝日の場合営業、8月･GWは無休）,http://kanko.oizumi.ne.jp/home/sakasai/,-,"￥1,000～￥1,999",3.51
のぶ山(20),https://tabelog.com/rvwr/000134429/,174,みどりや食堂,山梨県韮崎市円野町上円井1870 ,"ラーメン、定食・食堂
",-,水曜日,,-,"￥1,000～￥1,999",3.42
のぶ山(20),https://tabelog.com/rvwr/000134429/,175,ゴル麺。 町田店,東京都町田市原町田6-13-9 ミューズビル 1F,"ラーメン、つけ麺
",-,無休（臨時休業有）,http://www.golmen.jp/,～￥999,～￥999,3.22
のぶ山(20),https://tabelog.com/rvwr/000134429/,176,アルプス食堂,山梨県韮崎市中田町中條1027-1 ,"ラーメン、定食・食堂
",-,月曜日火曜日,,-,～￥999,3.55
のぶ山(20),https://tabelog.com/rvwr/000134429/,177,石楠花,東京都中央区銀座4-6-16 銀座三越 12F,"懐石・会席料理、京料理、割烹・小料理
",-,無休（銀座三越と同じ）,http://kyo-shakunage.jp/,"￥8,000～￥9,999","￥4,000～￥4,999",3.57
のぶ山(20),https://tabelog.com/rvwr/000134429/,178,めでたいや,福島県会津若松市千石町3-1 メゾンド ドルチェ 1F,"ラーメン、焼鳥、とんかつ
",-,月曜日　（祝日の場合は翌日）,http://www.medetaiya.co.jp/medetaiya/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
のぶ山(20),https://tabelog.com/rvwr/000134429/,179,いさみ食堂,福島県会津若松市馬場町1-13 ,"ラーメン
",-,毎月７日・１７日・２７日,,～￥999,～￥999,3.10
のぶ山(20),https://tabelog.com/rvwr/000134429/,180,おちゃのじかん,山梨県韮崎市穴山町7063-1 ,"カフェ、パン、自然食
",-,水曜・木曜,http://www7b.biglobe.ne.jp/~ocha/,-,"￥1,000～￥1,999",3.16
のぶ山(20),https://tabelog.com/rvwr/000134429/,181,手打ちうどん みや,山梨県山梨市小原西1232 ,"うどん
",-,木曜・金曜・日曜・祝日,https://udon-noodle-shop-25.business.site/,-,～￥999,3.25
のぶ山(20),https://tabelog.com/rvwr/000134429/,182,手打ち工房 凌駕,山梨県甲府市国母5-6-5 ,"ラーメン、つけ麺
",-,木曜日,,～￥999,～￥999,3.61
のぶ山(20),https://tabelog.com/rvwr/000134429/,183,アリコヴェール,山梨県北杜市明野町上手11232 ,"カフェ、パン、自然食
",-,火曜・水曜,http://www8.plala.or.jp/haricotsverts/,-,～￥999,3.00
のぶ山(20),https://tabelog.com/rvwr/000134429/,184,らーめん源 越名店,栃木県佐野市越名町西久保1183-1 ,"ラーメン、和食（その他）
",-,木曜日,http://www2.c16.jp/19-0414/,-,～￥999,3.26
のぶ山(20),https://tabelog.com/rvwr/000134429/,185,麺屋海神 新宿店,東京都新宿区新宿3-35-7 さんらくビル　２Ｆ,"ラーメン、丼もの（その他）
",-,不定休,https://menya-kaijin.tokyo/,～￥999,～￥999,3.77
のぶ山(20),https://tabelog.com/rvwr/000134429/,186,Cafe 1894,東京都千代田区丸の内2-6-2 三菱一号館美術館 1F,"カフェ、イタリアン、ダイニングバー
",-,1月1日、不定休,https://mimt.jp/cafe1894/,"￥3,000～￥3,999","￥1,000～￥1,999",3.67
のぶ山(20),https://tabelog.com/rvwr/000134429/,187,ドリップマニア グランスタ店,東京都千代田区丸ノ内1-9-1 JR東京駅改札内 Ｂ１Ｆ グランスタ　,"コーヒー専門店、カフェ
",-,無休,http://www.jefb.co.jp/dripmania/,～￥999,～￥999,3.24
のぶ山(20),https://tabelog.com/rvwr/000134429/,188,菊乃井 新宿高島屋,東京都渋谷区千駄ヶ谷5-24-2 新宿タカシマヤ B1F,"弁当
",-,新宿タカシマヤに準ずる,http://www.kikunoi.jp/,-,"￥2,000～￥2,999",3.38
のぶ山(20),https://tabelog.com/rvwr/000134429/,189,けん 片平店,神奈川県川崎市麻生区片平6-6-3 ,"ステーキ、ハンバーグ
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
のぶ山(20),https://tabelog.com/rvwr/000134429/,190,六厘舎,東京都千代田区丸の内1-9-1 東京駅一番街 B1F 東京ラーメンストリート内,"つけ麺、ラーメン
",-,年中無休,https://www.rokurinsha.com/,～￥999,～￥999,3.79
のぶ山(20),https://tabelog.com/rvwr/000134429/,191,すし蔵,北海道函館市本町4-21 ,"寿司、魚介料理・海鮮料理、居酒屋
",0138-32-0138,日曜,http://www.hakodate.ne.jp/sushikura/,"￥10,000～￥14,999","￥4,000～￥4,999",3.56
のぶ山(20),https://tabelog.com/rvwr/000134429/,192,梅乃寿司,北海道函館市柏木町1-19 ,"寿司
",-,日曜日,http://umenozushi.co.jp/,"￥10,000～￥14,999","￥8,000～￥9,999",3.64
のぶ山(20),https://tabelog.com/rvwr/000134429/,193,あじさい 彩店,北海道函館市本町7-24 ,"ラーメン
",-,水曜日,,-,～￥999,3.01
のぶ山(20),https://tabelog.com/rvwr/000134429/,194,ら－めんや,新潟県胎内市新栄町4-15 ,"ラーメン
",-,,,～￥999,-,3.00
のぶ山(20),https://tabelog.com/rvwr/000134429/,195,ピエール マルコリーニ グランスタ店,東京都千代田区丸の内1-9-1 東京駅 グランスタ B1F,"チョコレート、アイスクリーム、ソフトクリーム
",-,無休,http://www.pierremarcolini.jp/,-,"￥1,000～￥1,999",3.68
のぶ山(20),https://tabelog.com/rvwr/000134429/,196,らーめん ひらき家,北海道函館市本町10-1 ,"ラーメン
",-,,,～￥999,～￥999,3.38
のぶ山(20),https://tabelog.com/rvwr/000134429/,197,ラッキーピエロ 人見店,北海道函館市人見町24-15 ,"ハンバーガー、カレーライス、洋食・欧風料理（その他）
",-,年中無休,http://www.luckypierrot.jp/,"￥1,000～￥1,999",～￥999,3.19
のぶ山(20),https://tabelog.com/rvwr/000134429/,198,フランス菓子ペシェ・ミニヨン,北海道函館市乃木町1-2 ,"ケーキ
",-,水曜（祝日の場合は営業）毎月第1火曜日,http://www.pechemignon.co.jp/,-,"￥1,000～￥1,999",3.57
のぶ山(20),https://tabelog.com/rvwr/000134429/,199,すーぷかりーかふぇ　チャーリースパイス,北海道函館市神山2-11-15 ,"スープカレー
",-,木曜（祝日の場合営業、翌金曜休）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
のぶ山(20),https://tabelog.com/rvwr/000134429/,200,まるかつ水産 柏木店,北海道函館市柏木町1-36 市電柏木町電停前,"回転寿司
",-,不定休,http://www.hakodate-factory.com/sushi/news.htm,"￥6,000～￥7,999","￥2,000～￥2,999",3.44
のぶ山(20),https://tabelog.com/rvwr/000134429/,201,いくら亭,北海道函館市若松町9-15 どんぶり横丁市場,"海鮮丼、魚介料理・海鮮料理
",-,不定休,http://www.hakodate-asaichi.com/ikuratei/,-,"￥1,000～￥1,999",3.48
のぶ山(20),https://tabelog.com/rvwr/000134429/,202,そば処更科丸屋 美原店,北海道函館市美原2-14-31 ,"そば、うどん
",-,不定休,,-,～￥999,3.23
のぶ山(20),https://tabelog.com/rvwr/000134429/,203,頂狼飯店,北海道函館市山の手2-18-13 ,"中華料理、バイキング
",-,毎月第１火曜日（但し、１月、５月、８月を除く）１月・・・元旦・５月・・・第２火曜日・８月・・・無休,http://www.chorou.jp/,"￥1,000～￥1,999",-,3.01
のぶ山(20),https://tabelog.com/rvwr/000134429/,204,雅龍 日吉店,北海道函館市日吉町3-5-4 ,"中華料理、バイキング
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.22
のぶ山(20),https://tabelog.com/rvwr/000134429/,205,タチカワ カフェ,北海道函館市弁天町15-15 ,"カフェ、ビストロ、ケーキ
",-,月曜（祝日の場合は営業）,,"￥4,000～￥4,999","￥1,000～￥1,999",3.33
のぶ山(20),https://tabelog.com/rvwr/000134429/,206,まいどおおきに食堂 函館石川食堂,北海道函館市昭和3-30-51 ,"定食・食堂、和食（その他）
",-,無休,,～￥999,"￥2,000～￥2,999",3.01
のぶ山(20),https://tabelog.com/rvwr/000134429/,207,ミルキッシモ 函館本店,北海道函館市末広町14-16 金森赤レンガ倉庫　ヒストリープラザ内,"アイスクリーム、洋菓子（その他）、カフェ・喫茶（その他）
",-,年中無休（年末年始除く）,,-,～￥999,3.44
のぶ山(20),https://tabelog.com/rvwr/000134429/,208,茶房旧茶屋亭,北海道函館市末広町14-28 ,"喫茶店、甘味処
",-,不定休,http://kyuchayatei.hakodate.jp/default.htm,-,"￥1,000～￥1,999",3.47
のぶ山(20),https://tabelog.com/rvwr/000134429/,209,そば処ふでむら,北海道函館市神山2-7-5 ,"そば、うどん
",-,無休,,～￥999,～￥999,3.26
のぶ山(20),https://tabelog.com/rvwr/000134429/,210,ハセガワストア 中道店,北海道函館市中道2-14-16 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.23
のぶ山(20),https://tabelog.com/rvwr/000134429/,211,蕎麦彩彩　久留葉,北海道函館市元町30の7 ,"そば、懐石・会席料理
",-,,,-,"￥1,000～￥1,999",3.47
のぶ山(20),https://tabelog.com/rvwr/000134429/,212,ノルテ,北海道函館市豊川町12-6 ラビスタ函館ベイ1F  ,"ステーキ、シーフード、フレンチ
",-,無休,http://www.hotespa.net/hotels/lahakodate/dishes/index.html#norte,"￥1,000～￥1,999",-,3.31
のぶ山(20),https://tabelog.com/rvwr/000134429/,213,ひし伊,北海道函館市宝来町9-4 ,"喫茶店、甘味処、スイーツ（その他）
",-,無休,http://hishii.info/,-,～￥999,3.29
のぶ山(20),https://tabelog.com/rvwr/000134429/,214,ヴィクトリアンローズ,北海道函館市元町33-14 旧イギリス領事館内,"カフェ、紅茶専門店、洋菓子（その他）
",-,12月31日、1月1日,http://www.hakodate-kankou.com/british/cafe/index.html,-,～￥999,3.44
のぶ山(20),https://tabelog.com/rvwr/000134429/,215,うに むらかみ 函館本店,北海道函館市大手町22-1 ,"魚介料理・海鮮料理、海鮮丼、居酒屋
",-,1月　毎週水曜日・12日（木）19日（木）　,https://www.uni-murakami.com/,-,"￥4,000～￥4,999",3.72
のぶ山(20),https://tabelog.com/rvwr/000134429/,216,パティスリー　プティ メルヴィーユ 本通店,北海道函館市本通3丁目25-25 ,"ケーキ、カフェ
",-,水曜日(祝日の場合は翌日),https://www.petite-merveille.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
のぶ山(20),https://tabelog.com/rvwr/000134429/,217,レイモンハウス 元町店,北海道函館市元町30-3 ,"ドイツ料理、サンドイッチ、カフェ・喫茶（その他）
",-,不定休,https://www.raymon.co.jp/,～￥999,～￥999,3.52
のぶ山(20),https://tabelog.com/rvwr/000134429/,218,函館麺や 一文字 函館本店,北海道函館市湯川町2-1-3 ,"ラーメン、つけ麺
",-,水曜日(他月2回不定休),http://www.ichi-monji.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
のぶ山(20),https://tabelog.com/rvwr/000134429/,219,魚まさ 美原店,北海道函館市美原1-20-11 カワシロビル２F,"居酒屋、魚介料理・海鮮料理、郷土料理（その他）
",-,年中無休,,"￥3,000～￥3,999",-,3.09
のぶ山(20),https://tabelog.com/rvwr/000134429/,220,起進堂,北海道函館市深堀町30-29 ,"そば
",-,水曜・第3火曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
