reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
meganecat(11),https://tabelog.com/rvwr/001751498/,130,ら・む～,北海道亀田郡七飯町大川3丁目5-3 ,"ラーメン
",-,火曜日（祝日の場合は翌日に振り替え）,,-,～￥999,3.33
meganecat(11),https://tabelog.com/rvwr/001751498/,131,グリル 塩豚,北海道函館市湯川町1-9-15 ,"豚料理、ラーメン、カレーライス
",-,月曜（祝日の場合は翌日）,http://enton.jp/,"￥1,000～￥1,999",～￥999,3.31
meganecat(11),https://tabelog.com/rvwr/001751498/,132,ローカン,北海道函館市大森町2-14 サンリフレ函館 1F,"定食・食堂、オムライス、ラーメン
",-,第３木曜・日祝不定休,http://gourmet.hakonavi.ne.jp/dining/rokan/,-,～￥999,3.20
meganecat(11),https://tabelog.com/rvwr/001751498/,133,そば処 夏川,北海道沙流郡日高町本町東1-108-1 ,"そば、かつ丼・かつ重
",-,月曜日,,-,～￥999,3.26
meganecat(11),https://tabelog.com/rvwr/001751498/,134,味特 本店,北海道旭川市3条通7丁目右3号 ,"ラーメン
",-,不定休,http://www.ajitoku.com/,～￥999,-,3.57
meganecat(11),https://tabelog.com/rvwr/001751498/,135,魚バカ 浜料理 厚岸漁業部 祐一郎商店 旭川本店,北海道旭川市3条通7丁目423-3 ビルドビエルB1,"居酒屋、魚介料理・海鮮料理、ろばた焼き
",-,【2021年2月5日（金）～】しばらくの間、休業させて頂きます。,,"￥3,000～￥3,999",-,3.49
meganecat(11),https://tabelog.com/rvwr/001751498/,136,馬場ホルモン,北海道旭川市七条通8丁目右4 ,"ホルモン
",-,日曜日・他不定休あり,,"￥2,000～￥2,999",-,3.62
meganecat(11),https://tabelog.com/rvwr/001751498/,137,京華楼,北海道空知郡奈井江町119 ,"中華料理、ラーメン、餃子
",-,水曜日,,～￥999,～￥999,3.20
meganecat(11),https://tabelog.com/rvwr/001751498/,138,らーめん 六花,北海道函館市田家町13-11 ,"ラーメン、中華料理、定食・食堂
",-,月曜日,http://hakodate-rika.com/,～￥999,～￥999,3.40
meganecat(11),https://tabelog.com/rvwr/001751498/,139,中和廊,北海道函館市山の手3-21-1 ,"中華料理、ラーメン、焼きそば
",-,不定休,,-,～￥999,3.37
meganecat(11),https://tabelog.com/rvwr/001751498/,140,奥芝商店 函館本店,北海道函館市梁川町7-15 ,"スープカレー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
meganecat(11),https://tabelog.com/rvwr/001751498/,141,なかみち食堂,北海道函館市中道1-3-13 ,"定食・食堂、オムライス、レストラン（その他）
",-,火曜日,,-,～￥999,3.38
meganecat(11),https://tabelog.com/rvwr/001751498/,142,新潟三宝亭 東京ラボ 渋谷宮益坂店,東京都渋谷区渋谷2-19-17 第106東京ビル B1F,"ラーメン、中華料理
",-,無休(年末年始のみ休み),,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
meganecat(11),https://tabelog.com/rvwr/001751498/,143,七ツ星中華 真 ほくとの麺,北海道函館市神山2-6-1 ,"中華麺（その他）、担々麺、中華料理
",-,毎週木曜日・第2水曜日,,-,～￥999,3.58
meganecat(11),https://tabelog.com/rvwr/001751498/,144,蕎麦酒彩吉兆庵,北海道函館市赤川1-24-2 ,"そば、うどん
",-,不定休,,-,～￥999,3.23
meganecat(11),https://tabelog.com/rvwr/001751498/,145,チャイナダイニング鳳凰,北海道函館市桔梗町418-110 ,"中華料理、焼きそば、ラーメン
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
meganecat(11),https://tabelog.com/rvwr/001751498/,146,バール ブリオ,北海道札幌市中央区南4条西3丁目 N-PLACE 1F,"イタリアン、バル・バール、ステーキ
",-,【8月】2日(日）3日(月)10日(月),http://braceria-bar-brio.net,"￥3,000～￥3,999",-,3.53
meganecat(11),https://tabelog.com/rvwr/001751498/,147,odeon,北海道函館市松風町1-14 ,"フレンチ、ビストロ
",-,月曜日　不定休あり,https://odeon-hakodate.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.13
meganecat(11),https://tabelog.com/rvwr/001751498/,148,牛兵衛,北海道函館市本町1-44 ,"すき焼き、しゃぶしゃぶ、居酒屋
",0138-56-8600,日曜日、祝日（大型連休は、除く）,,"￥3,000～￥3,999",-,3.05
meganecat(11),https://tabelog.com/rvwr/001751498/,149,串バル otori,北海道函館市本町32-12 ,"焼鳥
",-,月曜日,,"￥3,000～￥3,999",-,3.16
meganecat(11),https://tabelog.com/rvwr/001751498/,150,居酒屋 実菜,北海道函館市本町3-3 本町光ビル 1F,"居酒屋
",-,日曜日,,"￥4,000～￥4,999",-,3.09
meganecat(11),https://tabelog.com/rvwr/001751498/,151,あぶらや,大阪府大阪市浪速区恵美須東3-1-15 ,"うどん
",-,無休,,-,～￥999,3.47
meganecat(11),https://tabelog.com/rvwr/001751498/,152,やきとり仁平,北海道函館市本町34-13 ,"焼鳥
",-,,,"￥4,000～￥4,999",-,3.12
meganecat(11),https://tabelog.com/rvwr/001751498/,153,マルフク,大阪府大阪市西成区太子1-6-16 ,"ホルモン、立ち飲み居酒屋・バー、居酒屋
",06-6641-8848,定休日なし,,～￥999,～￥999,3.49
meganecat(11),https://tabelog.com/rvwr/001751498/,154,新世界 かんかん,大阪府大阪市浪速区恵美須東3-5-16 ,"たこ焼き
",-,月曜・火曜（※祝祭日は営業）,,～￥999,～￥999,3.70
meganecat(11),https://tabelog.com/rvwr/001751498/,155,横綱 通天閣店,大阪府大阪市浪速区恵美須東3-6-1 ,"串揚げ・串かつ、居酒屋、もつ鍋
",-,無休　,http://www.4527.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
meganecat(11),https://tabelog.com/rvwr/001751498/,156,大阪新世界元祖串かつ だるま 動物園前店,大阪府大阪市浪速区恵美須東2-4-5 ,"串揚げ・串かつ、居酒屋、和食（その他）
",-,無休,http://www.kushikatu-daruma.com/tenpo_doubutsuenmae.html,"￥2,000～￥2,999","￥2,000～￥2,999",3.39
meganecat(11),https://tabelog.com/rvwr/001751498/,157,お好み焼き Sakura,大阪府大阪市北区角田町9-10 新梅田食道街,"お好み焼き、焼きそば、鉄板焼き
",-,無休　※元日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
meganecat(11),https://tabelog.com/rvwr/001751498/,158,ざんまい屋,大阪府大阪市北区角田町9-36 梅田一番街,"お好み焼き、焼きそば、つけ麺
",-,無休,,"￥1,000～￥1,999",～￥999,3.44
meganecat(11),https://tabelog.com/rvwr/001751498/,159,あつた蓬莱軒 本店,愛知県名古屋市熱田区神戸町503 ,"うなぎ、懐石・会席料理、魚介料理・海鮮料理
",052-671-8686,水曜（祝日は営業）と第2・4木曜日,http://www.houraiken.com/,"￥5,000～￥5,999","￥4,000～￥4,999",3.78
