reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
田名部 心(252),https://tabelog.com/rvwr/001363711/,15,デリカキッチン セントレア店,愛知県常滑市セントレア1-1 中部国際空港セントレア 4F ちょうちん横丁,"弁当、デリカテッセン
",-,元日のみ休業,http://delicakitchen.jp/,～￥999,～￥999,3.05
田名部 心(252),https://tabelog.com/rvwr/001363711/,16,須坂屋 新潟空港店,新潟県新潟市東区松浜町3710 新潟空港ターミナルビル 3F,"そば、天丼・天重、郷土料理（その他）
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
田名部 心(252),https://tabelog.com/rvwr/001363711/,17,レストラン 彩巴,新潟県新潟市中央区笹口1-1 プラーカ　1・４Ｆ,"洋食、和食（その他）、バイキング
",-,無休,http://www.art-niigata-station.com/restaurant/,"￥3,000～￥3,999","￥1,000～￥1,999",3.41
田名部 心(252),https://tabelog.com/rvwr/001363711/,18,縁,新潟県新潟市中央区弁天1-3-30 ,"居酒屋、串揚げ・串かつ
",025-247-1671,無,http://niigata-shao.jp/enishi,"￥2,000～￥2,999",～￥999,3.46
田名部 心(252),https://tabelog.com/rvwr/001363711/,19,とんかつ政ちゃん 新潟駅前店,新潟県新潟市中央区花園1-3-2 IMA IIビル 2F,"かつ丼・かつ重、とんかつ、定食・食堂
",-,無休,http://www.masachan.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.40
田名部 心(252),https://tabelog.com/rvwr/001363711/,20,弁慶の泣き処,新潟県新潟市中央区弁天1-13-1 ,"寿司、天ぷら、魚介料理・海鮮料理
",-,月曜日,https://sado-benkei.com/nakidokoro/,"￥3,000～￥3,999","￥1,000～￥1,999",3.36
田名部 心(252),https://tabelog.com/rvwr/001363711/,21,名物 万代そば,新潟県新潟市中央区万代1-6-1 バスセンタービル 1F,"立ち食いそば、カレーライス、カレーうどん
",-,無休,,～￥999,～￥999,3.49
田名部 心(252),https://tabelog.com/rvwr/001363711/,22,海鮮居酒屋 誠漁丸,新潟県新潟市中央区笹口1-14-6 ,"居酒屋、魚介料理・海鮮料理
",-,無休,http://seiryomaru.com/,"￥3,000～￥3,999",-,3.30
田名部 心(252),https://tabelog.com/rvwr/001363711/,23,日本酒Bar角打ち,新潟県新潟市中央区花園1-1-1 JR新潟駅構内CoCoLo 西N+ 3F ぽんしゅ館コンプレックス,"日本酒バー
",-,,https://www.ponshukan-niigata.com/kakuuchi,"￥1,000～￥1,999","￥3,000～￥3,999",3.40
田名部 心(252),https://tabelog.com/rvwr/001363711/,24,四代目鍵三郎宮きしめん,愛知県常滑市セントレア1-1 セントレア 4F,"そば・うどん・麺類（その他）
",-,無休,http://www.miyakishimen.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
田名部 心(252),https://tabelog.com/rvwr/001363711/,25,コメダ珈琲店 セントレア店,愛知県常滑市セントレア1-1 中部国際空港　旅客ターミナルビル 4F,"喫茶店
",-,無休,http://www.komeda.co.jp/index.php,-,～￥999,3.05
田名部 心(252),https://tabelog.com/rvwr/001363711/,26,からあげブラザーズ イオンモールナゴヤドーム前店,愛知県名古屋市東区矢田南4-102-3 イオンモールナゴヤドーム前 2F,"からあげ
",-,無休,http://karaage-brothers.com/,～￥999,～￥999,3.11
田名部 心(252),https://tabelog.com/rvwr/001363711/,27,フライトフライ,北海道函館市高松町511 函館空港国内線旅客ターミナルビル 2F 搭乗者待合室,"カフェ、ビアバー、コロッケ・フライ
",-,無休,https://airport.ne.jp/facility/pollux_light_meal/,-,"￥1,000～￥1,999",3.12
田名部 心(252),https://tabelog.com/rvwr/001363711/,28,1854 HAKODATE,北海道函館市高松町511 函館空港国内線旅客ターミナルビル 3Ｆ,"レストラン（その他）、定食・食堂、海鮮丼
",-,年中無休,https://www.airport.ne.jp/facility/pollux_restaurant/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
田名部 心(252),https://tabelog.com/rvwr/001363711/,29,ホテル万惣,北海道函館市湯川町1-15-3 ,"旅館
",-,,,"￥10,000～￥14,999",-,3.42
田名部 心(252),https://tabelog.com/rvwr/001363711/,30,カフェ 美鈴 函館空港店,北海道函館市高松町511番地 函館空港 1Ｆ,"カフェ、喫茶店
",-,なし,http://www.misuzucoffee.com/,～￥999,～￥999,3.48
田名部 心(252),https://tabelog.com/rvwr/001363711/,31,ラマイ 函館五稜郭店,北海道函館市五稜郭町31-10 ,"スープカレー、アジア・エスニック料理（その他）
",-,無休,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
田名部 心(252),https://tabelog.com/rvwr/001363711/,32,六花亭 五稜郭店,北海道函館市五稜郭町27-6 ,"喫茶店、ケーキ
",-,なし,http://www.rokkatei.co.jp/,-,"￥1,000～￥1,999",3.35
田名部 心(252),https://tabelog.com/rvwr/001363711/,33,ホテル&スパ センチュリーマリーナ 函館,北海道函館市大手町22-13 ,"その他
",-,,http://www.centurymarina.com,-,"￥2,000～￥2,999",3.24
田名部 心(252),https://tabelog.com/rvwr/001363711/,34,HAKOYA 函館空港ターミナル店,北海道函館市高松町511 ,"魚介料理・海鮮料理、海鮮丼
",-,無休,,-,～￥999,3.41
田名部 心(252),https://tabelog.com/rvwr/001363711/,35,函館洋菓子スナッフルス 金森洋物館店,北海道函館市末広町13-9 ,"ケーキ、カフェ
",-,金森洋物館に準ずる,https://www.snaffles.jp/,-,"￥1,000～￥1,999",3.48
田名部 心(252),https://tabelog.com/rvwr/001363711/,36,ラッキーピエロ マリーナ末広店,北海道函館市末広町14-17 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,無休,http://www.luckypierrot.jp/index.html,～￥999,～￥999,3.41
田名部 心(252),https://tabelog.com/rvwr/001363711/,37,アンジェリック ヴォヤージュ,北海道函館市弥生町3-11 ,"チョコレート、ケーキ、クレープ
",-,月曜日（祝日の場合翌日休）,https://www.angeliquevoyage.com/,-,～￥999,3.63
田名部 心(252),https://tabelog.com/rvwr/001363711/,38,海鮮処 函館山,北海道函館市松風町10-15 ,"居酒屋、魚介料理・海鮮料理
",-,月曜日,http://www.robata-hakodateyama.com/,"￥4,000～￥4,999",-,3.53
田名部 心(252),https://tabelog.com/rvwr/001363711/,39,函館ビヤホール,北海道函館市末広町14-12 函館ヒストリ－プラザ内,"ビアホール・ビアレストラン
",-,無休,http://www.hkumaiyo.com/,"￥3,000～￥3,999",～￥999,3.47
田名部 心(252),https://tabelog.com/rvwr/001363711/,40,北からの贈り物 函館朝市,北海道函館市大手町22-1-1 東急ステイ函館朝市 1F,"アイスクリーム
",-,未定(平日・土日祝営業),https://kitakarano-okurimono-shop.com/,-,～￥999,3.05
田名部 心(252),https://tabelog.com/rvwr/001363711/,41,プティ・メルヴィーユ 函館駅前店,北海道函館市若松町12-8 ハコビバ,"ケーキ、スイーツ（その他）
",-,ハコビバに準ずる,https://www.petite-merveille.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
田名部 心(252),https://tabelog.com/rvwr/001363711/,42,ゴースト スパイス,北海道函館市亀田本町65-25 ,"カレーライス
",-,木曜日、日曜日,,-,～￥999,3.09
田名部 心(252),https://tabelog.com/rvwr/001363711/,43,函館麺や 一文字 亀田本町店,北海道函館市亀田本町65-24(5号線沿い) ,"ラーメン、つけ麺
",-,水曜日,http://www.ichi-monji.com/,-,"￥1,000～￥1,999",3.31
田名部 心(252),https://tabelog.com/rvwr/001363711/,44,レイモンハウス 元町店,北海道函館市元町30-3 ,"ドイツ料理、サンドイッチ、カフェ・喫茶（その他）
",-,不定休,https://www.raymon.co.jp/,～￥999,～￥999,3.52
田名部 心(252),https://tabelog.com/rvwr/001363711/,45,きくよ食堂 本店,北海道函館市若松町11-15 ,"海鮮丼、魚介料理・海鮮料理、定食・食堂
",-,無休（元日除く）,http://www.hakodate-kikuyo.com,-,"￥1,000～￥1,999",3.50
田名部 心(252),https://tabelog.com/rvwr/001363711/,46,一花亭たびじ,北海道函館市若松町8-20 どんぶり横丁内,"魚介料理・海鮮料理、海鮮丼
",-,無休,http://sugawara.shop-pro.jp/?mode=f2,-,"￥1,000～￥1,999",3.49
田名部 心(252),https://tabelog.com/rvwr/001363711/,47,ハセガワストア 函館駅前店,北海道函館市若松町14-10 函館ツインタワービル 1F,"その他
",-,,http://www.hasesuto.co.jp/,～￥999,～￥999,3.20
田名部 心(252),https://tabelog.com/rvwr/001363711/,48,回転寿司 旬花,北海道函館市五稜郭町29-18 ,"回転寿司
",-,12月31日は年末テイクアウト引き取りのみ　1月1日　１月2日,https://kaitensushi.shunka.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.19
田名部 心(252),https://tabelog.com/rvwr/001363711/,49,浜焼き・旬味 函館奉行,北海道函館市五稜郭町43-9 五稜郭タワー,"魚介料理・海鮮料理、ソフトクリーム
",-,,,-,～￥999,3.03
田名部 心(252),https://tabelog.com/rvwr/001363711/,50,いなせ,北海道函館市新川町1-2 はこだて自由市場,"ラーメン、中華料理、餃子
",-,日曜日,http://madeinhakodate.com/?shop=%E9%BA%BA%E5%B1%8B-%E3%81%84%E3%81%AA%E3%81%9B,-,～￥999,3.32
田名部 心(252),https://tabelog.com/rvwr/001363711/,51,いくら亭,北海道函館市若松町9-15 どんぶり横丁市場,"海鮮丼、魚介料理・海鮮料理
",-,不定休,http://www.hakodate-asaichi.com/ikuratei/,-,"￥1,000～￥1,999",3.48
田名部 心(252),https://tabelog.com/rvwr/001363711/,52,函館朝市 駅二市場 活いか釣り広場,北海道函館市若松町9-19 ,"魚介料理・海鮮料理
",-,,http://www.asaichi.ne.jp/ekini/html/tenpoannai.htm,-,"￥1,000～￥1,999",3.51
田名部 心(252),https://tabelog.com/rvwr/001363711/,53,ラッキーピエロ 函館駅前店,北海道函館市若松町8-8 ホテル ニューオーテ 2F,"ハンバーガー
",-,,http://www.luckypierrot.jp/,～￥999,～￥999,3.39
田名部 心(252),https://tabelog.com/rvwr/001363711/,54,いか太郎 朝市プレジデント店,北海道函館市若松町9-10 ,"居酒屋
",-,,,"￥4,000～￥4,999","￥4,000～￥4,999",3.23
田名部 心(252),https://tabelog.com/rvwr/001363711/,55,はこだて恋いちご洋菓子店 JR函館駅店,北海道函館市若松町12-13 JR函館駅 1F,"スイーツ（その他）
",-,,,-,-,3.00
田名部 心(252),https://tabelog.com/rvwr/001363711/,56,ベントー カフェ ヨンイチ ガーデン,北海道北斗市市渡1-1-1 新函館北斗駅 2F,"弁当、カフェ
",-,無休,http://41garden.com/,-,"￥1,000～￥1,999",3.45
田名部 心(252),https://tabelog.com/rvwr/001363711/,57,おんじき庭本 新函館北斗駅前店,北海道北斗市市渡1-1-7 ,"ラーメン
",-,,,～￥999,～￥999,3.10
田名部 心(252),https://tabelog.com/rvwr/001363711/,58,はこだてビール,北海道函館市大手町5-22 ,"ビアホール・ビアレストラン、西洋各国料理（その他）
",-,水曜,,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
田名部 心(252),https://tabelog.com/rvwr/001363711/,59,函館まるかつ水産 JRイン函館,北海道函館市若松町12-14 JRイン函館 1F,"その他
",-,,https://www.jr-inn.jp/hakodate/,-,"￥2,000～￥2,999",3.07
田名部 心(252),https://tabelog.com/rvwr/001363711/,60,北海道酒場 夕焼けハイボール,北海道函館市若松町12-8 ハコビバ内,"居酒屋
",-,年末年始（31日・1日）,,"￥2,000～￥2,999","￥2,000～￥2,999",3.26
田名部 心(252),https://tabelog.com/rvwr/001363711/,61,食の宝庫北海道,北海道函館市若松町12-13 ,"魚介料理・海鮮料理
",-,無休,,～￥999,"￥2,000～￥2,999",3.31
田名部 心(252),https://tabelog.com/rvwr/001363711/,62,ヒモノ照ラス セントレア店,愛知県常滑市セントレア1-1 中部国際空港 セントレア 第1ターミナル 4F スカイタウン,"定食・食堂
",-,無休,https://miejin.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
田名部 心(252),https://tabelog.com/rvwr/001363711/,63,プレミアムラウンジ セントレア,愛知県常滑市セントレア1-1 中部国際空港　旅客ターミナルビル 3Ｆ,"ラウンジ、ビアバー
",-,年中無休,http://www.centrair.jp/airport/service/lounge/premium.html,～￥999,～￥999,3.49
田名部 心(252),https://tabelog.com/rvwr/001363711/,64,牛角焼肉食堂 イオンモールナゴヤドーム前店,愛知県名古屋市東区矢田南4-102-3 ,"定食・食堂、焼肉
",-,無休,https://gyukakuyakinikushokudou.ne.jp/,～￥999,～￥999,3.07
田名部 心(252),https://tabelog.com/rvwr/001363711/,65,越後長岡 小嶋屋 CoCoLo新潟店,新潟県新潟市中央区花園1-1-1 新潟駅ビルCoCoLo東館 2F,"そば、天ぷら、天丼・天重
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
田名部 心(252),https://tabelog.com/rvwr/001363711/,66,廻転寿司弁慶 新潟ピア万代店,新潟県新潟市中央区万代島2-4 ぴあ万代,"回転寿司、魚介料理・海鮮料理
",-,水曜(祝日の場合翌日),http://sado-benkei.com/,-,"￥1,000～￥1,999",3.64
田名部 心(252),https://tabelog.com/rvwr/001363711/,67,魚沼釜蔵 ぽんしゅ館,新潟県新潟市中央区花園1-96-47 CoCoLo西館 1F,"居酒屋、魚介料理・海鮮料理、焼鳥
",-,不定休(CoCoLo西館に準ずる),http://www.sep-i.co.jp/niigata/,"￥3,000～￥3,999",～￥999,3.48
田名部 心(252),https://tabelog.com/rvwr/001363711/,68,ヤスダヨーグルト CoCoLo南館店,新潟県新潟市中央区花園1-1-21 新潟駅ビルCOCOLO南館　3F,"ソフトクリーム、カフェ・喫茶（その他）
",-,,http://www.yasuda-yogurt.co.jp/,～￥999,～￥999,3.60
田名部 心(252),https://tabelog.com/rvwr/001363711/,69,健康寿司海鮮家 CoCoLo東店,新潟県新潟市中央区花園1-1-1 新潟駅ビルCoCoLo東,"回転寿司、寿司、日本酒バー
",-,年中無休,http://www.umisanmi.co.jp/,"￥1,000～￥1,999",～￥999,3.49
田名部 心(252),https://tabelog.com/rvwr/001363711/,70,ぽんしゅ館 利き酒番所,新潟県新潟市中央区花園1-96-47 CoCoLo西館 3F,"日本酒バー
",-,年中無休,https://www.ponshukan-niigata.com/kikizake,～￥999,～￥999,3.59
田名部 心(252),https://tabelog.com/rvwr/001363711/,71,あご出汁うどん こがね丸 中部国際空港店,愛知県常滑市セントレア1-1 中部国際空港 旅客ターミナルビル 4F フードコート,"うどん
",-,,,-,"￥1,000～￥1,999",3.06
田名部 心(252),https://tabelog.com/rvwr/001363711/,72,第2プレミアムラウンジ セントレア,愛知県常滑市セントレア1-1 中部国際空港　旅客ターミナルビル 3F,"ラウンジ、ビアバー
",-,年中無休,http://www.centrair.jp/index.html,～￥999,"￥1,000～￥1,999",3.44
田名部 心(252),https://tabelog.com/rvwr/001363711/,73,美濃路 岐阜則武店,岐阜県岐阜市則武286-1 ,"焼鳥
",-,年中無休,,"￥5,000～￥5,999",-,3.01
田名部 心(252),https://tabelog.com/rvwr/001363711/,74,無添くら寿司 茜部店,岐阜県岐阜市茜部野瀬2-7-1 ,"回転寿司
",-,無休,https://www.kurasushi.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
田名部 心(252),https://tabelog.com/rvwr/001363711/,75,ブルーシール 岐阜茜部店,岐阜県岐阜市茜部野瀬3-18-1 ,"アイスクリーム
",-,不定休,https://www.blueseal.co.jp/shop/gifu_akanabe.html,～￥999,～￥999,3.08
田名部 心(252),https://tabelog.com/rvwr/001363711/,76,バーミヤン 岐阜公園前店,岐阜県岐阜市大宮町1-1 ,"ファミレス、中華料理
",-,無休,,"￥1,000～￥1,999",～￥999,3.05
田名部 心(252),https://tabelog.com/rvwr/001363711/,77,コスモス,愛知県常滑市セントレア1-1 セントレアホテル 3F,"バイキング
",-,無休,http://www.centrairhotel.jp/restaurant/,-,"￥2,000～￥2,999",3.43
田名部 心(252),https://tabelog.com/rvwr/001363711/,78,エムズ・ダイニング,愛知県常滑市セントレア1-1 セントレア空港 4F,"和食（その他）、カフェ
",-,無休,http://www.centrair.jp/enjoy/shop/1200779_1479.html,-,"￥1,000～￥1,999",3.33
田名部 心(252),https://tabelog.com/rvwr/001363711/,79,メイドイン ピエール・エルメ 中部国際空港,愛知県常滑市セントレア1-1 中部国際空港第1旅客ターミナルビル 3F,"カフェ、マカロン、洋菓子（その他）
",-,無休,https://www.pierreherme.co.jp,～￥999,～￥999,3.27
田名部 心(252),https://tabelog.com/rvwr/001363711/,80,野菜たっぷりタンメン べじたん セントレア店,愛知県常滑市セントレア1-1 第1ターミナル 4F スカイタウン,"ラーメン
",-,無休,http://vegetan.jp,～￥999,～￥999,3.12
田名部 心(252),https://tabelog.com/rvwr/001363711/,81,ガスト 大曽根店,愛知県名古屋市北区大曽根3丁目14-25 ,"ファミレス
",-,無休,http://www.skylark.co.jp/gusto/,～￥999,～￥999,3.05
田名部 心(252),https://tabelog.com/rvwr/001363711/,82,ダイニング 四季彩 アパホテル名古屋栄北店,愛知県名古屋市中区丸の内3-18-30 アパホテル名古屋北 2F,"和食（その他）、居酒屋、バル・バール
",052-959-5556,ランチのみ土日祝定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.20
田名部 心(252),https://tabelog.com/rvwr/001363711/,83,スガキヤ イオンナゴヤドーム前店,愛知県名古屋市東区矢田南4-102-3 イオンモールナゴヤドーム前 2F,"ラーメン、中華料理、丼もの（その他）
",-,なし,http://www.sugakico.co.jp/,～￥999,～￥999,3.07
田名部 心(252),https://tabelog.com/rvwr/001363711/,84,ハングリードラゴン,愛知県名古屋市東区大幸南1-1-1 バンテリンドーム ナゴヤ 2F,"レストラン（その他）
",-,,http://www.nagoya-dome.co.jp/sp/shisetsu.php?no=60&PHPSESSID=c67e2eb7ac3c26d469c047fd78bb3cd1,"￥1,000～￥1,999",～￥999,3.15
田名部 心(252),https://tabelog.com/rvwr/001363711/,85,喫茶グリル ピノキオ イオンモールナゴヤドーム店,愛知県名古屋市東区矢田南4-102-3 イオンモールナゴヤドーム前 1F,"喫茶店
",-,無休,https://www.aeon.jp/sc/nagoyadomemae/shop/store/food-311.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.03
田名部 心(252),https://tabelog.com/rvwr/001363711/,86,サイゼリヤ METSOZONE店,愛知県名古屋市東区矢田2-1-95 メッツ大曽根　1F,"ファミレス、イタリアン、パスタ
",-,,http://www.saizeriya.co.jp/index.html,"￥1,000～￥1,999",～￥999,3.05
田名部 心(252),https://tabelog.com/rvwr/001363711/,87,ベッセルイン博多中洲,福岡県福岡市博多区中洲5-1-12 ,"その他
",-,なし,http://www.vessel-hotel.jp/inn/hakatanakasu/,～￥999,"￥1,000～￥1,999",3.14
田名部 心(252),https://tabelog.com/rvwr/001363711/,88,博多やりうどん別邸 空港店,福岡県福岡市博多区下臼井767-1 福岡空港国内線旅客ターミナルビル 3Ｆ,"うどん、和食（その他）、そば
",092-623-8821,無休,http://www.nishitetsu-plaza.co.jp/hakata-yariudon/,～￥999,～￥999,3.59
田名部 心(252),https://tabelog.com/rvwr/001363711/,89,テムジン KITTE博多店,福岡県福岡市博多区博多駅中央街9-1 KITTE博多 B1F,"餃子
",-,無休,http://www.gyouzaya.net/shop/#a07,"￥1,000～￥1,999","￥2,000～￥2,999",3.24
田名部 心(252),https://tabelog.com/rvwr/001363711/,90,長浜ナンバーワン キャナルシティ博多店,福岡県福岡市博多区住吉1-2 キャナルシティ博多センターウォーク 5F,"ラーメン
",-,,https://canalcity.co.jp/ra_sta/shop/detail/520/,～￥999,～￥999,3.09
田名部 心(252),https://tabelog.com/rvwr/001363711/,91,博多天ぷら たかお キャナルシティ店,福岡県福岡市博多区住吉1-2-1 キャナルシティ博多 4F シネマストリート,"天ぷら
",-,キャナルシティに準ずる,http://www.canalcity.co.jp/shop_rest/rest_detail.php?no=127,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
田名部 心(252),https://tabelog.com/rvwr/001363711/,92,ポーたま 櫛田表参道店,福岡県福岡市博多区冷泉町3-15 ,"おにぎり、カフェ
",-,無休,http://porktamago.com/,～￥999,～￥999,3.42
田名部 心(252),https://tabelog.com/rvwr/001363711/,93,博多銘品蔵 筑紫口店,福岡県福岡市博多区博多駅中央街1-1 JR博多駅コンコース,"その他
",-,無休,,-,～￥999,3.00
田名部 心(252),https://tabelog.com/rvwr/001363711/,94,天麩羅処ひらお アクロス店,福岡県福岡市中央区天神1-1-1 アクロス福岡 B2F,"天ぷら
",-,年末年始(12/31～1/2),https://www.hirao-foods.net/,～￥999,～￥999,3.59
田名部 心(252),https://tabelog.com/rvwr/001363711/,95,ニューコマツ,福岡県福岡市博多区博多駅中央街1-1 博多デイトス 1F 博多ほろよい通り,"バル・バール、居酒屋、立ち飲み居酒屋・バー
",092-433-0145,なし,http://comatsu.co/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
田名部 心(252),https://tabelog.com/rvwr/001363711/,96,立ち吞み酒場 よかたい デイトス店,福岡県福岡市博多区博多駅中央街1-1 博多デイトス 1F 博多ほろよい通り,"居酒屋、魚介料理・海鮮料理、焼鳥
",-,無休（※年末年始のお休みはお問い合わせください）,https://kaisouken.co.jp/shops/%e3%82%88%e3%81%8b%e3%81%9f%e3%81%84-%e3%83%87%e3%82%a4%e3%83%88%e3%82%b9%e5%ba%97/,"￥1,000～￥1,999",～￥999,3.48
田名部 心(252),https://tabelog.com/rvwr/001363711/,97,博多らーめん Shin-Shin 博多デイトス店,福岡県福岡市博多区博多駅中央街1-1 博多デイトス「博多めん街道」 2F,"ラーメン、居酒屋、中華料理
",092-473-5057,無休,http://www.hakata-shinshin.com,～￥999,～￥999,3.57
田名部 心(252),https://tabelog.com/rvwr/001363711/,98,博多 一幸舎 博多デイトス店,福岡県福岡市博多区博多駅中央街1-1 博多デイトス ２Ｆ　博多めん街道内,"ラーメン、餃子、居酒屋
",092-475-8510,施設休館日に準ずる,http://www.ikkousha.com/,～￥999,～￥999,3.48
田名部 心(252),https://tabelog.com/rvwr/001363711/,99,ウエスト ゲイツ店,福岡県福岡市博多区中洲3-7-24 中洲ゲイツビル B1F,"うどん、居酒屋
",-,,,～￥999,～￥999,3.07
田名部 心(252),https://tabelog.com/rvwr/001363711/,100,伊都きんぐ 福岡空港旅客ターミナルビル2階 福岡空港店,福岡県福岡市博多区下臼井767-1 福岡空港 国内線旅客ターミナル 2F 南側出発ロビー SWEET HALL,"和菓子、どら焼き
",-,,https://www.itoking.jp/info.html,-,"￥1,000～￥1,999",3.07
田名部 心(252),https://tabelog.com/rvwr/001363711/,101,福岡空港ビアマルシェ SORAGAMIAIR,福岡県福岡市博多区下臼井767-1 福岡空港国内線旅客ターミナルビル 4F,"ビアバー、ビアガーデン、ビアホール・ビアレストラン
",-,不定休,,"￥3,000～￥3,999",-,3.43
田名部 心(252),https://tabelog.com/rvwr/001363711/,102,竹乃屋 福岡空港店,福岡県福岡市博多区大字下臼井778-1 福岡空港 国内線旅客ターミナル 3F,"定食・食堂、魚介料理・海鮮料理、焼鳥
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.16
田名部 心(252),https://tabelog.com/rvwr/001363711/,103,豚そば月や ラーメン滑走路店,福岡県福岡市博多区下臼井778-1 福岡空港国内線ターミナルビル 3F ラーメン滑走路,"ラーメン、餃子
",-,無休,,～￥999,～￥999,3.46
田名部 心(252),https://tabelog.com/rvwr/001363711/,104,チャウダーズカフェ 中部国際空港チャウダーズカフェ店,愛知県常滑市セントレア1-1 中部国際空港 第1ターミナル 3F 国内線出発制限エリア,"カフェ、スープ
",-,無休,https://www.e-chowders.com/,-,～￥999,3.28
田名部 心(252),https://tabelog.com/rvwr/001363711/,105,セントレアおみやげ館,愛知県常滑市セントレア1-1 中部国際空港セントレア 3F,"その他
",-,年中無休,http://www.centrair.jp/enjoy/shop/1188731_1479.html,-,～￥999,3.18
