reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,239,梅屋 札幌エスタ店,北海道札幌市中央区北五条西2 札幌ＥＳＴＡ　Ｂ１Ｆ,"ケーキ
",-,不定休（エスタに準ずる）,https://www.ho-umeya.co.jp/,-,"￥3,000～￥3,999",3.12
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,240,アップルワークス,北海道札幌市中央区大通西3-7 北洋大通センター大通ビッセ 1F,"洋菓子（その他）
",-,,https://www.tfs-co.jp/,-,～￥999,3.24
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,241,K's Table,北海道札幌市中央区南2条西3-11-4 ティアラドゥ 1F,"ダイニングバー、ハンバーグ、イタリアン
",011-252-9028,水曜日,http://ks-table.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.56
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,242,にぼshin. 北24条店,北海道札幌市北区北23条西8-3-19 ,"ラーメン、つけ麺
",-,無休,http://tukemenshin.com/,～￥999,～￥999,3.61
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,243,ミスタードーナツ 北２４条駅前ショップ,北海道札幌市北区北二十三条西4-2-1 ,"ドーナツ、カフェ
",-,年中無休,http://www.misterdonut.jp/,～￥999,～￥999,3.08
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,244,プロント さっぽろポールタウン店,北海道札幌市中央区南3条西3丁目 さっぽろ地下街ポールタウン,"バル・バール、イタリアン、カフェ
",-,年中無休,http://www.pronto.co.jp,"￥1,000～￥1,999",～￥999,3.19
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,245,串カツ田中 すすきの店,北海道札幌市中央区南4条西5-5-8 ,"串揚げ・串かつ、うどん
",-,無休,,"￥2,000～￥2,999","￥2,000～￥2,999",3.14
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,246,シュシュ エルミタージュ,北海道札幌市北区北二十四条西2-2-14 ,"ロシア料理
",-,"火曜・第1,3,5月曜",,-,"￥1,000～￥1,999",3.40
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,247,炭火焼と海鮮 手づくり豆富 まいど！ 札幌駅南口店,北海道札幌市中央区北四条西2-1 キタコートレードビル 2F,"居酒屋、魚介料理・海鮮料理、焼鳥
",011-205-0433,年末年始,http://maido-sapporo.com/,"￥2,000～￥2,999",～￥999,3.19
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,248,たおか 北24条店,北海道札幌市北区北23条西3-2-26 ,"油そば
",-,火曜日,http://www.aburasoba.biz/,～￥999,～￥999,3.29
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,249,AND INITIAL,北海道札幌市中央区南4条西5丁目7-1 秀高ビル 1F,"パフェ、カフェ、サンドイッチ
",-,無,,～￥999,～￥999,3.41
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,250,仁々木 祇園本店,京都府京都市東山区祇園町北側347-115 楽宴小路内,"和菓子、洋菓子（その他）
",-,水曜日,http://ninigi.co.jp/,"￥1,000～￥1,999",～￥999,3.12
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,251,博多芳々亭 本店,福岡県福岡市博多区博多駅前3-14-10 ,"居酒屋、もつ鍋、焼肉
",-,日、祝日,,"￥2,000～￥2,999",～￥999,3.36
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,252,モハンディッシュ 北24条店,北海道札幌市北区北24条西4丁目2-10 ,"インド料理、インドカレー、スープカレー
",-,無休,https://mohandish.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,253,先斗入ル 札幌アピア店,北海道札幌市中央区北5条西4 札幌駅南口広場地下街 アピアフードウォーク,"パスタ
",-,無休,http://www.pontoiru.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.19
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,254,ジョンソンズティーラウンジ,北海道札幌市中央区南1条西6-4-1 The JOHNSON STORE 2F,"カフェ、洋菓子（その他）、日本茶専門店
",-,不定休,https://lounge.johnsonstore.jp,～￥999,～￥999,3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,255,こみちの湯ほのか,北海道札幌市中央区南3条西2-15-5 ,"洋食、パスタ
",-,無休,http://www.yudokoro-honoka.jp/komichi/,-,～￥999,3.28
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,256,利尻らーめん味楽 本店,北海道利尻郡利尻町沓形字本町67 ,"ラーメン、カレーライス、餃子
",-,木曜日,https://hirmiraku.com,-,"￥1,000～￥1,999",3.51
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,257,蒼氓,北海道札幌市中央区南2条西1丁目5-9 広和ビルNo.13 2F,"日本茶専門店、喫茶店
",-,定休日なし,http://crerass.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,258,お好み焼き こて屋,北海道函館市美原1-7-1 MEGAドンキホーテ函館店 B1F,"お好み焼き、もんじゃ焼き、焼きそば
",-,,,"￥1,000～￥1,999",～￥999,3.19
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,259,ラッキーピエロ 港北大前店,北海道函館市港町3-18-28 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,"￥1,000～￥1,999",～￥999,3.22
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,260,ダイニング たら福,北海道函館市美原5-17-2 ,"魚介料理・海鮮料理、かに
",-,昼　火・日夜　火,,-,-,-
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,261,函館洋菓子スナッフルス 丸井今井店,北海道函館市本町32-15 丸井今井 函館店 B1F,"ケーキ
",-,無休(丸井今井函館店に準ずる),http://www.snaffles.jp/,-,"￥1,000～￥1,999",3.08
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,262,海鮮処 函館山,北海道函館市松風町10-15 ,"居酒屋、魚介料理・海鮮料理
",-,月曜日,http://www.robata-hakodateyama.com/,"￥4,000～￥4,999",-,3.53
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,263,ハセガワストア 昭和店,北海道函館市昭和4-24-8 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.21
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,264,四文屋 函館五稜郭店,北海道函館市本町7-14 ,"焼きとん、焼鳥
",-,無休,,"￥3,000～￥3,999",～￥999,3.25
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,265,屯珍館,北海道函館市中島町26-17 中島廉売内,"たい焼き・大判焼き
",-,日曜,,-,～￥999,3.12
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,266,道の駅 望羊中山,北海道虻田郡喜茂別町字川上345 ,"その他
",-,年中無休,http://www.hokkaido-michinoeki.jp/data/7/each.htm#,-,～￥999,3.27
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,267,わかさいも本舗 ルスツ店,北海道虻田郡留寿都村字泉川25-1 ,"その他
",-,無休,http://www.wakasaimo.com/,～￥999,～￥999,3.10
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,268,回転寿し トリトン 円山店,北海道札幌市中央区北4条西23-2-17 ,"回転寿司
",-,12/31、1/1、1/2,http://toriton-kita1.jp/,"￥3,000～￥3,999","￥3,000～￥3,999",3.44
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,269,小樽サンジェルマン,北海道小樽市稲穂2-22-15 小樽駅 構内,"パン、サンドイッチ
",-,無休,http://www.h-saint-germain.co.jp/,～￥999,～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,270,チーズ王国 大丸札幌店,北海道札幌市中央区北5条西4-7 大丸札幌店 B1F,"その他
",-,無休(大丸札幌店に準ずる),https://www.cheese-oukoku.co.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.17
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,271,若鶏時代 なると 本店,北海道小樽市稲穂3-16-13 ,"居酒屋、鳥料理、天ぷら・揚げ物（その他）
",-,無し,http://otaru-naruto.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,272,カラメル雑菓店,北海道札幌市北区北24条西4-2-2 グリーン会館 1F,"ソフトクリーム、パン・サンドイッチ（その他）
",-,,,-,～￥999,3.31
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,273,モンシェール 札幌大丸店,北海道札幌市中央区北五条西4丁目7 大丸札幌店 B1F,"ケーキ
",-,大丸札幌店に準ずる,http://www.mon-cher.com/top.html,-,～￥999,3.20
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,274,Japanese Ramen Noodle Lab Q,北海道札幌市中央区北1条西2-1-3 りんどうビル B1F,"ラーメン、油そば
",011-212-1518,日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.75
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,275,スコットグリル,北海道札幌市中央区北2条西4-1 赤れんがテラス 3F,"ハンバーグ、カレーライス、居酒屋・ダイニングバー（その他）
",-,無し,,～￥999,～￥999,3.41
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,276,ヒカリ,北海道札幌市中央区北2条西4-1 赤れんがテラス 3F,"そば、焼鳥
",-,不定休(赤れんがテラスに準ずる),http://www.yoshimi-ism.com/,"￥1,000～￥1,999",-,3.31
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,277,中国料理 布袋 赤れんがテラス店,北海道札幌市中央区北2条西4-1 赤れんがテラス 3F,"中華料理
",-,不定休(赤れんがテラスに準ずる),,-,～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,278,アンチャ キョウト 新さっぽろカテプリ店,北海道札幌市厚別区厚別中央2-5-7 カテプリ B1F,"カフェ、ソフトクリーム
",-,無休,,～￥999,～￥999,3.27
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,279,醤油屋本店 サンピアザ店,北海道札幌市厚別区厚別中央2条5-7-4 サンピアザ メトロモール B3F,"ラーメン
",-,不定休（サンピアザに準ずる）,http://shouyuya.com/,～￥999,～￥999,3.59
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,280,鶏バル HIGOYA 札幌店,北海道札幌市中央区南1条西2-4-1 第5藤井ビル B1F,"バル・バール、ダイニングバー、居酒屋
",-,月曜日,http://www.higoya-sapporo.com/,"￥3,000～￥3,999",～￥999,3.30
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,281,札幌らーめん Tunatori,北海道札幌市中央区北4条西6丁目1-2 毎日札幌会館 1F,"ラーメン
",-,日曜日,,～￥999,～￥999,3.41
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,282,銀座 篝 札幌店,北海道札幌市中央区北2条西3-1-20 sitattesapporo B1F,"ラーメン、つけ麺、居酒屋・ダイニングバー（その他）
",-,月曜日,https://kagarisapporo.owst.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.55
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,283,ケンタッキーフライドチキン 北二十四条店,北海道札幌市北区北24条西4-4-15 猪村ビル,"レストラン（その他）、アメリカ料理
",-,無休,https://www.kfc.co.jp/,～￥999,～￥999,3.05
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,284,スターバックス・コーヒー 札幌パルコ店,北海道札幌市中央区南一条西3-3 札幌パルコ 1F,"カフェ
",-,不定休（パルコに準ずる）,http://www.starbucks.co.jp/,-,～￥999,3.12
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,285,すすり,北海道札幌市中央区南8条西3丁目7-40 ,"ラーメン、つけ麺
",-,年末年始のみ,http://susuri.jp/,～￥999,～￥999,3.58
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,286,抹茶カフェ リキュウ,北海道札幌市中央区南2条西5 T5ビル 1・2F,"カフェ
",-,無休,https://www.riq-jp.com/,～￥999,～￥999,3.46
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,287,ラーメン札幌一粒庵,北海道札幌市中央区北四条西1-1 ホクレンビル B1F,"ラーメン、餃子、薬膳
",-,年末年始は休業。毎週月曜・火曜の【夜】は定休。,https://www.ichiryuan.com/,～￥999,～￥999,3.62
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,288,175°DENO〜担担麺〜 札幌北口店,北海道札幌市北区北7条西4丁目1-1 東カン札幌ビル 1F,"ラーメン、担々麺、居酒屋
",-,なし,http://www.175.co.jp,～￥999,～￥999,3.62
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,289,ミルク村 SAPPORO本店,北海道札幌市中央区南四条西3-7-1 ニュー北星ビル　６Ｆ,"アイスクリーム、カフェ、カフェ・喫茶（その他）
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,290,炭火串文化　あぶりや,北海道札幌市中央区南五条西3 ニューブルーナイルビル　９Ｆ,"焼鳥、牛タン、居酒屋
",011-551-9489,日曜日　■■年末年始は、12月31日～1/4迄お休みとさせていただきます。また1/5～通常営業致します。,http://www.aburiya.co.jp  ,"￥3,000～￥3,999",-,3.48
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,291,肉山 札幌,北海道札幌市中央区南三条西4-21-6 南3西4ビル2F,"焼肉、ステーキ、鉄板焼き
",011-215-1429,水曜日,https://nikuyamasapporo.owst.jp/,"￥6,000～￥7,999",-,3.29
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,292,らーめん 潤 札幌らーめん共和国店,北海道札幌市中央区北五条西2 札幌エスタ 10F 札幌ラーメン共和国,"ラーメン
",-,無休,http://www.sapporo-esta.jp/page/ramen/shop_04.html,～￥999,～￥999,3.32
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,293,ミスタードーナツ ＪＲ札幌ショップ,北海道札幌市北区北6条西3-1-1 ＪＲ札幌駅,"ドーナツ、カフェ
",-,無休,https://www.misterdonut.jp/,～￥999,～￥999,3.17
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,294,順香,北海道札幌市中央区北一条西2-1 時計台ビル　Ｂ１Ｆ,"中華料理、餃子
",-,日曜日,,"￥2,000～￥2,999",～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,295,串揚げ&ワイン caratto,北海道札幌市中央区南3条西3-3 G DINING札幌 ５F,"串揚げ・串かつ、居酒屋、魚介料理・海鮮料理
",011-206-9960,火曜日,http://www.mtxp.light-cms.com/,"￥6,000～￥7,999",-,3.56
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,296,隠れ家バル キングスマン,北海道札幌市中央区南4条西4-13-2 第5グリーンビル 7F,"中華料理、創作料理、ダイニングバー
",-,,,"￥3,000～￥3,999",-,3.05
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,297,らーめん G麺24,北海道札幌市北区北24条西4-1-2 三友ビル 1F,"ラーメン
",-,日曜日,,～￥999,-,3.32
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,298,島田屋 北24条店,北海道札幌市北区北24条西2丁目1-13 ベアーズ24 2F,"焼肉、ホルモン、炭火焼き
",-,無休(年末年始除く),,"￥3,000～￥3,999",-,3.18
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,299,ミルク&パフェ よつ葉ホワイトコージ 新千歳空港店,北海道千歳市美々987-22 新千歳空港ターミナルビル 2F,"ソフトクリーム、パフェ、クレープ
",-,無休,http://www.yotsuba.co.jp/white/,～￥999,～￥999,3.64
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,300,きのとや 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 2F,"ケーキ、ソフトクリーム
",-,年中無休,http://www.kinotoya.com/shop/chitose.html,～￥999,～￥999,3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,301,美瑛選果 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 2F,"パン、その他
",-,無休,https://bieisenka.jp/store/shinchitose.html,～￥999,"￥1,000～￥1,999",3.65
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,302,粥餐庁 札幌パセオ店,北海道札幌市北区北6条西4 パセオ ウエスト B1F,"中華粥、飲茶・点心、中華麺（その他）
",-,無休,,"￥1,000～￥1,999",～￥999,3.32
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,303,FIGHTERS DINING ROSTER,北海道千歳市美々987-22 新千歳空港国内線ターミナルビル 3F,"カフェ、ダイニングバー、アイスクリーム
",-,無休,https://www.fighters.co.jp/roster/,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,304,ホテル万惣,北海道函館市湯川町1-15-3 ,"旅館
",-,,,"￥10,000～￥14,999",-,3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,305,ピザーラエクスプレス 札幌ドーム店,北海道札幌市豊平区羊ケ丘1- 札幌ドーム内 西ゲート 1Fコンコース,"ピザ
",-,,http://www.four-seeds.co.jp/brand/pizza_express/,～￥999,～￥999,3.16
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,306,北海道カリークラブおの,北海道札幌市中央区北五条西4丁目 アピア B1F,"カレーライス
",-,無休(アピアに準じる),,～￥999,～￥999,3.40
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,307,東京純豆腐 札幌パセオ店,北海道札幌市北区北六条西2丁目 パセオウエスト　B1F,"韓国料理、韓国鍋
",-,不定休,http://www.tokyo-sundubu.net/,"￥1,000～￥1,999",～￥999,3.22
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,308,マルエス食堂,北海道札幌市東区北23条東1丁目4-17 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.56
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,309,きのとや 新千歳空港ファクトリー店,北海道千歳市美々 新千歳空港ターミナルビル センタープラザ 2Ｆ,"洋菓子（その他）
",-,新千歳空港ターミナルビルに準ずる,http://www.kinotoya.com/,-,～￥999,3.23
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,310,ひとしなや,東京都大田区羽田空港3-3-2 第1旅客ターミナル 2F 北ウィング,"レストラン（その他）、和食（その他）、ラーメン
",-,無休,https://www.airport-restaurant.com/restaurant-shop/hitoshinaya/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,311,伊樽飯酒場バルバル 錦糸町北口店,東京都墨田区錦糸3-7-1 第2ハセガワビル 1F,"バル・バール、居酒屋、イタリアン
",03-6370-0633,無休※年末年始を除く,,"￥3,000～￥3,999",-,3.42
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,312,茶寮都路里 大丸東京店,東京都千代田区丸の内1-9-1 大丸東京店 10F,"甘味処、パフェ、かき氷
",-,不定休(大丸東京店に準ずる),http://www.giontsujiri.co.jp/saryo/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,313,ポワンエリーニュ,東京都千代田区丸の内1-5-1 新丸の内ビルディング B1F,"パン、ビストロ、カフェ
",03-5222-7005,無休（新丸ビルに準ずる）年末年始は元旦のみお休みさせていただきます。,https://www.point-et-ligne.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.79
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,314,上島珈琲店 大門店,東京都港区芝大門2-4-1 ,"コーヒー専門店、カフェ、サンドイッチ
",-,不定休,http://www.ueshima-coffee-ten.jp/,-,～￥999,3.12
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,315,燻製Dining OJIJI,東京都港区芝大門1-15-3 ＧＥＭＳ大門 7F,"ダイニングバー、居酒屋、イタリアン
",03-6459-0307,なし,http://span-co.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.46
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,316,祇園辻利 東京スカイツリータウン・ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 6F,"ソフトクリーム、パフェ、日本茶専門店
",-,不定休,http://www.giontsujiri.co.jp/gion/,～￥999,～￥999,3.54
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,317,MAX BRENNER CHOCOLATE BAR 東京ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 1F,"カフェ、チョコレート、スイーツ（その他）
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,318,チーズガーデン 東京スカイツリータウン・ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 2F,"ケーキ、サンドイッチ、カフェ
",-,東京ソラマチに準ずる,http://cheesegarden.jp/,-,"￥1,000～￥1,999",3.33
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,319,キル フェ ボン 東京スカイツリータウン・ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 2F,"カフェ、ケーキ
",-,なし,http://www.quil-fait-bon.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,320,THE ALLEY 東京スカイツリータウン・ソラマチ店,東京都墨田区押上1-1-2 東京スカイツリータウン・ソラマチ 1F,"ジュースバー
",-,不定休(東京スカイツリータウン・ソラマチ店に準ずる),http://www.the-alley.jp/,～￥999,～￥999,3.14
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,321,デニーズ 浜松町店,東京都港区浜松町1-31 文化放送メディアプラス 2F,"ファミレス
",-,なし,,"￥2,000～￥2,999",～￥999,3.11
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,322,ラ マレーア,東京都港区東新橋2-14-24 三井ガーデンホテル汐留イタリア街 1F,"イタリアン、バイキング
",-,無休,https://shop.nilax.jp/detail/269?utm_source=route&utm_medium=tabelog,"￥2,000～￥2,999",-,3.44
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,323,ザ・ローズ&クラウン 汐留日テレプラザ店,東京都港区東新橋1-6-1 日本テレビタワー 1F,"ダイニングバー、居酒屋、ステーキ
",-,土、日、祝日,http://www.dynac-japan.com/shop/roseandcrown/shiodome/,"￥2,000～￥2,999","￥1,000～￥1,999",3.13
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,324,タリーズコーヒー サッポロファクトリー店,北海道札幌市中央区北2条東4丁目 サッポロファクトリー2条館 1F,"コーヒー専門店、カフェ
",-,,http://www.tullys.co.jp/index.html,-,～￥999,3.12
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,325,パーラーエノキ,北海道札幌市中央区北二条東4 ファクトリー3条館 2F,"パフェ、カフェ、喫茶店
",011-211-1031,商業施設の定休日に準ずる,https://www.p-enoki.jp/,-,"￥1,000～￥1,999",3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,326,こっぺ屋 サッポロファクトリー店,北海道札幌市中央区北2条東4 サッポロファクトリー3条館 2F,"サンドイッチ、パン・サンドイッチ（その他）、パン
",-,無休(札幌ファクトリーに準じる),http://www.coppeya.com/,～￥999,～￥999,3.49
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,327,はなまるうどん 札幌南郷店,北海道札幌市白石区南郷通14丁目北3-4 ,"うどん、天ぷら
",-,無休,http://www.hanamaruudon.com/,～￥999,～￥999,3.16
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,328,コリアンカフェ粉雪,北海道札幌市中央区南2条西1-5-1 狸小路1丁目広和ビルNo.21 3F,"韓国料理、カフェ・喫茶（その他）
",-,不定休,,～￥999,～￥999,3.08
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,329,もりもと イオン札幌元町店,北海道札幌市東区北31条東15丁目1-1 ,"ケーキ
",-,無休（但しイオン札幌元町ショッピングセンターに準ずる）,http://www.haskapp.co.jp/,～￥999,～￥999,3.07
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,330,クリスタル ジョジョ 栄町店,北海道札幌市東区北42条東19-3-1 フットサルスタジアム蹴横,"インドカレー、カレーライス、スープカレー
",011-299-6888,なし,http://crystaljyojyo.jimdo.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.14
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,331,伝説のすた丼屋 札幌駅前店,北海道札幌市中央区北3条西3-1-61 ,"豚丼
",-,無休,http://sutadonya.com/,～￥999,～￥999,3.23
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,332,サーティワンアイスクリーム 日本生命ビル札幌駅前店,北海道札幌市中央区北3条西4丁目1-1 日本生命ビルB1F,"アイスクリーム、クレープ
",-,無休,,～￥999,～￥999,3.07
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,333,いもや 北18条店,北海道札幌市北区北18条西4丁目1-1-102 北18条駅光ハイツ1F,"スイーツ（その他）
",-,水曜日,,-,～￥999,3.33
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,334,蝦夷前そばと豚丼 北堂,北海道札幌市北区北17条西4-2-20 ライオンズマンション北大前 1F,"そば、豚丼
",-,月曜日,http://hokudo.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,335,ジョアン 札幌ジョアン店,北海道札幌市中央区南一条西3-8 札幌三越 B2F,"パン、パン・サンドイッチ（その他）
",-,,,～￥999,～￥999,3.15
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,336,Natural Food Dining LOHAS,北海道札幌市中央区南2条西7-6-1 ホテルブーゲンビリア札幌 1F,"カフェ、レストラン（その他）、バー・お酒（その他）
",-,年末年始のみ,http://rawfoodlohas.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,337,中華厨房肴や TOSHI,北海道札幌市中央区北1条西7-1-3 ＥＸＹビル 1F,"中華料理、ラーメン、居酒屋
",-,毎週月曜日,,"￥1,000～￥1,999",～￥999,3.38
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,338,SHIRAYUKI,北海道札幌市中央区南1条西5-8 愛生舘ビル 1F,"カフェ、アイスクリーム、甘味処
",-,不定休,,～￥999,～￥999,3.30
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,339,taft-B,北海道札幌市北区北10条西4-1-22 ビジネスインノルテ2 2F,"カフェ
",-,日曜,http://taft-b.jp/,～￥999,～￥999,3.48
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,340,びっくりドンキー 美香保店,北海道札幌市東区北22条東8丁目16-1 ,"ファミレス、ハンバーグ
",-,無休,http://www.bikkuri-donkey.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.19
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,341,極煮干し本舗 狸小路4丁目店,北海道札幌市中央区南3条西4-20 ,"ラーメン
",-,無休,https://www.gokunibo.com/,～￥999,～￥999,3.27
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,342,ドレモルタオ,北海道千歳市朝日町6-1-1 ,"パン、カフェ、ケーキ
",0123-23-1566,年中無休,http://www.letao.jp/shop/doremo.php,-,"￥1,000～￥1,999",3.38
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,343,串鳥のワイン酒場 TANTO 駅前通店,北海道札幌市中央区北4条西4-1-1 ニュー札幌ビル 2F,"バル・バール、イタリアン
",-,日祝祭日・年末年始,http://www.kushidori.com/tanto/,"￥2,000～￥2,999",～￥999,3.34
パパココナッツ(23),https://tabelog.com/rvwr/003318140/,344,カネダイ大野商店,北海道勇払郡むかわ町美幸2-42 ,"その他
",-,日曜日　（10月から無休）,https://kanedaioono.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
