reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
pureberry(1253),https://tabelog.com/rvwr/pureberry/,286,采,東京都町田市中町1-29-19 ,"居酒屋、ダイニングバー
",-,日曜日(月曜日祝日の場合、日曜日営業、月曜日休み),,"￥3,000～￥3,999",-,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,287,ゼノビア東京,東京都中野区中野5-66-7 ,"西アジア料理（その他）
",-,無休,,～￥999,～￥999,3.31
pureberry(1253),https://tabelog.com/rvwr/pureberry/,288,ゼルビア×キッチン,東京都町田市野津田町919 ,"定食・食堂、カフェ
",-,火曜日,http://www.zelvia.co.jp/,-,～￥999,3.22
pureberry(1253),https://tabelog.com/rvwr/pureberry/,289,希望の丘ベーカリー タパン 町田小山店,東京都町田市小山町612-1 ,"パン
",042-860-0045,火曜日,,～￥999,～￥999,3.07
pureberry(1253),https://tabelog.com/rvwr/pureberry/,290,グッドモーニングカフェ 中野セントラルパーク店,東京都中野区中野4-10-2 中野セントラルパーク サウス 1F,"カフェ、バーベキュー、イタリアン
",03-5318-3222,不定休(中野セントラルパークに準ずる),http://www.gmc-nakano.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.29
pureberry(1253),https://tabelog.com/rvwr/pureberry/,291,キッチンアモーレ。,東京都町田市小山町1152-5 ,"イタリアン
",-,水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,292,ダンチキンダン,東京都町田市原町田4-10-18 2F,"居酒屋、ダイニングバー、イタリアン
",-,無休,http://www.danchickendan.com/,"￥3,000～￥3,999",-,3.29
pureberry(1253),https://tabelog.com/rvwr/pureberry/,293,ニューサフラン,東京都町田市忠生4-9-12 ,"パン・サンドイッチ（その他）、洋菓子（その他）
",-,日曜日,,～￥999,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,294,なるかふぇ,東京都町田市成瀬が丘2-28-4 ヒロビル B1F,"ハンバーガー、ジュースバー、カフェ
",-,第2・4土曜日、日曜日、祝日,,-,"￥1,000～￥1,999",3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,295,おやつと雑貨 poco a poco,東京都町田市玉川学園2-17-5-1 ,"カフェ
",-,,,-,～￥999,3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,296,soup-ya SEKAI.,東京都町田市小山町1149-17 ,"スープ
",-,月曜・日曜,,～￥999,"￥1,000～￥1,999",3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,297,BISTRO ひつじや 代々木本店,東京都渋谷区代々木2-1-1 新宿マインズタワー B1F,"南アジア料理（その他）、インドカレー
",-,無休,http://hitujiya.ddo.jp/,"￥4,000～￥4,999",～￥999,3.47
pureberry(1253),https://tabelog.com/rvwr/pureberry/,298,季四十舎,東京都町田市原町田4-3-6 ,"デリカテッセン
",-,無休,https://www.kijitoya.com/,-,～￥999,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,299,EL REY AMIGO,東京都町田市原町田4-5-9 ,"メキシコ料理
",-,水曜日,https://www.instagram.com/elreyamigo888/,"￥1,000～￥1,999",～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,300,氷屋きみこ﻿,東京都渋谷区千駄ヶ谷3-14-3 ワイズテラス原宿 1F,"かき氷
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.15
pureberry(1253),https://tabelog.com/rvwr/pureberry/,301,喫茶けやき 1号店,東京都町田市原町田4-28-1 国際版画美術館,"喫茶店
",-,月曜日,https://sites.google.com/site/amitymachida/,-,～￥999,3.22
pureberry(1253),https://tabelog.com/rvwr/pureberry/,302,Season2 気ぶん屋,東京都町田市成瀬8-17-1 ,"カフェ、居酒屋
",-,月曜日、火曜日、水曜日、木曜日、金曜日、日曜日,,-,"￥1,000～￥1,999",3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,303,ビゴの店 東京本店,東京都中央区銀座3-2-1 マロニエゲート銀座2 B2F,"パン、サンドイッチ、洋菓子（その他）
",-,無休,http://www.bigot.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.78
pureberry(1253),https://tabelog.com/rvwr/pureberry/,304,サリュー,東京都渋谷区千駄ヶ谷4-30-6 エビデンワビル 3F,"カレーライス、無国籍料理、西洋各国料理（その他）
",03-6899-1105,月曜定休・月に数回火曜日休、その他不定休あり。,,"￥6,000～￥7,999","￥2,000～￥2,999",3.46
pureberry(1253),https://tabelog.com/rvwr/pureberry/,305,アボット チョイス 町田店,東京都町田市森野1-37-10 ,"ダイニングバー、バー、ビアバー
",042-785-5984,年中無休,,"￥2,000～￥2,999",-,3.41
pureberry(1253),https://tabelog.com/rvwr/pureberry/,306,楓,東京都町田市森野2-27-14 ,"居酒屋、ダイニングバー、割烹・小料理
",-,月曜日,,"￥1,000～￥1,999",-,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,307,銀座のジンジャー 銀座本店,東京都中央区銀座1-4-3 カルチェブラン・ギンザ 1F～2F,"カフェ、スイーツ（その他）、かき氷
",-,不定休,https://www.cep-shop.co.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.67
pureberry(1253),https://tabelog.com/rvwr/pureberry/,308,HIGASHIYA man 丸の内,東京都千代田区丸の内1-4-5 三菱UFJ信託銀行本店ビル 1F,"和菓子、日本茶専門店、和食（その他）
",-,年中無休(年末年始を除く)					,https://www.higashiya.com/shop/man_marunouchi/,-,"￥2,000～￥2,999",3.36
pureberry(1253),https://tabelog.com/rvwr/pureberry/,309,美味だれ焼き鳥 鳥幸,東京都町田市原町田6-8-1 ,"焼鳥、居酒屋、立ち飲み居酒屋・バー
",-,不定休,,"￥2,000～￥2,999",-,3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,310,バル ポルティージョ デ エスパーニャ,東京都千代田区丸の内1-3-4 丸の内テラス 1F,"スペイン料理、バル・バール、ワインバー
",-,無し,https://www.vandk.jp/restaurant/barportillodeespana/,"￥4,000～￥4,999","￥1,000～￥1,999",3.30
pureberry(1253),https://tabelog.com/rvwr/pureberry/,311,common cafe 丸の内センタービル店,東京都千代田区丸の内1-6-1 丸の内センタービルディング 1F,"カフェ、ハンバーガー、スイーツ（その他）
",03-6551-2511,不定休※丸の内センタービル準ずる。　年末年始は、12/30～1/3休業いたします。,https://commoncafe-marunouchi.owst.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.35
pureberry(1253),https://tabelog.com/rvwr/pureberry/,312,5shukuru,東京都町田市森野2-3-17 Reverieビル B1F　,"弁当
",-,,,-,-,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,313,町村農場 丸の内店,東京都千代田区丸の内1-5-1 新丸の内ビルディング B1F,"ソフトクリーム、ケーキ、カフェ
",-,無休,http://machimura.co.jp/,"￥1,000～￥1,999",～￥999,3.51
pureberry(1253),https://tabelog.com/rvwr/pureberry/,314,あっぷるぱい 考太郎,東京都町田市鶴間3-4-1 南町田グランベリーパーク ギャザリングマーケット 1F,"洋菓子（その他）
",-,,https://kotaropie.com/,-,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,315,やきにくひぃちゃん KASUYA 東京町田店,東京都町田市南町田3-38-24 ,"焼肉、うどん
",-,水曜,http://www.aburakasu.com/71592/,-,～￥999,3.33
pureberry(1253),https://tabelog.com/rvwr/pureberry/,316,BISTRO DOUBLE,東京都千代田区丸の内1-4-1 丸の内永楽ビルディング 1F,"ビストロ、フレンチ、ワインバー
",03-6269-9730,永楽ビルに準ずる,http://www.bistro-double.com,"￥6,000～￥7,999","￥1,000～￥1,999",3.48
pureberry(1253),https://tabelog.com/rvwr/pureberry/,317,和カフェTsumugi 氷室 南町田グランベリーパーク店,東京都町田市鶴間3-4-1 グランベリーパーク 1F,"カフェ、かき氷
",-,,,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,318,クラフト ビア マーケット 大手町店,東京都千代田区大手町1-9-2 大手町フィナンシャルシティ グランキューブ 1F,"ビアバー、メキシコ料理
",-,日曜日・祝日,https://www.craftbeermarket.jp/home.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.07
pureberry(1253),https://tabelog.com/rvwr/pureberry/,319,WIRED KITCHEN  南町田グランベリーパーク店,東京都町田市鶴間3-4-1 グランベリーパーク南町田 B1F,"洋食・欧風料理（その他）
",-,館に準ずる,https://www.cafecompany.co.jp/brands/,"￥2,000～￥2,999","￥1,000～￥1,999",3.24
pureberry(1253),https://tabelog.com/rvwr/pureberry/,320,Cheese Chef,東京都町田市森野1-34-16 太陽ビル No.11 3F,"洋食、カフェ、ケーキ
",-,月曜日,,～￥999,～￥999,3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,321,aer,東京都町田市木曽東4-27-19 ,"喫茶店、パン、デリカテッセン
",-,,,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,322,まぐろ間二,東京都町田市木曽東4-28-17 ,"弁当、寿司、デリカテッセン
",-,水曜日,http://arikinu.net/flyer-design/651/,～￥999,-,3.07
pureberry(1253),https://tabelog.com/rvwr/pureberry/,323,LA BUONA VITA,東京都渋谷区代々木1-45-4 代々木山陽ビル 1F,"イタリアン、パスタ、ピザ
",03-6276-3212,不定休,http://www.labuonavita.tokyo,"￥5,000～￥5,999","￥1,000～￥1,999",3.56
pureberry(1253),https://tabelog.com/rvwr/pureberry/,324,スパゲッティーのパンチョ 町田店,東京都町田市原町田4-2-9 関口ビル 1F,"レストラン（その他）、パスタ、洋食
",-,無休,https://naporitanpancho.com/,～￥999,～￥999,3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,325,JUNCHAN&KENCHAN,東京都町田市木曽西5-4-15 ,"喫茶店、ダイニングバー
",-,月曜日,,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,326,代々木parabola,東京都渋谷区代々木1-14-5 1F,"カフェ、ダイニングバー、イタリアン
",03-6276-0650,日曜日+不定休(12/29〜1/4、1/17.18),http://www.yoyogi-parabola.com/,"￥3,000～￥3,999",～￥999,3.24
pureberry(1253),https://tabelog.com/rvwr/pureberry/,327,八屋,東京都渋谷区千駄ヶ谷3-2-10 MiyamaBldg. 1F,"日本茶専門店、カフェ、喫茶店
",-,土日祝,http://8ya.jp/,～￥999,～￥999,3.09
pureberry(1253),https://tabelog.com/rvwr/pureberry/,328,KAIGANDORI Des Anges,神奈川県横浜市中区海岸通3-12-1 ,"オイスターバー、ビストロ、カフェ
",-,不定休,http://desanges.co.jp/top,"￥4,000～￥4,999","￥1,000～￥1,999",3.42
pureberry(1253),https://tabelog.com/rvwr/pureberry/,329,ラ ナトゥーラ,神奈川県横浜市中区真砂町3-33 CERTE B1F,"デリカテッセン
",-,火曜日,https://lanatura.theshop.jp/,-,"￥1,000～￥1,999",3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,330,関内もつ焼のんき,神奈川県横浜市中区真砂町2-17-1 平栄ビル 1F,"もつ焼き、居酒屋、焼鳥
",045-641-0810,不定休要お店まで,,"￥3,000～￥3,999",-,3.27
pureberry(1253),https://tabelog.com/rvwr/pureberry/,331,Yokohama SORAiRO gelato,神奈川県横浜市中区海岸通1-1 大桟橋共同ビル 105,"アイスクリーム
",-,月曜日、火曜日、水曜日、木曜日,,～￥999,～￥999,3.30
pureberry(1253),https://tabelog.com/rvwr/pureberry/,332,タイ東北酒場 ソムタムローンプレーン,東京都町田市原町田6-10-4 山崎商事町田ビル B1F,"タイ料理、居酒屋、ダイニングバー
",-,お問い合わせください,,"￥3,000～￥3,999","￥1,000～￥1,999",3.25
pureberry(1253),https://tabelog.com/rvwr/pureberry/,333,グーツ いちょう並木通り店,神奈川県横浜市中区日本大通15 朝日会館ビル　1F,"その他
",-,年末年始休業,http://www.three-f.co.jp/company/gooz/,～￥999,～￥999,3.41
pureberry(1253),https://tabelog.com/rvwr/pureberry/,334,大阪焼肉・ホルモンふたご 町田店,東京都町田市原町田4-11-13 天野ビル 1F,"焼肉、ホルモン、居酒屋
",0427-85-4725,定休日なし※12/31～1/3は除く,http://www.yakiniku-futago.com/,"￥4,000～￥4,999",-,3.06
pureberry(1253),https://tabelog.com/rvwr/pureberry/,335,カフェドゥラプレス,神奈川県横浜市中区日本大通11 情報文化センター　２Ｆ,"カフェ、フレンチ
",-,月曜・火曜,http://www.alteliebe.co.jp/cafedelapresse/,-,"￥1,000～￥1,999",3.60
pureberry(1253),https://tabelog.com/rvwr/pureberry/,336,ロータスバゲット 横浜ロータス,神奈川県横浜市中区海岸通1-1 ,"パン、サンドイッチ、カフェ
",-,[毎週]月曜日・火曜日,https://www.lotusbaguette.com/yokohama?utm_campaign=OTHER&utm_medium=OTHER&utm_source=tabelog_yokohama_lotus,～￥999,～￥999,3.17
pureberry(1253),https://tabelog.com/rvwr/pureberry/,337,大衆酒場 Sagara,東京都町田市原町田3-2-6 TMビル 1F,"居酒屋、おでん、郷土料理（その他）
",-,,https://sakaba-sagara.com/,"￥2,000～￥2,999",-,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,338,あずきとこおり,東京都渋谷区代々木1-46-2 グランデュオ代々木 1F,"かき氷
",-,火曜日、水曜日,https://azukitokouri.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.43
pureberry(1253),https://tabelog.com/rvwr/pureberry/,339,ミニマル ザ ベイキング 代々木上原店,東京都渋谷区上原1-34-5 ,"チョコレート、ケーキ、カフェ
",03-6407-8292,不定休（公式サイト・SNSにて告知）,https://mini-mal.tokyo/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
pureberry(1253),https://tabelog.com/rvwr/pureberry/,340,NIVAL,東京都世田谷区上北沢4-36-23 京王リトナード八幡山 1F,"カレー（その他）、バル・バール、弁当
",-,月曜日,http://curry-stand.com,"￥5,000～￥5,999","￥1,000～￥1,999",3.44
pureberry(1253),https://tabelog.com/rvwr/pureberry/,341,めがね庵,東京都町田市原町田3-6-12 ,"居酒屋、おでん、かき氷
",-,月曜定休日祝前日の場合は営業,,"￥4,000～￥4,999",～￥999,3.32
pureberry(1253),https://tabelog.com/rvwr/pureberry/,342,YOTTERIA GAKU,東京都千代田区丸の内1-3 丸の内テラス 1F,"イタリアン
",03-6810-0717,不定休,,"￥5,000～￥5,999","￥1,000～￥1,999",3.30
pureberry(1253),https://tabelog.com/rvwr/pureberry/,343,バスあいのりキッチン,東京都千代田区大手町1-1-1 大手町パークビルディング 2F,"カフェ
",-,土曜・日曜・祝日,http://www.ainoribin.com/,-,"￥1,000～￥1,999",3.01
pureberry(1253),https://tabelog.com/rvwr/pureberry/,344,日本一 町田東急ツインズイースト店,東京都町田市原田6-4-1 町田東急ツインズイースト 1F,"焼鳥
",-,年中無休(1月1日のみ休み),,-,～￥999,3.01
pureberry(1253),https://tabelog.com/rvwr/pureberry/,345,GOOD MORNING CAFE NOWADAYS,東京都新宿区大京町31-4 Brillia ist 千駄ヶ谷 1F,"カフェ、ハンバーガー、イタリアン
",-,12/31、1/1お休みを頂きます,http://www.good-morning-cafe.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.23
pureberry(1253),https://tabelog.com/rvwr/pureberry/,346,磯丸水産 町田2号店,東京都町田市原町田6-15-9 シティシャインビル1F,"居酒屋
",-,年中無休,https://isomaru.jp/,"￥2,000～￥2,999",～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,347,鮨一,東京都町田市森野6-396-1 ,"寿司
",-,水曜日,,"￥4,000～￥4,999",-,3.02
pureberry(1253),https://tabelog.com/rvwr/pureberry/,348,焼肉ライク 町田北口店,東京都町田市森野1-39-18 ,"焼肉、定食・食堂、ホルモン
",-,無休,https://yakiniku-like.com/,"￥1,000～￥1,999",～￥999,3.16
pureberry(1253),https://tabelog.com/rvwr/pureberry/,349,コメダ珈琲店 町田森野店,東京都町田市森野6-4-12 ,"コーヒー専門店、喫茶店、洋菓子（その他）
",-,無休,http://www.komeda.co.jp/,-,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,350,お米とお肉のお店 一源,神奈川県相模原市南区相模大野6-13-8 1F,"居酒屋、釜飯、イタリアン
",-,不定休,https://ichigen-sagamiono.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.07
pureberry(1253),https://tabelog.com/rvwr/pureberry/,351,焼肉 闘牛門,東京都町田市原町田4-12-4 ,"焼肉、韓国料理、居酒屋
",042-850-8629,12/31・1/1,,"￥5,000～￥5,999","￥1,000～￥1,999",3.06
pureberry(1253),https://tabelog.com/rvwr/pureberry/,352,おひつごはん四六時中 相模大野店,神奈川県相模原市南区相模大野3-8-1 小田急相模大野ステーションスクエア A館 8F,"丼もの（その他）
",-,不定休(小田急相模大野ステーションスクエアに準ずる),http://www.aeoneaheart.co.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
pureberry(1253),https://tabelog.com/rvwr/pureberry/,353,ブラッスリーオザミ丸の内,東京都千代田区丸の内3-3-1 新東京ビル 1F,"ビストロ、フレンチ、ワインバー
",03-6212-1566,月曜日(祝祭日の場合は変更になることがございます),https://auxamis.com/brasserie,"￥4,000～￥4,999","￥2,000～￥2,999",3.51
pureberry(1253),https://tabelog.com/rvwr/pureberry/,354,Made in ピエール・エルメ 丸の内,東京都千代田区丸の内3-2-3 二重橋スクエア 1F,"カフェ、スイーツ（その他）、パン・サンドイッチ（その他）
",-,無休,https://www.pierreherme.co.jp/ph/,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
pureberry(1253),https://tabelog.com/rvwr/pureberry/,355,Craft Beer Kitchen ARMY,東京都町田市原町田6-11-7 風月堂ビル 2F,"パブ、イタリアン、スポーツバー
",042-794-7019,火曜日,,"￥3,000～￥3,999","￥2,000～￥2,999",3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,356,シャンウェイ 本店,東京都渋谷区千駄ヶ谷4-29-12 北参道ダイヤモンドパレス 1F,"四川料理
",-,日曜（その他、年末年始等）,http://shanway.jp/,"￥6,000～￥7,999",～￥999,3.53
pureberry(1253),https://tabelog.com/rvwr/pureberry/,357,PUBLIC HOUSE Yoyogi Uehara,東京都渋谷区西原3-11-8 GOOD EAT VILLAGE 1F,"カフェ
",-,なし(年末年始を除く),https://www.cafecompany.co.jp/brands/publichouse/,"￥3,000～￥3,999","￥1,000～￥1,999",3.12
pureberry(1253),https://tabelog.com/rvwr/pureberry/,358,EMMUSUBI,神奈川県相模原市南区相模大野6-15-28 シュバルブラン 102,"カフェ、喫茶店
",-,火曜日,https://cafe-emmusubi.business.site,"￥1,000～￥1,999",～￥999,3.12
pureberry(1253),https://tabelog.com/rvwr/pureberry/,359,Restaurant Le repos,神奈川県相模原市南区相模大野6-15-28 シュバルブラン 1F,"フレンチ
",-,水曜日・木曜日　祝日営業,,"￥5,000～￥5,999","￥3,000～￥3,999",3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,360,フォレスティー コーヒー ウィズ ホクオウ 町田店,東京都町田市原町田6-12-20 小田急線町田駅,"パン、サンドイッチ、カフェ
",-,無休,http://www.odakyu-restaurant.jp/shop/cafe/forestycoffee/machida.html,～￥999,～￥999,3.27
pureberry(1253),https://tabelog.com/rvwr/pureberry/,361,Bonne qúela,東京都千代田区大手町1-9-2 大手町フィナンシャルシティ グランキューブ 1F,"ビストロ、フレンチ、モダンフレンチ
",03-6225-2730,日曜・祝日年末年始定休　※貸切は応相談,http://bonnequela.tumblr.com/,"￥8,000～￥9,999","￥1,000～￥1,999",3.41
pureberry(1253),https://tabelog.com/rvwr/pureberry/,362,アンドコーヒーメゾンカイザー Otemachi One店,東京都千代田区大手町1-2-1 OTEMACHI ONE AVENUE B1F,"カフェ
",-,土曜日・日曜日・祝日,https://maisonkayser.jp/brands/and_coffee/1465/,-,～￥999,3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,363,ホルモン道場,東京都町田市原町田4-6-3 ,"ホルモン
",-,,,"￥5,000～￥5,999",-,3.19
pureberry(1253),https://tabelog.com/rvwr/pureberry/,364,DEAN & DELUCA  CAFES 丸の内,東京都千代田区丸の内1-4-5 三菱UFJ信託銀行本店ビル 1F,"カフェ、デリカテッセン、パン
",-,無休,http://www.deandeluca.co.jp/,"￥1,000～￥1,999",～￥999,3.31
pureberry(1253),https://tabelog.com/rvwr/pureberry/,365,デリツィオーゾ フィレンツェ,東京都千代田区丸の内1-5-1 新丸の内ビルディング 5F,"イタリアン、ピザ、パスタ
",03-3211-8055,月曜日,https://delizioso-firenze.owst.jp,"￥6,000～￥7,999","￥2,000～￥2,999",3.49
pureberry(1253),https://tabelog.com/rvwr/pureberry/,366,ボンボニエール,東京都町田市野津田町3539-14 ,"ケーキ
",-,水曜日以外,http://bonbonniere.org/,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,367,Yomi Cafe,東京都千代田区大手町1-7-1 読売新聞ビル 1F,"カフェ
",-,,,-,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,368,茶房はるか,東京都町田市大蔵町377-1 ,"カフェ
",-,,,-,"￥1,000～￥1,999",3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,369,タルイベーカリー,東京都渋谷区代々木4-5-13 レインボービル3 1F,"パン、サンドイッチ
",-,月曜、日曜,,～￥999,～￥999,3.64
pureberry(1253),https://tabelog.com/rvwr/pureberry/,370,ビィーンズファーム,東京都町田市大蔵町468-6 ,"コーヒー専門店
",-,月曜+不定休,,～￥999,～￥999,3.45
pureberry(1253),https://tabelog.com/rvwr/pureberry/,371,キノシタ,東京都渋谷区代々木3-37-1 代々木エステートビル 1Ｆ,"フレンチ、ビストロ
",-,月曜・年末年始,http://www.restaurant-kinoshita.com/,"￥10,000～￥14,999","￥2,000～￥2,999",3.75
pureberry(1253),https://tabelog.com/rvwr/pureberry/,372,麺場 田所商店 成瀬店,東京都町田市南成瀬5-1-1 ,"ラーメン
",-,無休,http://www.misoya.net/top.html,～￥999,～￥999,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,373,FLOTO,東京都渋谷区代々木4-12-6 Cala参宮橋 1F-A,"アイスクリーム、洋菓子（その他）、カフェ
",-,水曜日、木曜日、不定休(SNSにて告知),,"￥1,000～￥1,999",～￥999,3.47
pureberry(1253),https://tabelog.com/rvwr/pureberry/,374,赤レンガ個室ビストロ RENGARO 町田店,東京都町田市森野1-39-1 グランドゥールビル 5F-A,"居酒屋、肉バル、フレンチ
",070-2636-5747,不定休※12月31日~1月3日は休業日となります。,,"￥4,000～￥4,999","￥2,000～￥2,999",3.33
pureberry(1253),https://tabelog.com/rvwr/pureberry/,375,そば処 笹や,東京都町田市金森2-21-35 ,"そば、うどん、天ぷら
",-,木曜日、第3水曜日,,-,～￥999,3.23
pureberry(1253),https://tabelog.com/rvwr/pureberry/,376,かもめのイタリアン,東京都渋谷区千駄ヶ谷4-26-11 ,"イタリアン、ワインバー、パスタ
",03-5413-7505,月曜日,http://cave-terroir.jp,"￥6,000～￥7,999","￥1,000～￥1,999",3.43
pureberry(1253),https://tabelog.com/rvwr/pureberry/,377,居酒屋 さざん,東京都町田市高ヶ坂2-43-23 ,"居酒屋
",042-785-5389,月曜、火曜、水曜、木曜,,"￥2,000～￥2,999",～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,378,そばの里 ときわ,東京都町田市小川1527-1 ,"そば、うどん
",-,水曜日,http://www.ishimori-seifun.co.jp/shop/0509.htm,-,"￥1,000～￥1,999",3.37
pureberry(1253),https://tabelog.com/rvwr/pureberry/,379,山ノ食堂,神奈川県相模原市南区相模台2-4-16 ,"定食・食堂
",-,土曜日・日曜日他不定休要お店のインスタの確認,https://yamanoshokudo.wixsite.com/yamano,-,"￥2,000～￥2,999",3.09
pureberry(1253),https://tabelog.com/rvwr/pureberry/,380,香港厨房 風香園,東京都町田市原町田4-2-8 ワコービル B1F,"中華料理、中華粥、定食・食堂
",-,年中無休,,"￥3,000～￥3,999",～￥999,3.11
pureberry(1253),https://tabelog.com/rvwr/pureberry/,381,ひものや 銀次 成瀬店,東京都町田市南成瀬1-8-12 中山ビル 2F,"居酒屋、魚介料理・海鮮料理、ラーメン
",-,日曜日（月曜日が祝日の場合日曜営業）,https://ginji.owst.jp,"￥3,000～￥3,999",～￥999,3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,382,きばらし,東京都町田市原町田6-15-16 コマヤビル 2F,"居酒屋、焼鳥、魚介料理・海鮮料理
",-,日曜日,https://www.kibarashi.net/,"￥2,000～￥2,999",-,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,383,本格ナポリピッツァ ニューキッチンイロハ,東京都渋谷区千駄ヶ谷5-20-20 ほぼ新宿のれん街 り区画,"イタリアン、ピザ、居酒屋
",03-3356-8226,不定休,,"￥3,000～￥3,999",-,3.16
pureberry(1253),https://tabelog.com/rvwr/pureberry/,384,とん久,東京都町田市木曽町1464-10 ,"とんかつ、かつ丼・かつ重、定食・食堂
",-,火曜日,,-,"￥1,000～￥1,999",3.22
pureberry(1253),https://tabelog.com/rvwr/pureberry/,385,パン屋 塩見,東京都渋谷区代々木3-9-5 ,"パン
",-,"水曜・木曜・第1,3火曜",,-,"￥1,000～￥1,999",3.64
pureberry(1253),https://tabelog.com/rvwr/pureberry/,386,878,東京都町田市成瀬6-7-43-102 ,"カフェ
",-,日曜日、祝日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,387,バー リバティーン,東京都町田市原町田4-5-19 ,"バー
",-,水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,388,メゾン ド ルル,神奈川県鎌倉市御成町2-9-1 ,"洋菓子（その他）、スイーツ（その他）、ケーキ
",0467-81-5901,不定休12月の店休日は13(火)14(水)26(月)の予定です。変更があるかもしれません。,,-,～￥999,3.51
pureberry(1253),https://tabelog.com/rvwr/pureberry/,389,Yasai no Kimochi,東京都渋谷区代々木1-38-6 ,"ジュースバー、カフェ
",03-3320-3194,無休,https://yasaino.tokyo,-,～￥999,3.12
pureberry(1253),https://tabelog.com/rvwr/pureberry/,390,トラットリア タンタボッカ,東京都渋谷区千駄ヶ谷4-5-1 ニュー外苑ハイツ 1F,"イタリアン、パスタ、ステーキ
",-,月曜日　定休日(月曜日祝日の場合は翌日定休日）,https://selecao.co.jp/ourshops/,"￥8,000～￥9,999","￥1,000～￥1,999",3.73
pureberry(1253),https://tabelog.com/rvwr/pureberry/,391,山下本気うどん 町田駅前,東京都町田市原町田6-14-13 ,"うどん、天ぷら、和食（その他）
",042-725-6886,なし,https://yamashita-honki-udon.com,～￥999,～￥999,3.22
pureberry(1253),https://tabelog.com/rvwr/pureberry/,392,ICON,東京都渋谷区代々木1-41-4 ,"ハンバーガー、カフェ、パン・サンドイッチ（その他）
",-,月曜（※「胡椒屋」ランチ11:30-15:00で営業中！）,https://burger.tokyo/,"￥1,000～￥1,999","￥1,000～￥1,999",3.39
pureberry(1253),https://tabelog.com/rvwr/pureberry/,393,埜庵,神奈川県藤沢市鵠沼海岸3-5-11 ,"かき氷
",-,月曜・火曜（※10月～3月は不定休）,http://kohori-noan.com/,～￥999,"￥1,000～￥1,999",3.76
pureberry(1253),https://tabelog.com/rvwr/pureberry/,394,ヴァーヴコーヒーロースターズ 鎌倉雪ノ下店,神奈川県鎌倉市雪ノ下1-10-8 酒井ビル 1F,"コーヒー専門店、カフェ、スイーツ（その他）
",-,不定休,https://vervecoffee.jp/,～￥999,"￥1,000～￥1,999",3.48
