reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
pureberry(1253),https://tabelog.com/rvwr/pureberry/,559,Bar小峰,東京都町田市原町田4-11-4 WINGビル　２Ｆ,"バー、ワインバー、ダイニングバー
",-,日曜、月曜,,"￥6,000～￥7,999",-,3.35
pureberry(1253),https://tabelog.com/rvwr/pureberry/,560,ゴドノフ東京 丸の内店,東京都千代田区丸の内2-4-1 丸の内ビルディング 5F,"ロシア料理、ビストロ、洋食・欧風料理（その他）
",03-5224-6558,無し。（ビルに準ずる）,https://www.zato.co.jp/restaurant/godunov/godunov_marunouch/,"￥6,000～￥7,999","￥1,000～￥1,999",3.45
pureberry(1253),https://tabelog.com/rvwr/pureberry/,561,ローズベーカリー 丸の内,東京都千代田区丸の内2-1-1 明治安田生命ビル 1F,"カフェ、パン、洋菓子（その他）
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.68
pureberry(1253),https://tabelog.com/rvwr/pureberry/,562,WISE SONS TOKYO,東京都千代田区丸の内2-4-1 丸ビル B1F,"ベーグル、デリカテッセン、カフェ
",-,丸ビルに準ずる,https://www.giraud.co.jp/wisesons/,"￥1,000～￥1,999",～￥999,3.34
pureberry(1253),https://tabelog.com/rvwr/pureberry/,563,エシレ・メゾン デュ ブール,東京都千代田区丸の内2-6-1 丸の内ブリックスクエア 1F,"ケーキ、パン、アイスクリーム
",-,定休日無し(1月1日および法定点検日を除く),https://www.kataoka.com/echire/maisondubeurre/,"￥3,000～￥3,999","￥3,000～￥3,999",3.87
pureberry(1253),https://tabelog.com/rvwr/pureberry/,564,ボンデセール 町田売店,東京都町田市森野1-4-17 西友町田店,"パン、サンドイッチ、パン・サンドイッチ（その他）
",-,年中無休,http://www.ito-pan.co.jp/bakeryfc/bondessert/machida/,-,～￥999,3.01
pureberry(1253),https://tabelog.com/rvwr/pureberry/,565,モン・ペシェ・ミニョン,神奈川県鎌倉市雪ノ下4-3-17 ,"パン、サンドイッチ、カフェ
",-,月曜日、第2第4火曜日(火曜祝日の場合週の変更あり),https://bigot-tokyo.co.jp/,-,～￥999,3.65
pureberry(1253),https://tabelog.com/rvwr/pureberry/,566,カールヴァーン デリカテッセン,神奈川県横浜市西区南幸1-6-31 横浜髙島屋 B1F,"地中海料理、西洋各国料理（その他）
",-,横浜タカシマヤに準ずる,https://delicatessen.carvaan.jp/,-,"￥1,000～￥1,999",3.19
pureberry(1253),https://tabelog.com/rvwr/pureberry/,567,ナトス そごう横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店 B2F,"デリカテッセン
",-,無休,http://www.natori.co.jp/corporate/deli_shops.html,-,～￥999,3.12
pureberry(1253),https://tabelog.com/rvwr/pureberry/,568,いただきますとごちそうさま,東京都町田市原町田4-6-12 ,"和食（その他）、割烹・小料理
",-,水曜日,https://akr8117553700.owst.jp/,"￥5,000～￥5,999","￥4,000～￥4,999",3.30
pureberry(1253),https://tabelog.com/rvwr/pureberry/,569,張大夫 そごう横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店 B2F,"飲茶・点心、弁当、デリカテッセン
",-,不定休(そごう横浜店に準ずる),,～￥999,-,3.28
pureberry(1253),https://tabelog.com/rvwr/pureberry/,570,アンテナアメリカ 横浜店,神奈川県横浜市西区南幸1-5-1 新相鉄ビル(ジョイナス) B1F,"ビアバー、ハンバーガー、バー
",045-548-8733,不定休(ジョイナスの休業日に準ずる),http://www.antenna-america.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
pureberry(1253),https://tabelog.com/rvwr/pureberry/,571,ガストロノミアヘリテージヨコハマ,神奈川県横浜市西区平沼1-37-15 モンテベルデ第2横浜 102,"イタリアン、パスタ
",045-624-9443,毎週月曜日,https://www.gastronomiaheritage.jp/,"￥8,000～￥9,999","￥3,000～￥3,999",3.30
pureberry(1253),https://tabelog.com/rvwr/pureberry/,572,かるかん柿島,東京都町田市原町田6-19-9 ,"焼鳥
",-,日曜日,,"￥4,000～￥4,999",-,3.18
pureberry(1253),https://tabelog.com/rvwr/pureberry/,573,トラヤあんスタンド 横浜店,神奈川県横浜市西区南幸1-1-1 NEWoMan横浜 2F,"カフェ、パン、甘味処
",-,,https://www.toraya-group.co.jp/toraya-cafe/shops/yokohama/,～￥999,～￥999,3.30
pureberry(1253),https://tabelog.com/rvwr/pureberry/,574,キルン そごう横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店,"デリカテッセン、パン
",-,不定休(そごう横浜店に準ずる),http://edepart.omni7.jp/brand/000591,-,～￥999,3.26
pureberry(1253),https://tabelog.com/rvwr/pureberry/,575,たいめいけん そごう横浜店,神奈川県横浜市西区高島2-18-1 そごう横浜店 B2F,"オムライス、ハヤシライス、カレーライス
",-,不定休(そごう横浜店に準ずる),,-,"￥1,000～￥1,999",3.36
pureberry(1253),https://tabelog.com/rvwr/pureberry/,576,ほんのり燦,東京都町田市成瀬台1-6-27 ,"定食・食堂、カフェ、ケーキ
",-,月曜日、木曜日、日曜日,,-,"￥1,000～￥1,999",3.06
pureberry(1253),https://tabelog.com/rvwr/pureberry/,577,365日と日本橋,東京都中央区日本橋2-5-1 日本橋髙島屋 S.C.新館 1F,"パン
",-,日本橋高島屋S.C.に準ずる,http://ultrakitchen.jp/,-,～￥999,3.72
pureberry(1253),https://tabelog.com/rvwr/pureberry/,578,TATA,東京都千代田区大手町2-6-4 TOKYO TORCH 常磐橋タワー 1F,"バル・バール、スペイン料理、メキシコ料理
",03-6281-9974,TOKYOTORCHTerraceに準ずる,https://www.mothersgroup.jp/shop/tata_bar.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.40
pureberry(1253),https://tabelog.com/rvwr/pureberry/,579,ばたこぱん,東京都町田市大蔵町5006-7 ソフィア鶴川 101,"パン
",-,月曜日・火曜日,,-,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,580,パリヤ 日本橋髙島屋S.C.店,東京都中央区日本橋2-5-1 日本橋髙島屋S.C. 新館 B1F,"カフェ、デリカテッセン、ケーキ
",-,無休,http://pariya.jp/,-,"￥1,000～￥1,999",3.21
pureberry(1253),https://tabelog.com/rvwr/pureberry/,581,伊勢角屋麦酒 八重洲店,東京都中央区八重洲1-4-16 東京建物八重洲ビル B1F,"ビアホール・ビアレストラン、ビアバー、居酒屋
",03-3281-2300,日・祝日・年末年始12月29日～1月4日　店休,https://isekadoyabeer.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.45
pureberry(1253),https://tabelog.com/rvwr/pureberry/,582,焼肉 Meat it,東京都町田市原町田6-19-15 大星ビル 2F,"焼肉、ホルモン、鉄板焼き
",042-710-5510,"12/31,1/1",https://meatit.owst.jp/,"￥6,000～￥7,999",-,3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,583,ロワゾー・ブルー,東京都町田市能ヶ谷2-1-30 ヴェルデコート鶴川 102,"バー、紅茶専門店
",-,日曜日（Teatimeは水・日が定休）,https://loiseaubleu.on.omisenomikata.jp/,"￥2,000～￥2,999",～￥999,3.02
pureberry(1253),https://tabelog.com/rvwr/pureberry/,584,カフェ ディライト,東京都町田市大蔵町 58-1 ル・カリエンテ 1F ,"カフェ
",-,,,～￥999,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,585,シャーロックホームズ 町田金井店,東京都町田市金井町2070-1 グリーンハイム 1F,"ハンバーグ、ステーキ
",-,火曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.12
pureberry(1253),https://tabelog.com/rvwr/pureberry/,586,串カツ田中 町田駅前通り店,東京都町田市原町田4-2-14 ,"串揚げ・串かつ、居酒屋、うどん
",-,不定休,https://kushi-tanaka.com/restaurant/detail/machidaekimaedori,"￥2,000～￥2,999",-,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,587,Tea Therapy 絵舞遊,東京都町田市小川2-3-5 ,"カフェ、カフェ・喫茶（その他）、韓国料理
",-,月曜日、日曜日,https://teatherapy-emaiyu.com/,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,588,小料理Bar 白圭,東京都町田市中町1-18-14 きよかわビル 3F,"居酒屋
",-,月曜日,,～￥999,-,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,589,AFURI 南町田グランベリーパーク,東京都町田市鶴間3-3-1 グランベリーパーク セントラルコート 1F,"ラーメン、つけ麺
",-,施設に準ずる,,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,590,コナ,東京都町田市つくし野1-28-1 ,"喫茶店
",-,木曜日,,-,"￥1,000～￥1,999",3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,591,ブッツ サンドウィッチ,東京都千代田区丸の内1-9-1 JR東京駅 京葉ストリート 1F,"パン・サンドイッチ（その他）
",-,,https://www.ecute.jp/keiyostreet/shop/1856,"￥1,000～￥1,999",～￥999,3.26
pureberry(1253),https://tabelog.com/rvwr/pureberry/,592,ネパール雑貨と紅茶の店 Shantea,東京都町田市南町田4-31-13 ,"紅茶専門店、カフェ、カレー（その他）
",-,,https://shanteajapan.com/,-,"￥2,000～￥2,999",3.03
pureberry(1253),https://tabelog.com/rvwr/pureberry/,593,カフェリシオ,東京都千代田区大手町1-9-5 大手町フィナンシャルシティ 4F,"カフェ・喫茶（その他）、カフェ、パン・サンドイッチ（その他）
",-,土曜日・日曜日・祝日,http://www.dbj-r.jp/businesslibrary/services/#lv02-03,～￥999,-,3.14
pureberry(1253),https://tabelog.com/rvwr/pureberry/,594,APOLLON,東京都町田市中町1-17-4 町田中町第一ビル 1F,"バル・バール、イタリアン、ワインバー
",042-851-7150,火曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,595,ブーランジェリー ニコ,神奈川県横浜市緑区長津田町2919 ,"パン、カフェ、パン・サンドイッチ（その他）
",-,火曜日,http://www.boulangerie-niko.com/,-,～￥999,3.53
pureberry(1253),https://tabelog.com/rvwr/pureberry/,596,銀座 篝 大手町店,東京都千代田区大手町1-9-2 大手町フィナンシャルシティグランキューブ B1F,"ラーメン、つけ麺
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.56
pureberry(1253),https://tabelog.com/rvwr/pureberry/,597,焼鳥 鉄弖亭 相模大野店,神奈川県相模原市南区相模大野5-27-17 エミナンサガミ 1F,"焼鳥、居酒屋
",-,,,"￥3,000～￥3,999",-,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,598,マチダとろとろ生プリン,東京都町田市原町田4-4-16 ,"洋菓子（その他）
",-,不定休,https://machipuri.com/,～￥999,～￥999,3.17
pureberry(1253),https://tabelog.com/rvwr/pureberry/,599,ル コルニュイエ,東京都町田市つくし野1-28-33 ,"カフェ
",-,"月曜・金曜・日曜・第3,4,5土曜",,-,"￥1,000～￥1,999",3.02
pureberry(1253),https://tabelog.com/rvwr/pureberry/,600,スピカ,東京都町田市成瀬が丘2-22-10 ,"喫茶店
",-,,,-,～￥999,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,601,美味しい洋食と珈琲のお店 ホットライン,東京都町田市成瀬が丘2-23-7 ,"洋食、オムライス、ハンバーグ
",-,日曜日・祝日,,"￥1,000～￥1,999",～￥999,3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,602,サラダデリMARGO オーテモリ店,東京都千代田区大手町1-5-5 オーテモリ B2F,"デリカテッセン、野菜料理、自然食
",-,日曜日・祝日・ＧＷ・年末年始,http://margo.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.20
pureberry(1253),https://tabelog.com/rvwr/pureberry/,603,東京ビアホール&ビアテラス14,東京都千代田区丸の内1-4-1 丸の内永楽ビルディング 2F,"ビアホール・ビアレストラン、イタリアン、和食（その他）
",03-6269-9585,丸の内永楽ビルディング（iiyo!）に準ずる,http://www.tokyo14.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.40
pureberry(1253),https://tabelog.com/rvwr/pureberry/,604,蜀味軒,東京都町田市原町田6-11-17 2F,"四川料理、中華料理、居酒屋
",042-729-5658,火曜日,https://syokumiken.owst.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.41
pureberry(1253),https://tabelog.com/rvwr/pureberry/,605,つつおやつ アイシングクッキー,東京都町田市中町3-10-6 リーブルマンション,"洋菓子（その他）、スイーツ（その他）
",-,,https://ameblo.jp/tsukasakky/,-,-,-
pureberry(1253),https://tabelog.com/rvwr/pureberry/,606,もとよし珈琲,東京都千代田区大手町1-7-2 ,"コーヒー専門店
",-,土曜・日曜,,-,～￥999,3.09
pureberry(1253),https://tabelog.com/rvwr/pureberry/,607,CREIL,東京都町田市つくし野1-28-6 ,"カフェ
",-,,,-,"￥1,000～￥1,999",3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,608,The Ethical Spirits&Coffee,東京都千代田区大手町1-9-5 大手町フィナンシャルシティ ノースタワー 1F,"コーヒー専門店、バー・お酒（その他）
",-,日曜日、祝日,,-,～￥999,3.17
pureberry(1253),https://tabelog.com/rvwr/pureberry/,609,CoCo都可 町田店,東京都町田市原6-8-1 レミィ町田 1F,"ジュースバー、カフェ・喫茶（その他）
",-,不定休(レミィ町田に準ずる),,～￥999,～￥999,3.12
pureberry(1253),https://tabelog.com/rvwr/pureberry/,610,焼き鳥・炙り炭焼き をどり 大手町店,東京都千代田区大手町1-9-2 大手町フィナンシャルシティ・グランキューブ B1F,"焼鳥、居酒屋、日本酒バー
",03-3278-8577,日・祝,https://odori-otemachi.com/,"￥3,000～￥3,999",～￥999,3.27
pureberry(1253),https://tabelog.com/rvwr/pureberry/,611,ラ・パティスリー by アマン東京,東京都千代田区大手町1-5-6 大手町タワー OOTEMORI B2F,"ケーキ、洋菓子（その他）、パン
",-,日曜日,https://www.aman.com/ja-jp/hotels/aman-tokyo/dining/la-patisserie-aman-tokyo,-,～￥999,3.60
pureberry(1253),https://tabelog.com/rvwr/pureberry/,612,アットホーム バー＆ダイニング 町田店,東京都町田市原町田4-15-8 和多加ビル 2F,"バー、バー・お酒（その他）
",-,火曜日,https://homemachida.owst.jp/,"￥3,000～￥3,999",-,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,613,いくどん 町田中央店,東京都町田市原町田6丁目21-14 ,"ホルモン、焼肉
",-,,,～￥999,"￥2,000～￥2,999",3.06
pureberry(1253),https://tabelog.com/rvwr/pureberry/,614,ポポラマーマ バル 町田店,東京都町田市森野1-39-16 渋谷一樹ビル2階 ,"パスタ、イタリアン、カフェ
",-,なし,http://www.popolamama.com/,"￥1,000～￥1,999",～￥999,3.07
pureberry(1253),https://tabelog.com/rvwr/pureberry/,615,キャトル 成瀬台店,東京都町田市成瀬台3-25-15 ,"ケーキ、カフェ
",-,水曜日,http://www.quatre.co.jp/,-,～￥999,3.08
pureberry(1253),https://tabelog.com/rvwr/pureberry/,616,パン工房 SORA,神奈川県横浜市緑区台村町317-1 ,"パン
",-,,,-,～￥999,3.06
pureberry(1253),https://tabelog.com/rvwr/pureberry/,617,菌カフェ753,神奈川県横浜市緑区中山町21-10 ,"カフェ
",-,不定休※詳細は店舗までご連絡ください。,http://cafe753.wix.com/753cafe,-,"￥1,000～￥1,999",3.09
pureberry(1253),https://tabelog.com/rvwr/pureberry/,618,トラットリア ダ・テレーサ,神奈川県横浜市緑区中山4-26-19 ,"イタリアン、パスタ、ピザ
",-,月曜（祝日の場合は翌日火曜日）,http://www.teresa-it.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.62
pureberry(1253),https://tabelog.com/rvwr/pureberry/,619,OG SHOP,東京都町田市成瀬8-2-22 ,"コーヒー専門店、カフェ、洋菓子（その他）
",-,月曜日、木曜日,https://ogshop.jp/,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,620,レストラン富士,東京都町田市玉川学園2-11-22 ,"レストラン（その他）
",-,火曜日,,-,"￥1,000～￥1,999",3.07
pureberry(1253),https://tabelog.com/rvwr/pureberry/,621,うぃすかあ,東京都町田市玉川学園7-11-13 ,"カフェ、洋食
",-,,,～￥999,-,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,622,レストラン 梅林,東京都町田市本町田1157 ,"洋食、定食・食堂
",-,月曜日,,"￥2,000～￥2,999",～￥999,3.09
pureberry(1253),https://tabelog.com/rvwr/pureberry/,623,正太楼,東京都町田市本町田3674 ,"中華料理
",-,無休,,～￥999,～￥999,3.22
pureberry(1253),https://tabelog.com/rvwr/pureberry/,624,CITYSHOP 東京駅店,東京都千代田区丸の内1-9-1 JR東日本東京駅 1F,"野菜料理、サンドイッチ、うどん
",-,無休,https://cityshop.flavorworks.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
pureberry(1253),https://tabelog.com/rvwr/pureberry/,625,オルケストラヴィーノ 大手町,東京都千代田区大手町1-9-5 大手町フィナンシャルシティノースタワー 1F,"イタリアン、ワインバー、ステーキ
",03-6265-1550,日曜日・祝日,,"￥5,000～￥5,999","￥1,000～￥1,999",3.45
pureberry(1253),https://tabelog.com/rvwr/pureberry/,626,東京パニーノ アロマフレスカ,東京都千代田区丸の内1-9-1 グランスタ東京 1F,"イタリアン、パン、バル・バール
",03-5218-8212,無休,https://www.tokyopanino.jp/,"￥1,000～￥1,999",～￥999,3.46
pureberry(1253),https://tabelog.com/rvwr/pureberry/,627,極蜜熟成焼き芋 陽,東京都町田市原町田6-6-14 町田ジョルナ 1F,"その他
",-,無休,,～￥999,～￥999,-
pureberry(1253),https://tabelog.com/rvwr/pureberry/,628,東京ギョーザスタンド ウーロン,東京都千代田区丸の内1-9-1 グランスタ東京 B1F,"餃子、ビアバー、飲茶・点心
",-,なし,https://www.tokyoinfo.com/shop/mall/gransta/tokyogyouzastand.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.46
pureberry(1253),https://tabelog.com/rvwr/pureberry/,629,カーリーズ クロワッサン トウキョウ ベイク スタンド,東京都千代田区丸の内1-9-1 グランスタ東京 B1F,"パン
",-,無休,https://the-sbk.jp/curlys/,～￥999,～￥999,3.53
pureberry(1253),https://tabelog.com/rvwr/pureberry/,630,FANFARE,東京都町田市玉川学園1-21-17 FUKUYAMA店舗 1F,"カフェ、ケーキ
",-,火曜日,https://fanfare2020325.wixsite.com/fanfare-1,"￥1,000～￥1,999",～￥999,3.04
pureberry(1253),https://tabelog.com/rvwr/pureberry/,631,ル ボークープ,東京都渋谷区上原3-10-3 蒼天ビル 1F,"フレンチ、洋食・欧風料理（その他）、ワインバー
",03-5738-7952,インターネット予約のカレンダーの通りです。,http://www.le-beaucoup.com/,"￥10,000～￥14,999","￥5,000～￥5,999",3.70
pureberry(1253),https://tabelog.com/rvwr/pureberry/,632,馬さんの店 龍仙 本館,神奈川県横浜市中区山下町218-5 ,"上海料理、飲茶・点心、中華粥
",-,無休,http://www.ma-fam.com,-,～￥999,3.49
pureberry(1253),https://tabelog.com/rvwr/pureberry/,633,01 CAFE 町田,東京都町田市原町田6-7-3 ,"カフェ、喫茶店、パンケーキ
",042-709-7688,12月31日は19時まで営業/元旦1月1日はお休みです。1月2日より通常通り営業しております。,https://www.zero-one-cafe.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
pureberry(1253),https://tabelog.com/rvwr/pureberry/,634,切り札 町田,東京都町田市中町1-15-9 AUビル 1F,"寿司、居酒屋
",-,月曜日（日曜日はランチのみ営業）,,"￥4,000～￥4,999",-,3.33
pureberry(1253),https://tabelog.com/rvwr/pureberry/,635,Sushma Asianrestaurant&Bar,東京都町田市玉川学園7-5-3 磯部ビル 2F-A,"韓国料理、インドカレー、タイ料理
",-,None,,"￥2,000～￥2,999","￥1,000～￥1,999",3.07
pureberry(1253),https://tabelog.com/rvwr/pureberry/,636,シガニー ベイク コーヒー,東京都渋谷区上原1-17-7 フレニティハウス 2F,"カフェ、サンドイッチ、洋菓子（その他）
",-,水曜日、不定休,,"￥1,000～￥1,999",～￥999,3.15
pureberry(1253),https://tabelog.com/rvwr/pureberry/,637,バー ミュージック,東京都町田市原町田6-25-2 山内ビル 2F,"バー
",-,,,"￥2,000～￥2,999",-,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,638,クラフトチーズ&ピザ ロマーノ 三井アウトレットパーク 横浜ベイサイド店,神奈川県横浜市金沢区白帆5-2 三井アウトレットパーク 横浜ベイサイド,"パスタ、イタリアン、ピザ
",-,三井アウトレットパーク横浜ベイサイドに準じる,https://www.createrestaurants.com/,-,"￥1,000～￥1,999",3.28
pureberry(1253),https://tabelog.com/rvwr/pureberry/,639,そらとくもと 東京代々木上原,東京都渋谷区上原3-2-3 1F,"ベーグル
",-,月曜～木曜,,-,～￥999,3.44
pureberry(1253),https://tabelog.com/rvwr/pureberry/,640,ラヴァーズロック 町田店,東京都町田市原町田4-1-7 三徳ビル2F,"イタリアン、ダイニングバー
",042-860-7254,なし,http://lovers-rock.info/,"￥3,000～￥3,999","￥1,000～￥1,999",3.39
pureberry(1253),https://tabelog.com/rvwr/pureberry/,641,バニラビーンズ ベイサイド,神奈川県横浜市金沢区白帆5-2 三井アウトレットパーク 横浜ベイサイド 1F,"チョコレート
",-,無休（三井アウトレットパーク横浜ベイサイドに準ずる）,http://vanillabeans.yokohama/,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
pureberry(1253),https://tabelog.com/rvwr/pureberry/,642,蛍,東京都町田市原町田6-25-2 ,"居酒屋
",-,水曜日,,"￥4,000～￥4,999",-,3.14
pureberry(1253),https://tabelog.com/rvwr/pureberry/,643,リビング,神奈川県横浜市中区山下町24-7 シティコート山下公園 1F,"ビアバー、バー、パブ
",-,日曜日,http://www.livingyokohama.com,"￥2,000～￥2,999",-,3.34
pureberry(1253),https://tabelog.com/rvwr/pureberry/,644,ハマブレッド,神奈川県横浜市中区石川町1-14-13 ,"パン
",-,水、日、祝他不定休あり(instagramに営業日カレンダーあり),,-,～￥999,3.50
pureberry(1253),https://tabelog.com/rvwr/pureberry/,645,霜降りハンバーグとステーキの店 鉄重 町田店,東京都町田市原町田6-21-1 フレンドリービル２Ｆ,"ハンバーグ、イタリアン、居酒屋
",-,毎週木曜日定休,http://www.tesshige.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
pureberry(1253),https://tabelog.com/rvwr/pureberry/,646,えくらい,東京都町田市原町田3-3-3 ,"焼酎バー、居酒屋、焼鳥
",-,無休,,"￥2,000～￥2,999",-,3.01
pureberry(1253),https://tabelog.com/rvwr/pureberry/,647,マンマパスタ 成瀬店,東京都町田市南成瀬1-25-11 ,"イタリアン、パスタ、ピザ
",042-728-4168,あり,https://www.giraud.co.jp/mamma/,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
pureberry(1253),https://tabelog.com/rvwr/pureberry/,648,ブローストア,東京都町田市南成瀬1-11-25 メール南成瀬 1F,"弁当
",-,土曜日、日曜日、祝日,https://bro-store.jimdo.com/,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,649,チャコールスタンド ベンテン,神奈川県横浜市中区弁天通2-30 OMT関内ビル 1F,"バル・バール、イタリアン、立ち飲み居酒屋・バー
",045-263-9350,日曜日はお休みを頂きます。,,"￥2,000～￥2,999",-,3.53
pureberry(1253),https://tabelog.com/rvwr/pureberry/,650,CRAFT BEER DINING &9,神奈川県横浜市中区日本大通34 THE BAYS 1F,"カフェ、ビアバー、ダイニングバー
",-,不定休,http://www.baystars.co.jp/thebays/floor1/,"￥2,000～￥2,999","￥1,000～￥1,999",3.30
pureberry(1253),https://tabelog.com/rvwr/pureberry/,651,RISTORANTE REGA,神奈川県横浜市中区石川町2-66-3 ルフェニックス 1Ｆ,"イタリアン、パスタ、フレンチ
",-,月曜日（但し、祝日はランチより営業。）,http://ristorante-rega.net/,"￥8,000～￥9,999","￥3,000～￥3,999",3.65
pureberry(1253),https://tabelog.com/rvwr/pureberry/,652,N's Cafe,東京都町田市南成瀬1-2-1 成瀬駅前ハイツ2号棟 1F,"カフェ、定食・食堂
",-,月曜日、火曜日、水曜日、木曜日、土曜日、日曜日,https://www.tent-naruse.com/xo_event/20211219ns-cafe/,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,653,サンタハウス,東京都町田市木曽町2447-6 ,"パン、サンドイッチ
",-,月曜日,http://homepage2.nifty.com/LeBois/santa/index.html,-,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,654,炭焼ハンバーグの店あらかると,東京都町田市忠生2丁目2-32 ,"ハンバーグ、ステーキ、鉄板焼き
",-,毎週月曜日・火曜日※定休日が祭日の場合、前日に振替,http://sumiyakialacarte.web.fc2.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
pureberry(1253),https://tabelog.com/rvwr/pureberry/,655,33ギョーザ,東京都町田市忠生1-21-14 ,"餃子、ラーメン
",-,火曜日（季節臨時休業有り）,http://33gyoza.com/,-,～￥999,3.39
pureberry(1253),https://tabelog.com/rvwr/pureberry/,656,Stand Style おりーぶ,東京都町田市玉川学園2-8-21 ,"串揚げ・串かつ
",-,,,"￥1,000～￥1,999",-,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,657,ル・シーニ,東京都町田市忠生1-28-10 河合マンション 1F,"パン
",-,,,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,658,手づくり惣菜 たまくら,東京都町田市玉川学園2-8-21 ,"弁当、デリカテッセン
",-,土曜日・日曜日,https://souzai-tamakura.jp/sp/,-,～￥999,3.01
pureberry(1253),https://tabelog.com/rvwr/pureberry/,659,町田スタジアム 野球な酒場 居酒屋,東京都町田市原町田4-6-5 2F,"居酒屋
",-,月曜日,,"￥2,000～￥2,999",-,3.02
pureberry(1253),https://tabelog.com/rvwr/pureberry/,660,岡本飯店,東京都町田市玉川学園1-4-33 ,"餃子、中華料理
",-,水曜日、第1・第3火曜日、不定休(ブログにて告知),https://blog.goo.ne.jp/okahan,"￥2,000～￥2,999",-,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,661,ヒュッテ キュッヒェ,東京都町田市野津田町3210-24 ,"カフェ、洋菓子（その他）
",-,不定休,https://huttekuche.thebase.in/,-,～￥999,3.00
pureberry(1253),https://tabelog.com/rvwr/pureberry/,662,ダブルフォーアパートメント 薬師池店,東京都町田市本町田3105 ,"ダイニングバー、ソフトクリーム
",-,無休,,-,"￥1,000～￥1,999",3.31
pureberry(1253),https://tabelog.com/rvwr/pureberry/,663,上海公司,東京都町田市成瀬5-12-14 ,"中華料理、肉まん・中華まん、レストラン（その他）
",-,なし(不定期で休みを頂く場合がございます),,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
pureberry(1253),https://tabelog.com/rvwr/pureberry/,664,garden thymus 本店,東京都町田市原町田2-22-33 ,"カフェ、カフェ・喫茶（その他）、喫茶店
",-,木曜日,http://www.garden-thymus.com/,-,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,665,三好寿司 つくし野店,東京都町田市小川2-18-43 ,"寿司、魚介料理・海鮮料理
",-,,,-,"￥1,000～￥1,999",3.02
pureberry(1253),https://tabelog.com/rvwr/pureberry/,666,カトウファーム 直売所,東京都町田市相原町4418 ,"洋菓子（その他）
",-,月曜日・火曜日・木曜日・日曜日,http://katouyoukei.gozaru.jp/,-,～￥999,3.05
pureberry(1253),https://tabelog.com/rvwr/pureberry/,667,三吉野,神奈川県大和市中央林間5-7-6 ,"和菓子
",-,水曜日、不定休(SNS等にて告知),https://www.wagashi-miyoshino.com/,～￥999,～￥999,3.23
