reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
doroboumenma(429),https://tabelog.com/rvwr/001933673/,123,カイロス ケフ レストラン,茨城県龍ケ崎市寺後3780-1 1F,"スリランカ料理、カレー（その他）
",-,月曜,,～￥999,～￥999,3.45
doroboumenma(429),https://tabelog.com/rvwr/001933673/,124,レナーズ 横浜ワールドポーターズ店,神奈川県横浜市中区新港2-2-1 横浜ワールドポーターズ 1F,"ドーナツ、洋菓子（その他）、カフェ
",-,横浜ワールドポーターズに準じる(年2回),http://www.leonardsjapan.com/,～￥999,～￥999,3.69
doroboumenma(429),https://tabelog.com/rvwr/001933673/,125,吉ちょう,千葉県千葉市若葉区みつわ台5-35-5 ,"ラーメン
",-,月,,-,～￥999,3.29
doroboumenma(429),https://tabelog.com/rvwr/001933673/,126,TSUBAKI食堂,神奈川県横浜市中区本町6-50-10 横浜市庁舎 2F,"定食・食堂、居酒屋、創作料理
",045-211-4300,無休（年末年始等を除く）,http://tsubakishokudou.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.35
doroboumenma(429),https://tabelog.com/rvwr/001933673/,127,モッシュアンドタコス,茨城県取手市取手2-9-11 ,"メキシコ料理
",0297-75-4529,月曜日,,"￥2,000～￥2,999",-,3.05
doroboumenma(429),https://tabelog.com/rvwr/001933673/,128,バディーズ リブ カンパニー,茨城県土浦市宍塚1751-1 ,"バーベキュー
",-,水曜日第2・第3木曜日,http://buddysribcompany.wixsite.com/bbqreal/menu,"￥1,000～￥1,999","￥1,000～￥1,999",3.35
doroboumenma(429),https://tabelog.com/rvwr/001933673/,129,手打ち蕎麦柏屋,千葉県印西市木下1400 ,"そば、うどん、天丼・天重
",-,火曜日,,-,～￥999,3.36
doroboumenma(429),https://tabelog.com/rvwr/001933673/,130,茅橋らーめん,千葉県印西市船尾1409-2 ,"ラーメン、中華料理、定食・食堂
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.47
doroboumenma(429),https://tabelog.com/rvwr/001933673/,131,バナナリーフ,茨城県土浦市中村東2-17-17 ,"南アジア料理（その他）、インドカレー、スリランカ料理
",-,水曜,http://carshopichiro.wix.com/bananaleaf,"￥1,000～￥1,999","￥1,000～￥1,999",3.62
doroboumenma(429),https://tabelog.com/rvwr/001933673/,132,佐倉草ぶえの丘農園食堂りいど,千葉県佐倉市飯野820 ,"定食・食堂
",-,月曜（祝日の場合営業、翌休み）,http://www.kusabue.shiteikanri-sakura.jp/,-,～￥999,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,133,仁亭,福島県郡山市鶴見坦3-5-2 ,"定食・食堂、洋食、とんかつ
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
doroboumenma(429),https://tabelog.com/rvwr/001933673/,134,くさの根,福島県福島県いわき市四倉町東2-167-1 ,"魚介料理・海鮮料理
",-,月曜定休※月曜日が祝日の場合は営業,http://kusano-ne.net/,"￥1,000～￥1,999",～￥999,3.32
doroboumenma(429),https://tabelog.com/rvwr/001933673/,135,ヨット食堂 駅前本店,茨城県石岡市府中1-1-29 ,"定食・食堂、かつ丼・かつ重、ラーメン
",-,日曜日,https://otokonokakurega.com/find/luxuryitems/17780/,-,～￥999,3.24
doroboumenma(429),https://tabelog.com/rvwr/001933673/,136,椿ラーメンショップ あさか屋,福島県郡山市安積町笹川字彼岸塚23-5 ,"ラーメン
",-,元日、大晦日,https://www.ramenshop.jp/index.html,～￥999,～￥999,3.25
doroboumenma(429),https://tabelog.com/rvwr/001933673/,137,ペンギン,福島県双葉郡双葉町大字中野字高田1-1 ,"ハンバーガー、ソフトクリーム
",-,,,～￥999,-,3.08
doroboumenma(429),https://tabelog.com/rvwr/001933673/,138,レストラン エフ,福島県双葉郡双葉町大字中野字高田1-1 ,"定食・食堂、パスタ、カレーライス
",-,,,-,"￥1,000～￥1,999",3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,139,天一ラーメン,静岡県伊豆の国市宗光寺895-4 ,"ラーメン、餃子、ホルモン
",-,水曜日,,-,～￥999,3.08
doroboumenma(429),https://tabelog.com/rvwr/001933673/,140,ラ－メンショップネモト,千葉県富里市根木名1013 ,"ラーメン
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
doroboumenma(429),https://tabelog.com/rvwr/001933673/,141,サクラ スリランカン レストラン 二号店,千葉県山武市沖渡689-11 ,"スリランカ料理
",-,無休,,"￥1,000～￥1,999",～￥999,3.16
doroboumenma(429),https://tabelog.com/rvwr/001933673/,142,ラーメンショップ 椿 酒々井SP前店,千葉県印旛郡酒々井町墨887-1 ,"ラーメン
",-,日曜日,,-,～￥999,3.46
doroboumenma(429),https://tabelog.com/rvwr/001933673/,143,アーユーボーワン,千葉県柏市東上町2-24 1F,"南アジア料理（その他）、インドカレー、スリランカ料理
",-,火曜,https://www.ayubowan.jp/,"￥2,000～￥2,999",～￥999,3.71
doroboumenma(429),https://tabelog.com/rvwr/001933673/,144,大島,千葉県柏市中央1-6-4 ,"インドカレー
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.59
doroboumenma(429),https://tabelog.com/rvwr/001933673/,145,麺屋 湊,千葉県四街道市もねの里1-2-5 ,"ラーメン、餃子
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
doroboumenma(429),https://tabelog.com/rvwr/001933673/,146,Handi レストラン,千葉県野田市目吹1508-1 ,"南アジア料理（その他）、インドカレー、パキスタン料理
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,147,日月堂 三郷店,埼玉県三郷市上彦名541-2 ,"ラーメン
",-,無休,http://jincle.com/shop/mamezo,"￥1,000～￥1,999",～￥999,3.39
doroboumenma(429),https://tabelog.com/rvwr/001933673/,148,ラーメンかいざん,千葉県習志野市谷津6-21-4 第一カンノビル1F,"ラーメン、つけ麺、餃子
",-,月曜日（祝日の場合は翌日）・2021年8月2日から5日まで臨時休業,http://kaizan1.o.oo7.jp/,～￥999,～￥999,3.64
doroboumenma(429),https://tabelog.com/rvwr/001933673/,149,GEETA  BIG-HOP 印西店,千葉県印西市原1-2 BIG HOP バリューモール 2F,"インドカレー
",-,無休,http://www.bighop.jp/shop/value-mall_2f/geeta.html,～￥999,"￥1,000～￥1,999",3.03
doroboumenma(429),https://tabelog.com/rvwr/001933673/,150,キャンディスパイス つくば店,茨城県つくば市竹園2-16-3 第2サンライズ102,"スープカレー、カレー（その他）、薬膳
",-,水曜日(祝日の場合は翌日休み),http://kandy-spice.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
doroboumenma(429),https://tabelog.com/rvwr/001933673/,151,シリラカ レストラン,千葉県富里市七栄646-283 ,"スリランカ料理
",-,金曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
doroboumenma(429),https://tabelog.com/rvwr/001933673/,152,タイシティ 富里本店,千葉県富里市大和804-15 ,"タイ料理、タイカレー
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.36
doroboumenma(429),https://tabelog.com/rvwr/001933673/,153,うなぎ割烹山田,千葉県香取市佐原イ457 ,"うなぎ、割烹・小料理
",-,月曜日（祝日の場合翌日休）,,"￥4,000～￥4,999","￥3,000～￥3,999",3.66
doroboumenma(429),https://tabelog.com/rvwr/001933673/,154,椎名食堂,千葉県成田市猿山1331-2 ,"定食・食堂、うなぎ、ラーメン
",-,木曜日,,～￥999,～￥999,3.50
doroboumenma(429),https://tabelog.com/rvwr/001933673/,155,麺処・餃子処 TESHI,千葉県柏市中央町5-22 ,"ラーメン、中華料理
",-,日曜日,,"￥2,000～￥2,999",～￥999,3.32
doroboumenma(429),https://tabelog.com/rvwr/001933673/,156,ホワイト餃子 柏店,千葉県柏市柏3-6-9 三ツ星ビル １Ｆ,"餃子、定食・食堂
",-,木曜、第3水曜日および年末年始,http://www.white-gyouza.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
doroboumenma(429),https://tabelog.com/rvwr/001933673/,157,タンメンしょうや,千葉県佐倉市生谷1217-6 ,"ラーメン
",-,不定休。11月は10(木)、28(月)、29（火）休み。年末年始は、12月31日〜1月6日まで休み。,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
doroboumenma(429),https://tabelog.com/rvwr/001933673/,158,加瀬 塩竈市場店,宮城県塩釜市新浜町1-20-74 ,"魚介料理・海鮮料理、定食・食堂
",-,水曜日,,-,"￥1,000～￥1,999",3.40
doroboumenma(429),https://tabelog.com/rvwr/001933673/,159,タージュ,千葉県佐倉市寺崎北4-2-11 H.S.MODE 103,"インドカレー、インド料理
",-,火曜日※火曜が祝日の場合は営業,,-,"￥1,000～￥1,999",3.39
doroboumenma(429),https://tabelog.com/rvwr/001933673/,160,北習大勝軒,千葉県船橋市習志野台2-2-14 ,"ラーメン、つけ麺
",-,毎週月曜日　※祝日の場合、昼のみ営業。翌日（火曜）を休みします,http://www.kitanara-taishouken.com/,～￥999,～￥999,3.49
doroboumenma(429),https://tabelog.com/rvwr/001933673/,161,宝盛庵,千葉県四街道市物井1800-1 ,"そば、丼もの（その他）、うどん
",-,不明,,～￥999,-,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,162,麺処 ひろ田製粉所,福島県双葉郡浪江町大字幾世橋字知命寺60 道の駅なみえ内,"ラーメン、そば・うどん・麺類（その他）
",-,水曜日,,-,～￥999,3.25
doroboumenma(429),https://tabelog.com/rvwr/001933673/,163,レストラン かなで,福島県双葉郡浪江町大字幾世橋知命寺60 道の駅なみえ内,"定食・食堂、そば・うどん・麺類（その他）
",-,水曜日,,-,～￥999,3.37
doroboumenma(429),https://tabelog.com/rvwr/001933673/,164,ニューラーメンショップ  亀成店,千葉県印西市亀成286 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.23
doroboumenma(429),https://tabelog.com/rvwr/001933673/,165,カフェ＆レストラン オリゼ,千葉県香取郡神崎町松崎855 道の駅 発酵の里こうざき,"レストラン（その他）、カフェ
",-,無休,http://www.hakkounosato.com/index.html,-,～￥999,3.43
doroboumenma(429),https://tabelog.com/rvwr/001933673/,166,東池袋大勝軒 いちぶん,千葉県柏市旭町1-3-3 マスダビル　１Ｆ,"つけ麺、ラーメン
",-,火曜日,,-,～￥999,3.15
doroboumenma(429),https://tabelog.com/rvwr/001933673/,167,豚骨醤油ラーメン 王道家 柏店,千葉県柏市明原1-7-26 ,"ラーメン
",-,月曜日,https://oudouya.com/,～￥999,～￥999,3.71
doroboumenma(429),https://tabelog.com/rvwr/001933673/,168,ヘラディワ,茨城県つくば市天久保1-8-6 グリーン天久保 2F,"スリランカ料理、カレーライス
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.62
doroboumenma(429),https://tabelog.com/rvwr/001933673/,169,とん吉,千葉県印西市滝399 ,"ラーメン、定食・食堂、コロッケ・フライ
",-,火曜日,,-,～￥999,3.33
doroboumenma(429),https://tabelog.com/rvwr/001933673/,170,ル・ジャルダン・デュ・ソレイユ,千葉県八千代市勝田台北2-4-2 ,"ケーキ、カフェ
",-,火曜日,https://www.gpi-group.co.jp/soleil/,-,"￥1,000～￥1,999",3.53
doroboumenma(429),https://tabelog.com/rvwr/001933673/,171,横浜家系千種家,千葉県千葉市花見川区千種町77-10 ,"ラーメン、つけ麺
",-,火曜日,,～￥999,～￥999,3.45
doroboumenma(429),https://tabelog.com/rvwr/001933673/,172,四街道市役所 食堂,千葉県四街道市鹿渡無番地 四街道市役所 1F,"社員食堂
",-,,,-,～￥999,3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,173,レストラン サダフ,千葉県佐倉市吉見602-32 ,"西アジア料理（その他）、インド料理、インドカレー
",-,月曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.52
doroboumenma(429),https://tabelog.com/rvwr/001933673/,174,ラーメンショップ 大日店,千葉県四街道市大日466-5 ,"ラーメン、つけ麺
",-,日曜日,,～￥999,～￥999,3.32
doroboumenma(429),https://tabelog.com/rvwr/001933673/,175,ムムターズレストラン,千葉県白井市河原子228-11 ,"南アジア料理（その他）、インドカレー、パキスタン料理
",-,無休,,-,"￥1,000～￥1,999",3.55
doroboumenma(429),https://tabelog.com/rvwr/001933673/,176,拉麺阿修羅,千葉県船橋市湊町2-7-3-101 ,"ラーメン、つけ麺
",047-431-1760,月曜定休（月曜が祭日の場合も定休）,,～￥999,～￥999,3.68
doroboumenma(429),https://tabelog.com/rvwr/001933673/,177,とものもと,千葉県船橋市本町7-23-14 文平ビル 1F,"ラーメン
",-,"火曜・第2,4月曜",https://tomonomoto.com,～￥999,～￥999,3.68
doroboumenma(429),https://tabelog.com/rvwr/001933673/,178,手打ちらーめん　与三郎,千葉県千葉市花見川区柏井町1618-3 ,"中華料理
",-,木曜日、第2水曜日,,-,～￥999,3.33
doroboumenma(429),https://tabelog.com/rvwr/001933673/,179,喜楽,千葉県印西市笠神1003-2 ,"中華料理、ラーメン
",-,,,～￥999,-,3.17
doroboumenma(429),https://tabelog.com/rvwr/001933673/,180,房総式ラーメン 人力船,千葉県習志野市大久保1-16-18 プラザグレミオ 1F,"ラーメン
",-,日曜,http://jinrikisen.com/,～￥999,～￥999,3.54
doroboumenma(429),https://tabelog.com/rvwr/001933673/,181,ぎょうざやさん,千葉県柏市大塚町9-1 ,"餃子、中華料理
",-,月曜日,,～￥999,～￥999,3.45
doroboumenma(429),https://tabelog.com/rvwr/001933673/,182,麺屋こうじ,千葉県柏市旭町1-4-15 ,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
doroboumenma(429),https://tabelog.com/rvwr/001933673/,183,シリザナ 佐倉店,千葉県佐倉市栄町19-5 京成サンコーポ佐倉 1F,"インド料理、ネパール料理、インドカレー
",-,無休,http://sirjana.net,-,"￥1,000～￥1,999",3.32
doroboumenma(429),https://tabelog.com/rvwr/001933673/,184,らー麺 つけ麺 おぐり,千葉県佐倉市王子台3-26-12 タカタビル 1F,"ラーメン
",-,月曜日,,-,～￥999,3.34
doroboumenma(429),https://tabelog.com/rvwr/001933673/,185,古泉,山口県熊毛郡上関町祝島94 ,"定食・食堂
",-,水曜日・第2第4火曜日,,-,-,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,186,ライズカフェ,静岡県賀茂郡西伊豆町仁科521-35 ,"カフェ
",-,日曜日,,-,"￥1,000～￥1,999",3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,187,大勝軒,千葉県船橋市西習志野3-27-12 ,"ラーメン
",-,水曜・木曜（当分の間、日曜日休業　2020年10月11日）,,～￥999,～￥999,3.65
doroboumenma(429),https://tabelog.com/rvwr/001933673/,188,ラーメンショップ 臼井店,千葉県佐倉市稲荷台2-5-1 ,"ラーメン
",-,日曜日,,-,～￥999,3.13
doroboumenma(429),https://tabelog.com/rvwr/001933673/,189,大勝軒ROSSO,茨城県牛久市女化町648-3 ,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
doroboumenma(429),https://tabelog.com/rvwr/001933673/,190,さぬき,千葉県八千代市村上3092-1 ,"うどん、親子丼、定食・食堂
",-,木曜日,http://tokugawa688.blog.fc2.com/blog-entry-146.html,-,～￥999,3.55
doroboumenma(429),https://tabelog.com/rvwr/001933673/,191,301,千葉県佐倉市ユーカリが丘6-4-1 ,"カフェ
",-,月曜日,http://sobaCafe301.com/,-,-,3.02
doroboumenma(429),https://tabelog.com/rvwr/001933673/,192,アルカラム,埼玉県八潮市中央1-8-10 ,"パキスタン料理、カレーライス、インドカレー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.68
doroboumenma(429),https://tabelog.com/rvwr/001933673/,193,龍ヶ崎 中華蕎麦 吉辰,茨城県龍ケ崎市佐貫3-14-14 ,"ラーメン、つけ麺
",-,月曜日(加えて不定休あり),,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
doroboumenma(429),https://tabelog.com/rvwr/001933673/,194,つくばらーめん 鬼者語,茨城県つくば市榎戸685-5 ,"ラーメン、つけ麺、餃子
",-,毎週木曜日定休日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
doroboumenma(429),https://tabelog.com/rvwr/001933673/,195,カレーの店 ボンベイ 本店,千葉県柏市柏3-6-16 磯野ビル 1F,"カレーライス、インドカレー、カレー（その他）
",-,不定休,http://curryhouse-bombay.com/,～￥999,"￥1,000～￥1,999",3.71
doroboumenma(429),https://tabelog.com/rvwr/001933673/,196,鈴や,千葉県印西市山田1783-8 いんば農産物直売所「グリーブ」内,"うどん
",-,火曜日、水曜日,http://suzuya-inzai.jp/,-,～￥999,3.55
doroboumenma(429),https://tabelog.com/rvwr/001933673/,197,東池大勝軒おはこ 八千代店,千葉県八千代市大和田新田63-1 ,"つけ麺、ラーメン
",-,月(祝日は営業),,～￥999,～￥999,3.42
doroboumenma(429),https://tabelog.com/rvwr/001933673/,198,PHO 77,千葉県我孫子市布佐2787-12 ,"ベトナム料理、カフェ
",-,,,"￥1,000～￥1,999",～￥999,3.28
doroboumenma(429),https://tabelog.com/rvwr/001933673/,199,麺屋 青山 臼井店,千葉県佐倉市稲荷台1-10-2 １Ｆ,"ラーメン、つけ麺、餃子
",-,なし,http://m-aoyama.co.jp/,～￥999,～￥999,3.47
doroboumenma(429),https://tabelog.com/rvwr/001933673/,200,豆の木,東京都中野区大和町1-31-4 ,"洋食、ハンバーグ
",-,火、土曜,,～￥999,-,3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,201,タンハー,神奈川県横浜市泉区上飯田町3050 ,"ベトナム料理、サンドイッチ
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.60
doroboumenma(429),https://tabelog.com/rvwr/001933673/,202,一夜城 ヨロイヅカ・ファーム,神奈川県小田原市早川1352-110 ,"ケーキ、ビストロ、パン
",-,火曜日,http://grand-patissier.info/ToshiYoroizuka/,-,"￥1,000～￥1,999",3.70
doroboumenma(429),https://tabelog.com/rvwr/001933673/,203,炭焼きレストランさわやか 御殿場プレミアム・アウトレット店,静岡県御殿場市深沢1312 御殿場プレミアムアウトレット内 ヒルサイド エリア,"ハンバーグ、ファミレス
",-,なし,https://www.genkotsu-hb.com/shop/gotenba_outlet.php,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
doroboumenma(429),https://tabelog.com/rvwr/001933673/,204,カラチの空,埼玉県八潮市中央1-7-11 三木ビル,"パキスタン料理、カレーライス、インドカレー
",-,無休,http://www.yashio-karachinosora.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
doroboumenma(429),https://tabelog.com/rvwr/001933673/,205,中華そば富士鹿,千葉県印西市草深1062-1 ,"ラーメン
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
doroboumenma(429),https://tabelog.com/rvwr/001933673/,206,ラーメンショップ 大神保店,千葉県船橋市大神保町1300-1 ,"ラーメン
",-,月曜日（祝日の場合は翌平日）,,-,"￥1,000～￥1,999",3.38
doroboumenma(429),https://tabelog.com/rvwr/001933673/,207,カレーレストラン シバ,千葉県千葉市稲毛区稲毛東3-19-15 ｍｆビル　１Ｆ,"インドカレー、インド料理、ネパール料理
",-,水曜日,http://curry0shiba.wordpress.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.69
doroboumenma(429),https://tabelog.com/rvwr/001933673/,208,らーめん花楽 大船店,神奈川県横浜市栄区上郷町690-5 ,"ラーメン、餃子、丼もの（その他）
",-,第2・4火曜日,,～￥999,～￥999,3.04
doroboumenma(429),https://tabelog.com/rvwr/001933673/,209,印度料理シタール,千葉県千葉市花見川区検見川町1-106-16 ,"インド料理、インドカレー、アジア・エスニック料理（その他）
",-,無休（12/31・1/1のみ休業）,https://sitar.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.79
doroboumenma(429),https://tabelog.com/rvwr/001933673/,210,麺やまだ,千葉県印西市草深1137 ,"ラーメン、中華料理、つけ麺
",0476-37-5891,定休日なし　臨時休業あり,,"￥1,000～￥1,999",～￥999,3.49
doroboumenma(429),https://tabelog.com/rvwr/001933673/,211,ラーメンダイニング絆,千葉県四街道市中台617-7 ,"ラーメン、担々麺、餃子
",-,月曜日(祝日の場合は、翌日になります。),http://www.ramen-kizuna.com/,～￥999,～￥999,3.38
doroboumenma(429),https://tabelog.com/rvwr/001933673/,212,陽空,千葉県千葉市花見川区幕張町5-417-136 ,"ラーメン、つけ麺
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.28
doroboumenma(429),https://tabelog.com/rvwr/001933673/,213,美菜ダイニング NICO,千葉県成田市公津の杜3-38-1 根本ビル１Ｆ,"カフェ、パンケーキ、スイーツ（その他）
",0476-27-5132,不定休,http://www.nicocafe.com/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
doroboumenma(429),https://tabelog.com/rvwr/001933673/,214,カレーハウス 横浜 ボンベイ,神奈川県横浜市戸塚区戸塚町120 斉藤ビル 2F,"カレーライス、インドカレー、欧風カレー
",-,月曜日,https://www.yokohama-bombay.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.70
doroboumenma(429),https://tabelog.com/rvwr/001933673/,215,山東 1号店,神奈川県横浜市中区山下町150 ,"中華料理、餃子
",-,臨時休業中,http://www.santon.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.53
doroboumenma(429),https://tabelog.com/rvwr/001933673/,216,南インド料理　葉菜,千葉県八千代市勝田台1-13-32 MTビル １F,"インド料理、インドカレー、薬膳
",-,毎週(水)・第2、第4(火),http://www.hana-india.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
doroboumenma(429),https://tabelog.com/rvwr/001933673/,217,ラマイ 横浜伊勢佐木モール店,神奈川県横浜市中区伊勢佐木町1-6-5 亀楽ビル 7F,"スープカレー、インドネシア料理、カレーライス
",-,無休,http://www.ramai.co.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
doroboumenma(429),https://tabelog.com/rvwr/001933673/,218,DEWAN 幕張店,千葉県千葉市美浜区浜田2-33 グルメ大江戸ビル　 2F,"インド料理、インドカレー
",-,火曜日定休,,-,～￥999,3.58
doroboumenma(429),https://tabelog.com/rvwr/001933673/,219,どろそば屋 ひろし,千葉県習志野市大久保3-12-5 ,"ラーメン、つけ麺、餃子
",-,日曜日,https://nikusobagod.wixsite.com/dorosobahirosi,"￥1,000～￥1,999",～￥999,3.54
doroboumenma(429),https://tabelog.com/rvwr/001933673/,220,カレーの店 マボロシ,神奈川県相模原市中央区中央3-7-1 ,"カレーライス、インドカレー
",-,日曜・月曜,,-,"￥1,000～￥1,999",3.83
doroboumenma(429),https://tabelog.com/rvwr/001933673/,221,高橋食堂,千葉県印西市草深1119-4 ,"定食・食堂、カレーライス、ラーメン
",-,月曜,,～￥999,～￥999,3.43
doroboumenma(429),https://tabelog.com/rvwr/001933673/,222,カウベル 八千代本店,千葉県八千代市高津東2-5-24 ,"ハンバーグ、ステーキ、洋食
",-,水曜日　12/31、1/1は店休,http://www.cowbell-net.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
doroboumenma(429),https://tabelog.com/rvwr/001933673/,223,麺処 懐や,神奈川県川崎市宮前区鷺沼3-3-12 ,"ラーメン
",-,日曜日,,-,～￥999,3.80
doroboumenma(429),https://tabelog.com/rvwr/001933673/,224,サールナート,千葉県船橋市宮本5-1-8 ,"インド料理、インドカレー
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
doroboumenma(429),https://tabelog.com/rvwr/001933673/,225,お食事処 田丸,千葉県印西市岩戸1552-7 ,"とんかつ、そば・うどん・麺類（その他）
",-,火曜日定休,,-,"￥1,000～￥1,999",3.13
doroboumenma(429),https://tabelog.com/rvwr/001933673/,226,次念序,埼玉県鴻巣市滝馬室214-1 ,"つけ麺、ラーメン
",-,,,～￥999,～￥999,3.73
doroboumenma(429),https://tabelog.com/rvwr/001933673/,227,上海総本店,広島県広島市中区八丁堀4-14 ,"ラーメン、おでん
",-,日曜・祝日・盆・GW・年末年始,,～￥999,"￥1,000～￥1,999",3.51
doroboumenma(429),https://tabelog.com/rvwr/001933673/,228,和風楽麺 四代目 ひのでや,埼玉県蓮田市本町2-21 田中電機ビル 1F・2F,"ラーメン、居酒屋・ダイニングバー（その他）
",-,無休,http://www.hinodeya.me/,～￥999,～￥999,3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,229,煮干乱舞,埼玉県春日部市大場1114-1 ,"ラーメン
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,230,牛角食べ放題専門店 佐倉ユーカリが丘店,千葉県佐倉市上座567 ,"焼肉、ホルモン、寿司
",-,年中無休　,,"￥3,000～￥3,999","￥1,000～￥1,999",3.09
doroboumenma(429),https://tabelog.com/rvwr/001933673/,231,ラーメンショップ 牛久結束店,茨城県牛久市結束町504-1 ,"ラーメン、つけ麺
",-,元旦,,-,～￥999,3.71
doroboumenma(429),https://tabelog.com/rvwr/001933673/,232,ラーメンショップ みつわ台店,千葉県千葉市若葉区殿台町397-7 ,"ラーメン
",-,日曜日,,～￥999,～￥999,3.25
doroboumenma(429),https://tabelog.com/rvwr/001933673/,233,濃麺 海月,千葉県千葉市中央区要町1-4 ,"ラーメン、つけ麺
",-,火曜・金曜,,～￥999,～￥999,3.74
doroboumenma(429),https://tabelog.com/rvwr/001933673/,234,ラーメン二郎 松戸駅前店,千葉県松戸市本町17-21 ,"ラーメン
",-,日曜日※祝日は不定休,,～￥999,～￥999,3.70
doroboumenma(429),https://tabelog.com/rvwr/001933673/,235,木を植えるレストラン オーロラ,東京都福生市福生二宮2477 ,"洋食、ハンバーグ、自然食
",-,月曜日（祝日の場合は火曜休み）,http://restaurant-aurora.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.37
doroboumenma(429),https://tabelog.com/rvwr/001933673/,236,中華そば よしかわ 上尾店,埼玉県上尾市南97-5 ,"ラーメン、つけ麺
",-,日曜日,https://kotobukiseimen.com/,-,～￥999,3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,237,らぁめん 喜乃壺,茨城県つくば市稲岡728-13 ,"ラーメン、つけ麺
",-,日曜日,,～￥999,～￥999,3.72
doroboumenma(429),https://tabelog.com/rvwr/001933673/,238,らーめん いのうえ,神奈川県横浜市鶴見区矢向1-7-26 ,"ラーメン、つけ麺
",-,月曜日,,-,～￥999,3.75
doroboumenma(429),https://tabelog.com/rvwr/001933673/,239,兎に角 松戸本店,千葉県松戸市根本462 比嘉ビル　1F,"ラーメン、つけ麺、油そば
",-,無休（お盆時期・年末年始は休業）,http://www.tonikaku.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.76
doroboumenma(429),https://tabelog.com/rvwr/001933673/,240,天下一品 総本店,京都府京都市左京区一乗寺築田町94 メゾン白川 1F,"ラーメン、餃子、からあげ
",-,無し,http://www.tenkaippin.co.jp/,～￥999,～￥999,3.56
doroboumenma(429),https://tabelog.com/rvwr/001933673/,241,中華料理 日栄楼 本店,神奈川県小田原市栄町1-14-3 ,"中華料理、ラーメン、餃子
",-,水曜日,,～￥999,～￥999,3.43
doroboumenma(429),https://tabelog.com/rvwr/001933673/,242,イタリア食堂nono,埼玉県三郷市ピアラシティ2-8-7 ,"イタリアン、パスタ、ピザ
",-,元旦,http://www.i-nono.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
