reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,426,聚満園,東京都渋谷区西原2-31-7 内藤ビル　１Ｆ,"中華料理、居酒屋、ラーメン
",-,無休,,"￥1,000～￥1,999",～￥999,3.32
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,427,宇都宮みんみん 本店,栃木県宇都宮市馬場通り4-2-3 ,"餃子
",-,不定休※公式HPのお知らせをご確認ください。,http://www.minmin.co.jp/,"￥1,000～￥1,999",～￥999,3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,428,麻布六角,東京都港区麻布十番1丁目5-5 4F,"懐石・会席料理
",-,GW、8月中旬、年末年始,,"￥40,000～￥49,999",-,3.67
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,429,車力門 ちゃわんぶ,東京都新宿区荒木町3-22 島ビル 1F,"とんかつ、カレーライス
",-,水曜日,,"￥4,000～￥4,999","￥4,000～￥4,999",3.85
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,430,梁山泊,東京都練馬区関町南3-4-51 ,"中華料理、ラーメン
",-,月曜日,,～￥999,"￥1,000～￥1,999",3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,431,藤浪,神奈川県藤沢市江の島1-3-19 ,"魚介料理・海鮮料理、海鮮丼
",-,,http://www.cityfujisawa.ne.jp/~shouten/shop/eno012/eno012.html,-,"￥1,000～￥1,999",3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,432,レストラン潮彩,神奈川県三浦市三崎町小網代1152 ホテル京急油壺観潮荘　１F,"和食（その他）、海鮮丼、魚介料理・海鮮料理
",-,特になし（年に数回メンテナンス休業あり）,http://www.misakikanko.co.jp/aburatsubo/index.html,"￥5,000～￥5,999","￥2,000～￥2,999",3.42
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,433,翡翠楼,神奈川県横浜市中区山下町139 ,"中華料理、飲茶・点心、広東料理
",045-651-7108,基本無休。臨時休業の際はTwitterにて告知。,https://www.hisuirou.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.43
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,434,マルゴット エ バッチャーレ,東京都港区西麻布4-2-6 菱和パレス 1F,"イノベーティブ・フュージョン、フレンチ、モダンフレンチ
",03-3406-8776,日曜日、祝日、第1土曜日,https://www.margotto.jp,"￥40,000～￥49,999",-,3.75
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,435,蕎麦処阿礼,鳥取県境港市佐斐神町1634 米子鬼太郎空港ビル2Ｆ,"そば、甘味処、カレーライス
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,436,アサヒマチシキアン,鳥取県米子市朝日町11 ,"魚介料理・海鮮料理、居酒屋
",-,基本日曜定休。（※月曜祝日などの時は祝日が店休）１月１日・１２月３１日（年末年始）,http://www.shiki-enterprise.com/ikesu/index.html,"￥4,000～￥4,999","￥4,000～￥4,999",3.19
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,437,和幸 ＩＭＡ光が丘店,東京都練馬区光が丘5-1-1 光が丘IMA イマミセ 3F,"とんかつ
",-,無休,http://www.ima-hikarigaoka.jp/floor/shop_detail/index.php?id=000400,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,438,えん,東京都渋谷区代々木4-50-6 ,"お好み焼き、居酒屋、ビアバー
",-,第２・第４水曜日休み。,http://www.okonomiyaki-en.com/,"￥3,000～￥3,999",-,3.19
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,439,ねぎし 靖国通り店,東京都新宿区歌舞伎町1-6-3 石塚ビル 2F,"牛タン、麦とろ、シチュー
",-,無休,http://www.negishi.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,440,中国料理 「王朝」 ヒルトン東京,東京都新宿区西新宿6-6-2 ヒルトン東京　２Ｆ,"中華料理、餃子、飲茶・点心
",03-3344-5111,無休,http://www.hiltontokyo.jp/restaurants/dynasty,"￥10,000～￥14,999","￥5,000～￥5,999",3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,441,麺屋 空海 参宮橋店,東京都渋谷区代々木4-5-1 １０２,"ラーメン、つけ麺
",-,木曜日,https://kukai-noodle.com/sangubashi/,～￥999,～￥999,3.15
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,442,龍鳳,鳥取県鳥取市南吉方3-189-3 ,"ラーメン
",-,,,～￥999,～￥999,3.10
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,443,くらち 新宿抜弁天店,東京都新宿区余丁町8-4 ,"ちゃんこ鍋、そば、魚介料理・海鮮料理
",-,本館は閉店　別館は休まず元気に営業してます！お気軽にお問い合わせください,,"￥4,000～￥4,999",-,3.35
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,444,かなわ 広島空港店,広島県三原市本郷町善入寺64-31 広島空港ビル　3F,"魚介料理・海鮮料理、オイスターバー、郷土料理（その他）
",-,無休,,"￥2,000～￥2,999","￥2,000～￥2,999",3.51
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,445,您好,東京都渋谷区西原2-27-4 升本酒店　２Ｆ,"餃子
",-,日曜・月曜日,,"￥2,000～￥2,999",-,3.59
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,446,翔ちゃん,東京都練馬区関町北4-3-1 ,"中華料理、四川料理
",-,日曜日,,-,～￥999,3.19
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,447,すしダイニング 参宮橋 清水,東京都渋谷区代々木4-5-1 ,"寿司
",-,月曜,https://sushi-sangubashi-shimizu.com/,"￥4,000～￥4,999",～￥999,3.29
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,448,バーヘルゲイト,東京都渋谷区代々木4-45-5 パークテラス参宮橋 1F,"バー
",-,火曜日,,"￥3,000～￥3,999",-,3.07
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,449,炭火焼肉・にくなべ屋 神戸びいどろ,東京都渋谷区代々木4-37-12 ,"焼肉、もつ鍋、居酒屋
",03-6276-2939,不定休,,"￥4,000～￥4,999",-,3.40
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,450,北海道直送料理 アラキ,東京都豊島区巣鴨4-24-7 ,"鍋（その他）
",-,日曜日・祝日,,"￥4,000～￥4,999",-,3.18
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,451,フィリップ・ミル 東京,東京都港区赤坂9-7-4 東京ミッドタウン ガレリア ガーデンテラス4F,"フレンチ、モダンフレンチ、イノベーティブ・フュージョン
",03-5413-3282,2022年2月8日（火）より毎週火曜日を定休日とさせていただきます。（※祝日の場合は翌日に振替）,https://www.hiramatsurestaurant.jp/roppongi-terrace/,"￥15,000～￥19,999","￥6,000～￥7,999",3.74
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,452,焼肉バル 金肉,東京都港区六本木5-2-6 TKビル 3F,"焼肉、バル・バール、バー・お酒（その他）
",-,日曜、祝日,,"￥5,000～￥5,999",-,3.23
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,453,回し寿司 活 活美登利 エミオ石神井公園店(イースト),東京都練馬区石神井町3-23-5 エミオ石神井公園,"回転寿司、魚介料理・海鮮料理、寿司
",-,無休,http://www.katumidori.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.40
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,454,原始焼 火鉢,東京都新宿区歌舞伎町1-19-3 歌舞伎町商店街振興組合ビル 3F,"割烹・小料理、ろばた焼き、居酒屋
",-,不定休,https://www.z-no1.jp/shoplist/hibachi.html,"￥8,000～￥9,999",-,3.40
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,455,ラーメン海鳴 福岡空港店,福岡県福岡市博多区大字下臼井782-1 福岡空港国内線ターミナルビル3F,"ラーメン
",-,無休,https://ramen-unari.com/,～￥999,～￥999,3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,456,酒田ラーメン 花鳥風月,福岡県福岡市博多区下臼井778-1 福岡空港国内線3F　ラーメン滑走路,"ラーメン
",-,無休,https://kachou.jp/,～￥999,"￥1,000～￥1,999",3.39
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,457,ラーメン 天外天 熊本駅店,熊本県熊本市西区春日3-15-30 肥後よかモン市場,"ラーメン
",-,無し,,～￥999,～￥999,3.56
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,458,八重勝,大阪府大阪市浪速区恵美須東3-4-13 ,"串揚げ・串かつ
",-,木曜日,,-,"￥1,000～￥1,999",3.53
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,459,喜幸,京都府京都市下京区西木屋町通四条下る船頭町202 ,"割烹・小料理、豆腐料理・湯葉料理
",-,月曜・火曜,,"￥8,000～￥9,999","￥6,000～￥7,999",3.66
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,460,珉珉 中野店,東京都中野区中野5-55-17 平井ビル　１Ｆ,"居酒屋、中華料理、ラーメン
",03-3388-6066,無休,http://www.minminhonten.com/,"￥1,000～￥1,999",～￥999,3.21
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,461,和田平 新宿店,東京都新宿区西新宿6-6-2 新宿ヒルトピア　Ｂ１Ｆ,"うなぎ、懐石・会席料理
",-,年中無休,http://www.wadahei.com/,-,"￥2,000～￥2,999",3.29
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,462,ジンギスカン函館吉田 函館駅前,北海道函館市松風町8-6 1F,"ジンギスカン
",-,不定休,,"￥3,000～￥3,999",-,3.09
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,463,馬桜 下通り店,熊本県熊本市中央区下通1-12-1 光園ビル 2F,"馬肉料理、居酒屋、焼肉
",-,無休,https://www.umasakura.com/,"￥6,000～￥7,999","￥2,000～￥2,999",3.62
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,464,トラットリア タンタボッカ,東京都渋谷区千駄ヶ谷4-5-1 ニュー外苑ハイツ 1F,"イタリアン、パスタ、ステーキ
",-,月曜日　定休日(月曜日祝日の場合は翌日定休日）,https://selecao.co.jp/ourshops/,"￥8,000～￥9,999","￥1,000～￥1,999",3.73
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,465,飯田鮨,東京都練馬区関町北4丁目3-9 ,"寿司
",-,月曜日,,"￥6,000～￥7,999",-,3.07
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,466,ひなた,東京都新宿区西新宿7-15-8 ニッパンビル B1F,"割烹・小料理
",-,日曜日、祝日,http://www.hinata.ne.jp,-,"￥1,000～￥1,999",3.09
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,467,イカセンター新宿総本店,東京都新宿区西新宿7-10-13 ガイアビル5F,"魚介料理・海鮮料理、居酒屋、和食（その他）
",03-3366-2600,年末年始　,http://ikacenter.com/,"￥4,000～￥4,999",-,3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,468,新宿うな鐵,東京都新宿区歌舞伎町1-11-2 ,"うなぎ
",-,年末年始,https://shinjuku-unatetsu.com/,"￥5,000～￥5,999","￥3,000～￥3,999",3.60
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,469,おかか 新宿,東京都新宿区歌舞伎町1-16-3 新宿スクエアビル 8F,"しゃぶしゃぶ、豚しゃぶ、おばんざい
",-,年末年始　12/31.1/1は店休日です。,https://www.syabusyabu-okaka.jp/,"￥4,000～￥4,999","￥3,000～￥3,999",3.42
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,470,築地すし大 本館,東京都中央区築地6-21-2 ,"寿司
",03-3541-3738,年末年始のみ,,"￥5,000～￥5,999","￥2,000～￥2,999",3.54
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,471,まいうKOREA 大久保店,東京都新宿区大久保2-32-23 和孝レジデンス　１Ｆ,"韓国料理、焼肉、韓国鍋
",03-3208-1669,無休,http://maiukorea.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.36
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,472,京懐石 みのきち 新宿住友店,東京都新宿区西新宿2-6-1 新宿住友ビル 48Ｆ,"和食（その他）、懐石・会席料理、魚介料理・海鮮料理
",-,12月29日から元旦のみ休業,http://www.minokichi.co.jp/,"￥15,000～￥19,999","￥5,000～￥5,999",3.52
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,473,拉麺本家夢屋 扇町店,鳥取県鳥取市扇町130 ,"ラーメン、カレー（その他）、担々麺
",-,無休,http://yumeya-g.co.jp/,～￥999,～￥999,3.26
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,474,やました うどん,鳥取県鳥取市末広温泉町753 ,"うどん
",-,日曜日,,～￥999,-,3.09
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,475,華屋与兵衛 上石神井店,東京都練馬区関町南1-5-2 ,"ファミレス、和食（その他）
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,476,しんぱち食堂 新宿店,東京都新宿区西新宿1-15-9 KＣビル 1F,"和食（その他）、定食・食堂
",-,無休,https://www.shinpachi-shokudo.com/,～￥999,～￥999,3.37
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,477,好味亭,東京都中野区中野5-59-12 ピカ一ビル　１Ｆ,"焼肉
",-,無休　（メンテナンスのため、臨時休業あり）,http://koumitei.p-kit.com/,"￥6,000～￥7,999","￥1,000～￥1,999",3.33
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,478,すしざんまい 中野店,東京都中野区中野5-59-10 GCIIビル 1F・2F,"寿司、魚介料理・海鮮料理、海鮮丼
",03-5942-7508,年中無休,http://www.kiyomura.co.jp/shops/detail/72,"￥3,000～￥3,999","￥1,000～￥1,999",3.11
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,479,とんかつ 味よし,東京都練馬区関町北2-29-16 ,"とんかつ、からあげ
",-,金曜日,,～￥999,～￥999,3.44
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,480,光林坊 本店,東京都新宿区歌舞伎町2-25-6 永和第６ビル　４Ｆ,"懐石・会席料理、しゃぶしゃぶ、すき焼き
",-,日曜日・年末年始（月曜日が祝日の場合日曜日が営業日、月曜日が店休になります）,http://daibizen.co.jp/kourinbo/,"￥10,000～￥14,999","￥3,000～￥3,999",3.25
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,481,あじさい 新千歳空港店,北海道千歳市美々987 新千歳空港 国内線ターミナルビル 3F 北海道ラーメン道場内,"ラーメン
",-,年中無休,https://www.new-chitose-airport.jp/ja/spend/shop/s140.html,-,～￥999,3.57
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,482,北のグルメ亭,北海道札幌市中央区北11条西22-4-1 ,"魚介料理・海鮮料理、海鮮丼、かに
",-,無休,http://www.kitanogurume.co.jp/shokudo/,-,"￥3,000～￥3,999",3.54
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,483,禅,北海道札幌市中央区南二条西1 山口中央ビル　Ｂ１Ｆ,"しゃぶしゃぶ、すき焼き、寿司
",011-219-6522,不定休(12／31、1／1は休業),http://www.mooshabu.com,"￥5,000～￥5,999",-,3.44
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,484,開陽亭 すすきの2号店,北海道札幌市中央区南5条西6-5-1 ,"魚介料理・海鮮料理、焼肉、郷土料理（その他）
",011-512-2747,無休,http://www.kaiyoutei.co.jp/,"￥5,000～￥5,999",-,3.56
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,485,游玄亭 新宿,東京都新宿区歌舞伎町1-10-7 叙々苑ビル,"焼肉、懐石・会席料理、韓国料理
",-,無休,http://www.jojoen.co.jp/,"￥10,000～￥14,999","￥4,000～￥4,999",3.62
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,486,濱匠 錦 本店,愛知県名古屋市中区錦3-15-1 ユース栄官地ビル　Ｂ１Ｆ,"居酒屋、そば、和食（その他）
",052-971-9488,日曜日,http://hamasho-soba.com/,"￥5,000～￥5,999",-,3.46
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,487,驛釜きしめん,愛知県名古屋市中村区名駅1-1-4 名古屋駅構内 中央通り,"そば・うどん・麺類（その他）、郷土料理（その他）
",-,年中無休,https://www.jrt-food-service.co.jp/store/details01.html,～￥999,～￥999,3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,488,五十六屋 中央町店,大分県大分市中央町2-3-10 二八堂1F,"居酒屋、鳥料理、魚介料理・海鮮料理
",-,日曜(祝前日の日曜は営業し翌日月曜休み)■■年末年始のお休み■■12/31～1/1は、お休み致します。,http://hachijyo.co.jp/isorokuya.html,"￥3,000～￥3,999",-,3.57
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,489,SNOOPY茶屋 由布院,大分県湯布院市湯布院町川上1524-27 ,"カフェ、甘味処、ケーキ
",-,なし,http://www.snoopychaya.jp/,-,～￥999,3.39
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,490,上海小籠包厨房 阿杏 本店,東京都新宿区新宿3-28-2 ルナージュビル5F ,"飲茶・点心、居酒屋、中華料理
",03-3355-5705,元旦,,"￥3,000～￥3,999",～￥999,3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,491,個室会席 北大路  新宿茶寮,東京都新宿区西新宿2-6-1 新宿住友ビル 51F,"懐石・会席料理、魚介料理・海鮮料理、和食（その他）
",-,年末年始,http://www.kitaohji.co.jp/shinjukusaryo/,"￥10,000～￥14,999","￥2,000～￥2,999",3.43
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,492,そじ坊 新宿アイランド店,東京都新宿区西新宿6-5-1 新宿アイランドタワー B1F,"そば、郷土料理（その他）、居酒屋
",-,土曜日、日曜日、祝日,http://www.gourmet-kineya.co.jp/,-,"￥1,000～￥1,999",3.06
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,493,焼肉山陽 武蔵関店,東京都練馬区関町北2-28-8 青木ビル 1F,"焼肉、ホルモン、居酒屋
",-,毎週火曜日12/31・1/1·1/2,http://sanyou-musashiseki.jp,"￥2,000～￥2,999",-,3.22
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,494,金蔦 六本木店,東京都港区六本木4-12-11 竹岡ビル B1,"鍋（その他）、しゃぶしゃぶ、和食（その他）
",03-6804-5070,1/1・2・3店舗休業となります。,http://kintsuta.jp/,"￥8,000～￥9,999",-,3.46
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,495,アジアンリゾートラウンジ 陶庵,鳥取県鳥取市湖山町西4-110-5 鳥取砂丘コナン空港 2F,"アジア・エスニック料理（その他）、かき氷
",-,不定休,http://www.ttj-ap-bld.co.jp/shop/detail/9,"￥2,000～￥2,999","￥1,000～￥1,999",3.25
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,496,鉄板焼ＢＡＲ ぎんくら,岡山県岡山市北区磨屋町7-11 磨屋町パレス１Ｆ,"お好み焼き、鉄板焼き
",-,日曜日（翌日以降が祝日の場合は営業し、その最終日が休み）,http://ggyao.usen.com/0004104201/,"￥4,000～￥4,999",-,3.37
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,497,旬すけ,岡山県岡山市北区駅元町1-1 さんすて岡山 2Ｆ,"居酒屋、郷土料理（その他）、和食（その他）
",-,年中無休,http://www.shunsuke.co.jp/,"￥3,000～￥3,999",-,3.11
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,498,瓢喜 銀座本店,東京都中央区銀座7-16-14 銀座イーストビル 1F・2F,"しゃぶしゃぶ、鍋（その他）、かに
",03-6228-4313,土曜昼・日曜祝日はご予約いただいた場合は営業いたします※ご予約お受けいたしかねる日がございます。何卒ご了承くださいませ。,http://www.hyoki.jp/,"￥10,000～￥14,999","￥5,000～￥5,999",3.41
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,499,鮨 みや川,東京都新宿区新宿3-20-5 6F-A,"寿司、魚介料理・海鮮料理、和食（その他）
",03-6384-1923,不定休（ビルの休館日に準じます）,,"￥8,000～￥9,999","￥2,000～￥2,999",3.36
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,500,かに吉,鳥取県鳥取市末広温泉町271 ,"かに、魚介料理・海鮮料理、郷土料理（その他）
",0857-22-7738,不定休,https://kaniyoshi.gorp.jp/,"￥20,000～￥29,999","￥20,000～￥29,999",4.40
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,501,KINKA sushi bar izakaya 渋谷,東京都渋谷区宇田川町3-10 いちごフィエスタ渋谷 2F,"寿司、居酒屋、魚介料理・海鮮料理
",03-6452-5258,不定休・お盆・正月(渋谷寿司ダイニング居酒屋・バーKINKA),https://www.kinkasushibarizakaya.com/jp,"￥4,000～￥4,999","￥1,000～￥1,999",3.44
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,502,the 3rd Burger 新宿大ガード店,東京都新宿区西新宿7-10-5 イビス東京新宿 1F,"ハンバーガー、カフェ、スイーツ（その他）
",-,年末年始（12/31・1/1・１/2）,https://www.the3rdburger.com/,～￥999,～￥999,3.33
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,503,そば処　治兵衛,神奈川県足柄下郡箱根町湯本706 ,"そば
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,504,新宿牡蠣入レ時,東京都新宿区新宿4-2-8 菊ビル1F,"オイスターバー、和食（その他）、居酒屋
",050-5591-0417,無,https://food-architect-lab.com/lp/kakiiredoki_shinjyuku/,"￥4,000～￥4,999",-,3.38
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,505,USHIO,東京都港区六本木3-10-9 かじかわ誠志堂ビル 2F,"お好み焼き、割烹・小料理、居酒屋
",-,不定休,https://ushio-roppongi.com/,"￥4,000～￥4,999",-,3.56
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,506,岐阜屋,東京都新宿区西新宿1-2-1 ,"中華料理、ラーメン、居酒屋・ダイニングバー（その他）
",-,無休,https://shinjuku-omoide.com/shop/gifuya,～￥999,～￥999,3.49
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,507,叙々苑 新宿小田急ハルク店,東京都新宿区西新宿1-5-1 新宿西口ハルク 8F,"焼肉、懐石・会席料理、韓国料理
",-,無休,http://www.jojoen.co.jp/,"￥8,000～￥9,999","￥2,000～￥2,999",3.41
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,508,叙々苑 新宿歌舞伎町店,東京都新宿区歌舞伎町1-18-8 モナミビル　９Ｆ,"焼肉、懐石・会席料理、韓国料理
",-,無休,http://www.jojoen.co.jp/,"￥8,000～￥9,999","￥2,000～￥2,999",3.14
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,509,玄海 本店,東京都新宿区新宿5-5-1 ,"水炊き、鳥料理、懐石・会席料理
",-,年末年始（12月30日～1月5日）　第2月曜日（祝日の場合は翌日）,http://genkai-group.jp/,"￥10,000～￥14,999","￥10,000～￥14,999",3.56
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,510,新宿夜景個室居酒屋 青空,東京都新宿区新宿3-19-4 MLJ新宿ビル8F,"居酒屋、ダイニングバー、フレンチ
",-,無休,,"￥4,000～￥4,999",-,3.09
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,511,わらやき屋 四万十川 新宿,東京都新宿区新宿3-18-4 セノビル 5F,"居酒屋、郷土料理（その他）、魚介料理・海鮮料理
",03-3226-2855,月　【年末年始】29日17:00-23:00、30日17:00-23:00、31日店休、1日店休、2日17:00-23:00、3日17:00-23:00、4日17:00-23:00、5日17:00-23:00,https://www.dd-holdings.jp/shops/warayakiya_shimantogawa/shinjuku,"￥5,000～￥5,999",-,3.07
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,512,玉 バラそば屋 中野店,東京都中野区中野5-59-14 ,"ラーメン
",-,無休,http://gyoku.co.jp/,-,～￥999,3.72
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,513,月亭 新宿本店,東京都新宿区歌舞伎町2-26-1 永和第１ビル　３Ｆ・４Ｆ・５Ｆ,"しゃぶしゃぶ、すき焼き、懐石・会席料理
",03-3209-9681,無休　（年末12/31は休み）,http://www.daibizen.co.jp/tsukitei-honten/,"￥8,000～￥9,999","￥3,000～￥3,999",3.44
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,514,鮨 佐和,東京都新宿区歌舞伎町1-11-10 イクザスビル B1F,"寿司、和食（その他）、魚介料理・海鮮料理
",-,不定休,,"￥10,000～￥14,999","￥2,000～￥2,999",3.19
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,515,魚心 新宿総本店,東京都新宿区歌舞伎町2-36-3 新宿アシベ会館1F,"寿司、居酒屋、魚介料理・海鮮料理
",-,無休　（年末年始休みあり）,http://www.ajibil.com/uoshin/,"￥6,000～￥7,999",-,3.30
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,516,たらふく 北新地総本店,大阪府大阪市北区曽根崎新地1-11-7 ,"ふぐ、鍋（その他）、すっぽん
",06-6344-4563,年末年始,https://www.oc-j.jp/shop,"￥10,000～￥14,999","￥8,000～￥9,999",3.40
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,517,らぁ麺 鳳仙花,東京都新宿区歌舞伎町1-24-6 ,"ラーメン、つけ麺
",03-6273-9558,無休(年末年始以外),https://twitter.com/ramenhousenka,"￥1,000～￥1,999","￥1,000～￥1,999",3.70
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,518,函館海鮮居酒屋魚まさ 札幌すすきの店,北海道札幌市中央区南4条西5丁目 F45ビル 8F,"魚介料理・海鮮料理、居酒屋、郷土料理（その他）
",-,12月31日〜1月3日まではお休み致します。1月4日より通常営業となります。,,"￥5,000～￥5,999",-,3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,519,おたる政寿司 新宿店,東京都渋谷区千駄ヶ谷5-24-2 新宿タカシマヤ 14F,"寿司、和食（その他）、魚介料理・海鮮料理
",-,不定休（タカシマヤタイムズスクエアに準ずる）,http://www.masazushi-shinjuku.com/,"￥8,000～￥9,999","￥4,000～￥4,999",3.47
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,520,かぶら亭,鳥取県鳥取市末広温泉町655-2 ,"魚介料理・海鮮料理、懐石・会席料理
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,521,ベニ屋,鳥取県鳥取市末広温泉町151 ,"喫茶店、カレーライス、かき氷
",-,水曜日,,～￥999,～￥999,3.54
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,522,アベ鳥取堂 鳥取駅 南売店,鳥取県鳥取市東品治町111-1 JR鳥取駅,"弁当
",-,年中無休,http://www.abetori.co.jp/index.html,～￥999,"￥1,000～￥1,999",3.46
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,523,喜多八寿司,鳥取県鳥取市末広温泉町361 ,"寿司
",-,日曜日,,"￥5,000～￥5,999","￥3,000～￥3,999",3.54
ニシヤン2424(208),https://tabelog.com/rvwr/001546049/,524,観水庭こぜにや,鳥取県鳥取市永楽温泉町651 ,"旅館
",-,,http://www.kozeniya.com/,"￥10,000～￥14,999","￥6,000～￥7,999",3.41
