reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,647,テーラードコーヒー 宮前店,北海道函館市宮前町25-5 ,"コーヒー専門店
",-,不定休(SNSにて告知),https://tailoredcoffee-hakodate.com/,-,～￥999,3.18
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,648,手打ちそば 尾道,北海道函館市吉川町4-24 ,"そば
",-,木曜日,,"￥1,000～￥1,999",～￥999,3.23
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,649,まる谷製パン,北海道小樽市朝里川温泉2-692-30 ,"パン
",-,火・水(祝日は営業),,-,"￥1,000～￥1,999",3.07
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,650,柳月 イオン札幌桑園店,北海道札幌市中央区北8条西14-28 イオン札幌桑園ショッピングセンター 1F,"洋菓子（その他）
",-,無休,http://www.ryugetsu.co.jp/,-,～￥999,3.07
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,651,マクドナルド 手稲星置店,北海道札幌市手稲区星置3条1-1-30 ,"ハンバーガー
",-,無休,,-,～￥999,3.03
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,652,麺屋 彩辛,北海道函館市富岡町1-55-1 ,"ラーメン、汁なし担々麺
",-,月曜・日曜,,-,～￥999,3.28
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,653,スターバックスコーヒー 函館五稜郭駅前店,北海道函館市亀田本町46-1 ,"カフェ
",-,不定休　,,～￥999,～￥999,3.03
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,654,たんぽぽ,北海道虻田郡倶知安町高砂101-9 ,"喫茶店、スイーツ（その他）、定食・食堂
",-,月曜日,,-,"￥1,000～￥1,999",3.10
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,655,すぎはら,北海道札幌市中央区宮の森1条9丁目3-13 ,"その他
",-,日曜日（祝日不定休）,http://www.f-sugihara.com/,-,～￥999,3.19
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,656,シャトレーゼ 宮の沢店,北海道札幌市西区宮の沢1条4丁目8-24 ,"ケーキ
",-,なし,http://www.chateraise.co.jp/,～￥999,～￥999,3.03
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,657,そば処 銭函更科,北海道小樽市星野町11-9 ,"そば
",-,月１回不定休,,-,～￥999,3.30
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,658,らーめん恵岳房,北海道恵庭市黄金南6丁目10-5 ,"ラーメン、ちゃんぽん
",-,なし,,～￥999,～￥999,3.46
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,659,みず季,北海道釧路市北大通13-2-20 ,"おでん
",-,土曜日、日曜日,,"￥2,000～￥2,999",-,3.17
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,660,よし乃 上川店,北海道上川郡上川町新光98-30 ,"ラーメン
",-,木曜日,http://www.asahikawa.co.jp/,～￥999,～￥999,3.08
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,661,ヒノ,北海道札幌市白石区本通7北1-23 平野造園,"コーヒー専門店、カフェ、喫茶店
",-,火曜日（月に2回不定休有）,http://cafehino-coffee.com/,～￥999,～￥999,3.39
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,662,食事の店 丸竹,北海道札幌市厚別区大谷地西6丁目2-11 ,"定食・食堂、ラーメン
",-,日曜日,,-,～￥999,3.43
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,663,はこだて ふさや 大門店,北海道函館市若松町18-22 ,"お好み焼き、鉄板焼き、居酒屋
",-,なし,,"￥3,000～￥3,999",-,3.31
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,664,寿庵,北海道北斗市開発98-2 ,"そば
",-,不定休,,-,～￥999,3.14
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,665,拉麺 頂,北海道札幌市手稲区稲穂三条5-9-1 ,"ラーメン
",-,不定休,,～￥999,～￥999,3.42
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,666,マクドナルド イオン札幌桑園店,北海道札幌市中央区北9条西14-28 イオン札幌桑園ショッピングセンター 1F,"ハンバーガー
",-,無休(但しイオン札幌桑園店に準ずる),https://map.mcdonalds.co.jp/map/01602,～￥999,～￥999,3.11
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,667,みよしの 新琴似中央店,北海道札幌市北区新琴似7条4-1-35 ,"餃子、カレーライス、ラーメン
",-,無休,http://miyoshino-sapporo.jp/,～￥999,～￥999,3.11
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,668,ミスタードーナツ 手稲駅前ショップ,北海道札幌市手稲区手稲本町一条4丁目1-12 ,"ドーナツ、カフェ・喫茶（その他）、飲茶・点心
",-,,http://www.misterdonut.jp/index.html,-,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,669,王将ラーメン,北海道札幌市東区東苗穂六条2-1 ,"ラーメン、餃子
",-,水曜日,,～￥999,～￥999,3.57
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,670,嘉多山珈琲,北海道札幌市北区新琴似一条10-8-18 プログレス新琴似　１Ｆ,"コーヒー専門店
",-,月曜日（祝日の場合は営業、翌火曜休）,http://katayamacoffee.com/,-,～￥999,3.37
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,671,ベーカリー ル・パン,北海道余市郡余市町大川町6-47 ,"パン
",-,水曜日(年末年始等、水曜以外の休業日はSNSでお知らせしています),,-,～￥999,3.18
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,672,そば処三ぎく,北海道函館市昭和1-20-10 ,"そば、うどん
",-,第１第２第3水曜,,-,～￥999,3.20
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,673,珈豆,北海道札幌市手稲区曙2条3-5-33 ,"コーヒー専門店
",-,不定休,http://katoh2011.at.webry.info/,-,～￥999,3.17
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,674,アカシア 羽田空港第２ターミナル店,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル 4F,"洋食、シチュー、カレーライス
",-,無休,http://www.restaurant-acacia.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,675,そば切り なかむら,北海道北広島市大曲光2-1-6 ,"そば
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,676,グルメあさひ,北海道日高郡新ひだか町静内本町3-2-6 ,"定食・食堂、オムライス、喫茶店
",-,第１、第３火曜日,,-,"￥1,000～￥1,999",3.35
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,677,六美,北海道小樽市緑1-2-12 ,"和菓子
",-,日曜日（お盆・お彼岸などは営業）,,-,～￥999,3.21
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,678,ロイズ 東苗穂店,北海道札幌市東区東苗穂3条3丁目2-55 ,"チョコレート、パン
",-,無休,http://www.e-royce.com/,～￥999,～￥999,3.37
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,679,桃太郎 丘珠店,北海道札幌市東区丘珠町89-4 ,"ラーメン
",-,無休（元旦のみ休み）,http://www.momotarou.net/,～￥999,～￥999,3.32
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,680,らーめん十倉,北海道札幌市白石区米里一条3丁目1-7 ,"ラーメン、餃子
",-,水曜日,,～￥999,～￥999,3.26
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,681,モントロー洋菓子店,北海道函館市亀田本町24-16 ,"ケーキ
",-,第3日,,-,～￥999,3.12
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,682,ミートハウス 本町店,北海道函館市本町10-7 ,"弁当、丼もの（その他）、うどん
",-,年中無休,http://www.meat-house.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,683,ガトーフレーズ,北海道函館市富岡町2-66-2 ピアコート21 1F,"ケーキ
",-,水曜日,,-,～￥999,3.12
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,684,志旨鶏,北海道函館市白鳥町20-10 ル・グラン白鳥 1F,"からあげ、弁当
",-,木曜日,,～￥999,～￥999,3.00
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,685,松屋 南郷通店,北海道札幌市白石区南郷通9丁目南5-10 ,"牛丼、カレーライス
",-,年中無休,http://www.matsuyafoods.co.jp,～￥999,～￥999,3.16
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,686,崎陽軒 京王百貨店聖蹟桜ヶ丘店,東京都多摩市関戸1-10-1 京王百貨店聖蹟桜ヶ丘店 1F,"飲茶・点心、弁当
",-,不定休(京王百貨店聖蹟桜ヶ丘店に準ずる),http://www.kiyoken.com,～￥999,-,3.01
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,687,the b 八王子,東京都八王子市明神町4-6-12 ,"その他
",-,,,-,"￥5,000～￥5,999",3.01
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,688,松姫本店,東京都八王子市明神町3-11-15 ,"和菓子
",-,水曜日、第三木曜日、元日,http://matuhime.co.jp/,-,～￥999,3.10
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,689,八王子 大和家,東京都八王子市東町1-2 ,"ラーメン、つけ麺
",-,無休,http://www.iekei-yamatoya.com/,～￥999,～￥999,3.28
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,690,ほていちゃん 八王子店,東京都八王子市東町11-6 園商会ビル 1F,"居酒屋
",-,無し,,"￥1,000～￥1,999","￥1,000～￥1,999",3.28
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,691,憩,東京都八王子市三崎町2-10 ,"コーヒー専門店、喫茶店
",-,不定休,http://www.coffee-kissa-ikoi.info/,"￥1,000～￥1,999",～￥999,3.26
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,692,港町市場 札幌店,北海道札幌市白石区米里1条3-2-1 ,"その他
",-,火曜日,https://www.marukoendh.com/shop.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.21
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,693,吉野家 札幌伏古店,北海道札幌市東区伏古11条4-1-5 ,"牛丼、豚丼、定食・食堂
",-,無休,https://www.yoshinoya.com/,～￥999,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,694,文華楼,北海道小樽市銭函2-27-10 ,"中華料理
",-,無休,,-,～￥999,3.39
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,695,ボンボン,北海道虻田郡倶知安町南二条東1-4-1 ,"喫茶店
",-,,,-,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,696,いなせ,北海道函館市新川町1-2 はこだて自由市場,"ラーメン、中華料理、餃子
",-,日曜日,http://madeinhakodate.com/?shop=%E9%BA%BA%E5%B1%8B-%E3%81%84%E3%81%AA%E3%81%9B,-,～￥999,3.32
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,697,らーめん髙○,北海道札幌市白石区北郷3条1丁目5-20 ,"ラーメン
",-,,,～￥999,～￥999,3.56
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,698,三代目 月見軒 北郷本店,北海道札幌市白石区北郷3条12丁目7-34 ,"ラーメン
",-,火曜日,http://www.tsukimiken.com/,～￥999,～￥999,3.48
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,699,ニューアカシヤ 平和通店,北海道札幌市白石区平和通17北1-56 ,"弁当
",-,日曜日,,～￥999,～￥999,3.22
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,700,はなまるうどん 札幌南郷店,北海道札幌市白石区南郷通14丁目北3-4 ,"うどん、天ぷら
",-,無休,http://www.hanamaruudon.com/,～￥999,～￥999,3.16
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,701,元宝,北海道函館市赤川町153-31 ,"中華料理、ラーメン、定食・食堂
",-,月曜休,,～￥999,～￥999,3.22
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,702,四季海鮮 旬花,北海道函館市五稜郭町43-9 五稜郭タワー2F,"魚介料理・海鮮料理、懐石・会席料理、割烹・小料理
",-,年末年始含む4日間,http://www.shunka.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.39
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,703,グランヴァンセラー,北海道札幌市中央区南4条西4 ススキノラフィラ　B2F,"ワインバー
",-,,http://www.maido-imai.co.jp/grand-vin/,～￥999,"￥4,000～￥4,999",3.44
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,704,なか卯 札幌本町店,北海道札幌市東区本町1条3-6-18 ,"牛丼、親子丼、うどん
",-,無休,http://www.nakau.co.jp/,～￥999,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,705,神楽坂 鼓月,東京都新宿区神楽坂6-8 ,"和菓子、どら焼き、アイスクリーム
",-,無休(1月1日のみ休み),http://www.kogetsu.com/,-,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,706,元町はらぺこ亭,北海道札幌市東区北24条東18-3-1 ハルバード24 1F,"弁当、からあげ
",-,日曜日,https://harapeco.shop,～￥999,～￥999,3.28
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,707,ごまそば遊鶴 美園店,北海道札幌市豊平区美園2条6-5-5 ,"そば、天丼・天重
",-,無休,http://www.yuzuru.hokkaido.jp/,～￥999,～￥999,3.24
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,708,焔,北海道札幌市白石区川下5条3-1-25 吉兆ビルA 1F,"ラーメン、定食・食堂
",-,不定休,,～￥999,～￥999,3.27
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,709,びっくりドンキー 伏古店,北海道札幌市東区伏古十条4 ,"ファミレス、ハンバーグ
",-,無休,http://www.bikkuri-donkey.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.21
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,710,BAR クロクマ,北海道小樽市色内1-14-10 ,"バー
",-,不定休,,"￥1,000～￥1,999",-,3.30
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,711,颯楽,北海道小樽市花園1-8-20 ,"和食（その他）
",-,水曜日※お盆期間中は休まず営業いたします。,,"￥4,000～￥4,999",-,3.28
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,712,MIITE OTARU,北海道小樽市花園3-2-2 ,"カフェ、ピザ
",-,火曜日・水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,713,一蘭 札幌すすきの店,北海道札幌市中央区南3条西5-1-1 ノルべサ 1F,"ラーメン
",-,無休,https://ichiran.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,714,吉野家 手稲前田店,北海道札幌市手稲区前田5条6-3 ,"牛丼、カレーライス
",-,無休,,-,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,715,CAROL,北海道札幌市東区本町2条5-7-13 ,"洋食、パフェ
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,716,赤れんが,北海道札幌市東区東苗穂六条3-3-1 ,"喫茶店、洋食
",-,日・祝,,-,～￥999,3.33
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,717,焼肉物語 牛若 本店,北海道函館市本町10-9 藤ビル 1F,"焼肉、牛タン、居酒屋
",-,■ランチタイム：月曜定休　■ディナータイム：年中無休,https://yakiniku-ushiwaka.com,"￥5,000～￥5,999","￥1,000～￥1,999",3.19
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,718,ステーキハウス暁,北海道上磯郡木古内町新道103-3 ,"ステーキ、ハンバーグ、ラーメン
",-,月曜,,-,～￥999,3.29
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,719,えりも庵,北海道久遠郡せたな町北檜山区徳島21-3 ,"そば
",-,日曜,,-,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,720,廣河ヌードル,北海道函館市亀田町6-44 ,"ラーメン、つけ麺、中華料理
",-,月曜日,,～￥999,～￥999,3.10
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,721,ちくし屋,北海道北斗市七重浜2-14-24 ,"ラーメン
",-,木曜日,,～￥999,～￥999,3.03
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,722,麺TEPPEN,北海道函館市港町1-13-11 ,"ラーメン
",-,月曜日,,～￥999,～￥999,3.15
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,723,元町ぼんぱん,北海道函館市末広町16-1 ,"パン、サンドイッチ、洋菓子（その他）
",-,日曜日,,～￥999,～￥999,3.31
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,724,はこだて 恋いちご洋菓子店,北海道函館市末広町15-1 ルネッサンス末広,"洋菓子（その他）、カフェ
",-,無休,https://hakodate-koi-ichigo.com/,～￥999,～￥999,3.22
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,725,さんぱち 倶知安店,北海道虻田郡倶知安町南八条西1-1-8 ,"ラーメン
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.09
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,726,北海道イタリアン ミアボッカ 札幌エスタ店,北海道札幌市中央区北5条西2 札幌エスタ 10F,"イタリアン、パスタ、ピザ
",-,無休,https://takeout.eastone.co.jp/italian/,"￥3,000～￥3,999",～￥999,3.41
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,727,卸売スーパー 北郷店,北海道札幌市白石区北郷8条4-8-15 ,"その他
",-,無休,http://www.rin5-house.com/,-,～￥999,3.06
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,728,タリーズコーヒー 函館駅店,北海道函館市若松町12-13 函館本線函館駅舎 2F,"カフェ
",-,無休,https://www.tullys.co.jp/,-,～￥999,3.10
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,729,さふらん,北海道函館市若松町7-17 ,"喫茶店、洋食・欧風料理（その他）、パフェ
",-,無休,,-,～￥999,3.23
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,730,評判いいよ～,北海道函館市中島町3-22 ,"餃子、カレーライス、定食・食堂
",-,日曜日・祝日,,-,～￥999,3.31
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,731,金谷ホテルベーカリー 本社工場直売店,栃木県日光市土沢992-1 ,"パン
",-,日曜日,,-,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,732,パン工場 札幌元町店,北海道札幌市東区北31条東15-1-1 イオン札幌元町店 1F,"パン、サンドイッチ
",-,無休,,～￥999,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,733,サンローゼ パセオ店,北海道札幌市北区北6西4 ,"喫茶店
",-,無休(2021/6現在当面の間、土・日休業),,～￥999,～￥999,3.44
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,734,料理屋K,北海道札幌市白石区東札幌二条1丁目3-24 ,"割烹・小料理、ふぐ、寿司
",011-795-0061,水曜日,http://ryouriyak.com/73399/,"￥8,000～￥9,999","￥1,000～￥1,999",3.52
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,735,北海道焼肉 プライム,北海道札幌市中央区北4条西5 アスティ４５ １Ｆ,"焼肉、居酒屋、ジンギスカン
",-,無休,http://www.kogane.co.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.51
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,736,キッチンカフェ なんたり,北海道札幌市中央区北二条西3-1 敷島ビル　Ｂ１Ｆ,"イタリアン、バイキング、オムライス
",-,日曜・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,737,T'CAFE,北海道札幌市中央区北5西2 JRタワー ３８Ｆ　展望室　タワースリーエイト内,"カフェ、バー・お酒（その他）
",-,【無休】毎日元気に営業中！★1月1日はお休みさせて頂きます,http://www.jr-tower.com/t38_tcafe,～￥999,～￥999,3.48
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,738,アマノ フリーズドライステーション 札幌店,北海道北区北6条西2 パセオ イースト 1F,"その他
",-,,https://www.asahi-gf.co.jp/special/antennashop/,～￥999,"￥1,000～￥1,999",3.10
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,739,モンジェリ 中島店,北海道札幌市中央区南9条西4-1-1 ,"ケーキ、スイーツ（その他）
",-,水曜・木曜,,-,～￥999,3.51
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,740,アマティ,北海道札幌市中央区中島公園1-15 キタラ大ホール 2F ホワイエ,"カフェ
",-,不定休(キタラ大ホールに準ずる),,-,～￥999,3.06
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,741,タリーズコーヒー 札幌HTB創世スクエア店,北海道札幌市中央区北1条西1-6 さっぽろ創世スクエアHTB本社 1Fロビー,"カフェ
",-,,https://www.tullys.co.jp/,～￥999,～￥999,3.05
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,742,お食事居酒屋 紅龍,北海道函館市宮前町2-21 ,"定食・食堂、居酒屋、ラーメン
",-,日曜日,https://kouryu.amebaownd.com/,"￥2,000～￥2,999",～￥999,3.14
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,743,めんぞう和家 港店,北海道函館市港町1-12-16 ,"そば、豚丼、ラーメン
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.08
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,744,和食「入舟」,北海道小樽市稲穂2-15-1 オーセントホテル 3F,"懐石・会席料理
",-,,,-,-,3.02
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,745,麺屋 雪風 清田店,北海道札幌市清田区美しが丘1条5-1-1 ,"ラーメン、豚丼、餃子
",-,不定休,http://menyayukikaze.com/,"￥1,000～￥1,999",～￥999,3.40
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,746,たちか屋,北海道函館市本町32-4 ,"居酒屋、創作料理、鳥料理
",-,火曜,http://www.hakobura.jp/db/db-food/2009/02/post-167.html,"￥4,000～￥4,999",-,3.10
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,747,チッチョ  パスティッチョ,北海道函館市石川町316-5 ,"ケーキ、カフェ、アイスクリーム
",-,月曜日（祝日の場合は火曜日）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,748,トロイカ 港店,北海道函館市港町1-23-12 ,"パン、ケーキ
",-,水曜日,,-,～￥999,3.17
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,749,石窯ピッツァと和食と酒 そる,北海道函館市本町6-14 ,"ダイニングバー、ピザ、和食（その他）
",-,未定,,"￥3,000～￥3,999",-,3.13
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,750,おにぎりや,北海道亀田郡七飯町字仁山245 ,"おにぎり、うどん、そば
",-,無,,-,～￥999,3.32
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,751,あらたま製菓 直営店,福井県越前市小松2-4-1 ,"和菓子
",-,日曜日,http://www.aratama.jp/index.html,-,～￥999,3.23
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,752,浜幸 はりまや本店,高知県高知市はりまや町1丁目1-1 ,"和菓子、ケーキ
",-,年中無休,http://www.hamako.com,-,～￥999,3.17
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,753,モロゾフ 神戸本店,兵庫県神戸市中央区三宮町1-8-1 さんプラザ 1F,"カフェ、洋菓子（その他）
",-,無休（元日を除く）,http://www.morozoff.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.20
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,754,洋菓子工房ぶどうの森 本店,石川県金沢市岩出町ハ50-1 ,"ケーキ、バームクーヘン、洋菓子（その他）
",-,無休,http://www.budoo.co.jp/,～￥999,～￥999,3.07
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,755,焼肉 徳寿 白石店,北海道札幌市白石区本通16丁目北12-36 ,"焼肉、冷麺
",-,無休,https://www.tokuju.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.22
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,756,横浜家系ラーメン おばら家,北海道函館市昭和4-27-22 ,"ラーメン
",-,不定休,https://hakodate.mypl.net/shop/00000360803/,～￥999,～￥999,3.13
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,757,らー麺 山さわ,北海道札幌市白石区栄通2-8-25 ,"ラーメン、つけ麺
",-,水曜日、第3火曜日,,～￥999,～￥999,3.57
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,758,手作り菓子 きく屋 本店,北海道旭川市東光11条1-2-12 ,"ケーキ、洋菓子（その他）、和菓子
",-,水曜日,https://ja-jp.facebook.com/手作り菓子司-きく屋-232235253581909/,～￥999,～￥999,3.09
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,759,高陣 カップストアー,北海道石狩郡当別町当別太774-11 道の駅 とうべつ,"スープカレー、そば
",-,,https://tobest.co.jp/michinoeki/,-,～￥999,3.20
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,760,レストラン Ari,北海道石狩郡当別町当別太774-11 道の駅 とうべつ,"イタリアン、サンドイッチ
",-,,https://tobest.co.jp/michinoeki/,～￥999,～￥999,3.36
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,761,ミオール神戸,兵庫県神戸市中央区三宮町1丁目10-1 さんちか7番街,"チョコレート、ケーキ、カフェ
",-,さんちか定休日に準じる,http://www.mior.co.jp/index.htm,～￥999,～￥999,3.39
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,762,ラッキーピエロ 函館駅前店,北海道函館市若松町8-8 ホテル ニューオーテ 2F,"ハンバーガー
",-,,http://www.luckypierrot.jp/,～￥999,～￥999,3.39
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,763,ミルキーベル サーモンパーク店,北海道千歳市花園2-4-2 道の駅サーモンパーク千歳,"ソフトクリーム、洋菓子（その他）
",-,不定休(道の駅サーモンパーク千歳に準ずる),,-,～￥999,3.40
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,764,餃子と麺 いせのじょう 桑園高架下店,北海道札幌市中央区北10条西14-1-2 JR桑園イーストプラザ 1F,"ラーメン、餃子
",-,水曜日・日曜日,,-,～￥999,3.55
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,765,エチュード洋菓子店 旭町店（本店）,北海道旭川市旭町一条9-689-23 ,"ケーキ、洋菓子（その他）
",-,水曜日,http://www.etude-net.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,766,ベーカリー寛,北海道旭川市錦町20-2166-98 ,"パン
",-,月曜･火曜,http://www.bakeryhiro.com/,～￥999,～￥999,3.54
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,767,コートホテル 旭川,北海道旭川市一条通9-50-1 ,"旅館・オーベルジュ（その他）、バイキング、和食（その他）
",-,年中無休,http://www.courthotels.co.jp/asahikawa/,"￥5,000～￥5,999",-,3.22
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,768,アラビゴコーヒー 買物公園店,北海道旭川市3条通7丁目左10 ,"喫茶店、パフェ、パスタ
",-,不定休（隔週木曜）,,～￥999,～￥999,3.27
kabo-cha(1606),https://tabelog.com/rvwr/001196582/,769,ラーメンだるまや,北海道旭川市永山九条5-3-12 ,"ラーメン
",-,木曜日（祝祭日の場合は営業）,http://darumaya.exblog.jp/page/1/,-,～￥999,3.50
