reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,242,麺屋 真打,北海道函館市港町3-14-12 ,"つけ麺、ラーメン
",-,火、水曜日,,～￥999,～￥999,3.15
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,243,そば処 松くら,北海道函館市湯川町3-17-2 ,"そば、うどん、ラーメン
",-,火曜,http://sobaya.biz/,"￥1,000～￥1,999",～￥999,3.33
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,244,東光亭,北海道茅部郡森町字本町119 ,"ラーメン、餃子、焼きそば
",-,月曜日,,-,～￥999,3.46
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,245,地元家,北海道函館市亀田町14-1 ,"ラーメン
",-,月曜日,,-,～￥999,3.19
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,246,尾木カリー,北海道函館市末広町14-3 ,"カレーライス
",-,木曜日,http://ogi-hakodate.com/,-,"￥1,000～￥1,999",3.23
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,247,あじさい 本店,北海道函館市五稜郭町29-22 ,"ラーメン、餃子、中華料理
",-,第4水曜日（祝祭日の場合は翌平日が休み）,http://www.ajisai.tv/,～￥999,～￥999,3.66
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,248,ザ ダンシャク ラウンジ,北海道亀田郡七飯町峠下379-3 ,"洋食、カフェ
",-,年中無休,https://danshaku-lounge.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,249,煮干し豚骨中華そば専門店 八四六製麺所,北海道函館市富岡町3-10-3 ,"ラーメン
",-,木曜日,,～￥999,～￥999,3.20
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,250,ラッキーピエロ 港北大前店,北海道函館市港町3-18-28 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,"￥1,000～￥1,999",～￥999,3.22
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,251,やぶ源追分,北海道北斗市追分2-14-13 ,"そば、うどん、ラーメン
",-,毎週火曜日,,-,～￥999,3.22
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,252,ラムズイヤー,北海道函館市中島町38-11 ,"インドカレー
",-,月曜(祝日の場合翌日),,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,253,麺や　福丸,北海道北斗市開発98-1 ,"ラーメン、餃子
",-,無休,,-,～￥999,3.13
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,254,序葉久,北海道亀田郡七飯町大川1-10-4 ,"そば
",-,無休,,-,"￥1,000～￥1,999",3.37
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,255,龍鳳 大門横丁店,北海道函館市松風町7 ひかりの屋台 大門横町,"ラーメン
",-,年中無休,,～￥999,～￥999,3.56
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,256,ロマンティコ ロマンティカ,北海道函館市弁天町15-12 １F,"カフェ、ケーキ、洋食
",-,火曜日、水曜日,http://www.romanticoromantica.com/index.html,"￥1,000～￥1,999","￥2,000～￥2,999",3.45
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,257,廣河ヌードル,北海道函館市亀田町6-44 ,"ラーメン、つけ麺、中華料理
",-,月曜日,,～￥999,～￥999,3.10
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,258,極煮干し本舗 狸小路4丁目店,北海道札幌市中央区南3条西4-20 ,"ラーメン
",-,無休,https://www.gokunibo.com/,～￥999,～￥999,3.27
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,259,味の三喜,北海道虻田郡喜茂別町伏見268-3 ,"中華料理、焼きそば、ラーメン
",-,月曜日　不定休あり,,-,～￥999,3.24
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,260,Cheese Cheers Cafe 函館店,北海道函館市本町8-11 1F,"バル・バール、カフェ、居酒屋
",0138-86-7303,日曜日は21時までの営業,http://cccshibuya.main.jp/#,"￥4,000～￥4,999","￥1,000～￥1,999",3.12
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,261,虎龍,北海道函館市亀田本町4-8 ,"中華料理
",-,無休,,-,～￥999,3.19
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,262,ふじい,北海道函館市港町1-15-26 ,"洋食・欧風料理（その他）、とんかつ、パスタ
",-,水曜日,,-,～￥999,3.27
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,263,鶏旬,北海道北斗市七重浜8-3-3 ,"焼鳥、鳥料理、ラーメン
",-,月曜日,,"￥4,000～￥4,999",～￥999,3.28
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,264,ラーニキッチン,北海道函館市港町1-20-19 ,"インドカレー、カレー（その他）
",-,無,http://ranikitehenht3.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,265,ラーメン屋 まつ笠,北海道亀田郡七飯町大川1-2-10 ,"ラーメン
",-,年中無休,http://www.hakobura.jp/db/db-food/2009/04/post-47.html,-,"￥1,000～￥1,999",3.41
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,266,すし処 よし川,北海道函館市臼尻町194 ,"寿司、中華料理、ラーメン
",-,日曜,,"￥4,000～￥4,999",-,3.07
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,267,ももんじ,北海道函館市五稜郭町1-6 ,"焼肉、レストラン（その他）
",-,,http://momonji81.web.fc2.com/,"￥5,000～￥5,999",-,3.22
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,268,麺屋翔,北海道函館市亀田本町47-3 ,"ラーメン、担々麺、つけ麺
",-,火曜,http://menya-sho.com,～￥999,～￥999,3.22
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,269,石川屋,北海道上磯郡木古内町本町78 ,"そば、ラーメン、定食・食堂
",-,不定休,,-,"￥1,000～￥1,999",3.22
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,270,元祖インドカレー 小いけ,北海道函館市宝来町22-4 ,"カレーライス、かつ丼・かつ重、親子丼
",-,火曜日、(1/1から1/3),https://www.ganso-koike.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,271,らーめん 六花,北海道函館市田家町13-11 ,"ラーメン、中華料理、定食・食堂
",-,月曜日,http://hakodate-rika.com/,～￥999,～￥999,3.40
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,272,のとや 七重浜店,北海道北斗市七重浜7-15-14 ,"そば、和食（その他）、居酒屋
",-,,,～￥999,"￥1,000～￥1,999",3.13
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,273,らーめん韋駄天,北海道北斗市本町6-102-2 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.38
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,274,Coffee&Garage CAFAGE,北海道函館市港町3-2-14 ,"カフェ
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,275,らーめん高橋屋,北海道函館市大森町33-1 ,"ラーメン
",-,水曜日（祝日の場合、営業）,,-,～￥999,3.41
