reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,123,蕎麦喰い処 利めい庵,北海道札幌市南区北ノ沢4-5-67 ,"そば、天ぷら
",-,月曜日〜木曜日１月２月は全休、冬休み中,,-,"￥1,000～￥1,999",3.62
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,124,長寿庵 亀田港店,北海道函館市亀田港町63番5号 ,"そば
",-,水曜日,,-,"￥1,000～￥1,999",3.17
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,125,ロワゾー・パー・マツナガ,北海道函館市柏木町4-5 ,"フレンチ
",0138-84-1858,火曜日（月曜のディナー・水曜～金曜日のランチもお休みです）,http://r-loiseau.com/index.html,"￥20,000～￥29,999","￥8,000～￥9,999",3.75
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,126,きそば いがら志,北海道函館市柏木町24-14 ,"そば、うどん
",-,第2・第4日曜,,-,～￥999,3.20
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,127,伊勢屋食堂,北海道二海郡八雲町本町197 ,"居酒屋、天丼・天重、そば
",-,日曜、年末年始,,"￥1,000～￥1,999",～￥999,3.50
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,128,赤い風車レストラン,北海道函館市本町32-9 ,"洋食、喫茶店、パフェ
",-,,,～￥999,～￥999,3.41
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,129,らーめんまいど,北海道函館市湯川町1-26-34 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.39
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,130,桃園,北海道函館市西桔梗町852-4 ,"中華料理、ラーメン
",-,水曜、第2木曜日（祝日の場合は翌日）,http://www.hakobura.jp/db/db-food/2009/03/post-51.html,-,～￥999,3.28
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,131,トムズカフェ,北海道札幌市北区北6西2 パセオ　Ｂ１ アドベンチャーランド内,"コーヒー専門店、カフェ
",-,不定休（パセオに準ずる）,,-,～￥999,3.48
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,132,中華そば 櫓屋 本店,北海道北斗市七重浜2-37-3 ,"ラーメン、餃子
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,133,creativedish goen,北海道函館市本町22-11 グリーンエステート 1F,"居酒屋、創作料理、無国籍料理
",-,日曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.20
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,134,豪ーめん,北海道函館市川原町3-2 ,"ラーメン、中華料理
",-,火曜,,"￥1,000～￥1,999",～￥999,3.22
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,135,オールド ウェスタン,北海道函館市西桔梗835-57 ,"洋食、コロッケ・フライ、ハンバーグ
",-,木曜日,,-,～￥999,3.06
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,136,レストラン雪河亭 本店,北海道函館市末広町4-5 五島軒本店,"洋食、カレーライス、ロシア料理
",-,"夏季/無休冬季/1月～4月中旬まで火曜定休1月1,2日定休",http://www.gotoken.hakodate.jp/,"￥3,000～￥3,999","￥2,000～￥2,999",3.49
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,137,手打ち蕎麦 うさぎ庵,北海道函館市桔梗5-13-52 ,"そば
",-,木曜日,https://www.usagian-soba.com/,-,～￥999,3.28
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,138,カフェ・ロンポロ,北海道札幌市南区藤野3条9-1-1 ,"カフェ、パスタ
",-,月曜・火曜・他不定休,,～￥999,～￥999,3.30
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,139,クライチ,北海道函館市五稜郭町30-3 ,"居酒屋
",-,水曜日,,"￥10,000～￥14,999",-,3.08
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,140,丸京,北海道函館市豊川町14-10 ,"そば、うどん、かつ丼・かつ重
",-,日曜祝日定休,,-,～￥999,3.28
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,141,麺工房 京家,北海道函館市堀川町20-5 ,"ラーメン
",-,火曜日、第ニ・四水曜日,,～￥999,～￥999,3.28
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,142,東方明珠飯店,北海道札幌市西区西野二条5-4-10 ,"中華料理
",-,火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,143,大勝軒,北海道亀田郡七飯町本町3-18-27 ,"ラーメン
",-,,,-,～￥999,3.56
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,144,マッタリーナカフェ,北海道函館市石川町52-16 ,"イタリアン、パスタ、ピザ
",0138-47-1616,無休,http://www.aix-group.co.jp/food/mattarina/,"￥2,000～￥2,999","￥1,000～￥1,999",3.24
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,145,葵食堂,北海道函館市湯川町1-27-5 ,"定食・食堂
",-,水曜日,,-,～￥999,3.11
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,146,まんまるてい,北海道函館市花園町20-25 ,"ラーメン、つけ麺
",-,水曜日,http://uzumas.hp.infoseek.co.jp/manmarutei/html/top.html,-,～￥999,3.54
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,147,とんかつかつきち 上磯店,北海道北斗市七飯浜7-15-1 ,"とんかつ
",-,元旦,https://www.hk-r.jp/,"￥1,000～￥1,999",～￥999,3.20
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,148,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,149,肉寿司と個室居酒屋 仁 函館 五稜郭店,北海道函館市本町25-12 五稜郭ビル 2F,"居酒屋
",-,,,"￥3,000～￥3,999",-,3.01
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,150,トラットリア ピアッティ,北海道函館市富岡町3-23-22 ,"イタリアン、パスタ
",-,火曜・第１月曜,http://www.hakobura.jp/db/db-food/2009/04/trattoria-piatti.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.37
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,151,らーめん 炙 五稜郭店,北海道函館市柳町4-6 ,"ラーメン
",-,木曜日(祝日の場合は営業、翌日休み),,～￥999,～￥999,3.19
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,152,優鮨,北海道函館市安浦町90-1 ,"寿司、定食・食堂、そば・うどん・麺類（その他）
",-,日曜,,-,～￥999,3.08
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,153,マメさん,北海道函館市宝来町22-6 ,"ラーメン
",-,木曜日、第2・3水曜日,http://gourmet.hakonavi.ne.jp/chinese/mamesan/index.html,-,～￥999,3.49
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,154,エムズ スタイル,北海道函館市梁川町22-23 ,"そば、創作料理
",-,第3月曜日・日曜日,,"￥1,000～￥1,999",～￥999,3.04
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,155,キャプテン,北海道函館市末広町7-18 ,"洋食、とんかつ、ハンバーグ
",-,不定休,http://captain1969.fc2web.com/,"￥1,000～￥1,999",～￥999,3.51
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,156,麺神,北海道函館市本通2-34-9 ,"つけ麺、ラーメン
",-,木曜日,,～￥999,～￥999,3.18
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,157,張家口,北海道函館市石川町314-4 ,"中華料理、居酒屋、焼肉
",-,木曜日。,,"￥2,000～￥2,999","￥1,000～￥1,999",3.41
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,158,梁山泊,北海道函館市本町34-4 ,"焼肉
",-,,,"￥3,000～￥3,999",-,3.04
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,159,はこだて塩らーめん　しなの,北海道函館市若松町20-10 ,"ラーメン
",-,無休,,～￥999,～￥999,3.53
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,160,アーイ・カレー・虹夢吟鮮工房,北海道函館市桔梗1-5-5 ,"欧風カレー、スイーツ（その他）、カフェ
",-,木曜日,,～￥999,～￥999,3.15
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,161,表・びんごや,北海道函館市本町32-10 ,"魚介料理・海鮮料理、居酒屋、鍋（その他）
",080-5226-1444,日曜日(翌日祝日の場合、月曜日),http://gutz.co.jp/,"￥4,000～￥4,999",-,3.17
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,162,らーめん旭,北海道函館市昭和2-29-2 ,"ラーメン、担々麺、餃子
",-,不定休,,"￥1,000～￥1,999",～￥999,3.09
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,163,酒kure,北海道函館市本町32-4 ,"ダイニングバー、洋食・欧風料理（その他）、バー・お酒（その他）
",-,不定休,,"￥3,000～￥3,999",-,3.27
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,164,麺屋 いっ徳,北海道函館市田家町16-32 ,"ラーメン
",-,月曜日（他不定休あり）,https://business.google.com/,～￥999,～￥999,3.13
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,165,水嶋,北海道茅部郡森町駒ケ岳227-11 ,"ハンバーグ、ハヤシライス、ラーメン
",-,月曜日、火曜日、水曜日,,～￥999,"￥1,000～￥1,999",3.34
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,166,蕎麦蔵,北海道函館市弥生町23-5 ,"そば、和菓子
",-,水曜、木曜,http://www.hakobura.jp/db/db-food/2009/02/post-138.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.31
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,167,麺屋　華月,北海道函館市桔梗2丁目33-30 ,"ラーメン、焼きそば、餃子
",-,不定休,,-,～￥999,3.26
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,168,らーめん 初代 一縁,北海道函館市田家町20-41 ,"ラーメン
",-,,http://www.shodaiichien.jp/,-,～￥999,3.15
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,169,函館ナントカ食堂,北海道函館市末広町8-14 ,"カレー（その他）
",-,火曜日,,-,"￥1,000～￥1,999",3.07
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,170,かつ亭,北海道函館市湯川町1-27-5 ,"とんかつ、かつ丼・かつ重、串揚げ・串かつ
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.42
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,171,翼餃子,北海道函館市美原2-1-4 ,"ラーメン、餃子、居酒屋
",-,毎週水・木曜日,http://toshomenwing.wix.com/hirokiiro,"￥2,000～￥2,999","￥1,000～￥1,999",3.34
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,172,紫檀 手打ち蕎麦と焼鳥,北海道札幌市西区宮の沢1条1-6-17 ,"そば、焼鳥
",-,水曜日他水曜祝日、祝前日は変更有,https://shitan.sakura.ne.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.63
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,173,パフェ、珈琲、酒、佐藤 大丸札幌店,北海道札幌市中央区北5条西4-7 大丸札幌店 8F,"カフェ、パフェ、ソフトクリーム
",-,無休(大丸札幌店に準ずる),http://satodo.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.35
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,174,大衆酒場 富士山,北海道札幌市中央区南2条西3-11-1 k-23ビル 2F,"居酒屋
",-,,https://taishu-izakaya-fujiyama.owst.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.47
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,175,熊さん食堂,北海道函館市昭和2-39-1 ,"天丼・天重、中華料理、そば
",-,無休,,-,～￥999,3.12
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,176,ぽこ,北海道亀田郡七飯町大沼町663-2 ,"パン
",-,月曜日・火曜日,,-,～￥999,3.10
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,177,ヒュッテ,北海道亀田郡七飯町仁山461-6 ,"パン、カフェ
",-,火曜日、水曜日,,-,～￥999,3.14
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,178,たかお,北海道松前郡福島町字月崎306-1 ,"中華料理、ラーメン、定食・食堂
",-,日曜,http://www.town.fukushima.hokkaido.jp/div/kankou/spot/Restaurant/takao/takao.html,-,～￥999,3.04
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,179,カルドカルチョ,北海道北斗市七重浜4-38-9 ,"カフェ、パスタ、ダイニングバー
",-,,,-,～￥999,3.05
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,180,根崎やたら家,北海道函館市高松町333-3 ,"そば、うどん、丼もの（その他）
",-,不定休,http://www.yataraya.com/,-,～￥999,3.24
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,181,酒肴菜友 じょっぱり,北海道函館市杉並町20-1 ,"割烹・小料理
",-,毎週火曜日、第三水曜日,https://shukousaiyuu-joppari.com/index.html,"￥5,000～￥5,999",-,3.34
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,182,八乃木,北海道札幌市西区発寒7条14丁目1-33 ,"ラーメン
",-,木曜日,,～￥999,～￥999,3.70
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,183,桂二朗,北海道札幌市西区琴似1条5-4-11 幸美ビル 1F,"居酒屋、焼鳥、寿司
",011-643-0120,無休,,"￥3,000～￥3,999",-,3.40
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,184,バーガーショップホットボックス,北海道函館市松風町3-11 ,"ハンバーガー、ダイニングバー、カフェ・喫茶（その他）
",0138-22-2772,毎週水曜日・第2・３火曜日,http://www.hotbox.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,185,キングベーク 本店,北海道函館市亀田本町7-8 ,"パン、洋菓子（その他）、カフェ
",-,無休,http://kingbake.co.jp/,-,～￥999,3.47
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,186,三八飯店 長万部店,北海道山越郡長万部町中ノ沢56-1 ,"ちゃんぽん、ラーメン、定食・食堂
",-,月曜日,http://www.osyamanbe-kankou.jp/syousai/sanpachi.html,～￥999,～￥999,3.48
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,187,やぶ久,北海道北斗市七重浜2-26-1 ,"そば、うどん
",-,火,,-,～￥999,3.24
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,188,炉ばた炉辺人,北海道函館市本町10-11 ,"焼鳥、居酒屋、ろばた焼き
",-,,,"￥4,000～￥4,999",-,3.28
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,189,みなと食堂,北海道函館市港町3丁目14-10 ,"天ぷら・揚げ物（その他）、定食・食堂
",-,月曜日,,-,～￥999,3.39
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,190,あじたか,北海道函館市五稜郭町36-7 ,"中華料理、ラーメン
",-,不定休,http://gourmet.hakonavi.ne.jp/chinese/ajitaka/index.html,-,～￥999,3.43
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,191,渡邉うどん,北海道函館市石川町232-4 ,"うどん、カレーうどん
",-,年末年始,http://watanabe-udon.com/,-,～￥999,3.35
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,192,そばと酒　柏木町三貞,北海道函館市柏木町7-32 ,"そば、うどん
",-,月曜日,,～￥999,-,3.22
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,193,西園,北海道函館市末広町19-14 ,"ラーメン、焼きそば、餃子
",-,日曜日,,～￥999,～￥999,3.47
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,194,ひこま豚食堂＆ファーマーズショップ,北海道茅部郡森町赤井川139 ,"定食・食堂、丼もの（その他）、豚料理
",-,火、水,http://www.hikomabuta.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,195,ら～めん 若大将,北海道函館市西桔梗町849-10 ,"ラーメン、餃子
",-,不定休,,～￥999,～￥999,3.30
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,196,そば処長吉,北海道北斗市七重浜4-44-6 ,"そば、うどん、うなぎ
",-,無し,,-,～￥999,3.24
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,197,麺屋 伊吹,北海道函館市港町3丁目18-32 ,"ラーメン
",-,無休,,-,～￥999,3.24
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,198,カフェエデン 丸井今井店,北海道札幌市中央区南1条西2 丸井今井札幌本店1条館 2F,"カフェ、ケーキ
",-,不定休(丸井今井札幌本店に準ずる),http://www.marui-imai.jp/sapporo/s_m2_cafe/s_m2_cafe_1.html/,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,199,カフェ アンド レストラン オーガリ,北海道札幌市中央区大通東2 サラサビル 1F,"ステーキ、イタリアン、洋食
",011-585-5000,年末年始（12月30日～1月2日の期間は休業）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,200,手打そば いしくら,北海道函館市柏木町15-30 ,"そば
",-,火、水、木,,-,"￥1,000～￥1,999",3.53
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,201,手打ちそば 尾道,北海道函館市吉川町4-24 ,"そば
",-,木曜日,,"￥1,000～￥1,999",～￥999,3.23
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,202,居酒屋　気腹志,北海道函館市梁川町22-1 ,"居酒屋
",-,,,"￥3,000～￥3,999",-,3.30
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,203,焼肉物語 牛若 本店,北海道函館市本町10-9 藤ビル 1F,"焼肉、牛タン、居酒屋
",-,■ランチタイム：月曜定休　■ディナータイム：年中無休,https://yakiniku-ushiwaka.com,"￥5,000～￥5,999","￥1,000～￥1,999",3.19
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,204,らーめん二代目 ひらき家,北海道函館市本町7-23 ,"ラーメン
",-,月曜日,,～￥999,～￥999,3.18
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,205,東京庵,北海道函館市末広町4-24 ,"そば、うどん、ラーメン
",-,日曜日,http://www.hakobura.jp/db/db-food/2009/02/post-132.html,-,"￥1,000～￥1,999",3.36
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,206,中華料理 龍美,北海道函館市大川町9-14 ,"中華料理、ラーメン、飲茶・点心
",-,不定休,http://hakodate-ryubi.com/,"￥1,000～￥1,999",～￥999,3.23
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,207,チャイナダイニング鳳凰,北海道函館市桔梗町418-110 ,"中華料理、焼きそば、ラーメン
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,208,ミートハウス 本町店,北海道函館市本町10-7 ,"弁当、丼もの（その他）、うどん
",-,年中無休,http://www.meat-house.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,209,滋養軒,北海道函館市松風町7-12 ,"ラーメン、焼きそば、餃子
",-,火曜、水曜,,～￥999,～￥999,3.67
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,210,北の番屋,北海道函館市豊川町12-6 ラビスタ函館ベイ 2F,"和食（その他）、バイキング、洋食・欧風料理（その他）
",-,無休,http://www.hotespa.net/hotels/lahakodate/dishes/index.html#kitano,-,～￥999,3.55
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,211,ノルテ,北海道函館市豊川町12-6 ラビスタ函館ベイ1F  ,"ステーキ、シーフード、フレンチ
",-,無休,http://www.hotespa.net/hotels/lahakodate/dishes/index.html#norte,"￥1,000～￥1,999",-,3.31
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,212,李太白,北海道函館市宮前町30-2 ,"中華料理、飲茶・点心、ラーメン
",-,水曜日,http://www.chuka-rihaku.com/,-,"￥1,000～￥1,999",3.26
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,213,蕎麦彩彩　久留葉,北海道函館市元町30の7 ,"そば、懐石・会席料理
",-,,,-,"￥1,000～￥1,999",3.47
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,214,ラーメン次郎長 本店,北海道茅部郡森町新川町221-4 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.47
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,215,佐藤珈琲,北海道札幌市中央区宮の森1条6丁目5-15 宮の森ビル1F,"コーヒー専門店、カフェ、ケーキ
",-,不定休,http://sato-coffee.jp,-,"￥1,000～￥1,999",3.50
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,216,四代目 いちまる 宮の沢店,北海道札幌市西区西町南21-1-20 ,"ラーメン
",-,年中無休,http://sapporo-ichimaru.com/,～￥999,～￥999,3.52
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,217,横浜家系ラーメン おばら家,北海道函館市昭和4-27-22 ,"ラーメン
",-,不定休,https://hakodate.mypl.net/shop/00000360803/,～￥999,～￥999,3.13
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,218,印度カレー 小いけ 本店,北海道函館市宝来町22-5 ,"カレーライス、洋食
",-,毎週水曜日、第1木曜日,http://www.koike-curry.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.35
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,219,ラーメン響 本店,北海道函館市北浜町2-12 ,"ラーメン
",-,火曜日,,-,"￥1,000～￥1,999",3.15
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,220,江戸八そばや,北海道函館市万代町7-29 ,"そば、うどん、ラーメン
",-,日、第3土曜日,,～￥999,～￥999,3.32
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,221,ピッツェリア アモリーノ,北海道函館市宇賀浦町6-10 ,"ピザ、パスタ、イタリアン
",-,無休（ただし元旦休み有り）,http://www.kantaro-hakodate.com/shop/amorino/amorino_shop.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.36
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,222,函館麺や 一文字 亀田本町店,北海道函館市亀田本町65-24(5号線沿い) ,"ラーメン、つけ麺
",-,水曜日,http://www.ichi-monji.com/,-,"￥1,000～￥1,999",3.31
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,223,喫茶 想苑,北海道函館市青柳町3-15 ,"喫茶店、スイーツ（その他）
",-,第３火曜日,http://hakodatesoen.web.fc2.com/,-,～￥999,3.25
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,224,レストラン ケルン,北海道茅部郡森町字赤井川106-5 ,"ハンバーグ、ステーキ、洋食
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,225,らーめん初代 社,北海道北斗市七重浜7-11-1 ,"ラーメン、つけ麺、餃子
",-,木曜日、年末年始,,～￥999,"￥1,000～￥1,999",3.47
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,226,幡龍,北海道函館市宮前町27-11 ,"中華料理、ラーメン、餃子
",-,土曜日,http://www.hakonavi.net/archives/2007/09/post_242.html,-,～￥999,3.29
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,227,RAMEN ROOM 18,北海道函館市昭和2-1-23 ,"ラーメン
",-,水曜日,,-,"￥1,000～￥1,999",3.49
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,228,山嵐天上天下龍我独尊,北海道札幌市南区藤野3条2-1-52 ,"ラーメン、つけ麺
",-,無休,,～￥999,～￥999,3.57
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,229,カフェ/トラットリア and,北海道函館市石川町85-1 ,"カフェ
",-,年中無休,https://andhakodate.com,"￥1,000～￥1,999","￥2,000～￥2,999",3.18
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,230,ラーメンの王道 北浜商店 昭和店,北海道函館市昭和1-29-5 函館昭和タウンプラザ F棟,"ラーメン
",-,水曜日,http://kitahamasyoten.com/,～￥999,～￥999,3.06
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,231,ジンギスカン 炭火焼肉 一発ドン,北海道札幌市中央区南6条西4-1-5 ,"焼肉、ホルモン、ジンギスカン
",-,なし,http://www.apr-inc.net/,"￥3,000～￥3,999",-,3.32
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,232,海峡日和,北海道函館市港町3丁目19番2号 函館フェリーターミナル,"定食・食堂
",-,無休,http://www.tsugarukaikyo.co.jp/terminal/hakodate/,-,～￥999,3.31
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,233,そば処ふでむら 五稜郭店,北海道函館市五稜郭町36-1 ,"居酒屋、魚介料理・海鮮料理、そば
",-,不定休,,"￥3,000～￥3,999",～￥999,3.24
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,234,レストランアンドバー ラトナ,北海道函館市末広町23-9 HakoBA 函館 by THE SHARE HOTELS 1F,"ダイニングバー
",-,,,-,"￥2,000～￥2,999",3.04
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,235,焼肉冷麺モランボン 本町店,北海道函館市本町12-8 ,"焼肉
",-,,,"￥1,000～￥1,999",-,3.04
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,236,カリフォルニア・ベイビー,北海道函館市末広町23-15 ,"カフェ、洋食・欧風料理（その他）、サンドイッチ
",-,木曜日,http://www.hakobura.jp/db/db-food/2009/03/post-79.html,"￥1,000～￥1,999",～￥999,3.49
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,237,ラーメン専科笑てん,北海道函館市松風町4-1 ,"ラーメン、焼きそば、餃子
",-,不定,,"￥1,000～￥1,999",-,3.36
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,238,陣屋 三与右衛門,北海道函館市本町18-22 ,"そば、居酒屋、郷土料理（その他）
",-,日曜・祝日,https://www.air-h.jp/food/shop/99/,"￥1,000～￥1,999",～￥999,3.31
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,239,Jolly Jellyfish,北海道函館市東山2-6-1 South Cedar DRIVE INN 1F,"洋食、ステーキ、ハンバーグ
",-,"水曜日,木曜日",http://southcedardriveinn.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.28
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,240,麺屋石ばし,北海道函館市本通2-34-1 ,"ラーメン、餃子
",-,水曜日,,～￥999,～￥999,3.16
はっすぃはっすぃ(246),https://tabelog.com/rvwr/002080248/,241,紀もと,北海道函館市昭和3-35-12 ,"居酒屋
",-,日曜日,,-,～￥999,3.19
