reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,218,豪ーめん,北海道函館市川原町3-2 ,"ラーメン、中華料理
",-,火曜,,"￥1,000～￥1,999",～￥999,3.22
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,219,ほんのり屋 関内店,神奈川県横浜市中区港町1-1 JR関内駅南口,"おにぎり
",-,土•日•祝,http://www.jefb.co.jp/honnoriya/,～￥999,～￥999,3.11
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,220,月の家,千葉県成田市花崎町816 ,"居酒屋、焼鳥、魚介料理・海鮮料理
",0476-24-0887,無,https://torijo-food.com/wp/shops/tsukinoya-narita-ekimae/,"￥3,000～￥3,999",～￥999,3.32
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,221,五稜,北海道函館市梁川町10-14 ,"喫茶店
",-,,,-,～￥999,3.05
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,222,カプチーノ詩季,岩手県盛岡市盛岡駅前通10-6 ,"コーヒー専門店、サンドイッチ、ケーキ
",-,第2第4月曜日,,～￥999,～￥999,3.48
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,223,盛楼閣,岩手県盛岡市盛岡駅前通15-5 ワールドインＧＥＮプラザ　２Ｆ,"焼肉、冷麺、ホルモン
",-,無休,http://www.gen-plaza.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.61
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,224,ぴょんぴょん舎 盛岡駅前店,岩手県盛岡市盛岡駅前通9-3 ジャーランビル　１Ｆ・２Ｆ・３Ｆ,"冷麺、韓国料理、焼肉
",-,無休,http://www.pyonpyonsya.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,225,盛岡じゃじゃ麺 あきを。,岩手県盛岡市大通2-3-7 CT33ビル　１Ｆ,"そば・うどん・麺類（その他）
",-,年中無休,http://www.gurume-sinjyuen.com/index.html,～￥999,～￥999,3.48
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,226,ずんだ茶寮 仙台駅西口店,宮城県仙台市青葉区中央1-1-1 Dila仙台 1F,"和菓子、ケーキ、カフェ
",-,無休,,～￥999,-,3.52
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,227,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,228,牛たん炭焼き 利久 仙台駅店,宮城県仙台市青葉区中央1-1-1 JR仙台駅 3F,"牛タン、定食・食堂、弁当
",022-214-3255,無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.56
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,229,酒肴菜友 じょっぱり,北海道函館市杉並町20-1 ,"割烹・小料理
",-,毎週火曜日、第三水曜日,https://shukousaiyuu-joppari.com/index.html,"￥5,000～￥5,999",-,3.34
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,230,ダルマサーガラ,東京都中央区銀座4-14-6 ギンザエイトビル　２Ｆ,"インドカレー、アジア・エスニック料理（その他）、野菜料理
",-,無休（年末年始のみ休業12/31〜1/3）,http://www.dharmasagara.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.81
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,231,赤い風車レストラン,北海道函館市本町32-9 ,"洋食、喫茶店、パフェ
",-,,,～￥999,～￥999,3.41
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,232,焼鳥DINING TEN,北海道函館市本町22-11 ,"焼鳥、ダイニングバー
",-,日曜日,,"￥4,000～￥4,999",-,3.13
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,233,ラ クチーナ ヴェンティトレ,北海道函館市柳町14-23 ,"イタリアン、パスタ
",-,不定休,,"￥10,000～￥14,999","￥2,000～￥2,999",3.70
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,234,アストラル ランプ,東京都渋谷区宇田川町11-6 渋谷宇田川KKビル　8Ｆ・9Ｆ,"カフェ、ダイニングバー、イタリアン
",-,定休日なし,,"￥3,000～￥3,999","￥1,000～￥1,999",3.43
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,235,エル・アペティー,北海道函館市湯川町3-2-3 ,"洋食・欧風料理（その他）、パスタ、ステーキ
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,236,フィッシュ,東京都港区赤坂1-12-32 アーク森ビル 3F,"インドカレー、カレーライス
",-,無休（アークヒルズに準ずる）,,-,～￥999,3.58
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,237,キャンプエクスプレス 品川店,東京都港区高輪3-26-27 エキュート品川サウス JR品川駅 1F,"カレーライス、カレー（その他）
",-,無休,http://www.nre.co.jp/shop/db/detail_00460/,"￥1,000～￥1,999",～￥999,3.48
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,238,ルフナ,北海道函館市本町4-20 ,"紅茶専門店、スイーツ（その他）、洋菓子（その他）
",-,火曜日定休日,,-,"￥1,000～￥1,999",3.19
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,239,ロマンティコ ロマンティカ,北海道函館市弁天町15-12 １F,"カフェ、ケーキ、洋食
",-,火曜日、水曜日,http://www.romanticoromantica.com/index.html,"￥1,000～￥1,999","￥2,000～￥2,999",3.45
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,240,Jolly Jellyfish,北海道函館市宝来町9-6 ,"洋食、ステーキ、西洋各国料理（その他）
",-,木曜日,http://ameblo.jp/first-flashjolicali/,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,241,幡龍,北海道函館市宮前町27-11 ,"中華料理、ラーメン、餃子
",-,土曜日,http://www.hakonavi.net/archives/2007/09/post_242.html,-,～￥999,3.29
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,242,プティメルヴィーユ 末広店,北海道函館市末広町10-18 ,"ケーキ
",-,木曜日,https://www.petite-merveille.jp/,-,～￥999,3.38
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,243,ラコンチャ,北海道函館市末広町14-6 ,"スペイン料理
",-,月曜日,http://www.vascu.com/laconcha/,"￥3,000～￥3,999",-,3.46
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,244,六花亭 五稜郭店,北海道函館市五稜郭町27-6 ,"喫茶店、ケーキ
",-,なし,http://www.rokkatei.co.jp/,-,"￥1,000～￥1,999",3.35
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,245,大地のめぐみ 函館ベイ美食倶楽部,北海道函館市豊川町12-8 函館ベイ美食倶楽部,"スープカレー
",-,年中無休,http://www.ichigoichie.jp/06meimei_5curry.html,-,"￥1,000～￥1,999",3.19
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,246,なかみち食堂,北海道函館市中道1-3-13 ,"定食・食堂、オムライス、レストラン（その他）
",-,火曜日,,-,～￥999,3.38
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,247,お食事・惣菜 うれしや,北海道函館市宮前町19-4 ,"定食・食堂
",-,日曜定休、祝日不定休,https://ja-jp.facebook.com/pages/うれしや/323471997678440,～￥999,"￥1,000～￥1,999",3.32
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,248,ラマイ 函館五稜郭店,北海道函館市五稜郭町31-10 ,"スープカレー、アジア・エスニック料理（その他）
",-,無休,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,249,オールド ニュー カフェ,北海道函館市本町32-6 ,"コーヒー専門店、洋食・欧風料理（その他）、洋菓子（その他）
",-,月曜日,,-,"￥1,000～￥1,999",3.10
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,250,蕎麦彩彩　久留葉,北海道函館市元町30の7 ,"そば、懐石・会席料理
",-,,,-,"￥1,000～￥1,999",3.47
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,251,kumakichi食堂,北海道函館市柏木町35-31 ,"居酒屋、無国籍料理、コロッケ・フライ
",-,日曜・第2月曜,http://Kumakichi-shokudou.gourmet.coocan.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.14
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,252,海月,北海道函館市本町32-6 ,"ラーメン
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.01
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,253,bar－del CLOE,北海道函館市港町1-11-24 ,"カフェ、サンドイッチ、スイーツ（その他）
",-,無休（大晦日、元日除く）,,～￥999,～￥999,3.22
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,254,中華料理 香州,北海道札幌市中央区南三条西4丁目 ,"中華料理、ラーメン、餃子
",-,[月曜日と第二、三火曜日],http://kasiu.web.fc2.com/,"￥2,000～￥2,999",～￥999,3.51
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,255,ハセガワストア 五稜郭店,北海道函館市五稜郭町4-14 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.24
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,256,ギャラップ,北海道函館市松風町6-18 ２Ｆ,"スープカレー
",-,月曜日,,-,～￥999,3.01
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,257,和酒屋 みやび,北海道函館市本町18-18 Y・Kビル１F,"居酒屋
",-,日曜・祝日,,"￥5,000～￥5,999",-,3.13
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,258,デッラ・アモーレ,北海道札幌市中央区宮の森1条4-1-21 パナシェ宮の森,"イタリアン、パスタ
",-,水曜日,https://www.dellamore.net/,"￥4,000～￥4,999","￥1,000～￥1,999",3.53
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,259,かとらん,北海道函館市亀田本町11-4 ,"喫茶店、カレーライス、ハンバーグ
",-,日、月,,-,～￥999,3.07
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,260,栄餅本店,北海道函館市 栄町5-13 ,"和菓子
",-,水曜(祝日の場合は営業、翌日も営業),http://gourmet.hakonavi.ne.jp/cake/sakaemochi.html,-,～￥999,3.37
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,261,パティスリー　ラパン・ド・ネージュ,北海道函館市大手町16-1 ,"ケーキ、カフェ
",-,火曜日　第３水曜日,http://ameblo.jp/lapin-de-neige/,～￥999,"￥1,000～￥1,999",3.48
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,262,tombolo,北海道函館市元町30-6 ,"パン
",-,月曜日・火曜日※祝日の場合営業　不定休,http://tombolo.jpn.org/,-,"￥1,000～￥1,999",3.42
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,263,カフェ・マウンテンブックス,北海道函館市元町3-3 ガーデンハウスチャチャ内,"カフェ
",-,火曜日（祝日の場合は営業）,,～￥999,～￥999,3.07
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,264,元祖インドカレー 小いけ,北海道函館市宝来町22-4 ,"カレーライス、かつ丼・かつ重、親子丼
",-,火曜日、(1/1から1/3),https://www.ganso-koike.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,265,Pain屋,北海道函館市宝来町22-12 1F左,"パン
",-,日曜、第2月曜,http://www.konahikigoya.com/oyakata/,-,～￥999,3.46
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,266,シタール,北海道函館市梁川町22-23 ,"インドカレー
",-,不定休,,"￥1,000～￥1,999",～￥999,3.01
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,267,バンビコーヒー,北海道函館市富岡町2丁目40-20 ,"カフェ、喫茶店、洋菓子（その他）
",-,金曜日,,-,"￥1,000～￥1,999",3.02
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,268,ラッキーピエロ 本町店,北海道函館市本町4-18 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.19
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,269,EXE,北海道函館市駒場町14-15 ,"ダイニングバー、スープカレー
",-,月曜日,,"￥1,000～￥1,999",-,3.02
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,270,喫茶ボルヤン,北海道函館市五稜郭町26-1 函館市中央図書館内,"喫茶店
",-,水曜日,,-,～￥999,3.08
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,271,横山珈琲店,北海道函館市宮前町5-9 ,"コーヒー専門店、サンドイッチ、ケーキ
",-,水曜日・木曜日,http://yokoyama.client.jp/,-,～￥999,3.14
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,272,スープカレー　ＰＵＮＣＨ★,北海道函館市白鳥町1-2 ,"スープカレー
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.05
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,273,尤敏,北海道函館市五稜郭町32-1 ,"中華料理、中華麺（その他）、ラーメン
",-,不定休,http://www.yuumingoryokaku.com/concept/,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,274,ラミネール,北海道函館市宝来町14-31 ,"カフェ、ダイニングバー、フレンチ
",-,木曜日,http://www.clever.co.jp/laminaire/,-,"￥1,000～￥1,999",3.11
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,275,寿しのマス屋本店,北海道函館市千代台16番25号 ,"寿司
",-,基本的に年中無休です,,"￥4,000～￥4,999","￥2,000～￥2,999",3.33
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,276,シュトラウス,青森県青森市新町1-13-21 ,"ケーキ、カフェ
",-,,http://www.strauss.jp/,～￥999,～￥999,3.68
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,277,4匹の猫,青森県青森市安田字近野185-2 青森県立美術館 ２Ｆ,"カフェ、イタリアン
",-,第2・4月曜日、年末年始※青森県立美術館に準ずる,http://www.jogakurakanko.jp/yonhikinoneko/,-,"￥1,000～￥1,999",3.44
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,278,インド＆ネパールレストランカンティプル,青森県弘前市駅前1-1-1 東横イン 弘前駅前 1F,"インドカレー、ネパール料理、タイ料理
",-,年中無休,,-,"￥1,000～￥1,999",3.04
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,279,ブーランジェリー・フー,青森県弘前市亀甲町65-1 ,"パン
",-,月曜日（月曜祝日の場合は営業、火曜日代休）,,-,～￥999,3.29
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,280,Le Castle Factory,青森県弘前市上鞘師町24-1 ホテルニューキャッスル 1F,"カフェ、ケーキ、ベーグル
",-,年中無休,http://www.newcastle.co.jp/restaurant/index.html,～￥999,～￥999,3.54
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,281,ル・ショコラ,青森県弘前市徒町17-1 ,"ケーキ、チョコレート、カフェ
",-,水曜日、不定休(公式サイトにて告知),http://le-chocolat.sakura.ne.jp,～￥999,～￥999,3.54
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,282,伊予製麺 イオン上磯店,北海道北斗市七重浜4-44-1 イオン上磯店,"うどん、天ぷら・揚げ物（その他）、丼もの（その他）
",-,年中無休　※元旦のみ休み,,～￥999,～￥999,3.06
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,283,パスタリア,北海道函館市本町7-20 ,"パスタ、イタリアン
",-,水曜日・第２火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,284,かいもり,北海道函館市本町31-3-102 ,"居酒屋
",-,月曜,,"￥2,000～￥2,999",～￥999,3.50
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,285,星龍軒,北海道函館市若松町7-3 ,"ラーメン、餃子、中華料理
",-,日曜日・月曜日,http://www.seiryuken.com,-,～￥999,3.59
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,286,欧風居酒屋　海の雫,北海道函館市本町33-7 ,"居酒屋、イタリアン
",-,日曜日,,"￥5,000～￥5,999",-,3.02
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,287,梵天丸,北海道函館市本町3-2 七番街ビル １Ｆ,"牛タン
",-,月曜,,"￥1,000～￥1,999",-,3.00
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,288,うどん家 こむぎ,北海道札幌市西区八軒七条東4-1-11 ,"うどん
",-,火曜日(祝日営業、翌休み),,-,～￥999,3.53
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,289,ソウルストア,北海道札幌市中央区北1条西18 市田ビル １F,"スープカレー、カフェ
",-,月曜日（加えて不定休あり）,http://soulstore.web.fc2.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,290,MOSAIQUE,北海道札幌市中央区南二条西7-1 MSスペース　２Ｆ,"ワインバー、ラウンジ
",-,火曜日・第３月曜日,http://mosaique.cc/index.html,"￥3,000～￥3,999",-,3.03
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,291,ハルサンチ,北海道札幌市北区新琴似7条14-5-25 田中ビル 1F ,"東南アジア料理（その他）、カレーライス
",-,水曜日,http://www.h7.dion.ne.jp/~halsanch/,"￥2,000～￥2,999",～￥999,3.03
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,292,牛タンの笑や,北海道札幌市中央区南1条西5-7 敷島南１条ビルディング　Ｂ１Ｆ,"牛タン
",-,,,"￥3,000～￥3,999","￥2,000～￥2,999",3.60
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,293,健康的カレー専門店 とら,北海道札幌市北区新琴似7条7-7-15 ,"スープカレー
",-,月・第2・4火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,294,おにぎりのありんこ 駅前西店,北海道札幌市中央区北四条西7 ,"おにぎり
",-,,http://onigiri-arinko.com/,-,～￥999,3.13
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,295,バディバディ,北海道札幌市中央区北2条東1丁目 石狩街道沿い(西向き),"ダイニングバー、アメリカ料理、オイスターバー
",011-271-8882,無し,http://www.buddybuddyjp.com,"￥4,000～￥4,999",-,3.48
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,296,北福仁,北海道札幌市中央区南一条西7丁目1 ビルヂングフクダ　Ｂ１Ｆ,"牛タン、麦とろ
",-,日・祝,,"￥5,000～￥5,999",～￥999,3.47
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,297,とんかつ さんか,北海道札幌市白石区南郷通7南6-7 サンピア7丁目館　１Ｆ,"とんかつ、和食（その他）
",011-866-8612,月曜日,http://tonkatsu-sanka.favy.jp/,"￥1,000～￥1,999",～￥999,3.54
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,298,ごはんや デンスケ,北海道札幌市北区北十三条西3-16-7 トミイビル　１Ｆ,"和食（その他）、定食・食堂
",-,水曜・土曜・日曜・祝日,,-,～￥999,3.12
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,299,ブーランジュリー・マルゼルブ,北海道札幌市南区川沿4条3丁目2-12 ,"パン
",-,毎週木曜、第２水曜、その他,,～￥999,～￥999,3.53
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,300,FAbULOUS,北海道札幌市中央区南1条東2-3-1 ＮＫＣビル 1Ｆ,"カフェ、洋食
",011-271-0310,不定休　,https://www.rounduptrading.com,"￥2,000～￥2,999",～￥999,3.49
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,301,Day’s,北海道札幌市豊平区平岸3条6-1-51 ,"洋食、パンケーキ、カフェ
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,302,イーズカフェ,北海道札幌市東区北九条東1-1-8 札幌共和女子学生会館 1Ｆ,"カフェ、パンケーキ、パスタ
",-,不定休HPで毎月お知らせしています。,https://www.sapporo-easecafe.com/,～￥999,～￥999,3.54
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,303,Beer & Food HIGURASHI,北海道札幌市中央区南五条西2丁目 社交会館ビル　３Ｆ,"ビアバー、ダイニングバー
",-,不定休,,"￥3,000～￥3,999",-,3.07
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,304,ブーランジェリー　ジン,北海道虻田郡真狩村桜川45-8 ,"パン、パン・サンドイッチ（その他）
",-,日曜・月曜,,-,～￥999,3.62
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,305,クロック,北海道札幌市中央区円山西町9-2-25 旭山プラザ　１Ｆ,"欧風カレー、カフェ
",-,月曜日(祝日の場合は火曜)・第一火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,306,札幌カリーぱお,北海道札幌市西区琴似一条7-3-31 ,"スープカレー、カレーライス、ラーメン
",-,火曜日、水曜日(祝日の場合もお休みです),http://pao-curry.com/,-,～￥999,3.54
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,307,な・ちゅら,北海道札幌市中央区南3西2 KT三条ビル B1F,"創作料理、ワインバー
",-,月曜・第3日曜日,http://www.nachula.com,"￥4,000～￥4,999",-,3.14
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,308,ダイアモンドキッチン ペグペグ,北海道札幌市中央区南5条西23-1-3 ,"ダイニングバー、ビストロ
",-,月曜日,http://list.tabiiro.jp/301860.html,"￥3,000～￥3,999",-,3.02
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,309,イエロー,北海道札幌市中央区南三条西1-12-19 エルムビル　１Ｆ,"スープカレー、スープ
",-,不定休,http://www.yellow1996.com,"￥1,000～￥1,999",～￥999,3.70
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,310,鶏花,北海道札幌市中央区北1条東7丁目10 ,"ラーメン、カレーライス
",-,水曜日,,-,～￥999,3.12
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,311,いずみ食堂,北海道沙流郡日高町緑町41-22 ,"そば、うどん
",-,年始・不定休,https://mobile.twitter.com/izumishokudou,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,312,奥芝商店 札幌本店,北海道札幌市中央区南八条西14丁目2-2 ,"スープカレー、カレー（その他）、カレーライス
",-,休業中,,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,313,クロスロードカフェ,北海道札幌市中央区南9条西15丁目2-1 ,"カフェ
",-,日・祝日,,～￥999,～￥999,3.01
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,314,XY象SA,北海道札幌市東区北23東6-4-10 Ｙ－ｂｌｄ　2Ｆ,"スープカレー、創作料理、西アジア料理（その他）
",-,しばらくは火曜日定休だそうです。,http://www.xysa.jp/,-,"￥1,000～￥1,999",3.17
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,315,磯金 漁業部 枝幸港,北海道札幌市中央区 ,"魚介料理・海鮮料理、居酒屋、かに
",-,☆不定休,https://www.isokin.info/,"￥4,000～￥4,999",-,3.57
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,316,大ちゃん,北海道札幌市北区北22条西4-1-10 ,"居酒屋
",-,日曜,https://blog.goo.ne.jp/izakayadaichan,"￥2,000～￥2,999",-,3.28
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,317,ぱん吉,北海道札幌市北区北八条西4-18 ,"パン、サンドイッチ、パン・サンドイッチ（その他）
",-,日曜日・月曜日,,～￥999,～￥999,3.66
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,318,ラ・コリネッタ,北海道札幌市中央区伏見1-4-30 ,"イタリアン、パスタ
",-,水曜日,,"￥5,000～￥5,999","￥2,000～￥2,999",3.08
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,319,たけだ,北海道札幌市中央区北1条西27丁目3-20 アンクルビル 3F,"懐石・会席料理、割烹・小料理
",-,日曜日,,-,"￥1,000～￥1,999",3.52
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,320,一文字カリー店,北海道札幌市白石区本通17丁目南2-4 ストーンビル本通17 1F,"欧風カレー、カレーライス
",-,日曜(定休)・水曜、土曜(不定休),,"￥1,000～￥1,999","￥1,000～￥1,999",3.86
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,321,エル・シッド,北海道札幌市中央区南五条西24-3-16 ,"スペイン料理、洋食、バル・バール
",011-551-2232,火曜日,,"￥3,000～￥3,999",～￥999,3.46
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,322,アジャンタ 総本家,北海道札幌市東区北23条東20丁目2-18 ,"スープカレー
",-,月曜日,http://www.ajanta.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,323,アトリエ・モリヒコ,北海道札幌市中央区南一条西12-4-182 ＡＳビル　１Ｆ,"カフェ、ケーキ、イタリアン
",-,年末年始を除く定休日なし,http://www.morihico.com/,～￥999,～￥999,3.58
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,324,うさぎや,北海道札幌市中央区南三条西3 プレイタウンふじ井ビル　９Ｆ,"割烹・小料理
",-,日曜,,"￥10,000～￥14,999",-,3.52
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,325,サラザンバードット,北海道札幌市中央区南三条西3-1 プレイタウンふじ井ビル　８Ｆ,"バー、ワインバー、そば
",-,日曜日,,"￥2,000～￥2,999",-,3.41
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,326,オリゾンテ,北海道札幌市中央区南二条西5 南２西５ビル　１Ｆ,"イタリアン、ピザ、シーフード
",011-222-0021,無休　（１２月３０日～１月4日はお休み）,https://orizzontesapporo.jp,"￥4,000～￥4,999","￥1,000～￥1,999",3.56
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,327,piacere,北海道札幌市中央区北一条西23-1-31 ,"ピザ、パスタ
",-,月曜日,http://www.piacere-pizza.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.27
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,328,清鮨 円山,北海道札幌市中央区南4条西23丁目1-38 ,"寿司
",-,水曜・木曜,,-,"￥1,000～￥1,999",3.08
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,329,月麗,北海道札幌市中央区南五条西6丁目 第5桂和ビル 1F,"鍋（その他）、居酒屋
",-,日曜・月～木の祝日,,"￥4,000～￥4,999",-,3.02
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,330,香味的茶楼小町 STANLEY MARKET,北海道札幌市中央区南二条西5 興和パーキング　２Ｆ,"タイ料理、ベトナム料理
",-,年末年始,,"￥2,000～￥2,999",～￥999,3.16
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,331,ヴォイジュ,北海道札幌市北区北22西5-2-32 第11松井ビル 1F,"スープカレー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ピノスケ(71),https://tabelog.com/rvwr/pinosuke/,332,うどん ひばりの矢,北海道札幌市南区藤野三条2-1-52 ,"うどん、丼もの（その他）、おでん
",-,木曜日（祝日の場合は営業）,,-,～￥999,3.07
