reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ayapico(172),https://tabelog.com/rvwr/ayapico/,218,萬葉庭,東京都渋谷区猿楽町11-1 ラ・フェンテ代官山別館　２Ｆ,"創作料理、和食（その他）、懐石・会席料理
",-,年末年始,,"￥6,000～￥7,999","￥4,000～￥4,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,219,インドレストラン モティ 赤坂見附店,東京都港区赤坂3-8-8 フローラルプラザ　２Ｆ,"インド料理、インドカレー
",-,年中無休,,-,～￥999,3.08
ayapico(172),https://tabelog.com/rvwr/ayapico/,220,グラナータ TBS店,東京都港区赤坂5-3-1 赤坂Bizタワー SHOPS＆DINING 2F,"イタリアン、カフェ、ダイニングバー
",03-3582-3241,年末年始（12月31日～2023年1月3日）、休館日（2023年1月22日）,http://www.granata.jp/index.html,"￥6,000～￥7,999","￥2,000～￥2,999",3.48
ayapico(172),https://tabelog.com/rvwr/ayapico/,221,成ル,東京都渋谷区渋谷3-20-18 天安館　２Ｆ,"居酒屋、鍋（その他）、ダイニングバー
",-,年中無休,,"￥4,000～￥4,999",-,3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,222,春秋,東京都港区南青山7-14-5 針村ビル 1F,"上海料理
",-,日曜日,http://shunju1986.com/,"￥20,000～￥29,999",-,3.62
ayapico(172),https://tabelog.com/rvwr/ayapico/,223,クーツ・グリーンティー 六本木ティーキューブ店,東京都港区六本木3-1-1 六本木Ｔ－ＣＵＢＥ　１Ｆ,"日本茶専門店、カフェ、おにぎり
",-,無休,http://www.koots.jp/,-,"￥1,000～￥1,999",-
ayapico(172),https://tabelog.com/rvwr/ayapico/,224,MOTHERS,東京都東大和市南街5-90-9 小菅ビル1F,"イタリアン、ピザ、ワインバー
",-,なし,,"￥4,000～￥4,999","￥1,000～￥1,999",3.49
ayapico(172),https://tabelog.com/rvwr/ayapico/,225,シェンロン トーキョー,東京都渋谷区代々木2-2-1 小田急ホテルセンチュリー サザンタワー 19F,"中華料理、担々麺、飲茶・点心
",-,無休,,"￥8,000～￥9,999","￥2,000～￥2,999",3.54
ayapico(172),https://tabelog.com/rvwr/ayapico/,226,サルサ・ズッカ,東京都渋谷区笹塚3-19-2 ,"イタリアン
",-,水曜日・第１木曜,,"￥8,000～￥9,999","￥2,000～￥2,999",3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,227,喜の字,東京都渋谷区上原1-13-3 Ｂ１Ｆ,"和食（その他）
",-,日曜日,,"￥8,000～￥9,999",-,3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,228,かえりやま,東京都港区赤坂2-12-11 シャルマン赤坂 1F,"フレンチ
",03-3583-5610,日曜日,http://french-kaeriyama.com/,"￥10,000～￥14,999","￥3,000～￥3,999",3.68
ayapico(172),https://tabelog.com/rvwr/ayapico/,229,AOYUZU 恵比寿,東京都渋谷区恵比寿1-8-14 大黒ビル　Ｂ１Ｆ,"イタリアン、パスタ、ビアホール・ビアレストラン
",03-3449-5075,只今変則営業をさせて頂いております。,https://aoyuzuebisu.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.27
ayapico(172),https://tabelog.com/rvwr/ayapico/,230,フォンダ・デ・ラ・マドゥルガーダ,東京都渋谷区神宮前2-33-12 ヴィラ・ビアンカ　Ｂ１Ｆ,"メキシコ料理、居酒屋、スペイン料理
",03-5410-6288,不定休　※1/1のみ,https://fonda-tokyo.com/,"￥6,000～￥7,999",-,3.49
ayapico(172),https://tabelog.com/rvwr/ayapico/,231,六根 西麻布店,東京都港区西麻布3-17-25 ＴＫビル　Ｂ１Ｆ・Ｂ２Ｆ,"おでん、居酒屋
",-,"年中無休,",,"￥6,000～￥7,999",-,3.08
ayapico(172),https://tabelog.com/rvwr/ayapico/,232,四季の味ほり川 小田急ホテルセンチュリーサザンタワー店,東京都渋谷区代々木2-2-1 小田急ホテルセンチュリーサザンタワー 19F,"懐石・会席料理、しゃぶしゃぶ、寿司
",-,年中無休,https://www.fukusuke.co.jp,"￥8,000～￥9,999","￥3,000～￥3,999",3.54
ayapico(172),https://tabelog.com/rvwr/ayapico/,233,カ アンジェリ,東京都港区南青山3-10-32 青山森田ビル　１Ｆ,"イタリアン
",-,日曜日,http://www.caangeli.jp/,-,"￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,234,笹乃雪,東京都台東区根岸2-15-10 ,"懐石・会席料理、豆腐料理・湯葉料理
",-,月曜日（祝日の場合は営業し、翌火曜日代休）※夏季休業あり,http://www.sasanoyuki.com,"￥5,000～￥5,999","￥3,000～￥3,999",3.64
ayapico(172),https://tabelog.com/rvwr/ayapico/,235,ダノイ 西麻布,東京都港区西麻布4-6-7 麻布司研堂ビル　Ｂ１Ｆ,"イタリアン、パスタ、パン
",-,月曜日,,"￥6,000～￥7,999",-,3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,236,ラミ・デュ・ヴァン・エノ,東京都渋谷区神宮前2-5-6 アマデウスハウス　１Ｆ,"フレンチ
",-,月曜日定休月１回不定休,http://lamiduvineno.jp,-,"￥5,000～￥5,999",3.62
ayapico(172),https://tabelog.com/rvwr/ayapico/,237,イル・ボッカローネ,東京都渋谷区恵比寿1-15-9 シルク恵比寿　１Ｆ,"イタリアン、パスタ、ステーキ
",03-3449-1430,無休,,"￥8,000～￥9,999",-,3.58
ayapico(172),https://tabelog.com/rvwr/ayapico/,238,コム・ダビチュード,東京都世田谷区池尻2-7-4 ナオミアパート　１Ｆ,"フレンチ
",-,火曜・第３水曜,http://www.jalouse.jp/,"￥6,000～￥7,999","￥4,000～￥4,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,239,カフェフレディ 銀座店,東京都中央区銀座1-4-5 ノーリーズ　銀座店　Ｂ１Ｆ,"カフェ、スイーツ（その他）、フレンチトースト
",-,元日,http://www.cafe-fredy.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
ayapico(172),https://tabelog.com/rvwr/ayapico/,240,新北海園,東京都港区六本木5-18-2 大昌第２ビル　１Ｆ,"北京料理、担々麺、中華粥
",-,年中無休,http://www.shin-hokkaien.com,"￥6,000～￥7,999","￥1,000～￥1,999",3.43
ayapico(172),https://tabelog.com/rvwr/ayapico/,241,ビストロ ケル ボヌール,東京都港区赤坂1-8-14 かんべ土地赤坂ビル　１Ｆ,"フレンチ、洋食
",-,,,-,"￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,242,中国料理「花梨」,東京都港区赤坂1-12-33 ANAインターコンチネンタルホテル東京 3F,"中華料理、広東料理
",-,"月曜日,火曜日　※水・木のディナーはクローズ",http://www.anaintercontinental-tokyo.jp/restaurants/karin.html,"￥10,000～￥14,999","￥4,000～￥4,999",3.49
ayapico(172),https://tabelog.com/rvwr/ayapico/,243,美食 米門 新宿店,東京都新宿区新宿3-38-1 ルミネエスト新宿　ＳＨＵＮ／ＫＡＮ　７Ｆ,"居酒屋、魚介料理・海鮮料理、創作料理
",-,不定休（ルミネに準ずる）,,"￥8,000～￥9,999",-,3.06
ayapico(172),https://tabelog.com/rvwr/ayapico/,244,AFURI 恵比寿,東京都渋谷区恵比寿1-1-7 １１７ビル　１Ｆ,"ラーメン、つけ麺
",-,2022年12月31日〜2023年1月2日は休業とさせていただきます。,http://afuri.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
ayapico(172),https://tabelog.com/rvwr/ayapico/,245,ブルー・ブリック・ラウンジ,東京都港区南青山5-3-3 ヨックモック青山本店,"カフェ、フレンチ、ケーキ
",-,年末年始のみ定休日あり,http://www.yokumoku.co.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.68
ayapico(172),https://tabelog.com/rvwr/ayapico/,246,中華そば 青葉 飯田橋店,東京都千代田区富士見2-12-16 ,"ラーメン、つけ麺
",-,日曜日,http://www.nakano-aoba.jp,～￥999,～￥999,3.45
ayapico(172),https://tabelog.com/rvwr/ayapico/,247,カーディナス・シノワ,東京都渋谷区広尾5-22-3 広尾西川ビル　１Ｆ,"カリフォルニア料理
",-,無,,"￥4,000～￥4,999",-,3.10
ayapico(172),https://tabelog.com/rvwr/ayapico/,248,福来軒  すすきの店,北海道札幌市中央区南五条西4 ,"ラーメン、餃子
",-,無休,http://www.hokkaido1.jp/search/datail/?shop_id=634,～￥999,～￥999,3.56
ayapico(172),https://tabelog.com/rvwr/ayapico/,249,ラーメン二郎 歌舞伎町店,東京都新宿区歌舞伎町1-19-3 歌舞伎町振興組合ビル 1F,"ラーメン、つけ麺
",-,毎週水曜日（但、水曜日が祝祭日なら翌日の木曜日）,,～￥999,-,3.57
ayapico(172),https://tabelog.com/rvwr/ayapico/,250,さっぽろ純連 東京店,東京都新宿区高田馬場3-12-8 高田馬場センタービル 1F,"ラーメン、中華料理
",-,無休,http://www.junren.co.jp/,～￥999,～￥999,3.52
ayapico(172),https://tabelog.com/rvwr/ayapico/,251,カフェ ラ・ボエム 白金,東京都港区白金台4-19-17 １Ｆ・２Ｆ,"イタリアン、パスタ、カフェ
",-,無休,http://www.boheme.jp/shirogane/,"￥3,000～￥3,999","￥1,000～￥1,999",3.24
ayapico(172),https://tabelog.com/rvwr/ayapico/,252,ごはんや 一芯,東京都渋谷区広尾5-19-15 Ｂ１Ｆ,"和食（その他）
",-,,,-,-,-
ayapico(172),https://tabelog.com/rvwr/ayapico/,253,bentornato! maggio,東京都千代田区神田小川町3-24-17 ,"イタリアン
",-,日曜日,,-,"￥1,000～￥1,999",3.06
ayapico(172),https://tabelog.com/rvwr/ayapico/,254,韓国食堂 ジョッパルゲ,東京都新宿区西新宿3-3-11 第２杉本ビル　１Ｆ,"韓国料理、焼肉、居酒屋
",-,日・祝　,,"￥3,000～￥3,999",～￥999,3.09
ayapico(172),https://tabelog.com/rvwr/ayapico/,255,太樹苑 笹塚本店,東京都渋谷区笹塚1-57-15 ,"焼肉、韓国料理、ホルモン
",03-3373-0791,無休,http://www.taijuen.co.jp/shop/sasazuka/,"￥3,000～￥3,999",-,3.19
ayapico(172),https://tabelog.com/rvwr/ayapico/,256,となりのキッチン 市原亭,東京都渋谷区笹塚2-27-7 ,"洋食、定食・食堂
",-,土曜、祝日,,-,～￥999,3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,257,せたが屋,東京都世田谷区野沢2-1-2 ,"ラーメン、つけ麺
",-,無休,http://www.setaga-ya.com/,"￥1,000～￥1,999",-,3.43
ayapico(172),https://tabelog.com/rvwr/ayapico/,258,光陽楼,東京都杉並区和泉1-8-15 ,"中華料理
",-,,,"￥3,000～￥3,999","￥1,000～￥1,999",3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,259,cafe decadence 代々木上原店,東京都渋谷区上原1-25-6 ,"カフェ
",-,,,-,～￥999,3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,260,あなごめしうえの 宮島口本店,広島県廿日市市宮島口1-5-11 ,"あなご、弁当、丼もの（その他）
",-,年中無休,https://www.anagomeshi.com/,-,"￥2,000～￥2,999",3.63
ayapico(172),https://tabelog.com/rvwr/ayapico/,261,cafeMedica,東京都杉並区和泉1-9-21 ,"カフェ
",-,日曜・祝日,,-,～￥999,3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,262,江南 ＪＲセントラルタワーズ店,愛知県名古屋市中村区名駅1-1-4 タワーズプラザ 13Ｆ,"ラーメン、餃子、居酒屋
",052-586-0252,年中無休,http://konan-nagoya.jp/store/,"￥1,000～￥1,999",～￥999,3.60
ayapico(172),https://tabelog.com/rvwr/ayapico/,263,ビストロ イッシュウ,東京都世田谷区松原2-28-11 明大前ニューコーポ２ 1F,"フレンチ、イタリアン、ビストロ
",-,月曜日,http://www.isshuu.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,264,ジーテン,東京都渋谷区西原3-2-3 ,"中華料理
",-,火曜日(不定期で水曜日),,"￥5,000～￥5,999",-,3.56
ayapico(172),https://tabelog.com/rvwr/ayapico/,265,FIORIA 六本木,東京都港区六本木5-1-3 ゴトウビル 3F,"ダイニングバー、すき焼き、イタリアン
",03-5413-8877,無休,http://fioria.co.jp/roppongi,"￥5,000～￥5,999",-,3.26
ayapico(172),https://tabelog.com/rvwr/ayapico/,266,野杏,東京都日野市多摩平1-2-6 ,"チョコレート
",-,,,-,"￥1,000～￥1,999",3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,267,TUKIJI,東京都港区六本木6-6-9 ピラミデビル　３Ｆ,"シーフード、ダイニングバー
",-,日曜日,,"￥3,000～￥3,999",-,3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,268,ミー・ピアーチェ,東京都渋谷区笹塚1-56-1 ＮＨ駅前ビル　１Ｆ,"パスタ、イタリアン
",-,日曜日,,-,"￥1,000～￥1,999",3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,269,ぼちぼち 笹塚店,東京都渋谷区笹塚1-33-15 ヴィラージュ笹塚Ⅱ　１Ｆ,"お好み焼き、鉄板焼き
",-,無休,,"￥3,000～￥3,999",-,3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,270,プチ ハシヤ,東京都杉並区和泉1-10-10 ,"パスタ
",-,日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,271,兎屋,東京都渋谷区笹塚1-10-6 １Ｆ,"居酒屋、懐石・会席料理、割烹・小料理
",-,月曜,https://m.facebook.com/sasazukausagiya,"￥5,000～￥5,999",-,3.47
ayapico(172),https://tabelog.com/rvwr/ayapico/,272,デヴィ フュージョン 六本木店,東京都港区六本木3-3-15 ＳＫビル　１Ｆ・２Ｆ,"インド料理、インドカレー
",-,無休,http://devi-group.com/,-,"￥1,000～￥1,999",3.46
ayapico(172),https://tabelog.com/rvwr/ayapico/,273,あんず,東京都港区虎ノ門3-17-1 藤田観光ビル　１Ｆ,"うどん、西洋各国料理（その他）
",-,日曜・祝日,,-,～￥999,3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,274,我聞,東京都立川市柴崎町3-6-29 アレアレア２　３Ｆ,"ラーメン
",-,年中無休,,-,～￥999,3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,275,CHUBBY,東京都世田谷区大原2-27-9 ,"カフェ、ダイニングバー、ラウンジ
",-,火曜日,http://www.chubby.bz/,"￥2,000～￥2,999","￥1,000～￥1,999",3.25
ayapico(172),https://tabelog.com/rvwr/ayapico/,276,カフェ ラ・ボエム 新宿御苑,東京都新宿区新宿1-1-7 コスモ新宿御苑ビル　１Ｆ・２Ｆ,"イタリアン、パスタ、ピザ
",-,なし,http://www.boheme.jp/shinjukugyoen/,"￥3,000～￥3,999","￥1,000～￥1,999",3.26
ayapico(172),https://tabelog.com/rvwr/ayapico/,277,六本木 季菜 CHINA,東京都港区六本木1-6-1 泉ガーデンタワー　３Ｆ,"中華料理
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,278,すみか 南青山店,東京都港区南青山5-11-24 グレイセス土山　Ｂ１Ｆ,"和食（その他）
",-,,,"￥5,000～￥5,999","￥1,000～￥1,999",3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,279,蕎の蔵 新宿店,東京都新宿区西新宿1-18-8 新宿スカイビル　Ｂ２Ｆ,"そば、魚介料理・海鮮料理、居酒屋
",-,無休,,"￥4,000～￥4,999",～￥999,3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,280,タヴォロッツァ,東京都目黒区自由が丘2-20-5 ＣＴＣビル　Ｂ１Ｆ,"イタリアン、パスタ、ワインバー
",03-3723-4999,水曜日（臨時休業あり),,"￥4,000～￥4,999","￥2,000～￥2,999",3.48
ayapico(172),https://tabelog.com/rvwr/ayapico/,281,銀座天龍,東京都中央区銀座2-6-1 中央銀座ビル　１Ｆ,"餃子、中華料理、中華麺（その他）
",-,無休（年末年始休）,http://ginza-tenryu.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
ayapico(172),https://tabelog.com/rvwr/ayapico/,282,らーめん天神下 大喜,東京都文京区湯島3-47-2 白木ビル 1F,"ラーメン
",-,日曜日,http://www.daiki1999.com/,～￥999,～￥999,3.61
ayapico(172),https://tabelog.com/rvwr/ayapico/,283,スペイン料理銀座エスペロ ガス灯通り店,東京都中央区銀座3-4-4 大倉別館　２Ｆ,"スペイン料理、ビストロ、ワインバー
",-,年中無休,http://www.ginza-espero.com,"￥6,000～￥7,999","￥1,000～￥1,999",3.61
ayapico(172),https://tabelog.com/rvwr/ayapico/,284,独楽,東京都中央区銀座1-3-3 Ｇ１ビル　Ｂ１Ｆ,"居酒屋、日本酒バー、魚介料理・海鮮料理
",03-3561-5550,日曜日・祝日　,,"￥5,000～￥5,999",-,3.46
ayapico(172),https://tabelog.com/rvwr/ayapico/,285,ル・カフェ・ベルトレ,東京都港区北青山3-5-15 ミヤヒロビル　Ｂ１Ｆ,"フレンチ、カフェ
",-,月曜日,,-,"￥2,000～￥2,999",3.39
ayapico(172),https://tabelog.com/rvwr/ayapico/,286,自然式食堂 餉餉 銀座店,東京都中央区銀座3-3-1 ＺＯＥ銀座　４Ｆ,"自然食、バイキング
",-,無休,,"￥3,000～￥3,999","￥2,000～￥2,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,287,シャンティ 原宿店,東京都渋谷区神宮前3-26-11 ホノラリー原宿ビル　２Ｆ,"スープカレー
",-,定休日なし。,http://www.shanticurry.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.46
ayapico(172),https://tabelog.com/rvwr/ayapico/,288,ひしゅうや,東京都渋谷区円山町18-2 藤田ハイツ　１Ｆ,"郷土料理（その他）、焼酎バー、居酒屋
",-,日曜・祝日　,,"￥4,000～￥4,999",～￥999,3.48
ayapico(172),https://tabelog.com/rvwr/ayapico/,289,たもいやんせ,東京都渋谷区神泉町10-10 神泉ビル1F,"郷土料理（その他）、鳥料理、水炊き
",-,日曜日,http://tamoiyanse.net,"￥4,000～￥4,999",～￥999,3.46
ayapico(172),https://tabelog.com/rvwr/ayapico/,290,トラットリア・ベッラファミリア,東京都港区虎ノ門4-3-1 城山ＪＴトラストタワー　２Ｆ,"イタリアン
",-,日・祝日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,291,ラ・カスカータ,東京都港区六本木1-3-39 アークタワーズイースト　１Ｆ,"イタリアン、地中海料理
",-,無休,,"￥10,000～￥14,999","￥1,000～￥1,999",3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,292,南麻布 あら喜,東京都港区南麻布2-6-17 ,"居酒屋、割烹・小料理
",-,土曜日、日曜日、祝日,https://ja-jp.facebook.com/azabu.araki,"￥10,000～￥14,999",-,3.72
ayapico(172),https://tabelog.com/rvwr/ayapico/,293,菜な 渋谷宮益坂下店,東京都渋谷区渋谷1-14-16 渋谷野村證券ビル　Ｂ１Ｆ,"居酒屋、魚介料理・海鮮料理、日本酒バー
",-,12月31日・1月1日お休み,https://byo.co.jp/nana/,"￥4,000～￥4,999",-,3.30
ayapico(172),https://tabelog.com/rvwr/ayapico/,294,一滴八銭屋 新宿本店,東京都新宿区西新宿1-15-9 KCビル　２Ｆ・３Ｆ,"うどん、居酒屋、おでん
",03-3342-8889,お盆＆年末年始(12/30～1/4),https://www.itteki.com/,"￥4,000～￥4,999",～￥999,3.61
ayapico(172),https://tabelog.com/rvwr/ayapico/,295,豚肉料理専門店　とんとことん,東京都港区西麻布1-2-3 アクティブ六本木　B1F,"とんかつ、焼肉、欧風カレー
",-,無休,,"￥6,000～￥7,999","￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,296,嗟哉,東京都渋谷区本町2-4-3 ,"ラーメン、つけ麺
",-,,,"￥1,000～￥1,999",～￥999,3.43
ayapico(172),https://tabelog.com/rvwr/ayapico/,297,チェントルーチ,東京都世田谷区太子堂2-4-11 ,"イタリアン
",-,水曜,http://www.centoluci.com/,-,"￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,298,西麻布 五行,東京都港区西麻布1-4-36 ロジマン西麻布　１Ｆ,"ラーメン、居酒屋、カフェ
",-,無休,http://ramendining-gogyo.com/shop_nisiazabu/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
ayapico(172),https://tabelog.com/rvwr/ayapico/,299,五臓六腑,東京都港区麻布十番2-1-11 ,"ホルモン、焼肉
",-,無休,,"￥4,000～￥4,999",-,3.12
ayapico(172),https://tabelog.com/rvwr/ayapico/,300,カフェ エルリック,東京都渋谷区幡ケ谷3-2-6 3F,"ケーキ、スイーツ（その他）
",-,火曜、水曜、木曜,http://www.elric.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.31
ayapico(172),https://tabelog.com/rvwr/ayapico/,301,レストラン HUSHHUSH,東京都渋谷区渋谷1-24-10 渋谷東急REIホテル B1F,"ダイニングバー、洋食、ビストロ
",-,なし,https://www.tokyuhotels.co.jp/shibuya-r/restaurant/index.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.35
ayapico(172),https://tabelog.com/rvwr/ayapico/,302,セラドン,東京都渋谷区幡ケ谷1-8-3 VORT幡ヶ谷BLDG 1Ｆ,"タイ料理、タイカレー、鍋（その他）
",-,月曜日,http://www.cela-don.com/,"￥3,000～￥3,999",～￥999,3.64
ayapico(172),https://tabelog.com/rvwr/ayapico/,303,MOTHERS ORIENTAL,東京都立川市曙町2-8-5 シネマシティ　１Ｆ,"イタリアン、ピザ、パスタ
",042-528-0855,不定休,https://www.mothersgroup.jp/shop/mothers_oriental.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
ayapico(172),https://tabelog.com/rvwr/ayapico/,304,びぃすとろ 汁べゑ,東京都港区六本木4-11-4 六本木ビル 1F,"居酒屋、魚介料理・海鮮料理、おでん
",-,年中無休,,"￥3,000～￥3,999",-,3.34
ayapico(172),https://tabelog.com/rvwr/ayapico/,305,大かまど飯 寅福 城山ヒルズ店,東京都港区虎ノ門4-3-1 城山ＪＴトラストタワー　２Ｆ,"和食（その他）、居酒屋
",-,日曜・祝日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.19
ayapico(172),https://tabelog.com/rvwr/ayapico/,306,いち,東京都港区六本木7-10-30 清水ビル　１Ｆ,"割烹・小料理、魚介料理・海鮮料理、野菜料理
",-,日曜・祝日,,"￥10,000～￥14,999",-,3.52
