reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ayapico(172),https://tabelog.com/rvwr/ayapico/,109,龍口酒家 本店,東京都渋谷区幡ケ谷1-3-1 幡ヶ谷ゴールデンセンター　Ｂ１Ｆ,"中華料理、中華麺（その他）、飲茶・点心
",03-5388-8178,月曜日、火曜日,,"￥6,000～￥7,999",～￥999,3.74
ayapico(172),https://tabelog.com/rvwr/ayapico/,110,チュングエン ダイニング 六本木店,東京都港区六本木7-3-14 東海ホワイトビル　Ｂ１Ｆ,"ダイニングバー、ベトナム料理
",-,日曜・祝日,,"￥4,000～￥4,999",～￥999,3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,111,富山の漁 紋屋 六本木,東京都港区六本木4-8-6 パシフィックキャピタルプラザビル　Ｂ１Ｆ,"魚介料理・海鮮料理、郷土料理（その他）、日本酒バー
",-,,,"￥10,000～￥14,999",-,3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,112,箱根 暁庵 本店,神奈川県足柄下郡箱根町湯本茶屋182-7 ,"そば
",0460-85-6763,毎週水曜日　◆令和5年1月24日(火曜日)・1月26日(木曜日)臨時休業,https://akatsukian.jp/,-,"￥1,000～￥1,999",3.50
ayapico(172),https://tabelog.com/rvwr/ayapico/,113,カフェ・ド・モトナミ,神奈川県足柄下郡箱根町宮ノ下366 ,"カフェ、パフェ、甘味処
",-,木曜日定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
ayapico(172),https://tabelog.com/rvwr/ayapico/,114,コロニアル・ミラドー,神奈川県足柄下郡箱根町元箱根159-15 ,"創作料理、フレンチ、カフェ
",-,火曜日,http://www.mirador.co.jp/,"￥20,000～￥29,999","￥10,000～￥14,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,115,ひるがお 新宿御苑前店,東京都新宿区新宿1-32-4 ,"ラーメン、つけ麺
",-,無休,,-,～￥999,3.13
ayapico(172),https://tabelog.com/rvwr/ayapico/,116,中田兄弟,東京都世田谷区松原1-38-15 ,"ラーメン、つけ麺
",-,日曜日,,-,～￥999,3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,117,オー バカナル 赤坂,東京都港区赤坂1-12-32 アーク森ビル 2F,"カフェ、フレンチ、パン
",-,不定休（アークヒルズに準ずる）,http://www.auxbacchanales.com/,-,～￥999,3.51
ayapico(172),https://tabelog.com/rvwr/ayapico/,118,まぐろのなかだ屋 笹塚店,東京都渋谷区笹塚1丁目56-2 ,"丼もの（その他）、定食・食堂
",-,,,"￥1,000～￥1,999",～￥999,3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,119,リストランテ・ピッツェリア ラ・マニョーリア,神奈川県足柄下郡箱根町湯本茶屋184 箱根湯本ホテル別館　５Ｆ,"イタリアン、ピザ
",-,無休,,-,"￥2,000～￥2,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,120,喜七,神奈川県川崎市高津区坂戸1-21-6 ,"ラーメン
",-,火曜日夜はお休み,,～￥999,～￥999,3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,121,ヴェッキ・アミーチ,東京都港区六本木3-7-17 ,"イタリアン
",-,日曜・祝日,,-,"￥1,000～￥1,999",3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,122,糖朝 青山店,東京都港区北青山3-5-14 鈴木硝子ビル　１Ｆ,"中華菓子、飲茶・点心、中華料理
",-,無休,,"￥2,000～￥2,999",-,3.43
ayapico(172),https://tabelog.com/rvwr/ayapico/,123,梅蘭 渋谷店,東京都渋谷区道玄坂2-9-10 松本ビル　１Ｆ,"中華料理、中華麺（その他）、居酒屋
",-,無休,,"￥2,000～￥2,999",～￥999,3.14
ayapico(172),https://tabelog.com/rvwr/ayapico/,124,萬来軒総本店,東京都世田谷区大原2-27-29 メゾン代田橋 2F,"四川料理、担々麺
",-,水曜,,-,～￥999,3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,125,六本木 樓外樓,京都府京都市下京区烏丸通塩小路下ル ＪＲ京都駅中央口　ホテルグランヴィア京都　１５Ｆ,"中華料理
",-,無休,http://www.granvia-kyoto.co.jp/rest/roppongi.html,"￥10,000～￥14,999","￥5,000～￥5,999",3.51
ayapico(172),https://tabelog.com/rvwr/ayapico/,126,喜三郎,東京都府中市美好町3-3-3 ,"うどん、天ぷら、ラーメン
",-,火曜,,～￥999,～￥999,3.49
ayapico(172),https://tabelog.com/rvwr/ayapico/,127,HALE海’S 西麻布店,東京都港区西麻布2-16-4 第二吉山ビル 1F,"創作料理、魚介料理・海鮮料理、居酒屋・ダイニングバー（その他）
",050-5591-0545,月曜日,http://halekaizunisiazabu.favy.jp,"￥6,000～￥7,999",-,3.53
ayapico(172),https://tabelog.com/rvwr/ayapico/,128,ファイヤーキング カフェ,東京都渋谷区上原1-30-8 ,"カフェ、アジア・エスニック料理（その他）、バー・お酒（その他）
",-,１月１日,http://www.fk-cafe.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
ayapico(172),https://tabelog.com/rvwr/ayapico/,129,茶豆,東京都渋谷区笹塚1-44-4 ,"カレーライス、欧風カレー、喫茶店
",-,月曜日、水曜日、金曜日、土曜日、祝日,,-,"￥1,000～￥1,999",3.64
ayapico(172),https://tabelog.com/rvwr/ayapico/,130,カフェ・ド・フェシエ,東京都渋谷区鉢山町13-12 ミズレイコビル　１Ｆ,"フレンチ、カフェ
",-,年中無休,,"￥4,000～￥4,999","￥2,000～￥2,999",3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,131,季織亭,東京都世田谷区経堂2-5-14 ,"ラーメン、つけ麺、居酒屋
",-,水曜・第４火曜,http://blog.goo.ne.jp/kioritei/,-,～￥999,3.28
ayapico(172),https://tabelog.com/rvwr/ayapico/,132,ラ ファーメ,東京都渋谷区代官山町8-15 ＤＩビル　１Ｆ,"イタリアン、パスタ、ステーキ
",-,月曜日,http://www.bambinaccio.com/la_fame/,"￥5,000～￥5,999","￥1,000～￥1,999",3.66
ayapico(172),https://tabelog.com/rvwr/ayapico/,133,代官山Mar,東京都渋谷区鉢山町14-1 ,"イタリアン、創作料理
",-,月曜日,,-,"￥1,000～￥1,999",3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,134,ナイス タイム カフェ,東京都世田谷区赤堤4-46-6 １Ｆ,"カフェ
",-,木曜日,,～￥999,～￥999,3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,135,ニコラス 六本木店,東京都港区麻布台1-4-3 エグゼクティブタワー麻布台　２Ｆ,"イタリアン、ピザ、洋食
",-,年末年始12月31日～1月2日休業,http://www.nicolas-pizzahouse.com/index.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.28
ayapico(172),https://tabelog.com/rvwr/ayapico/,136,薪釜屋 ciao,東京都立川市柏町3-8-1 ,"イタリアン、ピザ、カフェ
",042-534-8120,不定休,https://www.pizza-yoshizo.com/ciao/,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
ayapico(172),https://tabelog.com/rvwr/ayapico/,137,您好,東京都渋谷区西原2-27-4 升本酒店　２Ｆ,"餃子
",-,日曜・月曜日,,"￥2,000～￥2,999",-,3.59
ayapico(172),https://tabelog.com/rvwr/ayapico/,138,CAFE　Z. 青山店,東京都港区南青山3-13-14 ,"カフェ、ケーキ、カフェ・喫茶（その他）
",-,不定休,,-,"￥1,000～￥1,999",3.08
ayapico(172),https://tabelog.com/rvwr/ayapico/,139,チョロズディー,東京都港区虎ノ門5-3-10 トランスパックビル 1F,"フレンチ
",-,土・日・祝,,-,"￥1,000～￥1,999",3.13
ayapico(172),https://tabelog.com/rvwr/ayapico/,140,北の大草原 四谷店,東京都新宿区舟町12 ,"ラーメン
",-,月曜日（祝日の場合は翌日休み）,,～￥999,～￥999,3.08
ayapico(172),https://tabelog.com/rvwr/ayapico/,141,カフェ マメヒコ 三軒茶屋本店,東京都世田谷区太子堂4-20-4 ,"カフェ、ケーキ、アイスクリーム
",-,無休,http://www.mamehico.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.72
ayapico(172),https://tabelog.com/rvwr/ayapico/,142,スパイス マジック,東京都世田谷区桜3-25-3 ,"インド料理、インドカレー
",-,なし,http://spicemagic.net/,"￥2,000～￥2,999","￥1,000～￥1,999",3.52
ayapico(172),https://tabelog.com/rvwr/ayapico/,143,ピッツェリア トニーノ,東京都世田谷区松原3-28-10 ,"イタリアン、ピザ、パスタ
",-,月曜日・(祝日の場合は翌日),https://www.kaldi.co.jp/cafe/tonino_setagaya/,-,"￥1,000～￥1,999",3.48
ayapico(172),https://tabelog.com/rvwr/ayapico/,144,広味坊 千歳烏山本店,東京都世田谷区粕谷4-23-18 ,"中華料理
",-,月曜日（祝日の場合は営業、翌火曜日休み）,https://koumibou.shopinfo.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.50
ayapico(172),https://tabelog.com/rvwr/ayapico/,145,コーラ 恵比寿店,東京都渋谷区恵比寿4-24-3 ,"韓国料理、居酒屋、焼肉
",-,無休（年末年始に12/31〜1/4お休み有り）,https://www.kola@kola.co.jp/,"￥3,000～￥3,999",-,3.46
ayapico(172),https://tabelog.com/rvwr/ayapico/,146,中国薬膳料理 星福,東京都中央区銀座6-9-9 かねまつビル 6F,"中華料理、薬膳、広東料理
",03-3289-4245,無休　※年末年始（2022年12月27日～2023年1月7日）,http://www.xingfu.co.jp/,"￥10,000～￥14,999","￥2,000～￥2,999",3.54
ayapico(172),https://tabelog.com/rvwr/ayapico/,147,釜めし むら田,東京都港区麻布十番2-16-10 村田ビル 3F・4F,"釜飯、割烹・小料理、居酒屋
",03-3451-1448,不定休（年末年始など）,,"￥5,000～￥5,999","￥1,000～￥1,999",3.39
ayapico(172),https://tabelog.com/rvwr/ayapico/,148,SOBA HOUSE 金色不如帰,東京都渋谷区幡ヶ谷2-47-12 ,"ラーメン、つけ麺
",-,木曜、金曜,,～￥999,～￥999,3.79
ayapico(172),https://tabelog.com/rvwr/ayapico/,149,タールム 富ヶ谷店,東京都渋谷区富ケ谷1-10-2 アズハイツ　Ｂ１Ｆ・１Ｆ・２Ｆ,"カフェ、パンケーキ、イタリアン
",-,不定休,,"￥4,000～￥4,999","￥1,000～￥1,999",3.12
ayapico(172),https://tabelog.com/rvwr/ayapico/,150,パルテノペ 恵比寿店,東京都渋谷区恵比寿1-22-20 恵比寿幸和ビル 1F,"ピザ、イタリアン、パスタ
",-,【定休日】月曜日（祝日が月曜日の場合は休み）年末年始、夏季休業日,https://www.partenope.jp/,"￥6,000～￥7,999","￥2,000～￥2,999",3.65
ayapico(172),https://tabelog.com/rvwr/ayapico/,151,kitchen,東京都港区西麻布4-4-12 ニュー西麻布ビル 2Ｆ,"ベトナム料理
",-,土・日・月・祝,https://kitchen-nishiazabu.stores.jp/,-,"￥8,000～￥9,999",3.38
ayapico(172),https://tabelog.com/rvwr/ayapico/,152,フリット,東京都渋谷区本町6-34-8 ＨＡＯ６３４ビル　Ｂ１Ｆ,"イタリアン、パスタ、ワインバー
",-,年中無休,http://www.fritto.net/,"￥4,000～￥4,999","￥1,000～￥1,999",3.51
ayapico(172),https://tabelog.com/rvwr/ayapico/,153,カフェ ド フォブ 原宿店,東京都渋谷区神宮前1-11-6 ラフォーレ原宿２　５Ｆ,"カフェ
",-,無休,,-,"￥1,000～￥1,999",3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,154,ヴィオレット,東京都渋谷区代々木5-63-10 ,"フレンチ、ビストロ、カフェ
",-,毎週火曜日と第１第３の水曜日を定休日とさせていただきます。火曜日が祝日の場合は営業致します。代わりに、翌日の水曜日をお休みとさせて頂きます。,http://www.yoyogiviolette.com/,-,～￥999,3.08
ayapico(172),https://tabelog.com/rvwr/ayapico/,155,九段 斑鳩,東京都千代田区九段北1-9-12 九段下ビル1F,"ラーメン、つけ麺
",-,日曜日,http://www.ikaruga.tokyo/,～￥999,～￥999,3.57
ayapico(172),https://tabelog.com/rvwr/ayapico/,156,カユマニス,東京都中央区銀座2-3-6 銀座並木通りビル　６Ｆ,"ダイニングバー、フレンチ、東南アジア料理（その他）
",-,無休,,-,"￥1,000～￥1,999",3.06
ayapico(172),https://tabelog.com/rvwr/ayapico/,157,いのこ家 六本木店,東京都港区六本木1-6-1 泉ガーデンテラス　２Ｆ,"しゃぶしゃぶ、すき焼き、郷土料理（その他）
",-,日,http://www.inokoya.co.jp/,-,"￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,158,ラミーズ六本木,東京都港区六本木3丁目4-17 ,"洋食
",-,,,-,"￥1,000～￥1,999",3.13
ayapico(172),https://tabelog.com/rvwr/ayapico/,159,中華そば すずらん,東京都渋谷区渋谷3-7-5 大石ビル 1F,"ラーメン、つけ麺、丼もの（その他）
",-,日曜,,～￥999,"￥1,000～￥1,999",3.54
ayapico(172),https://tabelog.com/rvwr/ayapico/,160,ジリオーラ,東京都港区六本木3-10-9 カジカワ誠志堂ビル　１Ｆ,"イタリアン
",-,土曜、日曜、祝日,http://giliola.p-kit.com/,"￥5,000～￥5,999","￥1,000～￥1,999",3.33
ayapico(172),https://tabelog.com/rvwr/ayapico/,161,ラ・ピッコラ・ターヴォラ,東京都杉並区永福4-2-4 ,"ピザ、イタリアン
",-,無休(店舗メンテナンスのためお休みをいただく日もございます。),https://www.piccolatavola.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.72
ayapico(172),https://tabelog.com/rvwr/ayapico/,162,PAUL 六本木一丁目店,東京都港区六本木1-6-1 泉ガーデンタワー　１Ｆ,"パン、サンドイッチ、カフェ
",-,不定期（年末年始など）,,-,"￥1,000～￥1,999",3.26
ayapico(172),https://tabelog.com/rvwr/ayapico/,163,レストラン・プラス・バー・ケセラ,東京都港区六本木1-6-1 泉ガーデンテラス　３Ｆ,"フレンチ、バー、ラウンジ
",-,日曜・祝日,,"￥5,000～￥5,999","￥1,000～￥1,999",3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,164,そばきり典座,東京都世田谷区南烏山5-17-10 ,"そば
",-,火曜日、水曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.45
ayapico(172),https://tabelog.com/rvwr/ayapico/,165,イシュー,東京都立川市曙町2-12-15 ２Ｆ,"イタリアン
",-,年中無休,http://www.issue-web.com/,"￥2,000～￥2,999",-,3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,166,Bacio di Giulietta 恵比寿店,東京都渋谷区恵比寿4-20-2 恵比寿ガーデンテラス弐番館 1F,"イタリアン、パスタ、ダイニングバー
",03-3473-9187,施設に準ずる,http://www.kabenoana.com/giulietta,"￥3,000～￥3,999","￥1,000～￥1,999",3.41
ayapico(172),https://tabelog.com/rvwr/ayapico/,167,鏡花,東京都立川市柴崎町2-12-20 ,"ラーメン、つけ麺
",-,年中無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.73
ayapico(172),https://tabelog.com/rvwr/ayapico/,168,有楽町コパン・コパン,東京都千代田区丸の内3-6-1 ,"韓国料理、冷麺
",-,無休,http://www.copaincopine.jp/,"￥3,000～￥3,999",～￥999,3.41
ayapico(172),https://tabelog.com/rvwr/ayapico/,169,347CAFE＆LOUNGE,東京都渋谷区渋谷1-23-16 ｃｏｃｏｔｉビル ３Ｆ,"カフェ、ビストロ、バー
",03-5766-3798,元日,http://www.347cafe.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.29
ayapico(172),https://tabelog.com/rvwr/ayapico/,170,AWkitchen figlia 青山店,東京都港区南青山3-18-5 さくら appartement1F,"イタリアン、野菜料理、パスタ
",-,不定休,http://www.eat-walk.com/,"￥6,000～￥7,999","￥2,000～￥2,999",3.48
ayapico(172),https://tabelog.com/rvwr/ayapico/,171,イルキャンティ・カフェ,東京都渋谷区笹塚1-50-1 笹塚NAビル別館 1F,"カフェ、イタリアン、パスタ
",-,月曜日※祝日の場合は営業し、次の日がお休みとなります。,http://www.chianti.co.jp/cafe/index.php,"￥3,000～￥3,999","￥1,000～￥1,999",3.09
ayapico(172),https://tabelog.com/rvwr/ayapico/,172,だし茶漬け えん 新宿ルミネ店,東京都新宿区西新宿1-1-5 ルミネ新宿LUMINE1 B2F,"定食・食堂、和食（その他）、おにぎり
",-,無休,https://byo.co.jp/dashichazuke-en/,～￥999,～￥999,3.25
ayapico(172),https://tabelog.com/rvwr/ayapico/,173,麺家 市政,千葉県市川市市川南1-3-1 ,"ラーメン、つけ麺、餃子
",-,水曜日,http://ichimasa.myoden.jp/,～￥999,～￥999,3.29
ayapico(172),https://tabelog.com/rvwr/ayapico/,174,まっち棒 津田沼店,千葉県船橋市前原東1-5-4 クリエイトビル　１Ｆ,"ラーメン
",-,月曜日（祝日の場合翌日休）,,～￥999,-,-
ayapico(172),https://tabelog.com/rvwr/ayapico/,175,にゃがにゃが亭 行徳店,千葉県市川市香取1-4-9 ,"ラーメン
",-,不定休,,-,～￥999,3.29
ayapico(172),https://tabelog.com/rvwr/ayapico/,176,九十九ラーメン 津田沼店,千葉県船橋市前原西2-21-6 ,"ラーメン、餃子
",-,年中無休,http://www.tukumo.com/,～￥999,～￥999,3.39
ayapico(172),https://tabelog.com/rvwr/ayapico/,177,なりたけ 津田沼店,千葉県船橋市前原西2-11-7 第２矢野ビル　１Ｆ,"ラーメン、餃子
",-,水曜,https://naritake.co.jp/,～￥999,～￥999,3.60
ayapico(172),https://tabelog.com/rvwr/ayapico/,178,竈 新宿本店,東京都新宿区歌舞伎町2-46-7 第３平沢ビル　１Ｆ,"ラーメン、つけ麺
",-,年末年始,,～￥999,～￥999,3.01
ayapico(172),https://tabelog.com/rvwr/ayapico/,179,麺屋武蔵 武骨 御徒町店,東京都台東区上野6-7-3 矢島ビル　１Ｆ,"ラーメン、つけ麺
",-,無休,http://www.menya634.co.jp/,～￥999,"￥1,000～￥1,999",3.47
ayapico(172),https://tabelog.com/rvwr/ayapico/,180,カレー屋パク森 本店,東京都新宿区市谷左内町1 山本ビル　１Ｆ,"カレーライス
",-,日曜・祝日・第２土曜,,"￥1,000～￥1,999",～￥999,3.02
ayapico(172),https://tabelog.com/rvwr/ayapico/,181,空海 渋谷店,東京都渋谷区渋谷3-10-12 ,"ラーメン、つけ麺
",-,無休,,-,～￥999,3.06
ayapico(172),https://tabelog.com/rvwr/ayapico/,182,武蔵家 幡ヶ谷Paul柳萬店,東京都渋谷区幡ヶ谷2-13-4 幡ヶ谷定石ビル1F,"ラーメン、つけ麺
",-,無休,,～￥999,～￥999,3.45
ayapico(172),https://tabelog.com/rvwr/ayapico/,183,笑の家,東京都港区南麻布2-7-30 ,"ラーメン、つけ麺
",-,不定休(一人で営業中につき、たまに臨時休業有ります),,～￥999,～￥999,3.51
ayapico(172),https://tabelog.com/rvwr/ayapico/,184,九十九ラーメン 恵比寿本店,東京都渋谷区広尾1-1-36 本国ビル　１Ｆ,"ラーメン、餃子、丼もの（その他）
",-,年中無休,http://www.tukumo.com/,～￥999,～￥999,3.63
ayapico(172),https://tabelog.com/rvwr/ayapico/,185,ぺーぱん,神奈川県横浜市南区高砂町3-34 細田ビル 1F,"ラーメン
",-,水曜日,,～￥999,～￥999,3.59
ayapico(172),https://tabelog.com/rvwr/ayapico/,186,中国飯店 六本木店,東京都港区西麻布1-1-5 オリエンタルビル　１Ｆ・２Ｆ,"中華料理、上海料理
",-,無休,http://www.chuugokuhanten.com/,"￥10,000～￥14,999","￥1,000～￥1,999",3.76
ayapico(172),https://tabelog.com/rvwr/ayapico/,187,ラ・ベファーナ 下北沢,東京都世田谷区代田5-31-3 ,"イタリアン、ピザ、パスタ
",-,無し。年末年始12/31～1/3はお休みです。8月8.9日は、店内メンテナンスのため、休業とさせていただきます。あらかじめご了承ください。,https://www.jack-pot.co.jp/brands/la_befana-shimokitazawa/,"￥4,000～￥4,999","￥1,000～￥1,999",3.47
ayapico(172),https://tabelog.com/rvwr/ayapico/,188,つけ麺屋 やすべえ 新宿店,東京都渋谷区代々木2-11-19 ハヤカワビル １Ｆ,"つけ麺、ラーメン、中華料理
",-,無休（正月休みあり）,http://www.yasubee.com/,～￥999,～￥999,3.44
ayapico(172),https://tabelog.com/rvwr/ayapico/,189,ツム・アインホルン,東京都港区六本木1-9-9 六本木ファーストビル　Ｂ１Ｆ,"ドイツ料理
",03-5563-9240,日曜日/祝日/第2・第4土曜日,http://www.zum-einhorn.co.jp/,"￥10,000～￥14,999","￥1,000～￥1,999",3.36
ayapico(172),https://tabelog.com/rvwr/ayapico/,190,バサノバ,東京都世田谷区羽根木1-4-18 新代田たちばな荘 1F,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.70
ayapico(172),https://tabelog.com/rvwr/ayapico/,191,無印良品三軒茶屋ＥＡＴＩＮ  三軒茶屋店,東京都世田谷区太子堂4-22-8  ファンタピアビル２Ｆ,"カフェ
",-,不定休,http://www.muji.net/shop/map/08/0817.html,～￥999,～￥999,3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,192,ダイナー満天星,東京都港区赤坂1-12-32 アーク森ビル　３Ｆ,"洋食
",-,不定休（アークヒルズに準ずる）,,"￥2,000～￥2,999",-,-
ayapico(172),https://tabelog.com/rvwr/ayapico/,193,柿安 三尺三寸箸 ルミネ新宿店,東京都新宿区西新宿1-1-5 ルミネ新宿LUMINE1 7F,"バイキング、中華料理、ステーキ
",-,不定休（ルミネに準ずる）,,"￥2,000～￥2,999","￥2,000～￥2,999",3.06
ayapico(172),https://tabelog.com/rvwr/ayapico/,194,かおたんラーメンえんとつ屋 南青山店,東京都港区南青山2-34-30 ,"ラーメン
",-,日曜日,http://osietesite.com/gourmet/tokyo/chinese-tokyo/kaotanramen,"￥1,000～￥1,999",～￥999,3.65
ayapico(172),https://tabelog.com/rvwr/ayapico/,195,鍋家 幡ケ谷店,東京都渋谷区幡ヶ谷2-56-5 ,"上海料理、餃子、中華料理
",-,無休,http://www.ziku-gyurakuen.com/,"￥2,000～￥2,999",～￥999,3.46
ayapico(172),https://tabelog.com/rvwr/ayapico/,196,ザ・ステーキハウス,東京都港区赤坂1-12-33 ANAインターコンチネンタルホテル東京 3F,"炭火焼き、ステーキ
",-,無休,http://anaintercontinental-tokyo.jp/restaurants/steakhouse.html,"￥8,000～￥9,999","￥2,000～￥2,999",3.46
ayapico(172),https://tabelog.com/rvwr/ayapico/,197,神戸住吉 作作,東京都港区南麻布1-5-4 ＦＬＥＧ南麻布　Ｂ１Ｆ,"お好み焼き、鉄板焼き
",-,無休,,-,"￥1,000～￥1,999",3.00
ayapico(172),https://tabelog.com/rvwr/ayapico/,198,南国食堂 Shan2,東京都杉並区和泉1-23-17 ,"居酒屋、創作料理、ダイニングバー
",-,年中無休風,,"￥2,000～￥2,999",～￥999,3.03
ayapico(172),https://tabelog.com/rvwr/ayapico/,199,ピアット・スズキ,東京都港区麻布十番1-7-7 はせべやビル　４Ｆ,"イタリアン
",-,日曜・祭日の月曜,https://piattosuzuki.square.site,"￥10,000～￥14,999",-,3.75
ayapico(172),https://tabelog.com/rvwr/ayapico/,200,FURLA CAFE,東京都中央区銀座4-5-1 ＦＵＲＵＬＡ銀座店Ｂ１,"カフェ、ケーキ、アイスクリーム
",-,,http://www.furla.co.jp/cafe/,-,"￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,201,淡水研究室別室 一寸五分,東京都渋谷区代々木1-13-4 ,"居酒屋、魚介料理・海鮮料理、日本酒バー
",-,日、祝休,http://www.tansui.com/,"￥10,000～￥14,999",-,3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,202,馬酔木,千葉県千葉市中央区富士見2-5-5 B1F,"ダイニングバー、カフェ、洋食
",-,無休,http://www.ashibi.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.42
ayapico(172),https://tabelog.com/rvwr/ayapico/,203,鳥万,千葉県千葉市中央区新町15-2 大友ビル 1F～2F,"焼鳥、鳥料理、居酒屋
",-,日曜・祝日,,"￥2,000～￥2,999",～￥999,3.44
ayapico(172),https://tabelog.com/rvwr/ayapico/,204,LOTUS,東京都渋谷区神宮前4-6-8 ,"カフェ
",-,無休,http://www.heads-west.com/shop/lotus.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
ayapico(172),https://tabelog.com/rvwr/ayapico/,205,茶茶 南青山,東京都港区南青山5-9-1 ３Ｆ,"京料理、居酒屋、創作料理
",-,無休,http://commercial-art.net/wp/tokyo/chacha_minamiaoyama/,"￥4,000～￥4,999",-,3.19
ayapico(172),https://tabelog.com/rvwr/ayapico/,206,DEN AQUAROOM AOYAMA,東京都港区南青山5-13-3 ＫＤＸ南青山ビル B1F,"イタリアン、ダイニングバー、地中海料理
",03-5778-2090,無休,https://aqua-aoyama.com/,"￥5,000～￥5,999",-,3.43
ayapico(172),https://tabelog.com/rvwr/ayapico/,207,銀蔵 草屋敷,東京都中央区銀座4-4-2 フォースタービル　２Ｆ・３Ｆ,"居酒屋、創作料理
",-,１／１～１／３,http://peeress-japan.com/kusayashiki/index.html,"￥3,000～￥3,999",-,3.06
ayapico(172),https://tabelog.com/rvwr/ayapico/,208,赤坂ちびすけ 赤坂本店,東京都港区赤坂3-12-10 赤坂サンビル B1F,"餃子、居酒屋、飲茶・点心
",-,土曜・日曜・祝日,,"￥2,000～￥2,999",-,3.12
ayapico(172),https://tabelog.com/rvwr/ayapico/,209,オステリア・イル・グッフォ,東京都渋谷区渋谷3-2-6 帝都青山ビル,"イタリアン
",-,日曜日,,-,"￥1,000～￥1,999",3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,210,とんき 自由が丘店,東京都目黒区自由ケ丘1-29-2 ブルーバール街　２Ｆ,"とんかつ
",-,月曜・第３火曜,,"￥1,000～￥1,999",-,3.08
ayapico(172),https://tabelog.com/rvwr/ayapico/,211,竹富島,東京都中央区銀座6-12-13 大東銀座ビル　Ｂ１Ｆ,"居酒屋、沖縄料理、しゃぶしゃぶ
",03-5537-1293,【まるで沖縄？！銀座5分の南国居酒屋】最新の空席状況は、店舗までお気軽にお問い合わせください♪,http://www.little-okinawa.co.jp/docs/index.htm,"￥4,000～￥4,999",～￥999,3.49
ayapico(172),https://tabelog.com/rvwr/ayapico/,212,カノビアーノ,東京都渋谷区恵比寿西2-21-4 代官山パークスビル　Ｂ１Ｆ,"イタリアン
",-,毎週火曜日,http://www.canoviano.net/,"￥10,000～￥14,999","￥4,000～￥4,999",3.56
ayapico(172),https://tabelog.com/rvwr/ayapico/,213,中華風家庭料理 ふーみん,東京都港区南青山5-7-17 小原流会館 B1F,"中華料理、中華麺（その他）、創作料理
",-,日曜・祝日・第１月曜,,"￥5,000～￥5,999","￥1,000～￥1,999",3.57
ayapico(172),https://tabelog.com/rvwr/ayapico/,214,末広家,千葉県千葉市中央区末広1-15-7 ,"ラーメン
",-,日曜日、祝日※2022年12月30日は昼営業のみ,,～￥999,～￥999,3.60
ayapico(172),https://tabelog.com/rvwr/ayapico/,215,藍,千葉県千葉市中央区松波1-14-11 ,"地中海料理
",-,月曜日,,-,-,-
ayapico(172),https://tabelog.com/rvwr/ayapico/,216,マハラジャ 幕張店,千葉県千葉市美浜区中瀬2-6 ワールドビジネスガーデン マリブダイニング3Ｆ,"インドカレー、インド料理、バイキング
",-,無休,,"￥3,000～￥3,999",～￥999,3.07
ayapico(172),https://tabelog.com/rvwr/ayapico/,217,アユンテラス,東京都渋谷区桜丘町20-12 ル・カルティエ桜丘102,"インドネシア料理、居酒屋、アジア・エスニック料理（その他）
",-,無（年末年始・夏季休暇除く）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.58
