reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,118,サザエ イオン上磯店,北海道北斗市七重浜4-44-1 イオン上磯店 1F,"その他、和菓子、たい焼き・大判焼き
",-,無休,,-,～￥999,3.09
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,119,ひまわりや,北海道北斗市七重浜4-44-1 ダイエー上磯店1F,"洋菓子（その他）
",-,無休,,-,～￥999,3.00
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,120,フレイバー 新宿伊勢丹店,東京都新宿区新宿3-14-1 伊勢丹新宿店 B1F,"ケーキ
",-,不定休(新宿伊勢丹に準ずる),http://www.flavor.co.jp/,-,～￥999,3.05
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,121,柴田商店,北海道茅部郡森町字本町32 ,"弁当、郷土料理（その他）
",-,,http://www.ikameshi.co.jp/,-,～￥999,3.49
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,122,エノテカ・ラ・リコルマ,北海道函館市富岡町2-33-12 ,"イタリアン
",-,不定休,https://www.enoteca-la-ricolma.com/,"￥15,000～￥19,999",-,4.02
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,123,レイモンハウス 元町店,北海道函館市元町30-3 ,"ドイツ料理、サンドイッチ、カフェ・喫茶（その他）
",-,不定休,https://www.raymon.co.jp/,～￥999,～￥999,3.52
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,124,コルツ,北海道函館市本町4-10 ,"イタリアン、パスタ
",-,月曜・日曜のディナータイム（連休等、営業している場合、有）,,"￥10,000～￥14,999","￥2,000～￥2,999",3.99
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,125,シュウェットカカオ,北海道函館市梁川町27番16号 ,"チョコレート、ケーキ、アイスクリーム
",-,木曜日,http://www.chouette-cacao.com/,-,～￥999,3.54
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,126,ピーターパン 函館港町スーパーアークス店,北海道函館市港町1-2-1 スーパーアークス港町店　１F,"その他
",-,,,-,～￥999,-
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,127,patisserie　Short Berry,北海道函館市桔梗町418-112 ,"ケーキ
",-,不定休,,-,"￥1,000～￥1,999",3.22
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,128,ペリーズバー,北海道函館市松陰町1-7 ,"フレンチ、創作料理、パスタ
",0138-83-6008,水曜日,http://gourmet.hakonavi.ne.jp/western/perrys/,"￥3,000～￥3,999","￥1,000～￥1,999",3.18
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,129,なか卯 函館昭和店,北海道函館市昭和3-31-27 ,"牛丼、親子丼、うどん
",-,無休,http://www.nakau.co.jp/,-,～￥999,3.05
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,130,ら・む～,北海道亀田郡七飯町大川3丁目5-3 ,"ラーメン
",-,火曜日（祝日の場合は翌日に振り替え）,,-,～￥999,3.33
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,131,まつ本,北海道函館市松風町3-20 ,"天丼・天重、天ぷら
",-,無休,http://www.hakobura.jp/db/db-food/2010/11/post-54.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.43
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,132,てんや,北海道函館市宝来町24-4 ,"天ぷら
",-,毎週木曜日　（祝日の場合は翌金曜日）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,133,鈴木牧場　売店,北海道北斗市向野3丁目1-21 ,"アイスクリーム
",-,,,-,～￥999,3.39
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,134,Ｌｏｖｅたい 十字街店,北海道函館市末広町5-14 アクロス十字街,"たい焼き・大判焼き
",-,無休,,-,～￥999,3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,135,グルメ回転寿司 函太郎 五稜郭公園店,北海道函館市五稜郭町25-17 ,"回転寿司
",0138-52-5522,年中無休,http://www.hakodate.ne.jp/kantaro/,"￥3,000～￥3,999","￥2,000～￥2,999",3.43
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,136,カフェ北一,北海道函館市五稜郭町29-22 EAST FORTビル 1F,"カフェ、アイスクリーム
",-,不定休,,-,～￥999,3.02
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,137,スープカレー　ＰＵＮＣＨ★,北海道函館市白鳥町1-2 ,"スープカレー
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.05
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,138,ラッキーピエロ 戸倉店,北海道函館市戸倉町30-1 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,無休,http://www.luckypierrot.jp/index.html,"￥1,000～￥1,999",～￥999,3.30
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,139,ラッキーピエロ 昭和店,北海道函館市昭和2-12-17 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,,https://luckypierrot.jp,～￥999,～￥999,3.19
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,140,ラッキーピエロ 本通店,北海道函館市本通4-17-32 ,"ハンバーガー、カレーライス、洋食・欧風料理（その他）
",-,,http://www.luckypierrot.jp/,～￥999,～￥999,3.11
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,141,ブラマソーレ,北海道亀田郡七飯町字本町6-3-11 ,"イタリアン、パスタ
",-,火曜・第3水曜,,-,"￥3,000～￥3,999",3.17
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,142,手打そば いしくら,北海道函館市柏木町15-30 ,"そば
",-,火、水、木,,-,"￥1,000～￥1,999",3.53
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,143,Pizza and BIANCHI,北海道函館市石川町316-4 ,"ピザ、パスタ
",-,月曜（祝日の場合、翌日休み）　第１火曜,http://www.hakobura.jp/db/db-food/2009/02/bianchi.html,-,"￥1,000～￥1,999",3.17
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,144,トラットリア ピアッティ,北海道函館市富岡町3-23-22 ,"イタリアン、パスタ
",-,火曜・第１月曜,http://www.hakobura.jp/db/db-food/2009/04/trattoria-piatti.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.37
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,145,アンジェリック ヴォヤージュ,北海道函館市弥生町3-11 ,"チョコレート、ケーキ、クレープ
",-,月曜日（祝日の場合翌日休）,https://www.angeliquevoyage.com/,-,～￥999,3.63
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,146,レストラン箕輪,北海道函館市杉並町4-30 ,"フレンチ
",-,月曜日,https://minowa-hakodate.jimdofree.com/,"￥5,000～￥5,999","￥2,000～￥2,999",3.36
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,147,はこだてルサマーヤ・スイーツ 2号店,北海道函館市末広町14-17 船遊食甘内,"スイーツ（その他）
",-,,http://www.hakodate-factory.com/sweets/default.htm,-,～￥999,3.05
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,148,すしまる 大川店,北海道函館市大川町14-13 ,"回転寿司
",-,無休,http://yasuke-foods.com/,-,～￥999,3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,149,みなと食堂,北海道函館市港町3丁目14-10 ,"天ぷら・揚げ物（その他）、定食・食堂
",-,月曜日,,-,～￥999,3.39
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,150,サーティワンアイスクリーム 函館イトーヨーカドー店,北海道函館市美原1-3-1 イトーヨーカドー函館店,"アイスクリーム
",-,,,-,"￥1,000～￥1,999",3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,151,ミスタードーナツ 函館本通ショップ,北海道函館市本通2-1-45 ,"ドーナツ、カフェ・喫茶（その他）
",-,,http://www.misterdonut.jp/,-,～￥999,3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,152,ミスタードーナツ 函館五稜郭ショップ,北海道函館市本町25-14 ,"ドーナツ
",-,,https://www.misterdonut.jp/,-,"￥1,000～￥1,999",3.07
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,153,モストゥリー,北海道函館市大町9-15 ,"カフェ、洋食・欧風料理（その他）、パフェ
",-,月曜日,http://www.hakobura.jp/db/db-food/2011/06/mosstrees.html,-,～￥999,3.38
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,154,レストラン・バスク,北海道函館市松陰町1-4 ,"スペイン料理
",-,水曜日（毎年、秋に2〜3週間の休みあり）,http://www.vascu.com/,"￥10,000～￥14,999","￥5,000～￥5,999",3.55
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,155,すーぷかりーかふぇ　チャーリースパイス,北海道函館市神山2-11-15 ,"スープカレー
",-,木曜（祝日の場合営業、翌金曜休）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,156,ラ ステラ,北海道函館市本通1-4-1 ,"イタリアン、パスタ、ピザ
",-,月曜・第３火曜（月曜が祝日の場合営業し、翌火曜休み）　年末年始12月31日～1月2日まで休業）,http://www.hakobura.jp/db/db-food/2011/02/lastella.html,-,"￥1,000～￥1,999",3.07
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,157,らーめん初代 社,北海道北斗市七重浜7-11-1 ,"ラーメン、つけ麺、餃子
",-,木曜日、年末年始,,～￥999,"￥1,000～￥1,999",3.47
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,158,107,北海道函館市五稜郭町43-9 ,"パン・サンドイッチ（その他）、アイスクリーム
",-,無休,http://www.goryokaku-tower.co.jp/html/info/atrium.html,-,～￥999,3.35
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,159,axis,北海道函館市五稜郭町35-1 ホーム企画ビル1F,"イタリアン、カフェ
",-,,http://www.caferestaxis.com/,-,"￥2,000～￥2,999",3.06
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,160,ピッツェリア アモリーノ,北海道函館市宇賀浦町6-10 ,"ピザ、パスタ、イタリアン
",-,無休（ただし元旦休み有り）,http://www.kantaro-hakodate.com/shop/amorino/amorino_shop.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.36
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,161,白鳳館,北海道函館市末広町12-6 ,"ハンバーグ
",-,月曜　火曜日のランチタイム,http://gourmet.yahoo.co.jp/0000094992/M0001012008/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,162,さい藤,北海道函館市新川町27-1 ,"とんかつ、かつ丼・かつ重、カレーライス
",-,不定休,,-,～￥999,3.38
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,163,フタバヤ ＭＥＧＡドン･キホーテ函館店,北海道函館市美原1-7-1 ＭＥＧＡドン･キホーテ函館店 2F,"レストラン（その他）、ハンバーグ
",-,,,-,～￥999,3.28
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,164,北風家,北海道函館市青柳町15-6 ,"フレンチ
",-,火曜日,,-,"￥2,000～￥2,999",3.06
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,165,レストラン柊,北海道函館市柏木町6-11 ,"洋食、シチュー、スープ
",-,日曜・月曜・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,166,ビーズ・ビー,北海道函館市柏木町39-3 ,"洋食、オムライス、カレーライス
",-,月曜日,http://gourmet.yahoo.co.jp/0000091410/M0001010748/,-,"￥1,000～￥1,999",3.27
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,167,旬の味 ご馳走亭,北海道函館市本町11-8 ,"魚介料理・海鮮料理
",-,日曜,http://gochitei.com/gochitei.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.20
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,168,ノルテ,北海道函館市豊川町12-6 ラビスタ函館ベイ1F  ,"ステーキ、シーフード、フレンチ
",-,無休,http://www.hotespa.net/hotels/lahakodate/dishes/index.html#norte,"￥1,000～￥1,999",-,3.31
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,169,やきだんご 銀月,北海道函館市湯川町2丁目22-5 ,"和菓子
",-,火曜日,,-,～￥999,3.58
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,170,マクドナルド 5号線函館昭和店,北海道函館市昭和2-46-3 ,"ハンバーガー
",-,無休,http://www.mcdonalds.co.jp/,-,～￥999,3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,171,旬暦 ひだか,北海道函館市中道1-2-5 ,"懐石・会席料理、魚介料理・海鮮料理、うなぎ
",-,第1・3水曜,https://www.hakodate-hidaka.com,"￥2,000～￥2,999","￥1,000～￥1,999",3.31
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,172,レストランホワイトアップル,北海道函館市宮前町20-20 ,"洋食、ハンバーグ、ステーキ
",-,水曜日（祝日の場合木曜休み）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,173,クッキングショップ大林,北海道函館市亀田本町65-25 ,"弁当、デリカテッセン、からあげ
",-,日曜日,,～￥999,"￥1,000～￥1,999",3.41
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,174,ビストロCOPAIN,北海道函館市富岡1-24-6 ,"洋食、西洋各国料理（その他）、オムライス
",-,木曜日,,-,～￥999,3.09
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,175,不二家 港町店,北海道函館市亀田港町1-14 ,"洋菓子（その他）
",-,年中無休,,-,"￥1,000～￥1,999",3.00
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,176,レストランウイニング,北海道函館市末広町22-11 ウイニングホテル 7Ｆ,"フレンチ、イタリアン、和食（その他）
",-,無休,http://www.hotel-winning.jp/,"￥8,000～￥9,999","￥1,000～￥1,999",3.17
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,177,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,178,LUMBINI　CURRY　CAFE,北海道函館市石川町226-10 家族風呂(花家族)内 ,"カレー（その他）
",-,無休,,-,～￥999,-
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,179,スカイラウンジ パノラミック,北海道函館市青柳町10-3 ロイヤルシティ弐番館　１２Ｆ,"フレンチ、ダイニングバー
",-,水曜（祝日等で変更の場合あり）,,"￥5,000～￥5,999","￥1,000～￥1,999",3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,180,蕎麦彩彩　久留葉,北海道函館市元町30の7 ,"そば、懐石・会席料理
",-,,,-,"￥1,000～￥1,999",3.47
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,181,Toui,北海道函館市若松町32-19 ヴェル･ド・ミール若松町　１Ｆ,"イタリアン、パスタ
",-,木曜日,http://hakodate-italian-toui.at.webry.info/,"￥6,000～￥7,999","￥3,000～￥3,999",3.31
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,182,欧風料理ル・トワルージュ,北海道函館市西桔梗町835-57 ,"西洋各国料理（その他）
",-,毎週木曜日と　第三水曜日のディナー,,-,"￥1,000～￥1,999",3.01
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,183,ポポラマーマ 函館美原店,北海道函館市美原1-7-1 長崎屋函館店地下1階,"パスタ、イタリアン、カフェ
",-,無休,,-,"￥1,000～￥1,999",3.01
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,184,ルンビニ カリーハウス,北海道函館市美原1-20-11 カワシロテナントビル １F,"インド料理、ネパール料理、スープカレー
",-,無し,,"￥1,000～￥1,999",～￥999,3.07
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,185,びっくりドンキー 神山店,北海道函館市神山1丁目10-14 ,"ファミレス、ハンバーグ
",-,,http://www.bikkuri-donkey.com/,-,"￥1,000～￥1,999",3.05
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,186,旬菜食健 ひな野 函館店,北海道函館市港町1-2-1 ポールスターショッピングセンター　Ｃ棟,"自然食、和食（その他）、バイキング
",-,年中無休,http://www.hinano-net.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,187,西園,北海道函館市末広町19-14 ,"ラーメン、焼きそば、餃子
",-,日曜日,,～￥999,～￥999,3.47
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,188,ラ・メゾン・ドゥ・カンパーニュ,北海道函館市時任町28-8 ,"フレンチ
",-,月曜日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.01
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,189,ミルキッシモ 函館本店,北海道函館市末広町14-16 金森赤レンガ倉庫　ヒストリープラザ内,"アイスクリーム、洋菓子（その他）、カフェ・喫茶（その他）
",-,年中無休（年末年始除く）,,-,～￥999,3.44
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,190,モスバーガー 函館本通一丁目店,北海道函館市本通一丁目25-7 ,"ハンバーガー
",-,,http://www.mos.co.jp/,"￥1,000～￥1,999",～￥999,3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,191,ゴアインディアンレストラン 函館店,北海道函館市本町31-11-2F ,"インド料理、インドカレー
",-,無休,,-,～￥999,3.01
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,192,パティスリー ドゥ・エ・タンドゥル 函館花園店,北海道函館市花園町27-5 ,"ケーキ、カフェ
",-,火曜,http://www.d-e-t.jp/,-,～￥999,3.27
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,193,阿佐利 本店,北海道函館市宝来町10-11 ,"すき焼き、弁当、コロッケ・フライ
",-,水曜日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.68
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,194,ミスタードーナツ 亀田本町ショップ,北海道函館市亀田本町1-21 ,"ドーナツ
",-,年中無休,,-,～￥999,3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,195,ラッキーピエロ 十字街銀座店,北海道函館市末広町8-11 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.35
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,196,ラッキーピエロ ベイエリア本店,北海道函館市末広町23-18 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,無休,http://www.luckypierrot.jp/,-,～￥999,3.48
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,197,こなひき小屋,北海道亀田郡七飯町本町4-1-55 ,"パン
",-,毎週日曜日,http://www.konahikigoya.com/index.html,-,～￥999,3.43
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,198,MARU 呼帆路,北海道函館市港町1-13-11 ,"回転寿司
",-,,,"￥1,000～￥1,999","￥2,000～￥2,999",3.07
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,199,六花亭　 函館丸井今井店,北海道函館市本町32番15号 地下,"洋菓子（その他）
",-,,http://www.rokkatei.co.jp/,"￥5,000～￥5,999",～￥999,3.03
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,200,唐草館,北海道函館市青柳町21-23 ,"フレンチ
",-,月曜,http://www.karakusakan.com/,"￥8,000～￥9,999","￥2,000～￥2,999",3.62
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,201,紫ぜん,北海道函館市豊川町10番10号 ,"フレンチ
",-,水曜日,http://www.hakobura.jp/db/db-food/2011/01/post-94.html,"￥5,000～￥5,999",-,3.32
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,202,ラマイ 函館五稜郭店,北海道函館市五稜郭町31-10 ,"スープカレー、アジア・エスニック料理（その他）
",-,無休,http://www.ramai.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,203,ボンザミ,北海道函館市宝来町7-19 ,"ビストロ、パスタ、ハンバーグ
",-,水曜日,http://hakopita.jp/bonsamis/,-,"￥2,000～￥2,999",3.17
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,204,ラッキーピエロ 松陰店,北海道函館市松陰町22-6 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.11
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,205,びっくりドンキー 海岸通り店,北海道函館市日乃出町25番地11号 ,"ファミレス、ハンバーグ
",-,,http://www.bikkuri-donkey.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,206,ケンタッキーフライドチキン イオン上磯店,北海道北斗市七重浜4-44-1 イオン上磯店 1F,"レストラン（その他）、ハンバーガー
",-,,,-,～￥999,3.01
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,207,和ダイニング井井,北海道函館市末広町13-5 ,"創作料理、ダイニングバー、居酒屋
",-,無休（元日のみ休み）,,"￥5,000～￥5,999",-,3.09
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,208,キッチン神山,北海道函館市神山3-28-18 ,"洋食、シチュー、ハンバーグ
",-,火曜,,-,"￥1,000～￥1,999",3.17
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,209,すき家 5号函館亀田店,北海道函館市亀田町17-11 ,"牛丼
",-,年中無休,http://www.sukiya.jp/  ,-,～￥999,3.02
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,210,ブラッスリー カリヨン,北海道函館市末広町15-1 ,"イタリアン、フレンチ、カフェ
",-,水曜,http://brasserie-carillon.jimdo.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.18
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,211,エスポワール 戸倉店,北海道函館市戸倉町316-1 ,"パン、サンドイッチ、カフェ
",-,不定休,http://pan-espoir.com/index.html,-,～￥999,3.27
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,212,ブルームーン・ダイナー,北海道函館市末広町14-17 ,"バイキング
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.01
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,213,煙が目にしみる,北海道函館市本町1-39 アールアベニュー1F,"ダイニングバー、ピザ、バー・お酒（その他）
",-,無休,,"￥4,000～￥4,999",-,3.09
ﾋﾟﾖ(44),https://tabelog.com/rvwr/000414938/,214,スリークタラート,北海道函館市本町22-11 グリーンエステート　１Ｆ,"創作料理、イタリアン、ダイニングバー
",-,日曜日,http://r.goope.jp/gutz/about,"￥4,000～￥4,999",～￥999,3.01
