reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
onikuma(2184),https://tabelog.com/rvwr/000408801/,235,伊勢プリンの鉄人,三重県多気郡多気町ヴィソン672-1 サンセバスチャン通り 7,"洋菓子（その他）
",-,無休,https://isepudding.jp/,-,～￥999,3.23
onikuma(2184),https://tabelog.com/rvwr/000408801/,236,始神テラス,三重県北牟婁郡紀北町三浦600 ,"その他
",-,年中無休,http://hajikami-terrace.com/,～￥999,～￥999,3.20
onikuma(2184),https://tabelog.com/rvwr/000408801/,237,道の駅なち,和歌山県東牟婁郡那智勝浦町浜ノ宮361-2 ,"その他
",-,無休(1月1日～1月3日のみ休み),,-,～￥999,3.09
onikuma(2184),https://tabelog.com/rvwr/000408801/,238,はるさめ,三重県熊野市久生屋町748-1 ,"旅館
",-,年中無休,,-,-,-
onikuma(2184),https://tabelog.com/rvwr/000408801/,239,道の駅　紀宝町　ウミガメ公園,三重県南牟婁郡紀宝町井田568番地7 物産館 1F,"アイスクリーム、お好み焼き・たこ焼き（その他）、かき氷
",-,年中無休,http://www.town.kiho.mie.jp/umigame/index.html,-,～￥999,3.29
onikuma(2184),https://tabelog.com/rvwr/000408801/,240,紀ノ川サービスエリア（下り線） スナックコーナー,和歌山県和歌山市北野744-4 紀ノ川サービスエリア下り線(和歌山方面),"アイスクリーム
",-,無休,,-,～￥999,3.39
onikuma(2184),https://tabelog.com/rvwr/000408801/,241,余市SAGRA,北海道余市郡余市町登町987-2 ,"イタリアン、オーベルジュ
",-,月曜日,http://www.sagra.jp/,"￥30,000～￥39,999","￥15,000～￥19,999",4.34
onikuma(2184),https://tabelog.com/rvwr/000408801/,242,鮨徳,宮城県仙台市青葉区春日町5-16 シエロ春日町 2F,"寿司
",-,不定休,,"￥20,000～￥29,999","￥6,000～￥7,999",3.78
onikuma(2184),https://tabelog.com/rvwr/000408801/,243,鮨 草平,北海道札幌市中央区南2条西28-1-10 エビスビル 1F,"寿司
",-,不定休,https://sushi-sohei.com/,"￥20,000～￥29,999",-,3.58
onikuma(2184),https://tabelog.com/rvwr/000408801/,244,らーめんまいど,北海道函館市湯川町1-26-34 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.39
onikuma(2184),https://tabelog.com/rvwr/000408801/,245,サルバドールコーヒー,北海道札幌市中央区南21条西11-4-11 ,"カフェ、コーヒー専門店
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
onikuma(2184),https://tabelog.com/rvwr/000408801/,246,ブーランジェリー パザパ,北海道札幌市西区西町南7-1-21 ,"パン
",-,月火曜日定休日　その他不定休日あり,,-,～￥999,3.37
onikuma(2184),https://tabelog.com/rvwr/000408801/,247,うなぎ処 高はし,北海道函館市五稜郭町24-7 ,"うなぎ、天ぷら
",-,毎週火曜日/祝日を除く第一第三月曜日,http://gourmet.hakonavi.ne.jp/japanese/takahashi/index.html,"￥4,000～￥4,999","￥3,000～￥3,999",3.34
onikuma(2184),https://tabelog.com/rvwr/000408801/,248,エフエフ ニセコビュープラザ店,北海道虻田郡ニセコ町字元町77-10 ニセコビュープラザ,"デリカテッセン、洋食・欧風料理（その他）
",-,火曜日,http://nisekoefef.jp/index.html,-,～￥999,3.26
onikuma(2184),https://tabelog.com/rvwr/000408801/,249,引網香月堂 古沢本店,富山県富山市古沢111-3 ,"和菓子
",-,火曜日,https://www.hikiami.co.jp/,-,～￥999,3.26
onikuma(2184),https://tabelog.com/rvwr/000408801/,250,Tマークシティホテル金沢,石川県金沢市金沢市片町2-21-7 ,"その他
",-,,https://tmarkcity.com/kanazawa/,-,"￥10,000～￥14,999",3.03
onikuma(2184),https://tabelog.com/rvwr/000408801/,251,鮨菜 和喜智,北海道札幌市中央区南二条西25-1-22 ,"寿司
",-,月曜日、月一回不定休,,"￥30,000～￥39,999","￥30,000～￥39,999",4.28
onikuma(2184),https://tabelog.com/rvwr/000408801/,252,ノンストップ コーヒー スタンド＆ロースタリー,石川県金沢市東山2-6-2-3 ,"コーヒー専門店
",-,,,-,"￥1,000～￥1,999",3.12
onikuma(2184),https://tabelog.com/rvwr/000408801/,253,御宿野乃,富山県富山市総曲輪3-9-2 ,"旅館
",-,,http://www.hotespa.net/hotels/nono_toyama/,～￥999,"￥2,000～￥2,999",3.46
onikuma(2184),https://tabelog.com/rvwr/000408801/,254,地場もん屋 総本店,富山県富山市総曲輪3-3-16 ウィズビル 1F,"寿司、弁当、サンドイッチ
",-,年末年始,https://www.siminplaza.co.jp/jibamonya/,-,～￥999,3.24
onikuma(2184),https://tabelog.com/rvwr/000408801/,255,兄弟寿し,新潟県新潟市中央区古町通9番町1461-1 坂上ビル 1F,"寿司
",025-224-9581,不定休,,"￥15,000～￥19,999",-,4.14
onikuma(2184),https://tabelog.com/rvwr/000408801/,256,天ぷら成,北海道札幌市中央区南4条西4-7 松岡ビル 1F,"天ぷら
",-,日曜・祝日,http://www.naniwatei.com/,"￥15,000～￥19,999",-,3.62
onikuma(2184),https://tabelog.com/rvwr/000408801/,257,STLAB,広島県安芸郡府中町大須1-15-13 ,"コーヒー専門店、ダイニングバー
",-,不定休,,-,"￥3,000～￥3,999",3.05
onikuma(2184),https://tabelog.com/rvwr/000408801/,258,サカナビーツ,北海道帯広市西1条南8-1-1 一条ビル 2F,"居酒屋・ダイニングバー（その他）、魚介料理・海鮮料理
",-,月曜日、第3日曜日,,"￥3,000～￥3,999",-,3.04
onikuma(2184),https://tabelog.com/rvwr/000408801/,259,松田屋ホテル,山口県山口市湯田温泉3-6-7 ,"旅館
",-,,http://www.matsudayahotel.co.jp/,"￥30,000～￥39,999",-,3.67
onikuma(2184),https://tabelog.com/rvwr/000408801/,260,ベルエキップ,岐阜県瑞浪市薬師町2-55-1 ,"フレンチ
",-,不定休,http://j47.jp/belle/,"￥10,000～￥14,999","￥2,000～￥2,999",3.67
onikuma(2184),https://tabelog.com/rvwr/000408801/,261,ジェラテリア クレメリーチェ,北海道札幌市中央区南7条西25-3-1 1F,"アイスクリーム、カフェ
",-,木曜日(祝日の場合は営業),,～￥999,～￥999,3.48
onikuma(2184),https://tabelog.com/rvwr/000408801/,262,鮨 いその,北海道札幌市中央区南2条西7丁目8-2 南2条ビル1F,"寿司、魚介料理・海鮮料理、和食（その他）
",011-272-2070,月曜日,,"￥15,000～￥19,999","￥10,000～￥14,999",3.53
onikuma(2184),https://tabelog.com/rvwr/000408801/,263,nest,北海道函館市石川町181-2 ,"無国籍料理、ダイニングバー、カフェ
",-,水曜・祝日,,"￥3,000～￥3,999","￥1,000～￥1,999",3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,264,HAPPY AS LARRY,北海道函館市杉並町23-10 ,"ビアバー
",-,不定休,,-,-,3.13
onikuma(2184),https://tabelog.com/rvwr/000408801/,265,アパホテル 新潟古町,新潟県新潟市中央区東掘通6-1037-1 ,"その他
",-,,,-,-,3.05
onikuma(2184),https://tabelog.com/rvwr/000408801/,266,じょんのび館,新潟県新潟市西蒲区福井4067 ,"その他
",-,第1水曜日・第3水曜日(祝日の場合営業),http://jonnobi.com/index.html,"￥1,000～￥1,999",～￥999,3.07
onikuma(2184),https://tabelog.com/rvwr/000408801/,267,ろじうさぎ,京都府京都市東山区下柳町176 ,"カフェ、パフェ、甘味処
",-,不定休　お問い合わせください。(075-551-0463),https://rojiusagi.com/,-,～￥999,3.27
onikuma(2184),https://tabelog.com/rvwr/000408801/,268,根崎やたら家,北海道函館市高松町333-3 ,"そば、うどん、丼もの（その他）
",-,不定休,http://www.yataraya.com/,-,～￥999,3.24
onikuma(2184),https://tabelog.com/rvwr/000408801/,269,西洋菓子 無花果,広島県広島市佐伯区楽々園3-13-2 ,"ケーキ、カフェ
",-,12/31～1/3,http://www.ichijiku.com/,-,"￥1,000～￥1,999",3.48
onikuma(2184),https://tabelog.com/rvwr/000408801/,270,Installation Table ENSO L'asymetrie du calme,石川県金沢市池田町4番丁33 ,"モダンフレンチ、イノベーティブ・フュージョン、フレンチ
",076-208-4052,月曜、不定休　,,"￥20,000～￥29,999","￥15,000～￥19,999",3.97
onikuma(2184),https://tabelog.com/rvwr/000408801/,271,ファーマーズ ピッツェリア ドン ファーム,静岡県静岡市駿河区西平松480-2 ,"イタリアン、パスタ、ピザ
",-,月曜日※月曜が祝日の場合は、翌日の火曜日がお休みです。,http://www.don-farm.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.41
onikuma(2184),https://tabelog.com/rvwr/000408801/,272,CHILAN,広島県廿日市市阿品4-2-39 ,"ベトナム料理
",-,,,"￥15,000～￥19,999","￥10,000～￥14,999",3.05
onikuma(2184),https://tabelog.com/rvwr/000408801/,273,蛤坂 まえかわ,石川県金沢市野町1-1-9 ,"焼鳥
",-,日曜日、不定休,,"￥10,000～￥14,999","￥10,000～￥14,999",3.85
onikuma(2184),https://tabelog.com/rvwr/000408801/,274,菓子工房 クリュ,新潟県三条市月岡1-6-16 ,"ケーキ
",-,水曜,http://www.cru-cru.net/,-,～￥999,3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,275,道の駅 ふくしま,福島県福島市大笹生字月崎1-1 ,"その他
",-,無休,https://m-fukushima.com/,-,"￥1,000～￥1,999",3.12
onikuma(2184),https://tabelog.com/rvwr/000408801/,276,料理屋そうびき,広島県東広島市西条岡町10-24 第10内海ビル 3F,"懐石・会席料理、割烹・小料理
",-,月曜の終日、日曜の夜,https://sobiki.jp/,"￥15,000～￥19,999","￥15,000～￥19,999",4.09
onikuma(2184),https://tabelog.com/rvwr/000408801/,277,橦木町 しみず,愛知県名古屋市東区橦木町3-24 プランドール橦木 1F,"懐石・会席料理
",-,日曜日、祝日,,"￥20,000～￥29,999",-,4.13
onikuma(2184),https://tabelog.com/rvwr/000408801/,278,ハナワイン,広島県広島市中区上八丁堀4-28 ,"ビストロ、ワインバー
",-,日月（祝日休みの場合あり）,https://www.hanawine.com/,"￥4,000～￥4,999",-,3.27
onikuma(2184),https://tabelog.com/rvwr/000408801/,279,ザノット広島,広島県広島市中区大手町3-1-1 ,"その他
",-,,https://hotel-the-knot.jp/hiroshima/,-,"￥2,000～￥2,999",3.09
onikuma(2184),https://tabelog.com/rvwr/000408801/,280,THREE THREE,広島県三次市三良坂町三良坂字下郷5038-2 ,"ハンバーガー
",-,木曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
onikuma(2184),https://tabelog.com/rvwr/000408801/,281,ザ シーン,鹿児島県大島郡瀬戸内町蘇刈970 ,"その他
",-,無休,https://hotelthescene.com/,"￥8,000～￥9,999","￥1,000～￥1,999",3.10
onikuma(2184),https://tabelog.com/rvwr/000408801/,282,eden,石川県金沢市長町1-4-34 すみれハウス,"スープ
",-,火曜日、水曜日,,-,"￥2,000～￥2,999",3.03
onikuma(2184),https://tabelog.com/rvwr/000408801/,283,じ味 一歩,広島県広島市中区基町19-2 基町ショッピングセンター,"和食（その他）
",-,,,"￥10,000～￥14,999",-,3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,284,La paix,山口県熊毛郡平生町平生村217-2 ,"ビストロ
",-,月曜日、火曜日、水曜日,,"￥8,000～￥9,999","￥3,000～￥3,999",3.03
onikuma(2184),https://tabelog.com/rvwr/000408801/,285,NIM,岐阜県高山市大新町1-39-3 ,"モダンフレンチ、フレンチ
",-,火曜日、第1・3水曜日,https://www.nim-hidatakayama.com/,-,"￥8,000～￥9,999",3.03
onikuma(2184),https://tabelog.com/rvwr/000408801/,286,宝寿司分店,秋田県秋田市寺内蛭根3丁目5-7 ,"寿司
",-,水曜,,"￥5,000～￥5,999",-,3.88
onikuma(2184),https://tabelog.com/rvwr/000408801/,287,里山十帖,新潟県南魚沼市大沢1209-6 ,"旅館・オーベルジュ（その他）
",-,無休,http://www.satoyama-jujo.com/,"￥40,000～￥49,999","￥40,000～￥49,999",3.28
onikuma(2184),https://tabelog.com/rvwr/000408801/,288,ホテル京阪 京都駅南,京都府京都市南区東九条室町55 ,"その他
",-,,https://www.hotelkeihan.co.jp/kyoto-e/access/,-,～￥999,3.12
onikuma(2184),https://tabelog.com/rvwr/000408801/,289,レヴォ,富山県南砺市利賀村大勘場田島100 ,"イノベーティブ・フュージョン、創作料理、郷土料理（その他）
",-,水曜日,http://levo.toyama.jp/,"￥20,000～￥29,999","￥20,000～￥29,999",4.43
onikuma(2184),https://tabelog.com/rvwr/000408801/,290,美々卯 伊丹空港店,大阪府豊中市螢池西町3-555 大阪国際空港(伊丹空港) 2F,"うどん、うどんすき
",-,大阪国際空港に準ずる,http://www.mimiu.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.28
onikuma(2184),https://tabelog.com/rvwr/000408801/,291,ホテルパコ函館別亭,北海道函館市大森町25-7 ,"その他
",-,無休,http://sc-hakodate.jp/,"￥8,000～￥9,999","￥4,000～￥4,999",3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,292,鮨 難波,富山県富山市公文名34-12 ,"寿司、割烹・小料理
",-,月曜日,http://www1.odn.ne.jp/nanba/,"￥15,000～￥19,999","￥6,000～￥7,999",3.84
onikuma(2184),https://tabelog.com/rvwr/000408801/,293,貪瞋癡,富山県氷見市朝日本町1-30 ,"ラーメン、ダイニングバー
",-,月曜,http://www.tonjinti-yumetosi.com/,～￥999,～￥999,3.86
onikuma(2184),https://tabelog.com/rvwr/000408801/,294,ケーキ・ホームベーカリー モリモト,石川県羽咋市中央町サ76-1 ,"ケーキ、パン
",-,日曜日、不定休(SNSにて告知),https://r.goope.jp/sr-17-172071s0044,-,"￥1,000～￥1,999",3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,295,ホッチーノコーヒー,北海道帯広市東1条南6-2 ,"カフェ
",-,火曜日,,-,"￥1,000～￥1,999",3.30
onikuma(2184),https://tabelog.com/rvwr/000408801/,296,まいにちパン,北海道岩見沢市春日町3-2-5 ,"パン
",-,月曜日、日曜日,,-,～￥999,3.07
onikuma(2184),https://tabelog.com/rvwr/000408801/,297,Cafe てくり,北海道空知郡中富良野町東5線北13 ,"カフェ、ピザ、パスタ
",-,日曜、月曜日,https://cafetekuri.official.ec/,-,"￥1,000～￥1,999",3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,298,コーヒーマルシェ,北海道函館市新川町1-2 ,"喫茶店、魚介料理・海鮮料理、和食（その他）
",-,,http://hakodate-jiyuichiba.com/marushe/,-,"￥1,000～￥1,999",3.44
onikuma(2184),https://tabelog.com/rvwr/000408801/,299,さとう菓子店,秋田県秋田市南通亀の町10-37 ,"ケーキ、洋菓子（その他）
",-,月曜日、木曜日、金曜日,,-,"￥1,000～￥1,999",3.12
onikuma(2184),https://tabelog.com/rvwr/000408801/,300,ウルブズ トラックス スモール バッチ チョコレート,北海道空知郡上富良野町東4線北19 ,"チョコレート
",-,不定休,https://www.big-advance.site/s/140/1236,-,"￥1,000～￥1,999",3.15
onikuma(2184),https://tabelog.com/rvwr/000408801/,301,PIEME,北海道夕張郡長沼町銀座北1-5-2 ,"カフェ、パン・サンドイッチ（その他）、コーヒー専門店
",-,火曜日,https://pieme.me/,～￥999,～￥999,3.27
onikuma(2184),https://tabelog.com/rvwr/000408801/,302,天婦羅割烹 すみ,北海道旭川市三条通8-1705-31 ,"天ぷら、割烹・小料理
",-,日曜日,https://tempura-sumi.jp,"￥6,000～￥7,999",-,3.11
onikuma(2184),https://tabelog.com/rvwr/000408801/,303,うどんや 昆布さん。,北海道空知郡南幌町南11線西14 ,"うどん
",-,月曜日・火曜日,https://udonyakonbusan.com/,-,～￥999,3.22
onikuma(2184),https://tabelog.com/rvwr/000408801/,304,restaurant 土と風,秋田県男鹿市船川港船川新浜町1-21 稲とアガベ醸造所,"創作料理、日本酒バー
",-,月曜日、火曜日,https://coubic.com/inetoagave/booking_pages#pageContent,"￥10,000～￥14,999",-,3.11
onikuma(2184),https://tabelog.com/rvwr/000408801/,305,フラットホワイト コーヒー ファクトリー,宮城県仙台市泉区高森6-8-8 ,"カフェ、コーヒー専門店
",-,不定期,https://www.flatwhite.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
onikuma(2184),https://tabelog.com/rvwr/000408801/,306,秋田 てんぷら みかわ,秋田県秋田市大町4-4-4 ,"天ぷら
",-,日曜　※1/9(月)2/11(土)営業します。12/31(土)〜1/5(木)、1/23(月)～1/26(木)までお休みさせていただきます。1/27(金)1/28(土)お昼の営業をお休みします。,http://www.akitamikawa.com/,"￥15,000～￥19,999","￥8,000～￥9,999",4.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,307,梅乃寿司,北海道函館市柏木町1-19 ,"寿司
",-,日曜日,http://umenozushi.co.jp/,"￥10,000～￥14,999","￥8,000～￥9,999",3.64
onikuma(2184),https://tabelog.com/rvwr/000408801/,308,麺屋 真打,北海道函館市港町3-14-12 ,"つけ麺、ラーメン
",-,火、水曜日,,～￥999,～￥999,3.15
onikuma(2184),https://tabelog.com/rvwr/000408801/,309,らぁめん花水木,北海道亀田郡七飯町大川1-2-18 ,"ラーメン
",-,不定休,,～￥999,～￥999,3.44
onikuma(2184),https://tabelog.com/rvwr/000408801/,310,hou,宮城県仙台市青葉区一番町2-3-3 J-BOXビル 3F,"焼鳥
",-,月曜日,https://yakitori-hou.com/,"￥8,000～￥9,999",-,3.76
onikuma(2184),https://tabelog.com/rvwr/000408801/,311,たいやき鯛吉,北海道函館市神山3-55-4 ,"たい焼き・大判焼き
",-,不定休,,-,-,3.00
onikuma(2184),https://tabelog.com/rvwr/000408801/,312,福楽,新潟県新潟市江南区大渕1196-2 ,"割烹・小料理
",-,火曜・水曜,https://furaku2022.wixsite.com/-site,"￥10,000～￥14,999",-,3.05
onikuma(2184),https://tabelog.com/rvwr/000408801/,313,鮨 ゆたか,宮城県仙台市青葉区国分町1-6-1 ルナパーク一番町ビル B1F,"寿司、魚介料理・海鮮料理、和食（その他）
",080-4516-5487,不定休,,"￥10,000～￥14,999",-,3.11
onikuma(2184),https://tabelog.com/rvwr/000408801/,314,淡流,兵庫県姫路市朝日町58 メゾンソレイユ 1F,"懐石・会席料理、割烹・小料理
",079-240-8872,不定休,http://tanryu.com ,"￥20,000～￥29,999","￥20,000～￥29,999",3.78
onikuma(2184),https://tabelog.com/rvwr/000408801/,315,ダイワロイネットホテル 名古屋伏見,愛知県名古屋市中区栄1-5-21 ,"その他
",-,,https://www.daiwaroynet.jp/nagoyafushimi/,-,"￥8,000～￥9,999",3.03
onikuma(2184),https://tabelog.com/rvwr/000408801/,316,道の駅ラステンほらど,岐阜県関市洞戸菅谷545 ,"そば、郷土料理（その他）
",-,不定休,http://sekikanko.jp/modules/content/index.php?lid=116,-,～￥999,3.26
onikuma(2184),https://tabelog.com/rvwr/000408801/,317,静岡おでん おがわ,静岡県静岡市葵区馬場町38 ,"おでん、カフェ・喫茶（その他）、甘味処
",-,水曜、祝日の場合は営業(GW・盆時期・年末年始は営業),,"￥1,000～￥1,999",～￥999,3.49
onikuma(2184),https://tabelog.com/rvwr/000408801/,318,石部屋,静岡県静岡市葵区弥勒2-5-24 ,"和菓子、甘味処
",-,木曜日（祝日の場合は前日休、年始休1月1日、GW・年末・盆は営業）,http://shizuoka.mytabi.net/shizuoka/archives/sekibeya.php,-,～￥999,3.59
onikuma(2184),https://tabelog.com/rvwr/000408801/,319,ハタゴイン 静岡吉田インター,静岡県島田市井口869 ,"その他
",-,,https://www.hatagoinn.com/hsy/,-,～￥999,3.01
onikuma(2184),https://tabelog.com/rvwr/000408801/,320,山内屋,静岡県静岡市駿河区根古屋404-1-2 ,"その他
",-,,http://www.yamauchiya.com,-,"￥1,000～￥1,999",3.07
onikuma(2184),https://tabelog.com/rvwr/000408801/,321,萬寿屋苺園,静岡県静岡市駿河区根古屋404-1-4 ,"その他
",-,無休,http://www.jin.ne.jp/manjuya/,-,"￥2,000～￥2,999",3.06
onikuma(2184),https://tabelog.com/rvwr/000408801/,322,グッドカフェ・アンド・ファクトリー,岐阜県郡上市白鳥町向小駄良722-4 ,"カフェ
",-,火曜日,,-,"￥1,000～￥1,999",3.09
onikuma(2184),https://tabelog.com/rvwr/000408801/,323,道の駅 清流の里しろとり,岐阜県郡上市白鳥町向小駄良693-2 ,"その他
",-,,http://okumino-shirotori.com/pg453.html,-,～￥999,3.04
onikuma(2184),https://tabelog.com/rvwr/000408801/,324,道の駅 白山文化の里長滝,岐阜県郡上市白鳥町長滝402-19 ,"デリカテッセン
",-,火曜日,,-,～￥999,3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,325,道の駅 大日岳,岐阜県郡上市高鷲町西洞3628-5 ,"その他
",-,木曜日,https://tabitabigujo.com/appeal/restarea/michinoeki-dainichidake/,-,"￥1,000～￥1,999",3.13
onikuma(2184),https://tabelog.com/rvwr/000408801/,326,道の駅 桜の郷 荘川,岐阜県高山市荘川町猿丸82-1 ,"その他
",-,,https://www.hidatakayama.or.jp/watch/道の駅桜の郷荘川/,～￥999,～￥999,3.15
onikuma(2184),https://tabelog.com/rvwr/000408801/,327,道の駅 飛騨白山,岐阜県大野郡白川村平瀬高ダイ516-12 ,"そば
",-,無休,http://hidahakusan.jp/,-,～￥999,3.24
onikuma(2184),https://tabelog.com/rvwr/000408801/,328,道の駅 白川郷,岐阜県大野郡白川村大字飯島411 ,"その他
",-,年末年始（12/29～1/3）,https://rs-shirakawago.jp/,-,～￥999,3.19
onikuma(2184),https://tabelog.com/rvwr/000408801/,329,道の駅 上平 ささら館,富山県南砺市西赤尾町72-1 ,"その他
",-,1階定休日有り（店により異なる）2階　年末年始,http://www.gokayama.jp/meguri/sasarakan.html,-,～￥999,3.13
onikuma(2184),https://tabelog.com/rvwr/000408801/,330,三井ガーデンホテル広島,広島県広島市中区中町9-12 ,"その他
",-,無休,http://www.gardenhotels.co.jp/hiroshima/,-,"￥1,000～￥1,999",3.15
onikuma(2184),https://tabelog.com/rvwr/000408801/,331,道の駅 若狭おばま,福井県小浜市和久里24-45-2 ,"その他
",-,年末年始ほか,http://obamakankokyoku.com/?page_id=1748,-,～￥999,3.21
onikuma(2184),https://tabelog.com/rvwr/000408801/,332,加西サービスエリア（上り線）スナックコーナー,兵庫県加西市畑町字松尾谷2772-6 ,"定食・食堂
",-,,http://www.shinkikougyou.co.jp/kasai.htm,～￥999,-,3.03
onikuma(2184),https://tabelog.com/rvwr/000408801/,333,玖珂パーキングエリア上り線ショッピングコーナー,山口県岩国市玖珂町 山陽自動車道上,"その他
",-,,http://www.w-holdings.co.jp/sapa/index.php?institution_id=2297,-,～￥999,3.05
onikuma(2184),https://tabelog.com/rvwr/000408801/,334,エヌトロワ,山口県宇部市西岐波2076-1 ,"フレンチ
",-,不定休,http://n-3trois.jimdo.com/,"￥10,000～￥14,999","￥8,000～￥9,999",3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,335,鳩子の湯,山口県熊毛郡上関町室津924 ,"その他
",-,,https://www.hatokonoyu.jp/,-,-,-
onikuma(2184),https://tabelog.com/rvwr/000408801/,336,道の駅 上関海峡,山口県熊毛郡上関町室津904-15 ,"その他
",-,第3水曜日(加えて1月1日～1月3日も休み),http://www.kaminoseki-kaikyo.jp/index.html,-,"￥1,000～￥1,999",3.17
onikuma(2184),https://tabelog.com/rvwr/000408801/,337,下松サービスエリア（下り線）フードコート,山口県下松市大字切山1358 ,"その他
",-,,http://www.w-holdings.co.jp/sapa/index.php?institution_id=2402,～￥999,～￥999,3.22
onikuma(2184),https://tabelog.com/rvwr/000408801/,338,コーヒー＆ワイン コイン,広島県広島市中区袋町2-7 プレイグラウンドビル 2F,"カフェ、ワインバー
",-,水曜日(2015年12月までは無休),http://coin-hiroshima.com/,-,"￥2,000～￥2,999",3.16
onikuma(2184),https://tabelog.com/rvwr/000408801/,339,東広島グリーンホテルモーリス,広島県東広島市西条昭和町11-8 ,"その他
",-,無休,http://www.hotel-morris.co.jp/higashi-hiroshima/,"￥6,000～￥7,999",-,3.08
onikuma(2184),https://tabelog.com/rvwr/000408801/,340,龍野西サービスエリア 下り ショッピングコーナー,兵庫県たつの市揖西町土師 山陽自動車道 龍野西サービスエリア 下り,"その他
",-,なし,http://www.w-holdings.co.jp/sapa/index.php?institution_id=2358,～￥999,～￥999,3.19
onikuma(2184),https://tabelog.com/rvwr/000408801/,341,吉備サービスエリア(下り線)スナックコーナー,岡山県岡山市北区今岡476 ,"定食・食堂、そば・うどん・麺類（その他）、カレーライス
",-,,http://www.w-holdings.co.jp/sapa/index.php?institution_id=2367,～￥999,～￥999,3.27
onikuma(2184),https://tabelog.com/rvwr/000408801/,342,三木サービスエリア（下り線）ショッピングコーナー,兵庫県三木市加佐1142 山陽自動車道 三木サービスエリア（下り線）,"その他
",-,無休,http://www.w-holdings.co.jp/sapa/2350.html,～￥999,～￥999,3.16
onikuma(2184),https://tabelog.com/rvwr/000408801/,343,ホテルモントレ姫路,兵庫県姫路市駅前町60 ,"その他
",-,,,-,"￥2,000～￥2,999",3.14
onikuma(2184),https://tabelog.com/rvwr/000408801/,344,さすらいの喫茶店,北海道江別市牧場町14-1 江別 蔦屋書店 食の棟,"カフェ
",-,不定休,,～￥999,～￥999,3.12
onikuma(2184),https://tabelog.com/rvwr/000408801/,345,ホテルビスタ仙台,宮城県仙台市宮城野区榴岡1-7-3 ,"その他
",-,,https://sendai.hotel-vista.jp/ja/,-,-,-
onikuma(2184),https://tabelog.com/rvwr/000408801/,346,日本料理 魚幸,新潟県燕市米納津3216 ,"懐石・会席料理、割烹・小料理、魚介料理・海鮮料理
",-,火曜日,,"￥5,000～￥5,999","￥1,000～￥1,999",3.50
onikuma(2184),https://tabelog.com/rvwr/000408801/,347,料理 小松,石川県金沢市幸町11-29 ,"割烹・小料理
",-,日曜日,,"￥15,000～￥19,999",-,3.84
onikuma(2184),https://tabelog.com/rvwr/000408801/,348,温味,北海道札幌市中央区南10条西6丁目3番2号 ,"懐石・会席料理
",-,月曜・第４日曜日,http://nukumi.com/,"￥20,000～￥29,999",-,3.94
onikuma(2184),https://tabelog.com/rvwr/000408801/,349,ケ・セラ・セラヴィ!,北海道帯広市西1条南10-7 北の屋台,"スペイン料理、パフェ
",-,火曜日,http://kitanoyatai.com/,"￥4,000～￥4,999",-,3.12
onikuma(2184),https://tabelog.com/rvwr/000408801/,350,バーガーショップホットボックス,北海道函館市松風町3-11 ,"ハンバーガー、ダイニングバー、カフェ・喫茶（その他）
",0138-22-2772,毎週水曜日・第2・３火曜日,http://www.hotbox.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
onikuma(2184),https://tabelog.com/rvwr/000408801/,351,開運橋通 ふじ原,岩手県盛岡市開運橋通り1-41 佐藤ビル 1F,"ラーメン
",-,日曜日※祝日前日は営業,,"￥1,000～￥1,999","￥1,000～￥1,999",3.39
onikuma(2184),https://tabelog.com/rvwr/000408801/,352,ダイワロイネットホテル 金沢駅西口,石川県金沢市広岡1-12-17 ,"その他
",-,,https://www.daiwaroynet.jp/kanazawa-ekinishi/,-,-,-
onikuma(2184),https://tabelog.com/rvwr/000408801/,353,OMO7旭川 by 星野リゾート,北海道旭川市6条通9 OMO7旭川 by 星野リゾート,"その他
",-,無休,https://omo-hotels.com/asahikawa/,～￥999,～￥999,3.19
onikuma(2184),https://tabelog.com/rvwr/000408801/,354,ロランジュ,北海道札幌市中央区南五条西3-1 5･3BLD 2F,"フレンチ
",011-213-0803,日・祝,https://lorange-sapporo.com/,"￥20,000～￥29,999","￥20,000～￥29,999",3.55
onikuma(2184),https://tabelog.com/rvwr/000408801/,355,アンテナコーヒー,北海道岩見沢市栗沢町最上7-1 ,"カフェ
",-,月曜日、火曜日,,-,～￥999,3.12
