reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,15,アラビカ京都 嵐山,京都府京都市右京区嵯峨天龍寺芒ノ馬場町3-47 ,"コーヒー専門店、カフェ・喫茶（その他）
",-,不定休,http://www.arabica.coffee/,-,～￥999,3.56
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,16,SNOOPY 茶屋 京都・錦店,京都府京都市中京区錦小路柳馬場西入中魚屋町480 ,"カフェ、和菓子
",-,年中無休,http://www.snoopychaya.jp/,-,"￥1,000～￥1,999",3.41
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,17,551蓬莱 JR京都駅店,京都府京都市下京区東塩小路町901 京都駅ビル内,"肉まん・中華まん、飲茶・点心
",-,無休,https://www.551horai.co.jp/,～￥999,～￥999,3.44
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,18,名古屋名物 みそかつ 矢場とん 名古屋駅エスカ店,愛知県名古屋市中村区椿町6-9 エスカ地下街,"とんかつ、かつ丼・かつ重、串揚げ・串かつ
",-,不定休（エスカに準ずる）,http://www.yabaton.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,19,清水 順正 おかべ家,京都府京都市東山区清水2丁目 清水寺門前,"豆腐料理・湯葉料理、京料理、しゃぶしゃぶ
",-,不定休,http://www.okabeya.com/index.html,"￥2,000～￥2,999","￥2,000～￥2,999",3.46
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,20,あらた,京都府京都市南区西九条院町24-4 ,"お好み焼き、鉄板焼き
",-,日曜日,http://aquadina.com/kyoto/spot/2529/,"￥5,000～￥5,999",-,3.53
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,21,富良野チーズ工房,北海道富良野市中五区 ,"その他
",-,年末年始　１１月末４日間,http://www.furano-cheese.jp/,-,～￥999,3.25
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,22,キッチンファーム エフズ ゲート,北海道富良野市北の峰町9-1 ,"定食・食堂、ハンバーグ、ソフトクリーム
",-,木曜日（祝日の際、営業）,http://fs-gate.com,-,"￥1,000～￥1,999",3.17
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,23,くまげら,北海道富良野市日の出町3-22 ,"和食（その他）、郷土料理（その他）、カレーライス
",-,水曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.56
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,24,味処 喜作,鹿児島県指宿市湊2-1-41 ,"郷土料理（その他）
",-,火曜日,,"￥4,000～￥4,999",-,3.32
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,25,悠久,茨城県東茨城郡大洗町磯浜町173-2 ,"寿司、魚介料理・海鮮料理、海鮮丼
",-,水曜,,"￥2,000～￥2,999","￥1,000～￥1,999",3.64
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,26,すし屋のやま八,鹿児島県霧島市国分中央1丁目26-31 ,"寿司、魚介料理・海鮮料理
",-,日曜日月曜日,,"￥4,000～￥4,999",-,3.67
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,27,ひょうたん寿司,福岡県福岡市中央区天神2-10-20 ２Ｆ・３Ｆ,"寿司
",-,無休,,"￥8,000～￥9,999","￥2,000～￥2,999",3.59
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,28,清流山水花 あゆの里,熊本県人吉市九日町30番地 ,"旅館
",-,不定休　※予約状況によりご利用いただけない場合もございます。,,"￥8,000～￥9,999",-,3.68
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,29,おむすび村 本店,福岡県福岡市博多区中洲3-4-2 ,"おにぎり、おでん、和食（その他）
",-,日曜・祝日,,"￥1,000～￥1,999",-,3.54
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,30,北海道知床標津 いくら丼うえだ ららぽーと新三郷店,埼玉県三郷市新三郷ららシティ3-1-1 ららぽーと新三郷 2F 2930,"海鮮丼、うどん
",-,ららぽーとに準ずる,http://www.sibetsu-ikuradon-ueda.com/,～￥999,～￥999,3.36
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,31,山の茶屋,埼玉県飯能市大字下名栗917-1 ,"割烹・小料理、郷土料理（その他）
",-,第一、第三火曜日及び毎週水曜日,http://www.taishoukaku.com/07_yamanochaya/index.html,"￥4,000～￥4,999","￥2,000～￥2,999",3.19
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,32,BAKERY ENGLAND STREET,埼玉県所沢市山口5168 ,"パン、カフェ、洋菓子（その他）
",-,月曜日(月に1回火曜不定休),http://www.england-st.com/index.html,-,～￥999,3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,33,Neco,埼玉県行田市門井町1-12-10 ,"スープカレー、カレーライス、カレー（その他）
",-,水曜日,,～￥999,～￥999,-
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,34,Cafe Mugiwara,東京都港区芝公園4-2-8 東京タワー フットタウン 1F 東京ワンピースタワー,"カフェ
",-,不定休,https://onepiecetower.tokyo/shop/cafe,"￥2,000～￥2,999","￥1,000～￥1,999",3.24
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,35,シナモンズ,東京都渋谷区神宮前5-13-2 パインアンダーフラット B1階,"パンケーキ、ハワイ料理、ダイニングバー
",-,不定休,http://www.cinnamonstokyo.com/,～￥999,"￥1,000～￥1,999",3.53
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,36,こうや 仙台駅中すし通り店,宮城県仙台市青葉区中央1-1-1 JR仙台駅 3F,"寿司、魚介料理・海鮮料理、懐石・会席料理
",022-721-0371,年中無休,http://www.sushikouya.com,"￥4,000～￥4,999","￥1,000～￥1,999",3.46
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,37,お食事処濱乃家,北海道山越郡長万部町大町17-15 ,"魚介料理・海鮮料理、寿司、ラーメン
",-,年末年始,,-,"￥1,000～￥1,999",3.21
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,38,ラッキーピエロ 十字街銀座店,北海道函館市末広町8-11 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.35
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,39,パンプルムゥス 盛岡店,岩手県盛岡市大通2-7-20 ウエダビル 2F,"カフェ、スイーツ（その他）、喫茶店
",-,8/7からしばらくの間、お休みさせていただきます。,http://akashia-mitsubachi-youhoujou.com/feature/,～￥999,～￥999,3.25
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,40,ずんだ茶寮 仙台駅西口店,宮城県仙台市青葉区中央1-1-1 Dila仙台 1F,"和菓子、ケーキ、カフェ
",-,無休,,～￥999,-,3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,41,すし処 三國,青森県青森市新町1-3-7 フェスティバルシティ アウガ B1F,"寿司、海鮮丼
",-,不定休（アウガに準ずる）,http://www.auga.aomori.jp/shinsen/tenpo69.html,-,"￥1,000～￥1,999",3.49
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,42,鮨処 江戸松,北海道函館市谷地頭町25-19 ,"寿司
",-,水曜,,"￥5,000～￥5,999",-,3.40
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,43,ラッキーピエロ マリーナ末広店,北海道函館市末広町14-17 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,無休,http://www.luckypierrot.jp/index.html,～￥999,～￥999,3.41
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,44,カフェ パンプルムゥス 仙台,宮城県仙台市青葉区中央1-7-18 日吉第一ビル 3F,"カフェ、スイーツ（その他）、喫茶店
",-,火曜・水曜定休,http://akashia-mitsubachi-youhoujou.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,45,茶房 菊泉,北海道函館市元町14-5 ,"甘味処、カフェ、郷土料理（その他）
",-,木曜日（祝日の場合は営業）,,～￥999,～￥999,3.40
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,46,あおぞら銭函3丁め,北海道小樽市銭函3丁目509-6 ,"餃子、喫茶店、中国茶専門店
",-,月・火曜日（祝日の月曜もお休みです）,https://aozoragyouza.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,47,福助,富山県富山市新富町1-3-22 ,"寿司
",-,日曜日(市場が休みのため),,-,～￥999,3.36
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,48,きのとや 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 2F,"ケーキ、ソフトクリーム
",-,年中無休,http://www.kinotoya.com/shop/chitose.html,～￥999,～￥999,3.54
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,49,北一ホール,北海道小樽市堺町7-26 北一硝子三号館,"喫茶店、ケーキ、定食・食堂
",-,元日,http://www.kitaichiglass.co.jp/shop/kitaichihall.html,"￥1,000～￥1,999",～￥999,3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,50,六緑,東京都港区六本木6-10-3 六本木ヒルズ グランド ハイアット 東京 6F,"寿司、魚介料理・海鮮料理、和食（その他）
",03-4333-8788,月・火曜日,https://www.tokyo.grand.hyatt.co.jp/restaurants/roku-roku-restaurant/,"￥20,000～￥29,999","￥10,000～￥14,999",3.51
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,51,Rojiura Curry SAMURAI.  下北沢店,東京都世田谷区北沢3-31-14 ,"スープカレー、カレー（その他）、カフェ
",-,年末年始,http://samurai-curry.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,52,モワ カフェ,東京都世田谷区北沢2-21-26 ,"カフェ、喫茶店、ケーキ
",-,無休（年末年始要問合）,,-,～￥999,3.13
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,53,スープカレーGARAKU,北海道札幌市中央区南3条西2丁目7 2F,"スープカレー、バー
",-,不定休（無休）,http://www.s-garaku.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,54,神楽坂 前田,東京都新宿区神楽坂3-6 ,"懐石・会席料理、割烹・小料理、郷土料理（その他）
",03-6457-5020,不定休,http://maeda.kaga-ya.com,"￥15,000～￥19,999","￥4,000～￥4,999",3.42
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,55,割烹きむら,東京都中央区銀座7-15-4 ,"懐石・会席料理、割烹・小料理
",-,日祝,http://www.kappou-kimura.com/,-,"￥1,000～￥1,999",3.37
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,56,燻香廊,北海道余市郡余市町港町75-2 ,"洋食、西洋各国料理（その他）、創作料理
",-,水曜日,http://www1.ocn.ne.jp/~nanpo/,-,"￥1,000～￥1,999",3.45
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,57,ブラッスリー コロン ウィズ ル クルーゼ,北海道札幌市中央区南1条西2 丸井今井札幌本店 大通館 3F,"ビストロ
",-,無休(丸井今井札幌本店に準ずる),,"￥2,000～￥2,999","￥1,000～￥1,999",3.53
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,58,麺屋 高橋,北海道札幌市豊平区月寒東1条19-2-72 伸光ビル 1F,"つけ麺、ラーメン
",-,水曜日,https://ameblo.jp/menyatakahashi2244/,-,～￥999,3.74
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,59,秋本,神奈川県鎌倉市小町1-6-15 アイザ鎌倉 3F,"割烹・小料理、懐石・会席料理、天丼・天重
",0467-25-3705,木曜日,http://www.akimoto-kamakura.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,60,佐藤珈琲,北海道札幌市中央区宮の森1条6丁目5-15 宮の森ビル1F,"コーヒー専門店、カフェ、ケーキ
",-,不定休,http://sato-coffee.jp,-,"￥1,000～￥1,999",3.50
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,61,珊瑚礁 本店,神奈川県鎌倉市七里ガ浜東3-1-2 ,"カレーライス、洋食、欧風カレー
",-,月曜日(祝日の場合翌日休み),http://www.sangosho.net/,"￥2,000～￥2,999","￥1,000～￥1,999",3.59
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,62,ソウルストア,北海道札幌市中央区北1条西18 市田ビル １F,"スープカレー、カフェ
",-,月曜日（加えて不定休あり）,http://soulstore.web.fc2.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,63,宇宙軒ラーメン 有珠店,北海道伊達市有珠町219-1 ,"ラーメン
",-,月曜日・他不定休あり,,"￥1,000～￥1,999",～￥999,3.21
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,64,神谷町ソーワ,東京都港区虎ノ門3-19-9 ,"アイスクリーム、ソフトクリーム
",-,土曜・日曜・祝日,http://sowaice.jp/,-,～￥999,3.56
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,65,ゾゾイ,東京都豊島区西池袋3-22-6 ,"カフェ、ケーキ
",-,火曜日、水曜日,http://zozoiandmontresor.web.fc2.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,66,燈の車,埼玉県狭山市中央4-24-8 ,"ラーメン、つけ麺
",-,水曜・木曜,,～￥999,-,3.54
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,67,俺の空 池袋店,東京都豊島区東池袋1-31-7 原ビル　１Ｆ,"ラーメン、つけ麺
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,68,慈げん,埼玉県熊谷市仲町45 ,"かき氷
",-,不定休,,-,"￥1,000～￥1,999",3.91
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,69,小樽 Ｍｕｓｅ,北海道小樽市稲穂1-11-7 ,"洋食、ハンバーグ、パスタ
",-,月曜日（祝日の場合はよく火曜日）　第４土曜日,http://www.otaru-muse.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,70,茶寮　をとわ,北海道札幌市中央区南一条西2丁目 丸井今井札幌本店 10F,"割烹・小料理、創作料理
",-,,,-,"￥1,000～￥1,999",3.37
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,71,らーめん西や 小樽駅前店,北海道小樽市稲穂3丁目10-21 昭和ビル 2F,"ラーメン
",-,水曜日,,～￥999,～￥999,3.27
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,72,白えび亭,富山県富山市明輪町1-220 きときと市場 とやマルシェ 1F,"天丼・天重、海鮮丼
",-,無休※元旦休業、冬季、大晦日は短縮営業,http://www.shiroebiya.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,73,FUMUROYA CAFE 百番街店,石川県金沢市木ノ新保町1-1 金沢百番街　くつろぎ館 1F,"甘味処、郷土料理（その他）、カフェ
",-,元日,,-,"￥1,000～￥1,999",3.67
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,74,らー麺 京や,北海道小樽市稲穂3-4-15 ,"ラーメン
",-,水曜日、第3火曜日,,～￥999,～￥999,3.46
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,75,暖,群馬県吾妻郡草津町大字草津113 ,"定食・食堂、居酒屋、和食（その他）
",-,木曜日,http://www.jalan.net/ou/oup2000/ouw2001.do?spotId=guide000000175520,"￥2,000～￥2,999","￥1,000～￥1,999",3.45
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,76,ヴィラ ゆりむん,鹿児島県大島郡龍郷町芦徳508-1 ,"イタリアン、オーベルジュ
",-,水曜,,"￥10,000～￥14,999",-,3.07
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,77,チーズ&ワイン mu-ku,千葉県船橋市本町4-38-1 松岡ビル 1F,"イタリアン、ダイニングバー、ワインバー
",047-426-6909,月曜日（隔週）　※定休日の詳細は、お手数ですが、店舗までお問い合わせ下さい。,https://mu-ku-funabashi.com/,"￥4,000～￥4,999",-,3.37
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,78,エムディーティー カフェアンドダイニング,埼玉県川越市新富町1-12-13 アーバンビルクレアモール 1F,"カフェ、ダイニングバー、創作料理
",-,月曜日,,-,～￥999,3.03
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,79,ブコウスキー,埼玉県川越市石田226-4 ,"ハンバーガー
",-,不定休,https://bukowski.owst.jp/,～￥999,～￥999,3.57
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,80,Rojiura Curry SAMURAI. 西野店,北海道札幌市西区西野1条9丁目16-5 ,"スープカレー
",-,不定休,http://samurai-curry.com/,-,"￥1,000～￥1,999",3.24
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,81,市場食堂 味処たけだ,北海道小樽市稲穂3-10-16 三角市場,"魚介料理・海鮮料理、海鮮丼、かに
",0134-22-9652,元日,http://www.otaru-takeda.com/aji.html,-,"￥1,000～￥1,999",3.49
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,82,ふわもち邸,北海道札幌市厚別区厚別中央2条2-3-3 ,"ドーナツ、パン、カフェ
",-,月曜日・火曜日,http://www.fuwamochi-tei.com/,～￥999,～￥999,3.54
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,83,カリー＆カフェ SAMA 北大前店,北海道札幌市北区北16条西3-1-20 メゾンにれの樹 1F,"スープカレー、カレー（その他）、カフェ
",-,第２水曜日,http://www.hb-sama.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.15
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,84,かぶと,東京都豊島区池袋2-53-2 池袋ESビル 1F,"うなぎ
",-,日曜・祝日・木曜日,https://www.omakase-japan.jp/stores/10007,"￥10,000～￥14,999","￥10,000～￥14,999",4.41
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,85,Rojiura Curry SAMURAI. さくら店,北海道札幌市中央区南3条西6丁目1-3 ティアラ36 2F・3F,"スープカレー、カレー（その他）、カフェ
",-,不定休,http://samurai-curry.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,86,みつわベーカリー,東京都豊島区池袋2-16-14 ,"パン、サンドイッチ、洋菓子（その他）
",-,不定休,,～￥999,～￥999,3.65
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,87,Shot bar circus,埼玉県東松山市松葉町1丁目22-7 小久保ビルＢ1Ｆ,"バー、ビアバー
",-,原則火曜日と第二・第四水曜日,,"￥2,000～￥2,999",-,3.06
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,88,銀座 ハゲ天 札幌ステラプレイス店,北海道札幌市中央区北五条西2 札幌ステラプレイスセンター　６Ｆ,"天ぷら、天丼・天重
",-,無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.07
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,89,ラ・メゾン アンソレイユターブル 札幌ステラプレイス店,北海道札幌市中央区北五条西2 札幌ステラプレイスセンター　６Ｆ,"カフェ、ケーキ、西洋各国料理（その他）
",-,無休,http://www.la-maison.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.12
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,90,京華樓,神奈川県横浜市中区山下町138 ,"四川料理、刀削麺、中国鍋・火鍋
",-,無休,http://www.kyokarou.com/,"￥2,000～￥2,999",～￥999,3.57
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,91,王府井 本店,神奈川県横浜市中区山下町191-24 ,"飲茶・点心、中華料理、台湾料理
",045-226-5717,無休（ビルのメンテナンス等による臨時休業有）,http://www.wangfujing.co.jp/,～￥999,～￥999,3.49
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,92,九州居酒屋ふうり,北海道札幌市北区北六条西4 札幌パセオ西側　１Ｆ,"居酒屋、もつ鍋、バイキング
",-,なし（年中無休）／パセオに準ず／２０２２年１月１日,http://www.amage.co.jp/,"￥2,000～￥2,999",～￥999,3.38
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,93,新杵 みちくさ餅 東京ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 1F,"和菓子、かき氷
",-,ソラマチに準じる。,http://www.shinkine.co.jp/,～￥999,～￥999,3.51
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,94,中華そば専門 田中そば店 ダイバーシティ東京プラザ店,東京都江東区青海1-1-10 ダイバーシティ東京プラザ フードコート内 2F,"ラーメン
",-,年中無休（※但しダイバーシティ東京プラザに準ずる）,http://www.tanaka-shoten.net/,～￥999,～￥999,3.63
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,95,パールレディ 川越店,埼玉県川越市脇田町105 アトレマルヒロ 1F,"スイーツ（その他）
",-,無休(施設に準ず),http://www.pearllady.jp/index.html,-,～￥999,3.01
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,96,TOKYO豚骨BASE MADE by博多一風堂 池袋店,東京都豊島区南池袋1-28-2 JR池袋駅,"ラーメン、つけ麺
",-,無休,http://www.nre.co.jp/Portals/0/shop/ttb/shop.html,～￥999,～￥999,3.41
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,97,札幌 Fuji屋,北海道札幌市中央区南4条西3丁目 No.1グリーンビル 1F,"ラーメン、つけ麺、餃子
",-,日曜日、年末年始、月1不定休日あり,,～￥999,-,3.61
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,98,ひいき屋,埼玉県さいたま市大宮区桜木町2-159-2 １Ｆ,"洋食、イタリアン、バル・バール
",-,毎週月曜日　※祝祭日の場合は翌火曜日にお休みをいただきます。,,"￥4,000～￥4,999",-,3.48
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,99,麺処 晴,東京都台東区下谷1-11-7 ,"ラーメン
",-,不定休（Twitter確認すべし！),,～￥999,～￥999,3.79
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,100,大涌谷観光センター 黒玉子茶屋,神奈川県足柄下郡箱根町仙石原1251 ,"レストラン（その他）、自然食
",-,,http://www.owakudani.com/kurotamago_chaya,-,～￥999,3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,101,田むら銀かつ亭 本店,神奈川県足柄下郡箱根町強羅1300-739 ,"とんかつ、かつ丼・かつ重、豆腐料理・湯葉料理
",-,水曜日、火曜日夜の部,http://www.ginkatsutei.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,102,麺処 元気屋,埼玉県鶴ヶ島市藤金274 ,"つけ麺、ラーメン、居酒屋
",-,不定休,http://men-genki.com/,～￥999,～￥999,3.52
食いしん坊★隊長(22),https://tabelog.com/rvwr/001332854/,103,中華そば 四つ葉,埼玉県比企郡川島町伊草298-20 ,"ラーメン、つけ麺、寿司
",-,火曜日,https://yotsubasoba.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.79
