reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,98,戸田亘のお好み焼 さんて寛,東京都港区六本木1-4-5 アークヒルズサウスタワー B1F,"お好み焼き、居酒屋、鉄板焼き
",03-6441-3638,不定休あり,http://www.o-kizi.jp/santekan.html,"￥4,000～￥4,999","￥1,000～￥1,999",3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,99,中目黒いぐち 上ル,東京都渋谷区東3-25-6 楠ビル5F,"串揚げ・串かつ、天ぷら、懐石・会席料理
",-,無休,http://www.nakameguro-iguchi.com/,"￥8,000～￥9,999",-,3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,100,日本橋海鮮丼 つじ半 ららぽーと立川立飛店,東京都立川市泉町935-1 ららぽーと立川立飛 3F,"海鮮丼
",-,不定休(ららぽーと立川立飛に準ずる),,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,101,日本橋海鮮丼 つじ半 日本橋本店,東京都中央区日本橋3-1-15 久栄ビル 1F,"海鮮丼
",-,無休,https://www.tsujihan-jp.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,102,串の坊 恵比寿アトレ店,東京都渋谷区恵比寿南1-5-5 アトレ恵比寿 ６Ｆ,"串揚げ・串かつ、居酒屋
",-,不定休,,"￥6,000～￥7,999","￥2,000～￥2,999",3.07
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,103,うしごろバンビーナ 恵比寿ヒルトップ店,東京都渋谷区恵比寿南1-18-9 タイムゾーンヒルトップビル 2F,"焼肉、ホルモン、牛料理
",03-3760-1129,年中無休,http://www.ushigoro-bambina.com/ebisu-hilltop/,"￥8,000～￥9,999","￥1,000～￥1,999",3.41
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,104,仙臺たんや利久 ららぽーと湘南平塚店,神奈川県平塚市天沼10-1 3F,"牛タン
",-,不定休(ららぽーと湘南平塚店に準ずる),,"￥2,000～￥2,999","￥1,000～￥1,999",3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,105,ストーリーカフェ 有隣堂ららぽーと湘南平塚店,神奈川県平塚市天沼10-1 ららぽーと湘南平塚 3F,"カフェ、サンドイッチ
",-,不定休(ららぽーと湘南平塚に準ずる),http://www.yurindo.co.jp/store/hiratsuka-cafe/,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,106,神保町 やきそば みかさ,東京都千代田区神田神保町2-24-3 1F,"焼きそば
",-,日曜日・祝日,http://mikasain.com/,～￥999,～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,107,フレッシュネスバーガー イオン厚木店,神奈川県厚木市中町1-5-10 イオン厚木店 1F,"ハンバーガー、カフェ、喫茶店
",-,無休,http://www.freshnessburger.co.jp/,～￥999,"￥1,000～￥1,999",3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,108,立食い寿司 根室花まる 銀座店,東京都中央区銀座5-2-1 東急プラザ銀座 B2F,"立ち食い寿司
",-,不定休（東急プラザ銀座に準ずる）,http://www.sushi-hanamaru.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.50
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,109,牡蠣ツ端,東京都渋谷区恵比寿南1-9-2 AIビル B1F,"オイスターバー、居酒屋、魚介料理・海鮮料理
",050-5591-0296,年末年始,,"￥5,000～￥5,999",-,3.43
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,110,夢庵 厚木林店,神奈川県厚木市林4丁目12-41 ,"ファミレス、和食（その他）
",-,なし,http://www.skylark.co.jp/yumean/,-,"￥1,000～￥1,999",3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,111,天丼 金子屋 赤坂店,東京都港区赤坂2-9-2 松田ビル 1F,"天丼・天重、和食（その他）、天ぷら
",-,なし,http://www.hannosuke.com/shop/#shop03,～￥999,～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,112,焼肉 鶯谷園,東京都台東区根岸1-5-15 ,"焼肉、ホルモン
",-,無休,,"￥6,000～￥7,999","￥6,000～￥7,999",3.84
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,113,生粋,東京都千代田区外神田6-14-7 2F,"焼肉、ホルモン
",-,月曜日,,"￥8,000～￥9,999",-,3.76
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,114,PASTA&PIZZA サルヴァトーレ クオモ ららぽーと海老名店,神奈川県海老名市扇町13-1 ららぽーと海老名 3F,"パスタ、ピザ、イタリアン
",-,不定休(ららぽーと海老名に準ずる),http://www.salvatore.jp/restaurant/ebina/,-,"￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,115,BeefGarden 恵比寿,東京都渋谷区恵比寿4-10-8 orange恵比寿 1F,"焼肉、ホルモン、居酒屋
",03-6277-2078,なし|※本日、時間帯により若干空席ございます。お気軽にお電話下さい！,https://t-f-m.co.jp/shop/beef-garden/,"￥5,000～￥5,999","￥1,000～￥1,999",3.35
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,116,カイルア ウィークエンド ららぽーと海老名店,神奈川県海老名市扇町13-1 ららぽーと海老名 4F,"ダイニングバー、カフェ、パンケーキ
",-,不定休(ららぽーと海老名に準ずる),,"￥1,000～￥1,999","￥1,000～￥1,999",-
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,117,らー麺 ​厚木 本丸亭,神奈川県厚木市幸町4-10 ,"ラーメン、つけ麺
",-,木曜日※水曜日は15時まで,,～￥999,～￥999,3.73
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,118,つなぎ,東京都渋谷区恵比寿1-4-1 アーバンハウス 1F,"ラーメン
",03-6450-2776,不定休,https://tsunagi-ramen.com/,～￥999,～￥999,3.65
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,119,お好み焼き いまり 東京本店,東京都渋谷区恵比寿4丁目27-8 ,"お好み焼き、鉄板焼き、居酒屋
",-,年末年始,,"￥3,000～￥3,999",-,3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,120,焼肉トラジ 恵比寿園店,東京都渋谷区恵比寿1-6-9 只見ビル　１Ｆ・２Ｆ,"焼肉、ホルモン、韓国料理
",03-3447-4466,年中無休,https://www.ebisu-toraji.com/shop/tokyo/ebisu/en/,"￥6,000～￥7,999","￥2,000～￥2,999",3.33
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,121,Ｇｒｉｌｌマッシュ,東京都渋谷区恵比寿1-21-7 大谷ビル 1F,"洋食、ステーキ、ハンバーグ
",-,毎週月曜日のディナー（祝日の場合は営業）,,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,122,鉄板焼 いちか,東京都渋谷区東2-14-13 ,"鉄板焼き、ステーキ、魚介料理・海鮮料理
",03-5774-0961,日曜日・祝日・夏季・年末年始,http://www.teppanyaki-ichika.com/,"￥10,000～￥14,999","￥10,000～￥14,999",3.38
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,123,ヒカリ 恵比寿,東京都渋谷区恵比寿4-9-5 マンションニュー恵比寿 102,"魚介料理・海鮮料理、釜飯、割烹・小料理
",-,日曜日,,-,～￥999,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,124,恵比寿横丁 肉寿司,東京都渋谷区恵比寿1-7-4 第一協栄ビル1F(恵比寿横丁内),"寿司、焼肉、居酒屋
",-,不定休,,"￥3,000～￥3,999",-,3.35
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,125,オストレア 恵比寿店,東京都渋谷区恵比寿1-8-4 COCO　SPACE恵比寿 1F,"オイスターバー、魚介料理・海鮮料理、バル・バール
",-,無休（年末年始・社内研修などを除く）,http://www.ostrea.jp,"￥10,000～￥14,999","￥1,000～￥1,999",3.36
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,126,香湯ラーメン ちょろり 恵比寿店,東京都渋谷区恵比寿4-22-11 ,"ラーメン、中華料理
",-,日曜日,,"￥1,000～￥1,999",～￥999,3.60
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,127,えびす飯店 恵比寿店,東京都渋谷区恵比寿1-7-12 追分ビル 1Ｆ,"中華料理、中華麺（その他）
",-,無休,,～￥999,～￥999,3.29
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,128,中華そば 多賀野,東京都品川区中延2-15-10 ,"ラーメン、つけ麺
",-,水曜日,https://taganosoba.jimdofree.com/,-,～￥999,3.93
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,129,大戸屋 湘南モールフィル店,神奈川県藤沢市辻堂新町4-1-1 湘南モールフィル 1F,"定食・食堂
",-,不定休(湘南モールフィルに準ずる),,"￥1,000～￥1,999",～￥999,3.04
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,130,丸源ラーメン 厚木インター店,神奈川県厚木市岡田3012 ,"ラーメン、餃子、からあげ
",-,年中無休（12月31日～1月1日のみ休み),https://www.syodai-marugen.jp/,～￥999,～￥999,3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,131,吉野家 246号線厚木妻田店,神奈川県厚木市妻田東3-1-1 ,"牛丼
",-,年中無休,http://www.yoshinoya.com/,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,132,天馬 青山店,東京都港区南青山3-8-40 青山センタービル 1F,"カレーライス、スープカレー、パン
",-,無休,http://www.n-rs.co.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,133,さの食堂,静岡県富士宮市大宮町21-1 ,"焼きそば、もつ料理、定食・食堂
",-,水曜、木曜,,-,～￥999,3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,134,宇都宮みんみん 駅東口店,栃木県宇都宮市宮みらい1-13 ,"餃子
",-,木曜日・臨時休業あり,http://www.minmin.co.jp/,～￥999,"￥1,000～￥1,999",3.50
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,135,とびっちょ 本店,神奈川県藤沢市江の島1-6-7 ,"海鮮丼、魚介料理・海鮮料理、割烹・小料理
",-,不定休,http://www.tobiccho.com,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,136,J.S. FOODIES 江ノ島店,神奈川県藤沢市片瀬海岸2-18-23 1・2F,"カフェ、レストラン（その他）、サンドイッチ
",-,年中無休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.19
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,137,味の大西 本店,神奈川県足柄下郡湯河原町土肥1-9-14 ,"ラーメン、かつ丼・かつ重
",-,,,"￥1,000～￥1,999",～￥999,3.55
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,138,勝烈庵 鎌倉店,神奈川県鎌倉市御成町12-10 ,"とんかつ
",-,水曜日,http://www.katsuretsuan.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.40
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,139,大志満 新宿店,東京都新宿区西新宿1-5-1 新宿西口ハルク 8F,"懐石・会席料理、しゃぶしゃぶ、郷土料理（その他）
",-,無休,http://oshima-site.com/,"￥6,000～￥7,999","￥2,000～￥2,999",3.42
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,140,あさひ川井泉 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 3F,"とんかつ
",-,無休,http://www.tonkatu-isen.com/,-,～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,141,妻田カレー,神奈川県厚木市妻田北3-7-2 ,"カレーライス、カレー（その他）、創作料理
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,142,松尾ジンギスカン 新千歳空港店,北海道千歳市美々987 新千歳空港ターミナルビル 3F,"ジンギスカン、ステーキ
",-,無休,https://www.matsuo1956.jp/,"￥3,000～￥3,999","￥2,000～￥2,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,143,松尾ジンギスカン 新千歳空港フードコート店,北海道千歳市美々 新千歳空港国内線ターミナル 3F,"ジンギスカン
",-,無休,https://www.matsuo1956.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,144,ブルーウォーター・シュリンプ,神奈川県横浜市中区新港2-2-1 横浜ワールドポーターズ 1F,"ハワイ料理、レストラン（その他）
",-,横浜ワールドポーターズに準ずる,http://www.yim.co.jp/shop/1f053r.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,145,回転寿し トリトン 豊平店,北海道札幌市豊平区豊平4条6-1-10 ,"回転寿司
",-,無休(元旦休業),http://toriton-kita1.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.53
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,146,みさき,北海道積丹郡積丹町大字日司町236 ,"海鮮丼、魚介料理・海鮮料理、定食・食堂
",-,基本的に毎月第2・第4水曜日（第1・第3水曜日も不定休の場合がございますので、ご来店の方は事前のお問合せをおすすめします）,http://osyokujidokoromisaki.com/,-,"￥3,000～￥3,999",3.68
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,147,レストラン コンチネンタル,北海道札幌市中央区南1条西5丁目9-1 ホテルオークラ札幌 1F,"洋食、西洋各国料理（その他）
",-,月曜,https://www.sapporo-hotelokura.co.jp/,-,"￥2,000～￥2,999",3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,148,とみたメロンハウス,北海道空知郡中富良野町宮町3-32 ,"スイーツ（その他）、パン、ソフトクリーム
",-,※2022年度営業終了※,http://www.tomita-m.co.jp/,-,～￥999,3.60
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,149,根室花まる JRタワーステラプレイス店,北海道札幌市中央区北5条西2丁目 札幌ステラプレイス センター 6F,"回転寿司
",-,不定休（ステラプレイスに準ずる）,http://www.sushi-hanamaru.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,150,らーめん鷹の爪 新千歳空港店,北海道千歳市美々987-22 新千歳空港国内線旅客ターミナルビル 3F,"ラーメン
",-,無休,,～￥999,～￥999,3.52
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,151,博多天ぷら なぐや,神奈川県厚木市妻田東3-2-1 ,"天ぷら、定食・食堂
",-,年中無休,http://naguya.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,152,ペルゴーラ,神奈川県鎌倉市坂ノ下33-6 鎌倉パークホテル 1F,"フレンチ
",-,無休,http://www.kamakuraparkhotel.co.jp/restaurant/pergola.shtml,"￥10,000～￥14,999","￥4,000～￥4,999",3.44
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,153,牛かつもと村 渋谷店,東京都渋谷区渋谷3-18-10 大野ビル2号館 B1F,"牛料理、洋食、天ぷら・揚げ物（その他）
",-,年中無休,https://www.gyukatsu-motomura.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,154,回転寿司 根室花まる 銀座店,東京都中央区銀座5-2-1 東急プラザ銀座 10F,"回転寿司
",-,不定休（東急プラザ銀座に準ずる）,http://www.sushi-hanamaru.com/,"￥2,000～￥2,999","￥2,000～￥2,999",3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,155,広島風お好み焼 もみじ屋,東京都千代田区飯田橋4-2-6 アヴァンセ飯田橋 101,"お好み焼き、焼きそば、鉄板焼き
",-,無休（ただし年末年始は休業）,https://www.momijiya-okonomi.com/,"￥2,000～￥2,999",～￥999,3.52
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,156,鎌倉パークホテル,神奈川県鎌倉市坂ノ下33-6 ,"旅館・オーベルジュ（その他）
",-,,http://www.kamakuraparkhotel.co.jp/,-,"￥3,000～￥3,999",3.26
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,157,なかむら庵,神奈川県鎌倉市小町1-7-6 ,"そば
",-,木曜日,https://www.nakamura-an.com,-,"￥1,000～￥1,999",3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,158,吉野家 恵比寿駅前店,東京都渋谷区恵比寿西1-9-6 アストウルビル 1Ｆ,"牛丼
",-,年中無休,http://www.yoshinoya.com/,～￥999,～￥999,3.16
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,159,ブロッサム,東京都港区赤坂2-5-6 山王健保会館 3～4F,"バー
",-,日曜日・祝日,http://www.its-kenpo.or.jp/fuzoku/restaurant/blossom/,～￥999,-,3.37
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,160,おおぜき中華そば店,東京都渋谷区恵比寿西1-9-4 小熊ビル 1Ｆ,"ラーメン、つけ麺
",-,無休（※お盆正月を除く）,,～￥999,～￥999,3.75
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,161,天壇 赤坂店,東京都港区赤坂4-3-6 A-FLAG赤坂 2F,"焼肉、韓国料理
",-,年中無休,http://www.tendan.co.jp,"￥8,000～￥9,999","￥1,000～￥1,999",3.53
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,162,Sandy TERRACE,東京都渋谷区恵比寿南1-17-17 TIMEZONEテラスビル 3F,"イタリアン、バーベキュー
",-,火曜日,,"￥4,000～￥4,999","￥2,000～￥2,999",3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,163,ZUND-BAR,神奈川県厚木市七沢1954-1 ,"ラーメン、つけ麺、アイスクリーム
",-,2022年12月31日・2023年1月1日は休業とさせていただきます。,https://afuri.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.74
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,164,かつ榮 御殿場店,静岡県御殿場市ぐみ沢193-2 ,"とんかつ、カレーライス、コロッケ・フライ
",-,年中無休,http://www.tsuboguchi.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,165,お好み焼本舗 伊勢原店,神奈川県伊勢原市高森1825-2 ,"お好み焼き、鉄板焼き
",-,無休,https://www.okonomiyaki-honpo.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.19
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,166,米福,東京都渋谷区恵比寿西1-4-2 川田ビル B1F,"和食（その他）、しゃぶしゃぶ、割烹・小料理
",-,12/31（土）～1/4（水）は臨時休業とさせていただきます。尚、1/5（木）はディナータイムから営業させていただきます。,http://www.ebisu-komefuku.com/,"￥6,000～￥7,999",-,3.67
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,167,串天ぷら　段々屋,東京都新宿区西新宿1-14-2 小島ビルB1F～４F,"串揚げ・串かつ、天ぷら、居酒屋
",03-6423-8889,日曜定休（および月1回不定休）／お盆・年末年始(12/30~1/4),https://www.itteki.com/,"￥5,000～￥5,999",～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,168,モアナマカイ珊瑚礁,神奈川県鎌倉市七里ガ浜1-3-22 ,"カレーライス、欧風カレー、洋食・欧風料理（その他）
",-,木曜定休（祝日の場合翌日休み）,http://www.sangosho.net/,"￥2,000～￥2,999","￥1,000～￥1,999",3.59
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,169,LUKE'S LOBSTER 表参道店,東京都渋谷区神宮前6-7-1 1F,"パン・サンドイッチ（その他）、カフェ・喫茶（その他）、シーフード
",-,不定休,https://www.flavorworks.co.jp/brand/lukeslobster.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,170,魚河岸 丸天 魚河岸店,静岡県沼津市千本港町114-1 ,"魚介料理・海鮮料理、寿司、天ぷら・揚げ物（その他）
",-,無休,http://www.uogashi-maruten.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,171,HAPPY cafe 食堂,神奈川県厚木市小野2236-2 ,"カフェ、カレーライス、ケーキ
",-,火曜日,https://www.happycafe.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,172,お好み焼 きじ 品川店,東京都港区港南2-3-13 品川フロントビル 2F,"お好み焼き、焼きそば
",-,不定休あり,http://www.o-kizi.jp,"￥3,000～￥3,999","￥1,000～￥1,999",3.58
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,173,寿々の助 ららぽーと海老名店,神奈川県海老名市扇町13-1 ららぽーと海老名 4F,"鉄板焼き、ステーキ、ハンバーグ
",-,不定休(ららぽーと海老名に準ずる),http://www.create-restaurants.co.jp/shop/index.php?controller=FrontCrShop&action=shop_show&id=1250,-,"￥1,000～￥1,999",3.22
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,174,てっぱん屋台 ららぽーと海老名店,神奈川県海老名市扇町13-1 ららぽーと海老名 3F,"お好み焼き・たこ焼き（その他）
",-,不定休(ららぽーと海老名に準ずる),http://www.lalaport-ebina.com/shopguide/10309608_26073.html,～￥999,"￥1,000～￥1,999",3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,175,ハレノヘア 横浜ワールドポーターズ店,神奈川県横浜市中区新港2-2-1 ワールドポーターズビブレ 1F,"ハワイ料理、カフェ
",-,横浜ワールドポーターズに準ずる,http://www.yim.co.jp/shop/1f082.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,176,日本橋 天丼 金子半之助 三井アウトレットパーク木更津店,千葉県木更津市中島398 三井アウトレットパーク木更津,"天丼・天重、あなご、弁当
",-,不定休(三井アウトレットパーク木更津に準ずる),http://kaneko-hannosuke.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,177,トスラブ館山ルアーナ,千葉県館山市洲宮833-1 ,"旅館
",-,無休,http://www.its-kenpo.or.jp/shisetsu/hoyou/chokuei/toslove_luana/index.html,"￥10,000～￥14,999","￥1,000～￥1,999",3.20
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,178,恵比寿焼肉　kintan,東京都渋谷区恵比寿西1-10-3 トラストリンク恵比寿ビル 1F～2F,"焼肉、鉄板焼き、ホルモン
",03-5428-8629,年末年始休みあり,https://kintan.restaurant/shop/ebisu-yakiniku/,"￥8,000～￥9,999","￥1,000～￥1,999",3.54
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,179,とんかつ まさむね,東京都港区赤坂2-8-19 ,"とんかつ、カレーライス
",-,日曜日、祝日　（年末年始休みあり）夏休みは8月11-16日。,http://tonkatsu-masamune.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,180,クラブハウスエニ,東京都目黒区上目黒1-12-15 ,"イタリアン、シーフード、居酒屋
",03-5428-8238,年中無休(臨時休業日あり),https://eni-restaurant.com/crab-house-eni/,"￥4,000～￥4,999",～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,181,ヴィヴィ　ラ・ベルデ,東京都渋谷区恵比寿4-20-3 恵比寿ガーデンプレイスタワー　３９Ｆ,"イタリアン、パスタ、バイキング
",-,基本年中無休、年始、恵比寿ガーデンプレイス休館日に準ずる　元旦,http://chefs-table.jp/,"￥5,000～￥5,999","￥1,000～￥1,999",3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,182,ラーメン 厚木家,神奈川県厚木市妻田東2-25-11 ,"ラーメン
",-,日曜日,http://ieke1.com/source/atsugiya/index.html,～￥999,～￥999,3.81
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,183,セバスチャン・ブイエ 伊勢丹新宿店,東京都新宿区新宿3-14-1 伊勢丹新宿店 B1F,"チョコレート、ケーキ、洋菓子（その他）
",-,伊勢丹に準ずる,https://www.bouillet.jp/,"￥1,000～￥1,999",～￥999,3.45
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,184,味の牛たん喜助 東京恵比寿店,東京都渋谷区恵比寿4-20-4 恵比寿ガーデンプレイス グラススクエア　B1F ,"牛タン、居酒屋、郷土料理（その他）
",-,元旦,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,185,銀座 篝,東京都中央区銀座4-4-1 銀座Aビル 1F,"ラーメン、つけ麺
",-,日曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.78
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,186,とんかつ かつ壱,東京都品川区上大崎2-25-5 久米ビル　Ｂ１Ｆ,"とんかつ、かつ丼・かつ重、居酒屋
",-,日曜日(月曜日が祝日の場合は月曜日も休日),,"￥1,000～￥1,999","￥1,000～￥1,999",3.59
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,187,呼きつね,東京都港区西麻布1-8-12 ,"寿司
",-,月曜日,,-,"￥1,000～￥1,999",3.56
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,188,大木屋,東京都新宿区市谷砂土原町3-2-1 市ヶ谷フラッツ B1F,"もんじゃ焼き、鉄板焼き、和食（その他）
",-,日曜日,,"￥6,000～￥7,999",～￥999,3.62
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,189,マリンドリーム能生,新潟県糸魚川市能生小泊3596-2 マリンドリーム能生,"かに、魚介料理・海鮮料理
",-,かにや横丁は禁漁期間の間はお休みです,http://www.marine-dream.net/,-,"￥1,000～￥1,999",3.44
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,190,麺屋海神 新宿店,東京都新宿区新宿3-35-7 さんらくビル　２Ｆ,"ラーメン、丼もの（その他）
",-,不定休,https://menya-kaijin.tokyo/,～￥999,～￥999,3.77
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,191,京鼎樓小館 ららぽーと海老名店,神奈川県海老名市扇町13-1 ららぽーと海老名 3F,"飲茶・点心、台湾料理
",-,不定休(ららぽーと海老名に準ずる),http://jin-din-rou.net/,～￥999,～￥999,3.07
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,192,肉の切り方 日本橋本店,東京都中央区日本橋室町1-12-15 テラサキ第2ビル 1F,"焼肉、ホルモン、冷麺
",03-3517-5678,年中無休（年末年始12/31～1/1はお休みさせて頂きます）,,"￥8,000～￥9,999",-,3.45
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,193,天丼てんや 羽田空港第2ターミナル店,東京都大田区羽田空港3-4-2 羽田空港第2ターミナル B1F,"天丼・天重、天ぷら
",-,無休,,～￥999,～￥999,3.22
