reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,194,俺のやきとり 銀座9丁目,東京都港区新橋1-5-6 銀座第3誠和ビル B1F,"焼鳥、割烹・小料理、居酒屋
",03-6274-6864,不定休,https://www.oreno.co.jp/restaurant/yakitori_ginza9,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,195,あずみ 大崎店,東京都品川区大崎1-21-4 ＪＲ大崎駅南改札内　ディラ大崎内,"そば、うどん、立ち食いそば
",-,無休,https://www.jr-cross.co.jp/,～￥999,～￥999,3.28
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,196,麺や 維新,東京都品川区上大崎3-4-1 サンリオンビル １Ｆ,"ラーメン、つけ麺
",-,日曜日,http://ameblo.jp/ishinkouta/,～￥999,～￥999,3.75
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,197,天ぷらめし 金子半之助  日本橋店,東京都中央区日本橋本町1-4-3 ヴィラアート日本橋 1F,"天ぷら、あなご、定食・食堂
",-,不定休（年末年始はお休みです）,http://www.hannosuke.com/shop/,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,198,麺屋 田中商店,北海道増毛郡増毛町稲葉町1-16-2 ,"ラーメン
",-,不定休,http://sakagura077.web.fc2.com/,"￥1,000～￥1,999",～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,199,テン,東京都渋谷区恵比寿1-9-2 STUDIO EBIS 2F,"カフェ、レストラン（その他）
",-,土曜日、日曜日、祝日,,-,"￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,200,ビストロ 間,東京都渋谷区恵比寿1-16-33 第2ASビル　１Ｆ,"フレンチ、ビストロ
",-,月/1日（不定休）,,"￥8,000～￥9,999",-,4.07
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,201,六緑,東京都港区六本木6-10-3 六本木ヒルズ グランド ハイアット 東京 6F,"寿司、魚介料理・海鮮料理、和食（その他）
",03-4333-8788,月・火曜日,https://www.tokyo.grand.hyatt.co.jp/restaurants/roku-roku-restaurant/,"￥20,000～￥29,999","￥10,000～￥14,999",3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,202,Cafe Kaila 表参道店,東京都渋谷区神宮前5-10-1 GYRE  B1F,"ハワイ料理、カフェ、パンケーキ
",-,不定休(GYREに準ずる),http://www.cafe-kaila.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.58
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,203,築地 とと兵衛 恵比寿駅前店,東京都渋谷区恵比寿1-8-14 大黒ビル 1F,"海鮮丼、定食・食堂
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.15
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,204,ベンガル,神奈川県厚木市七沢243-4 ,"ハンバーグ、洋食、カフェ
",-,火曜日,,"￥2,000～￥2,999",～￥999,3.32
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,205,牛かつ もと村 浜松町店,東京都港区浜松町2-5-1 石渡ビル B1F,"和食（その他）、牛料理、天ぷら・揚げ物（その他）
",-,年中無休,,-,"￥1,000～￥1,999",3.53
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,206,薬膳スープカレー・シャナイア,東京都目黒区三田1-5-5 猫のあじと,"スープカレー、カレーライス、アジア・エスニック料理（その他）
",-,日曜、月曜,http://www.nekoaji.net/shania/index.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.63
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,207,白樺山荘 札幌ら～めん共和国店,北海道札幌市中央区北五条西2-1 札幌エスタ 札幌らーめん共和国 10F,"ラーメン
",-,無休（札幌エスタに準じる）,,～￥999,～￥999,3.41
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,208,グリル アンブロシア  恵比寿,東京都渋谷区恵比寿4-3-1 クイズ恵比寿2F,"イタリアン、スペイン料理、ビストロ
",-,無休,,"￥3,000～￥3,999",～￥999,3.24
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,209,浅草今半 ららぽーと横浜店,神奈川県横浜市都筑区池辺町4035-1 ららぽーと横浜 ２Ｆ　ＦＯＵＲＳＹＵＮ,"すき焼き、しゃぶしゃぶ、牛丼
",-,,http://www.asakusaimahan.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.17
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,210,ゴッサムグリル,東京都渋谷区東3-16-10 Ｊ－Ｐａｒｋ恵比寿３　ＡＬＴＩＭＡ　１Ｆ ,"ステーキ、ハンバーグ、ダイニングバー
",-,年中無休,,"￥6,000～￥7,999","￥1,000～￥1,999",3.72
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,211,恵比寿　鶏味座,東京都渋谷区広尾1-15-6 ヒーロービル　B1F,"焼鳥、鳥料理、親子丼
",-,日曜日、祝祭日,,-,"￥1,000～￥1,999",3.09
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,212,Panda Express Royal Hawaiian,"ハワイ2233 Kalakaua Ave Honolulu, HI 96815 ","中華料理
",-,無休,http://www.pandaexpress.com/,-,"￥1,000～￥1,999",3.22
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,213,銀座BRB,東京都中央区銀座8-9-4 銀座たあぶる館　Ｂ１Ｆ・Ｂ２Ｆ,"ラウンジ
",-,土曜・日曜・祝日,http://www.brb.co.jp/,"￥4,000～￥4,999",-,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,214,McDonald's Waikiki Beach,ハワイ2476 Kalakaua Avenue Honolulu HI 96815 ,"ハンバーガー
",-,無休,http://www.mchawaii.net/7320,-,～￥999,3.18
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,215,Panda Express Ala Moana Shopping Center,"ハワイ1450 Ala Moana Bl. #fc 1160-n Honolulu, HI 96814 ","中華料理
",-,,http://www.pandaexpress.com/,"￥1,000～￥1,999",-,3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,216,Blue Hawaii LifeStyle Ala Moana Center,"ハワイ1450 Ala Moana Blvd., No. 2312 Honolulu, HI 96814 ","カフェ、その他、ハワイ料理
",-,,http://www.bluehawaiilifestyle.com/,～￥999,～￥999,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,217,NAGASAKI CHAMPON Ringer Hut Ala Moana Center,"ハワイAla Moana Center, 1450 Ala Moana Boulevard, Honolulu, HI 96814 ","ちゃんぽん、餃子、丼もの（その他）
",-,無休,,-,"￥1,000～￥1,999",3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,218,Blue Water Shrimp & Seafood Ala Moana Center,"ハワイALAMOANA MAKAI FOOD COURT, 1450 Ala Moana Blvd., Honolulu ","ハワイ料理
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,219,那須ラスクテラス,栃木県那須郡那須町大字高久甲5290 ,"カフェ、洋菓子（その他）、ソフトクリーム
",-,無休（季節変動あり）					,http://www.nasu-rusk.com/,-,～￥999,3.30
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,220,こなす,栃木県那須郡那須町高久乙586-42 ,"そば
",-,水曜日,,-,"￥1,000～￥1,999",3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,221,日本橋 天丼 金子半之助 本店,東京都中央区日本橋室町1-11-15 1F・2F,"天丼・天重、弁当、あなご
",-,年末年始、不定休,http://kaneko-hannosuke.com/,～￥999,～￥999,3.56
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,222,麺屋 ようすけ,栃木県佐野市田島町232 ,"ラーメン、丼もの（その他）、餃子
",-,火曜（祝日の場合は翌日）,http://menya-yousuke.com/,～￥999,～￥999,3.74
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,223,ビストロ石川亭 恵比寿ガーデンプレイス店,東京都渋谷区恵比寿4-20-4 恵比寿ガーデンプレイス　グラススクエア B1F,"ビストロ、洋食、ハンバーグ
",-,無休（ガーデンプレイスタワーに準ずる）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.53
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,224,せきれい橋 川上庵,長野県北佐久郡軽井沢町長倉字横吹2145-5 ,"そば、日本酒バー、焼酎バー
",-,無し,http://www.kawakamian.com/shopsekireibashi/,-,"￥2,000～￥2,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,225,凛音,東京都渋谷区恵比寿西1-8-13 エムロード戸田　３Ｆ,"鍋（その他）、居酒屋、ダイニングバー
",03-3496-9855,不定休,,"￥3,000～￥3,999",～￥999,3.28
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,226,かげおか,東京都渋谷区恵比寿4-20-4 恵比寿ガーデンプレイスグラススクエア B1F,"ラーメン、餃子
",-,不定休(恵比寿ガーデンプレイスグラススクエアに準ずる),,"￥2,000～￥2,999",-,3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,227,Eggs 'n Things Waikiki Beach Eggspress,ハワイ2464 Kalakaua Avenue Honolulu ,"パンケーキ、カフェ、洋食
",-,無休,https://www.eggsnthings.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,228,腰越漁業協同組合直売所,神奈川県鎌倉市腰越2-9-1 ,"コロッケ・フライ
",-,水曜日・金曜日,http://sea.ap.teacup.com/koshigoe/,-,～￥999,3.46
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,229,横浜家系ラーメン 魂心家 厚木インター店,神奈川県厚木市岡田3014 ,"ラーメン、餃子、つけ麺
",-,無休,http://www.konshinya.com/,～￥999,～￥999,3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,230,ねぎし 渋谷3丁目店,東京都渋谷区渋谷3-17-4 山口ビル新館 2F,"牛タン、麦とろ、シチュー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,231,厚岸駅前氏家待合所,北海道厚岸郡厚岸町宮園1-15 ,"弁当、定食・食堂
",-,木曜日（祝日、連休、お盆は営業）,http://www.kakimeshi.com/,-,"￥1,000～￥1,999",3.48
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,232,タワーダイニング 恵比寿店,東京都渋谷区恵比寿南1-17-17 Time Zoneテラスビル 1F・2F,"ダイニングバー、バル・バール、ビストロ
",-,月曜定休（貸切のご予約は可能です）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,233,日高屋 小田急マルシェ愛甲石田駅前店,神奈川県厚木市愛甲1-1-1 小田急マルシェ愛甲石田 1F,"ラーメン、中華料理、定食・食堂
",-,無休,http://hidakaya.hiday.co.jp/index.html,-,～￥999,3.02
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,234,小僧寿し 愛甲店,神奈川県厚木市愛甲589-1 ,"寿司
",-,無休,http://www.kozosushi.co.jp/,-,-,-
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,235,マクドナルド 戸室パシオス店,神奈川県厚木市戸室1-25-1 パシオス厚木店 2F,"ハンバーガー
",-,不定休（パシオス戸室店に準ずる）,http://www.mcdonalds.co.jp/index.html,～￥999,～￥999,3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,236,ドムドムハンバーガー 厚木店,神奈川県厚木市戸室5-31-1 ,"ハンバーガー
",-,,http://www.orangefoodcourt.co.jp/,～￥999,～￥999,3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,237,ケンタッキーフライドチキン 本厚木店,神奈川県厚木市中町2-3 厚木ダイヤプラザビル内,"レストラン（その他）、アメリカ料理
",-,無休,http://www.kfc.co.jp/,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,238,マクドナルド 本厚木店,神奈川県厚木市中町2-4-16 3F,"ハンバーガー
",-,年中無休,http://www.mcdonalds.co.jp/shop/map/map.php?strcode=14009,-,～￥999,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,239,マクドナルド 厚木飯山店,神奈川県厚木市飯山3193-1 ,"ハンバーガー
",-,年中無休,http://www.mcdonalds.co.jp/index.html,～￥999,-,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,240,マクドナルド 妻田店,神奈川県厚木市妻田西3-16-16 ,"ハンバーガー
",-,年中無休,http://www.mcdonalds.co.jp/index.html,-,～￥999,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,241,マクドナルド 厚木長谷フードワン店,神奈川県厚木市長谷6-20 ,"ハンバーガー
",-,年中無休,http://www.mcdonalds.co.jp/,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,242,マクドナルド １２９山際店,神奈川県厚木市山際505 ,"ハンバーガー
",-,年中無休,http://www.mcdonalds.co.jp/index.html,-,～￥999,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,243,マクドナルド 伊勢原歌川店,神奈川県伊勢原市歌川3-2-6 ,"ハンバーガー
",-,年中無休,,～￥999,～￥999,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,244,マクドナルド 厚木インター店,神奈川県厚木市岡田3010 ,"ハンバーガー
",-,年中無休,http://www.mcdonalds.co.jp/,-,～￥999,3.01
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,245,マクドナルド 246厚木店,神奈川県厚木市水引2-5-37 ,"ハンバーガー
",-,年中無休,http://www.mcdonalds.co.jp/index.html,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,246,ミルキー鉄男 横浜・八景島海の公園店,神奈川県横浜市金沢区海の公園10 ,"魚介料理・海鮮料理、炭火焼き、バーベキュー
",-,悪天候などやむを得ない場合を除き無休,http://www.hiroshima-oyster.com/area/yokohama.php,"￥4,000～￥4,999","￥2,000～￥2,999",3.14
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,247,つけ麺 五ノ神製作所,東京都渋谷区千駄ヶ谷5-33-16 シャトレー新宿御苑第一 1F,"つけ麺
",-,無休,http://gonokamiseisakusho.com/index.html,～￥999,～￥999,3.78
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,248,フィンガーズ 神楽坂店,東京都新宿区矢来町122 矢来イーストビル 1F,"シーフード、居酒屋、魚介料理・海鮮料理
",-,火曜日,,"￥5,000～￥5,999",-,3.50
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,249,バーガーマニア 恵比寿店,東京都渋谷区恵比寿4-9-5 マンションニュー恵比寿 1F,"ハンバーガー、ビアバー、バル・バール
",-,無休（不定休）,http://www.burger-mania.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.56
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,250,大戸屋 本厚木店,神奈川県厚木市中町2-9-13 ,"定食・食堂
",-,年中無休,http://www.ootoya.com/,～￥999,～￥999,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,251,スキレット,東京都渋谷区恵比寿2-10-5 ROZIS 1F,"ハンバーグ、ステーキ、洋食
",-,毎週月曜日と日曜・祝日のランチタイム,,"￥2,000～￥2,999","￥1,000～￥1,999",3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,252,スシロー 平塚店,神奈川県中郡大磯町高麗3-2-35 ,"回転寿司
",-,無し,http://www.akindo-sushiro.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,253,スシロー さがみ野店,神奈川県海老名市東柏ヶ谷5-14-6 マルエツ２Ｆ,"回転寿司
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,254,スシロー 伊勢原店,神奈川県伊勢原市下糟屋2011-1 43-4街区1画地 ,"回転寿司
",-,無休,http://www.akindo-sushiro.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,255,京都 まろまろ,東京都渋谷区恵比寿1-6-1 グリーンハイツ高橋　1Ｆ,"割烹・小料理、おでん、豆腐料理・湯葉料理
",03-3445-7794,月曜日、12/31～1/4,,"￥5,000～￥5,999",-,3.44
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,256,牛かつ おか田,東京都港区新橋2-16-1 ニュー新橋ビル B1F,"牛料理、かつ丼・かつ重、牛カツ
",-,土曜日、日曜日、祝日,,-,"￥1,000～￥1,999",3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,257,恵比寿 鐵玄,東京都渋谷区恵比寿南1-2-8 雨宮ビル　１Ｆ,"ジンギスカン、焼肉、ホルモン
",-,無休,,"￥4,000～￥4,999","￥1,000～￥1,999",3.52
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,258,中華麺酒房 中華そば すずらん,東京都渋谷区恵比寿1-7-12 久保ビル 1F,"ラーメン、中華麺（その他）
",-,不定休,,"￥1,000～￥1,999","￥3,000～￥3,999",3.60
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,259,鉄尤山 厚木店,神奈川県厚木市船子1173-4 ,"中華料理
",-,年中無休,,-,"￥1,000～￥1,999",3.40
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,260,らーめん たいざん 海老名SA店,神奈川県海老名市大谷南5-1-1 海老名サービスエリア　上り 2F,"ラーメン、丼もの（その他）
",-,無休,http://r-taizan.com/,～￥999,～￥999,3.49
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,261,大阪王将 厚木インター店,神奈川県厚木市岡田3014 ,"餃子、中華料理、ラーメン
",-,年中無休,http://www.osaka-ohsho.com/index.html,～￥999,～￥999,3.00
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,262,博多一風堂 本厚木ミロードイースト店,神奈川県厚木市泉町1-1 本厚木ミロードイースト,"ラーメン、餃子
",-,本厚木ミロード休日に準ずる,http://www.ippudo.com/index.html,～￥999,～￥999,3.11
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,263,無添くら寿司 厚木店,神奈川県厚木市恩名1-8-8 ,"回転寿司
",-,無休,https://www.kurasushi.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,264,蕎麦 いけだ,群馬県沼田市白沢町高平224-13 ,"そば
",-,木曜,http://www.soba-ikeda.com/,-,"￥1,000～￥1,999",3.51
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,265,豊島屋 本店,神奈川県鎌倉市小町2-11-19 ,"和菓子、洋菓子（その他）
",-,水曜日不定休（祝日は営業）,https://www.hato.co.jp/,～￥999,-,3.46
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,266,鎌倉壱番屋,神奈川県鎌倉市小町2-7-36 ,"せんべい
",-,無休,http://aquadina.com/kamakura/spot/166/,-,～￥999,3.37
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,267,ホテルハーヴェスト 那須,栃木県那須郡那須町高久丙1792 ,"旅館
",-,,http://www.resorthotels109.com/nasu/,"￥8,000～￥9,999",-,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,268,悠流里,新潟県村上市塩町4-5 ,"海鮮丼、牛料理、そば
",-,水曜,http://www.nagatoku.co.jp/hpgen/HPB/entries/13.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.52
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,269,三澤屋,福島県南会津郡下郷町大字大内字山本26-1 ,"そば、郷土料理（その他）、天ぷら
",-,1月4日～1月7日,http://www.misawaya.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.55
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,270,えぼし 海老名店,神奈川県海老名市中央1-6-1 ビナウォーク3番館 6F,"魚介料理・海鮮料理、寿司、居酒屋
",-,年中無休,,"￥4,000～￥4,999","￥1,000～￥1,999",3.56
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,271,carib cafe,沖縄県石垣市川平山原1216-113 ,"カフェ、洋食
",-,,,-,"￥1,000～￥1,999",3.31
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,272,かき小屋 恵比寿,東京都渋谷区恵比寿1-26-14 ACTビル 1F,"魚介料理・海鮮料理、オイスターバー、居酒屋
",-,月曜日定休月曜が祭日の場合は翌火曜日がお休みです。,https://kaki-goya.com/shop/,"￥3,000～￥3,999",-,3.09
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,273,カキ小屋 築地食堂,東京都中央区築地4-10-14 ,"魚介料理・海鮮料理、オイスターバー、居酒屋
",-,★毎週水曜日、定休です,http://minato-kakigoya.com,"￥4,000～￥4,999","￥1,000～￥1,999",3.29
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,274,家系総本山 ラーメン 吉村家,神奈川県横浜市西区南幸2-12-6 ストークミキ　１Ｆ,"ラーメン
",-,月曜日(祝日の場合は翌火曜日)、年末年始,http://ieke1.com/,～￥999,～￥999,3.78
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,275,69’N’ROLL ONE,神奈川県相模原市南区上鶴間本町4-34-7 ,"ラーメン
",-,不定休,,-,～￥999,3.16
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,276,ラァメン家 69’N’ROLL ONE,東京都町田市原町田3-1-4 町田ターミナルプラザ　２F,"ラーメン
",-,,http://ameblo.jp/tkm8-69,-,～￥999,3.52
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,277,利尻亀一,北海道利尻郡利尻富士町鬼脇オタトマリ沼 利尻亀一,"魚介料理・海鮮料理、寿司、アイスクリーム
",-,無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,278,中華 伊那,東京都渋谷区恵比寿1-16-19 ,"中華料理、ラーメン
",-,土・日・祝,,～￥999,～￥999,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,279,三田製麺所 恵比寿南店,東京都渋谷区恵比寿南2-1-12 サトウビル 1F,"つけ麺
",-,無休,http://www.mpkitchen.co.jp/,～￥999,～￥999,3.15
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,280,とんかつ 新宿さぼてん 恵比寿アトレ店,東京都渋谷区恵比寿南1-5-5 アトレ恵比寿 3F,"とんかつ、デリカテッセン、弁当
",-,,http://www.ghf.co.jp/saboten_deli/,～￥999,-,3.03
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,281,日高屋 恵比寿南店,東京都渋谷区恵比寿南2-1-8 OTビル 1F,"ラーメン、中華料理、定食・食堂
",-,無休,http://www.hiday.co.jp/,"￥1,000～￥1,999",～￥999,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,282,天丼てんや 恵比寿店,東京都渋谷区恵比寿1-8-3 いとうビル1F,"天丼・天重、天ぷら
",-,無休,http://www.tenya.co.jp/index.htm,～￥999,"￥1,000～￥1,999",3.07
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,283,ローカリタ・イル・パラディーゾ 恵比寿店,東京都渋谷区恵比寿南1-5-5 アトレ恵比寿 6F,"イタリアン
",-,不定休（アトレに準ずる）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.06
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,284,九州 熱中屋 恵比寿 LIVE,東京都渋谷区恵比寿南1-4-16 水岡ビル 2F・3F,"居酒屋、魚介料理・海鮮料理、もつ鍋
",03-6866-3871,"無休【年末年始】29日24:00-02:00,17:00-24:00、30日24:00-02:00,17:00-24:00、31日店休、1日店休、2日17:00-23:30、3日17:00-23:30、4日17:00-23:30、5日17:00-23:30",https://www.dd-holdings.jp/shops/nechuya/ebisu,"￥3,000～￥3,999",-,3.05
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,285,鮨 早川,東京都渋谷区恵比寿南2-2-2 K・Tビル 5F,"寿司
",-,不定休,http://www.sushi-hayakawa.com,"￥20,000～￥29,999","￥8,000～￥9,999",3.31
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,286,きのした 東京恵比寿店,東京都渋谷区恵比寿西1-4-11 恵比寿吉川ビル　３Ｆ,"居酒屋、鍋（その他）
",-,無休,http://kinosita.net,"￥4,000～￥4,999",-,3.08
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,287,ろくまる五元豚 恵比寿店,東京都渋谷区恵比寿西1-7-13 日基ビル　１０１,"しゃぶしゃぶ、定食・食堂、とんかつ
",-,年末年始、お盆休業あり,,"￥4,000～￥4,999","￥1,000～￥1,999",3.30
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,288,わさび　恵比寿集合！九州男とうまかもん。,東京都渋谷区恵比寿4-22-8 ,"魚介料理・海鮮料理、焼酎バー、郷土料理（その他）
",-,毎週日曜日　（月に一度月曜日休み）,http://fujicoparty.com/,"￥5,000～￥5,999",-,3.31
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,289,中国茶房8 恵比寿店,東京都渋谷区恵比寿南1-16-12 ＡＢＣ・ＭＡＭＩＥＳ　３Ｆ,"中華料理、飲茶・点心、居酒屋
",03-3713-2858,年中無休,http://www.8-duck.jp/,"￥2,000～￥2,999",～￥999,3.46
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,290,ラ ターブル ドゥ ジョエル・ロブション,東京都目黒区三田1-13-1 恵比寿ガーデンプレイス　シャトーレストラン　ジョエル・ロブション　１Ｆ,"フレンチ、モダンフレンチ
",-,不定休,http://www.robuchon.jp/latable,"￥20,000～￥29,999","￥10,000～￥14,999",3.76
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,291,ガストロノミー ジョエル・ロブション,東京都目黒区三田1-13-1 恵比寿ガーデンプレイス,"フレンチ、モダンフレンチ
",-,メンテナンスの日のみ,http://www.robuchon.jp,"￥60,000～￥79,999","￥20,000～￥29,999",4.30
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,292,ブルースカイ 函館空港 出発ロビー店,北海道函館市高松町511 函館空港 国内線旅客ターミナルビル 2F 出発ロビー,"その他
",-,無休,https://bluesky.jalux.com/hkd/shop/detail/0051.html,-,～￥999,3.15
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,293,フォーポイントバイシェラトン函館,北海道函館市若松町14-10 ,"旅館
",-,年中無休,http://www.fourpointshakodate.com/jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.38
tsubasa_ne_jp(625),https://tabelog.com/rvwr/001846651/,294,函館湯の川 啄木亭,北海道函館市湯川町1-18-15 ,"旅館
",-,,http://www.takubokutei.com/,"￥8,000～￥9,999","￥1,000～￥1,999",3.33
