reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,628,やな場茶屋,大分県日田市若宮町1233-22 鮎やな場,"魚介料理・海鮮料理、うなぎ、郷土料理（その他）
",-,営業期間中：無休（河川状況で臨時休業有り）,http://www.hita-ayu.com,-,"￥2,000～￥2,999",3.37
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,629,西邑かしわ専門店 若宮店,大分県日田市若宮町3-80 ,"鳥料理
",-,,,-,～￥999,3.10
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,630,霜降りハンバーグとステーキの店 鉄重 町田店,東京都町田市原町田6-21-1 フレンドリービル２Ｆ,"ハンバーグ、イタリアン、居酒屋
",-,毎週木曜日定休,http://www.tesshige.com,"￥3,000～￥3,999","￥1,000～￥1,999",3.47
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,631,天然酵母の店　ドゥ・リーブル,東京都町田市金井2-1-23 ,"パン
",-,水曜日,http://vita.tc/shops/202,-,～￥999,3.11
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,632,肉塊UNO 溜池山王店,東京都港区赤坂2-8-14 丸玉第3ビル 1F,"ステーキ、ハンバーグ、焼肉
",-,日曜日,http://www.nikukai-uno.com/,"￥5,000～￥5,999","￥1,000～￥1,999",3.47
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,633,パン工房 蓮三,長崎県諫早市川床町258-1 ,"パン
",-,,http://www.renzo.jp/soft.html,-,～￥999,3.31
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,634,吉宗 本店,長崎県長崎市浜町8-9 ,"和食（その他）、寿司、丼もの（その他）
",-,,http://www.yossou.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.52
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,635,ラーメン　赤組,熊本県熊本市中央区上通町7-29 ,"ラーメン、餃子、定食・食堂
",096-325-8766,無休,http://www.akagumi.jp/,～￥999,～￥999,3.58
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,636,リトル アジア 赤坂店,東京都港区赤坂2-17-73 赤坂エムアイビル 1F,"インドカレー、カレー（その他）、弁当
",-,年末年始,http://littleasia.co.jp/,"￥2,000～￥2,999",～￥999,3.28
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,637,立喰い焼肉 ぼっち,長崎県長崎市本石灰町2-23 ,"焼肉
",-,不定休,,"￥2,000～￥2,999",-,3.09
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,638,ホテルオークラ JRハウステンボス,長崎県佐世保市ハウステンボス町10 ,"旅館・オーベルジュ（その他）、バイキング
",-,年中無休,http://www.okura.com/jp/domestic/kyusyu/okura_huistenbosch/,"￥8,000～￥9,999","￥8,000～￥9,999",3.22
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,639,ビッケンビッケン,長崎県佐世保市ハウステンボス町1-1 ハーバータウン,"ハンバーガー
",-,無休,http://www.huistenbosch.co.jp/gourmet/fastfood/000226.html,-,"￥1,000～￥1,999",3.30
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,640,麺屋 雷神 赤坂店,東京都港区赤坂2-8-11 初穂マンション赤坂 1F,"ラーメン、つけ麺、居酒屋
",-,不定休,,～￥999,～￥999,3.06
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,641,もつやき 石松,東京都中野区中野5-50-9 ,"もつ焼き、焼きとん
",-,水曜日、木曜日,,"￥1,000～￥1,999",-,3.50
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,642,スコーン専門店　キナフク,福岡県糸島市前原東1-4-11 ,"パン・サンドイッチ（その他）
",-,水曜日(祝祭日の場合は翌日),,-,～￥999,3.32
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,643,まこちゃん 本店,東京都港区新橋3-18-7 桃山ビル 1F,"焼きとん、もつ焼き、居酒屋
",-,年末年始2022年１２月３０日（金）から１月４日（水）までお休みします。,http://macksfoodsjapan.com,"￥2,000～￥2,999",-,3.46
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,644,溜池 うさぎ家,東京都港区赤坂2-12-12 フローラビル　１Ｆ,"居酒屋
",-,土曜日、日曜日、祝日,,-,"￥1,000～￥1,999",3.28
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,645,スリランカ くまもと 2nd,熊本県熊本市中央区安政町5-8 天神弐番館 2F,"カレーライス、スリランカ料理
",-,無休,,"￥1,000～￥1,999",～￥999,3.39
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,646,ラーメンダイニング くすのき,熊本県上益城郡益城町大字小谷1802-2 熊本空港 3F,"ラーメン
",-,無休,http://www.kyusanko.co.jp/retail/airport/umaka.html ,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,647,ポタージュ,東京都世田谷区奥沢4-28-4 ,"カフェ、スープ、パン
",-,水曜日第1・3木曜日　第3火曜日,http://potagecafe.web.fc2.com/index.html,-,"￥1,000～￥1,999",3.61
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,648,アソカ タジ,東京都港区赤坂2-12-33 赤坂永楽ビル B1F,"インド料理
",-,,,"￥4,000～￥4,999",-,3.00
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,649,波留乃屋 赤坂店,東京都港区赤坂2-15-12 パール赤坂ビル　１Ｆ,"もつ鍋、串揚げ・串かつ、居酒屋
",03-6229-0760,土・日、祝日,,"￥3,000～￥3,999",～￥999,3.45
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,650,イタリアン酒場 Esto.,東京都北区赤羽西1-39-2 松井ビル 1F,"イタリアン、居酒屋、ワインバー
",03-6454-3588,月曜（月曜日が祝日の場合営業致します）,http://italian-sakaba-esto.net/,"￥3,000～￥3,999",～￥999,3.23
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,651,旨唐揚げと居酒メシ ミライザカ 新宿御苑前店,東京都新宿区新宿2-8-1 新宿セブンビル B1F,"居酒屋、焼鳥、もつ鍋
",-,無休　,https://miraizaka.com/gyoen/,"￥3,000～￥3,999",-,3.03
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,652,蕎麦処 グレゴリー,東京都港区赤坂1-5-15 溜池アネックス 1F,"そば
",-,土曜日/日曜日/祝日,,"￥3,000～￥3,999",～￥999,3.46
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,653,伊都安蔵里 和食レストラン,福岡県糸島市川付882 ,"和食（その他）、カフェ
",-,,,-,"￥1,000～￥1,999",3.52
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,654,田園喫茶 Wild berry,福岡県糸島市末永541 ,"喫茶店
",-,火曜日,,-,～￥999,3.21
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,655,いまがわ食堂 町田店,東京都町田市森野1-39-5 第二モリビル 2F,"魚介料理・海鮮料理、居酒屋、定食・食堂
",042-732-3671,2023年度｜1/1(日)、2(月)休業,https://www.imagawashoten.com/,"￥2,000～￥2,999",～￥999,3.47
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,656,赤坂 蘭苑飯店,東京都港区赤坂2-17-74 東京産業ビル　Ｂ１Ｆ,"中華料理
",-,年中無休,,～￥999,～￥999,3.32
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,657,JB日本橋,東京都千代田区鍛冶町1-9-19 GEMS神田 2F,"ビストロ、イタリアン、ワインバー
",-,2020年1月より休業,http://www.bistro-jill.com/shop/jb.html,"￥6,000～￥7,999",-,3.60
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,658,ガッツ・ソウル 代々木店,東京都渋谷区代々木1-32-1 おしろビル3F,"焼肉、バイキング
",-,年末年始,http://www.guts.gr.jp/,"￥3,000～￥3,999",～￥999,3.26
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,659,韓国料理 水刺齋 高島屋タイムズスクエア店,東京都渋谷区千駄ヶ谷5-24-2 新宿タカシマヤ 13F,"韓国料理、サムギョプサル、冷麺
",03-5361-2034,無休（百貨店に準ずる）,http://suranje.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,660,清力旅館,佐賀県唐津市呼子町殿ノ浦1672-2 ,"魚介料理・海鮮料理、旅館
",-,無休,http://www.seiriki.com/index.html,"￥10,000～￥14,999","￥5,000～￥5,999",3.55
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,661,釣船茶屋 ざうお 新宿店,東京都新宿区西新宿3-2-9 新宿ワシントンホテル　１Ｆ,"魚介料理・海鮮料理、寿司、居酒屋・ダイニングバー（その他）
",-,年末年始（12/31・1/1・1/2）,http://www.zauo.com/,"￥4,000～￥4,999",～￥999,3.26
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,662,たなか畜産 東十条店,東京都北区中十条3-17-2 第76東京ビル 3F,"焼肉、ホルモン、炭火焼き
",03-5948-6540,月曜日(月曜祝日の場合は、火曜定休)※5月10日以降、月・火曜定休,https://tanakachikusan.com/,"￥3,000～￥3,999","￥3,000～￥3,999",3.44
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,663,大薗商店,佐賀県唐津市呼子町加部島3278-9 風の見える丘公園,"ソフトクリーム
",-,不定休,,-,～￥999,3.13
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,664,油そば専門店 GACHI,東京都新宿区住吉町7-10 曙企画ビル 1F,"油そば、ラーメン
",-,日曜日,http://menya-shono.com/abura-gachi/,～￥999,～￥999,3.57
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,665,肉菜処和心,東京都江東区門前仲町2-7-3 ,"居酒屋、和食（その他）、居酒屋・ダイニングバー（その他）
",-,日曜日,http://www.niku-washin.com/,"￥4,000～￥4,999",-,3.30
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,666,いり江,東京都江東区門前仲町2-6-6 ,"甘味処、かき氷
",-,水曜日,http://www.kanmidokoro-irie.com/,～￥999,～￥999,3.62
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,667,三商巧福 赤坂店,東京都港区赤坂3-12-11 ,"台湾料理、中華麺（その他）、台湾まぜそば
",-,無休,http://japan.3375.com.tw/,"￥1,000～￥1,999",～￥999,3.38
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,668,アマポーラ ルミネ池袋店,東京都豊島区西池袋1-11-1 ルミネ池袋店 8F,"スペイン料理、ステーキ、ワインバー
",-,無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,669,からつバーガー 虹ノ松原本店,佐賀県唐津市虹ノ松原 虹の松原,"ハンバーガー
",-,無休,,～￥999,～￥999,3.51
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,670,伝説のすた丼屋 中野店,東京都中野区中野5-68-9 ,"豚丼、定食・食堂、中華料理
",-,無休,http://sutadonya.com/,～￥999,～￥999,3.11
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,671,365日,東京都渋谷区富ヶ谷1-6-12 ,"パン、カフェ
",-,不定休,http://ultrakitchen.jp/projects/#item80,～￥999,～￥999,3.78
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,672,日乃屋カレー 代々木店,東京都渋谷区千駄ヶ谷4-29-12 北参道ダイヤモンドパレス 1F,"カレーライス
",-,日曜日・祝日,http://hinoya.jp/shops/yoyogi/,-,～￥999,3.03
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,673,利花苑 明治通り店,福岡県福岡市博多区中洲4丁目7-13 ,"焼肉、ハンバーグ、ホルモン
",-,2022年2月から毎週月曜日,,"￥6,000～￥7,999","￥1,000～￥1,999",3.47
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,674,黒田 西新宿小滝橋店,東京都新宿区西新宿7-10-10 ,"串揚げ・串かつ、居酒屋、創作料理
",-,年中無休,https://www.monteroza.co.jp/shop.html?shop=862001,"￥2,000～￥2,999",-,3.15
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,675,古式生そば ひさや,福岡県福岡市博多区店屋町5-11 ,"そば、うどん
",-,日曜日,,-,～￥999,3.50
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,676,古都里,沖縄県那覇市久茂地3-13-10 ,"居酒屋、沖縄料理
",-,月・火,,"￥3,000～￥3,999",-,3.63
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,677,なきざかな,東京都新宿区神楽坂5-35 おおとりビル B1F,"魚介料理・海鮮料理、居酒屋、日本酒バー
",03-5225-2662,諸般の事情により、予告なく休業させて頂くことがございます。予めご了承くださいませ。営業日については直接店舗へお問い合わせください。,http://www.48gyojyou.com/shop/4556/,"￥5,000～￥5,999",-,3.45
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,678,タムナック タイラーメン,東京都墨田区石原1-26-4 ツーパール 1F,"タイ料理、タイカレー、ラーメン
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,679,浪花家 本店,東京都墨田区亀沢1-24-2 ,"たい焼き・大判焼き
",-,,,-,～￥999,3.58
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,680,四ツ谷 魚一商店,東京都新宿区四谷1-3 M&Mビル 1・2・3Ｆ,"居酒屋、魚介料理・海鮮料理、海鮮丼
",03-5312-8255,年末年始（2021年12月31日～2023年1月4日）は定休日とさせていただきます,http://www.yousin.jp/,"￥4,000～￥4,999","￥1,000～￥1,999",3.45
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,681,Lobby Lounge,"フィリピンManila Hotel, One Rizal Park, Manila, 0913 ","ラウンジ、カフェ
",-,,http://manila-hotel.com.ph/lobby-lounge/,-,～￥999,3.05
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,682,Jollibee,"フィリピンUniversity Tower, 728 Pedro Gil Street Corner Vasquez, Malate, Manila, 1004 Metro Manila ","ファミレス
",-,,,-,～￥999,3.00
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,683,Abe Serendra,"フィリピンG/F Serendra, Retailer Area, BGC, Taguig City ","東南アジア料理（その他）
",-,,http://ljcrestaurants.com.ph/abe/,"￥2,000～￥2,999",-,3.02
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,684,地鶏焼き そしてはなまる,東京都新宿区新宿3-14-22 小川ビル　Ｂ１Ｆ,"居酒屋、焼鳥、日本酒バー
",03-3353-3028,不定休,,"￥3,000～￥3,999",-,3.10
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,685,ブルーシール 国際通り店,沖縄県那覇市牧志1-2-32 ,"アイスクリーム、クレープ
",-,無休,http://www.blueseal.co.jp/,～￥999,～￥999,3.49
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,686,ラ・タペリア,東京都新宿区四谷3-3 ストリーム四谷 B1F,"スペイン料理、バル・バール、西洋各国料理（その他）
",-,日曜,,"￥5,000～￥5,999",-,3.64
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,687,てだこ,沖縄県浦添市仲間1-2-2 ,"沖縄そば、餃子
",-,月曜日,,～￥999,～￥999,3.55
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,688,海邦丸,沖縄県国頭郡本部町字山川1421-1 ,"沖縄料理、海鮮丼、魚介料理・海鮮料理
",0980-48-3343,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,689,ダイワロイネットホテル 那覇国際通り,沖縄県那覇市安里2-1-1 ,"その他
",-,,http://www.daiwaroynet.jp/naha-kokusaidori/,-,"￥1,000～￥1,999",3.16
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,690,琉球茶房あしびうなぁ,沖縄県那覇市首里当蔵町2-13 ,"沖縄料理、沖縄そば、居酒屋
",-,不定休,http://www.ryoji-family.co.jp/ashibiuna/una_top_page.html,"￥3,000～￥3,999","￥1,000～￥1,999",3.59
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,691,琉味,沖縄県那覇市おもろまち4-9-10 ブギービル　１F,"豚しゃぶ、居酒屋、沖縄料理
",-,日曜,,"￥4,000～￥4,999",-,3.35
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,692,パン ド カイト 名護本店,沖縄県名護市宇茂佐の森4-2-1 ,"パン、サンドイッチ
",-,年中無休（年末年始休みあり）,http://paindekaito.ti-da.net,～￥999,～￥999,3.50
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,693,因幡うどん 福岡空港店,福岡県福岡市博多区大字下臼井767-1 福岡空港国内線ターミナル 2F,"うどん、そば
",-,無休,http://inabaudon.com/,～￥999,～￥999,3.47
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,694,うるまジェラート,沖縄県うるま市与那城照間1860-1 ,"アイスクリーム、喫茶店、カフェ
",-,無休,http://www.urugela.com/,-,～￥999,3.46
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,695,紅とん 曙橋通店,東京都新宿区住吉町5-4 クオレ曙橋,"焼きとん、居酒屋、串焼き
",-,無休,http://www.via-hd.co.jp/beniton/index.html,"￥2,000～￥2,999",-,3.03
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,696,プーゾチーズケーキセラー 泊店,沖縄県那覇市泊1-20-14 ,"ケーキ
",-,火曜日,http://puzo.jp/,～￥999,～￥999,3.18
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,697,ひげ将軍 祇園店,福岡県福岡市博多区祇園町7-31 ,"焼鳥
",-,,,"￥2,000～￥2,999",-,3.24
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,698,菴離,福岡県福岡市博多区下川端町2-1 博多座　地下２Ｆ,"居酒屋、魚介料理・海鮮料理、中華料理
",-,無休,http://www.ozenya.com/,"￥3,000～￥3,999","￥3,000～￥3,999",3.37
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,699,點都德,中国広州海珠区江湾路156号中海名都东门 ,"飲茶・点心
",-,,,"￥1,000～￥1,999",-,3.02
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,700,ナングロガル 新大久保店,東京都新宿区百人町1-17-10 常陽第2ビル 3F・4F,"ネパール料理、カレー（その他）、居酒屋
",03-6304-0933,無休,,"￥1,000～￥1,999",～￥999,3.56
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,701,砂师弟砂锅牛腩煲 东方宝泰店,中国广州天河区林和中路63号东方宝泰购物广场B1层 ,"中華料理
",-,,,-,～￥999,3.02
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,702,博多カレー研究所 博多とんこつあごだしカレー,福岡県福岡市博多区大字下臼井767-1 福岡空港国内線ターミナルビル 2F ザ・フードタイムズ,"カレーライス
",-,無休,http://shop.fuk-ab.co.jp/store/shop/details/shop_detail1838.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,703,ブラフベーカリー 元町本店,神奈川県横浜市中区元町2-80-9 ヒルクレストオグラ　１Ｆ,"パン、サンドイッチ、ベーグル
",-,不定休(インスタグラムにて告知),http://www.bluffbakery.com/,～￥999,～￥999,3.75
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,704,玫瑰甜品店,中国広州文明路218号 ,"中華菓子
",-,,,～￥999,"￥1,000～￥1,999",3.04
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,705,鹿児島県霧島市 塚田農場 中目黒店,東京都目黒区上目黒1-20-5 エーワンビル,"居酒屋、鳥料理、もつ鍋
",-,年末年始についてはお問い合わせください,,"￥3,000～￥3,999",-,3.03
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,706,海鮮酒場 喰場の心,東京都新宿区住吉町6-10 小松ビル B1F,"居酒屋、魚介料理・海鮮料理、日本酒バー
",-,日曜、祝日,http://www.kubanokokoro.net/,"￥4,000～￥4,999",-,3.23
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,707,探鱼,中国珠江新城花城大道85号高德置地广场春5层 ,"広東料理
",-,,http://www.tanyuchina.com,-,"￥1,000～￥1,999",3.02
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,708,The Happy Monk,中国中国広州越秀区建设五马路宜安广场后侧29 ,"バー、洋食、カフェ
",-,,,"￥1,000～￥1,999",-,3.01
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,709,ブラッスリー アルティザン,神奈川県横浜市中区元町1-31 ラ・スピーガ元町001号室,"フレンチ、ビストロ、ステーキ
",-,火曜日ディナーと水曜日定休（月１回火曜水曜連休）　年末年始・GW・お盆は定休日に変動あり　　,http://artisan-yokohama.com/,"￥6,000～￥7,999","￥1,000～￥1,999",3.75
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,710,アンコール・ワット,東京都渋谷区代々木1-38-13 住研ビル　１Ｆ,"アジア・エスニック料理（その他）、居酒屋、バル・バール
",-,月曜日　2022/12/31(土)〜2023/01/04(水)はお正月休み致します。,http://www.asahi.com/and_w/articles/SDI2018011511661.html?iref=andw_pc_top_rank1,"￥3,000～￥3,999",～￥999,3.49
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,711,愚羅奈陀,東京都新宿区西新宿4-12-15 ,"洋食
",-,日、祝休,,-,"￥1,000～￥1,999",3.37
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,712,インディアンレストラン　アールティ,東京都千代田区神田佐久間河岸50 大岩ビル２Ｆ,"インド料理、インドカレー
",-,年末年始,,"￥1,000～￥1,999","￥1,000～￥1,999",3.54
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,713,大衆和牛酒場 コンロ家 代々木店,東京都渋谷区代々木1-52-5 ベルテ南新宿 B1F,"居酒屋、肉バル、鍋（その他）
",03-6383-4866,不定牛（スタッフに疲れが見えたら休みます),https://aumo.jp/articles/59715,"￥5,000～￥5,999",-,3.22
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,714,井手カツ丼,福岡県福岡市博多区大字下臼井767-1 福岡空港国内線ターミナルビル 2F ザ・フードタイムズ,"かつ丼・かつ重、親子丼
",-,無休,http://shop.fuk-ab.co.jp/store/shop/details/shop_detail1841.html,～￥999,"￥1,000～￥1,999",3.46
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,715,代々木トンちゃん,東京都渋谷区千駄ヶ谷5-22-3 千駄ヶ谷アパート1F,"焼きとん、居酒屋、鍋（その他）
",-,日・祝日,,"￥2,000～￥2,999",～￥999,3.20
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,716,チャイナタウンデリ,東京都大田区羽田空港3-3-2 羽田空港第2旅客ターミナル 3F ターミナルロビー,"中華料理、担々麺
",-,,,"￥1,000～￥1,999",-,3.08
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,717,ゴントラン シェリエ 新宿サザンテラス店,東京都渋谷区代々木2-2-1 新宿サザンテラス 1F～2F,"パン、サンドイッチ、カフェ
",-,不定休（新宿サザンテラスに準ずる）,,-,～￥999,3.59
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,718,麺屋武蔵 虎嘯,東京都港区六本木4-12-6 内田ビル 1F,"ラーメン、つけ麺
",-,無休,http://www.menya634.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,719,スカイレストラン634,東京都墨田区押上1-1-2 東京ソラマチ 東京スカイツリー天望デッキ フロア345,"フレンチ、懐石・会席料理、割烹・小料理
",03-3623-0634,東京スカイツリー®の営業に準ずる,https://restaurant.tokyo-skytree.jp/,"￥15,000～￥19,999","￥8,000～￥9,999",3.49
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,720,もつ焼き カミヤ,東京都港区新橋4-19-1 梶山ビル 1F,"もつ焼き、居酒屋
",-,土曜日、日曜日、祝日,,"￥2,000～￥2,999",-,3.46
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,721,老辺餃子舘 新宿本店,東京都新宿区西新宿1-18-1 小川ビル 3F,"餃子、中華料理、飲茶・点心
",03-3348-5810,12月31日・1月1日,https://www.rdcgroup.co.jp/brand/rouben/,"￥3,000～￥3,999",～￥999,3.49
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,722,博多和食 いしくら,福岡県福岡市中央区薬院2-17-6 ,"魚介料理・海鮮料理、懐石・会席料理、割烹・小料理
",-,日曜日,http://hakatawasyoku-ishikura.com/,"￥15,000～￥19,999",-,3.56
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,723,韓国料理 ミス コリア,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル 3F,"韓国料理
",-,,,-,"￥1,000～￥1,999",3.42
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,724,みっちゃんラーメン,福岡県筑紫野市二日市中央4-10-10 ,"ラーメン、ちゃんぽん、中華麺（その他）
",-,日曜　（不定休あり）,,～￥999,～￥999,3.50
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,725,雷紋,東京都新宿区新宿3-9-3 1F,"餃子、ワインバー、バー・お酒（その他）
",-,不定休,,"￥3,000～￥3,999",-,3.24
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,726,maya,東京都目黒区下目黒1-2-22 セザールビル２F,"南アジア料理（その他）、インドカレー、ネパール料理
",03-5434-1862,火曜日,http://mayatokyo.wix.com/maya,"￥2,000～￥2,999",～￥999,3.49
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,727,太陽のトマト麺 京急川崎支店,神奈川県川崎市川崎区駅前本町21-1 ,"ラーメン、そば・うどん・麺類（その他）、中華料理
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.15
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,728,ミルク&パフェ よつ葉ホワイトコージ 東京スカイツリータウン・ソラマチ店,東京都墨田区押上1-1-2 東京ソラマチ 3F,"パフェ、ソフトクリーム、クレープ
",-,東京ソラマチに準じる,,～￥999,～￥999,3.63
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,729,パティスリー マドレ,福岡県福岡市中央区清川1-10-9 ,"ケーキ
",-,不定休,,-,～￥999,3.00
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,730,骨だしカレー 片岡屋,静岡県三島市一番町13-7 ,"欧風カレー
",-,火曜日,http://pet-wonderfullife.com/curry/,～￥999,～￥999,3.27
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,731,ベーカリー&スイーツ ピコット,神奈川県足柄下郡箱根町宮ノ下359 富士屋ホテル,"パン、ケーキ
",-,無休,https://www.fujiyahotel.jp/meal/picot/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.67
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,732,我が家,福岡県福岡市博多区博多駅前3-12-3 ,"焼鳥、居酒屋、魚介料理・海鮮料理
",092-477-2821,火曜日　※月によって変動あり　,,"￥2,000～￥2,999",-,3.36
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,733,かろのうろん,福岡県福岡市博多区上川端町2-1 ,"うどん、おにぎり、そば
",-,火曜（祝日は営業）,,～￥999,～￥999,3.68
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,734,かつや 代々木駅前店,東京都渋谷区代-木1-32-12 パリスビル　１Ｆ,"とんかつ、かつ丼・かつ重、カレーライス
",-,無休,http://www.arclandservice.co.jp/,～￥999,～￥999,3.11
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,735,麺匠 克味,東京都新宿区住吉町8-10 ライオンズマンション市ヶ谷 １Ｆ,"ラーメン、つけ麺
",-,日曜日,,～￥999,～￥999,3.51
かわうそ氏(603),https://tabelog.com/rvwr/002579651/,736,うおがし,神奈川県小田原市栄町2-8-39 ,"寿司、魚介料理・海鮮料理、定食・食堂
",-,木曜日（平日）（木曜日が祝祭日の場合は営業）,,"￥3,000～￥3,999",-,3.47
