reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
Lilias(942),https://tabelog.com/rvwr/002180054/,297,じゃがほりっく,北海道虻田郡ニセコ町字元町79-42 ,"カフェ、洋食、カフェ・喫茶（その他）
",-,不定休(冬季クローズ),,-,～￥999,3.23
Lilias(942),https://tabelog.com/rvwr/002180054/,298,奥土農場,北海道虻田郡ニセコ町近藤421 ,"パン、カフェ
",-,不定休,http://www.okutsuchi-farm.com/index.html,-,～￥999,3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,299,桜楓堂,北海道札幌市北区篠路3条6-1-11 ,"パン
",-,日・月・祝日,https://ameblo.jp/ofudo-pan517/,～￥999,～￥999,3.18
Lilias(942),https://tabelog.com/rvwr/002180054/,300,SOUP CURRY 土ノ子,北海道虻田郡ニセコ町字中央通60-2 ニセコ中央倉庫群旧でんぷん工場,"スープカレー
",-,月曜・火曜,,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
Lilias(942),https://tabelog.com/rvwr/002180054/,301,中華そば 六心,北海道北広島市大曲南ヶ丘1-1-12 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.31
Lilias(942),https://tabelog.com/rvwr/002180054/,302,蕎吟,北海道札幌市手稲区手稲本町2条4丁目8-24 キテネA棟１F,"そば、天丼・天重、親子丼
",-,不定休,,"￥1,000～￥1,999",～￥999,3.36
Lilias(942),https://tabelog.com/rvwr/002180054/,303,小料理なごみ,北海道北広島市北進町1-2-4 北広島駅前プラザ 1F,"懐石・会席料理、割烹・小料理
",-,日曜日・月曜日・祝日,https://r.goope.jp/koryouri-nagomi,"￥10,000～￥14,999","￥6,000～￥7,999",3.32
Lilias(942),https://tabelog.com/rvwr/002180054/,304,ながら,北海道札幌市中央区大通西5 昭和ビル　B1F,"そば、立ち食いそば
",-,土曜・日曜・祝日,,～￥999,～￥999,3.44
Lilias(942),https://tabelog.com/rvwr/002180054/,305,ドメーヌレゾン フラノマルシェ店,北海道富良野市幸町13-1 フラノマルシェ1,"ドーナツ
",-,,https://domaine-raison.com/,-,"￥2,000～￥2,999",3.05
Lilias(942),https://tabelog.com/rvwr/002180054/,306,はこだてわいん 葡萄館,北海道亀田郡七飯町字上藤城11番地 ,"その他
",-,年末年始・工場見学は土日祝日休み,http://www.hakodatewine.co.jp/,"￥2,000～￥2,999","￥2,000～￥2,999",3.21
Lilias(942),https://tabelog.com/rvwr/002180054/,307,ラーメン 八卦,北海道札幌市北区新川3条11丁目10-21 竹中ビル 1F,"ラーメン、丼もの（その他）、ちゃんぽん
",-,月曜日（※祝日の場合は営業)12/25㈰15時閉店　26㈪定休日27㈫～30㈮通常営業　31㈯15時閉店1/1㈰～8㈰通常営業　9㈪臨時休業,https://hakke.mystrikingly.com/,～￥999,～￥999,3.56
Lilias(942),https://tabelog.com/rvwr/002180054/,308,らーめんとまぜめんの店 メンゴ！麺GO！（オレ、ケンゴ）,北海道札幌市東区北7条東4-15-35 ,"ラーメン、油そば、つけ麺
",-,日曜日・不定休(2023年より月曜日定休予定),,～￥999,～￥999,3.35
Lilias(942),https://tabelog.com/rvwr/002180054/,309,株式会社ジビエ工房 ディアショップ,北海道石狩郡当別町弥生52-19 ,"その他肉料理、ハンバーガー
",-,月曜日（祝日の場合は翌日）,https://gibier.co.jp/,-,～￥999,3.12
Lilias(942),https://tabelog.com/rvwr/002180054/,310,ラーメン 暁月,北海道札幌市東区北34条東5-3-24 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.17
Lilias(942),https://tabelog.com/rvwr/002180054/,311,花とコーヒーとたい焼き ユトリノハナ,北海道札幌市清田区平岡5条2-2-18 ,"たい焼き・大判焼き、パフェ、ソフトクリーム
",-,水・日・土曜(不定休),,～￥999,～￥999,3.20
Lilias(942),https://tabelog.com/rvwr/002180054/,312,ブーランジェリー コロン 丸井今井札幌店,北海道札幌市中央区南1条西2 丸井今井札幌店 B2F,"パン
",-,不定休(丸井今井札幌店に準ずる),http://www.coron-pan.com/,～￥999,～￥999,3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,313,亀十パン,北海道小樽市入船1-5-12 ,"パン、パン・サンドイッチ（その他）
",-,日曜・祝日,,～￥999,～￥999,3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,314,市場めしはち,北海道札幌市中央区北12条西20丁目2-2-2 札幌市中央卸売市場青果棟 3F,"定食・食堂
",-,日曜日　市場休の水曜日　他市場休に準ずる,,-,～￥999,3.06
Lilias(942),https://tabelog.com/rvwr/002180054/,315,北海道ロコファームビレッジ,北海道北広島市大曲幸町3-7-6 三井アウトレットパーク札幌北広島 1F,"その他
",-,,https://www.hokkaido-loco.com/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.19
Lilias(942),https://tabelog.com/rvwr/002180054/,316,スターバックス コーヒー 札幌宮ケ丘店,北海道札幌市中央区宮ケ丘1-1-1 ,"カフェ
",-,不定休,http://www.starbucks.co.jp,～￥999,-,3.08
Lilias(942),https://tabelog.com/rvwr/002180054/,317,味かつ 本店,北海道札幌市東区北七条東4-28 ,"洋食、定食・食堂、居酒屋
",-,日曜・祝日,,"￥2,000～￥2,999",～￥999,3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,318,桜井製麺所 つけそば編,北海道札幌市豊平区西岡4条9-1-26 グリーンヒルシャトー 1F,"そば、ラーメン、油そば
",-,日曜日,,-,～￥999,3.06
Lilias(942),https://tabelog.com/rvwr/002180054/,319,沖パムサンドLABO,北海道札幌市白石区川北2条3-16-7 ,"サンドイッチ、おにぎり、ソフトクリーム
",-,月曜日、火曜日,,-,～￥999,3.17
Lilias(942),https://tabelog.com/rvwr/002180054/,320,○○とジェラート,北海道札幌市清田区美しが丘3条4-1-10 美しが丘TSUTAYA店,"アイスクリーム
",-,店舗に準ずる,,-,～￥999,3.15
Lilias(942),https://tabelog.com/rvwr/002180054/,321,ベーカリー SomeL,北海道北広島市輪厚531-7 PiccolaForesta,"パン、サンドイッチ
",-,月曜日、火曜日,https://www.piccola-foresta.net/somel/,-,～￥999,3.09
Lilias(942),https://tabelog.com/rvwr/002180054/,322,大曲茶房,北海道北広島市大曲幸町6-1 スーパーアークス大曲店 1F,"たい焼き・大判焼き、たこ焼き、ソフトクリーム
",-,スーパーアークス大曲店に準ずる,,-,～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,323,東亜珈琲館 本店,北海道千歳市清水町4-19 ,"喫茶店、洋食・欧風料理（その他）、パフェ
",-,木曜日,https://toa-coffee.jp/,-,～￥999,3.42
Lilias(942),https://tabelog.com/rvwr/002180054/,324,そば処 にはち,北海道千歳市稲穂3丁目4-2 ,"そば
",-,火曜・水曜日,,-,～￥999,3.29
Lilias(942),https://tabelog.com/rvwr/002180054/,325,恵美須商店 手稲店,北海道札幌市手稲区手稲本町1条3-1-6 ,"居酒屋、串揚げ・串かつ、定食・食堂
",-,無休,,"￥2,000～￥2,999",～￥999,3.23
Lilias(942),https://tabelog.com/rvwr/002180054/,326,伊佐美屋 本店,北海道小樽市花園4丁目7番2号 国道５号沿い　花園グリーンロードそば,"そば、ラーメン、丼もの（その他）
",-,火曜日(その他休業あり),,～￥999,～￥999,3.38
Lilias(942),https://tabelog.com/rvwr/002180054/,327,2ビーンズコーヒー,北海道三笠市幸町7-5 ,"カフェ、喫茶店
",-,水曜日,https://2beanscoffee.com/,-,"￥1,000～￥1,999",3.01
Lilias(942),https://tabelog.com/rvwr/002180054/,328,千徳,北海道札幌市西区琴似二条3-1-10 共栄市場,"デリカテッセン
",-,日曜日・祝日(祝日の土曜日は営業),,-,～￥999,3.31
Lilias(942),https://tabelog.com/rvwr/002180054/,329,inoya.,北海道札幌市豊平区月寒東5条14-1-1 リージェント514 1F,"洋菓子（その他）、スイーツ（その他）
",-,火曜日,https://www.inoya-sapporo.jp/about,～￥999,-,3.15
Lilias(942),https://tabelog.com/rvwr/002180054/,330,一徹,北海道札幌市中央区南三条西7-3 狸小路７丁目,"ラーメン、居酒屋、焼鳥
",-,日曜日・月曜日,,"￥3,000～￥3,999",～￥999,3.60
Lilias(942),https://tabelog.com/rvwr/002180054/,331,穴場のカレーかふぇ コルリ,北海道札幌市白石区栄通9-5-1 ,"カレーライス、カフェ
",-,不定休,,～￥999,～￥999,3.31
Lilias(942),https://tabelog.com/rvwr/002180054/,332,RUN＆RUN,北海道札幌市白石区栄通7-2-18 加藤ビル 1F,"パン・サンドイッチ（その他）
",-,不定休,http://runrun-cafe.business.site,-,～￥999,3.09
Lilias(942),https://tabelog.com/rvwr/002180054/,333,バーガーキング 新さっぽろサンピアザ店,北海道札幌市厚別区厚別中央2条5-7-2 サンピアザ 1F ,"ハンバーガー
",-,,https://www.burgerking.co.jp/#/home,～￥999,～￥999,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,334,タージ・マハール 岩見沢店,北海道岩見沢市緑が丘2-29-5 ,"インドカレー、スープカレー
",-,,https://www.tajmahalgroup.com/?sl=jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.08
Lilias(942),https://tabelog.com/rvwr/002180054/,335,うどん亭,北海道札幌市西区琴似3条2-1-13 日の出ビル 2F,"うどん
",-,月曜日,https://udonkotoni.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,336,北広酒場あつまれ,北海道北広島市北進町1-2-4 入舟ビル 1F,"居酒屋
",-,日曜日・祝日,,"￥2,000～￥2,999",-,3.16
Lilias(942),https://tabelog.com/rvwr/002180054/,337,サカナセレクト UOSAI,北海道札幌市白石区栄通7-8-21 ,"その他
",-,不定休,,～￥999,"￥1,000～￥1,999",3.09
Lilias(942),https://tabelog.com/rvwr/002180054/,338,モコプラス,北海道千歳市末広4-7-1 1F,"その他
",-,水曜日,,-,～￥999,3.06
Lilias(942),https://tabelog.com/rvwr/002180054/,339,らーめん北彩 北広島店,北海道北広島市美沢4-1-2 マックスバリュ北広島店,"ラーメン
",-,無休,,"￥1,000～￥1,999",～￥999,3.18
Lilias(942),https://tabelog.com/rvwr/002180054/,340,らぁめん銀波露 北広島大曲店,北海道北広島市大曲柏葉1-1-26 ,"ラーメン
",-,無休,,～￥999,～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,341,白狐堂,北海道札幌市清田区平岡3条5-2-1 ,"カレーライス
",-,,,-,-,-
Lilias(942),https://tabelog.com/rvwr/002180054/,342,きむら,北海道岩見沢市元町1条東8丁目38-8 ,"そば
",-,月曜日･火曜日,,-,"￥1,000～￥1,999",3.39
Lilias(942),https://tabelog.com/rvwr/002180054/,343,グランマ・ヨシエ,北海道岩見沢市志文町286 ,"ケーキ、洋菓子（その他）
",-,,,～￥999,-,3.05
Lilias(942),https://tabelog.com/rvwr/002180054/,344,松龍,北海道岩見沢市金子町394 ,"ラーメン、ジンギスカン、焼肉
",-,月曜日,https://sites.google.com/view/shouryu/home,"￥3,000～￥3,999","￥1,000～￥1,999",3.32
Lilias(942),https://tabelog.com/rvwr/002180054/,345,かまだ屋 志文店,北海道岩見沢市志文町314-6 ,"そば、うどん、ラーメン
",-,水曜日・第二火曜日,,-,～￥999,3.32
Lilias(942),https://tabelog.com/rvwr/002180054/,346,J,北海道岩見沢市5条東15-48-3 ,"クレープ、タピオカ、ジュースバー
",-,,,～￥999,-,3.05
Lilias(942),https://tabelog.com/rvwr/002180054/,347,一杯の鴨そば  豊平店,北海道札幌市豊平区豊平6条9-1-18 東光ストア豊平店,"そば、寿司
",-,,,～￥999,～￥999,3.22
Lilias(942),https://tabelog.com/rvwr/002180054/,348,ポールショップカフェ 札幌月寒支店,北海道札幌市豊平区月寒東一条19丁目2-1 ,"コーヒー専門店
",-,土日祝、当面の間は水曜も休業,http://www.mmc-coffee.co.jp/shop/poleshop/,-,～￥999,3.02
Lilias(942),https://tabelog.com/rvwr/002180054/,349,福屋食堂,北海道恵庭市柏木町4-9-23 ,"魚介料理・海鮮料理、かに、ラーメン
",-,不定休,https://fukuya-hokkaido.com/%e7%a6%8f%e5%b1%8b%e9%a3%9f%e5%a0%82/,-,"￥1,000～￥1,999",3.12
Lilias(942),https://tabelog.com/rvwr/002180054/,350,東家本店,北海道札幌市中央区南4条西1丁目 ,"そば、日本酒バー、甘味処
",-,水曜日,http://homepage2.nifty.com/azumayahonten/,"￥2,000～￥2,999","￥1,000～￥1,999",3.47
Lilias(942),https://tabelog.com/rvwr/002180054/,351,ピザハット 平岸店,北海道札幌市豊平区平岸4条4-3-4 ,"ピザ
",-,無休,https://pizzahut.jp/pc/top,"￥3,000～￥3,999",-,3.01
Lilias(942),https://tabelog.com/rvwr/002180054/,352,洋食シェフズグリル,北海道札幌市中央区南一条西2丁目 丸井今井札幌本店 10F,"洋食、ハンバーグ、カレーライス
",-,百貨店休業日,http://www.marui-imai.co.jp/sapporo/s_a10_chefgrill/s_a10_chefgrill_1.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
Lilias(942),https://tabelog.com/rvwr/002180054/,353,手打ちそば さくら 手稲明日風店,北海道札幌市手稲区明日風2-17-1 ,"そば、居酒屋、天ぷら
",-,年中無休（1/1〜1/3休）,http://sakura-ouka.main.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
Lilias(942),https://tabelog.com/rvwr/002180054/,354,ブルクベーカリー 丸井今井店,北海道札幌市中央区南一条西2丁目 丸井今井札幌本店 B1F,"パン、ベーグル
",-,丸井今井に準ずる,http://www.marui-imai.co.jp/sapporo/s_top/,～￥999,～￥999,3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,355,ブレッドミュージアム京田屋 豊平店,北海道札幌市豊平区豊平6条9丁目1-18 東光ストア豊平店内,"パン
",-,,http://www.kyodapan.co.jp/,-,～￥999,3.26
Lilias(942),https://tabelog.com/rvwr/002180054/,356,弟子屈ラーメン 札幌手稲店,北海道札幌市手稲区稲穂二条6丁目182-1 ,"ラーメン
",-,元旦,http://teshikaga-ramen.com,-,～￥999,3.33
Lilias(942),https://tabelog.com/rvwr/002180054/,357,タージ・マハール ファクトリー店,北海道札幌市中央区北2条東4丁目 サッポロファクトリー3条館　B1F,"インド料理、インドカレー、バイキング
",-,サッポロファクトリー休館日に準ずる,http://www.tajmahalgroup.com,"￥1,000～￥1,999","￥1,000～￥1,999",3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,358,鳥せい 札幌琴似店,北海道札幌市西区八軒1条東1丁目3-4 ,"焼鳥、居酒屋、鳥料理
",-,火曜日　,http://www.torisei.co.jp,"￥4,000～￥4,999",-,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,359,浜寿し,北海道千歳市清水町6-2-2 ,"寿司
",-,火曜日,,"￥4,000～￥4,999",-,3.41
Lilias(942),https://tabelog.com/rvwr/002180054/,360,和味茶屋 こめまる,北海道札幌市中央区北2条東4 サッポロファクトリー 2条館 B1F,"おにぎり、からあげ
",-,,http://sapporofactory.jp/shop-indi/shop-id238.html,～￥999,～￥999,3.29
Lilias(942),https://tabelog.com/rvwr/002180054/,361,回転寿し トリトン 伏古店,北海道札幌市東区伏古7条2-4-8 ,"回転寿司
",-,無休（元旦のみ休業）,http://toriton-kita1.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.27
Lilias(942),https://tabelog.com/rvwr/002180054/,362,サイゼリヤ イトーヨーカドー屯田店,北海道札幌市北区屯田8条3-5-1 イトーヨーカドー屯田店 2F,"ファミレス、イタリアン
",-,,,-,～￥999,3.01
Lilias(942),https://tabelog.com/rvwr/002180054/,363,大磯,北海道札幌市中央区南3条東2丁目 二条市場角地,"海鮮丼、魚介料理・海鮮料理、居酒屋
",-,水曜（水曜が祝日の場合は営業）,http://ohiso.net/,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
Lilias(942),https://tabelog.com/rvwr/002180054/,364,&PAN MARKET and BAKERY,北海道札幌市豊平区月寒西四条5-2-10 NORDESTA PARKMOON 1F,"パン、デリカテッセン、カフェ
",011-688-8560,水曜日,https://www.andpan.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.20
Lilias(942),https://tabelog.com/rvwr/002180054/,365,やさしい、とんこつ 麺 かまくら,北海道札幌市白石区本通4丁目南1-15 三久ビル 1F,"ラーメン、丼もの（その他）
",-,毎週、月曜日と火曜日,https://men-kamakura.jimdofree.com/,-,～￥999,3.53
Lilias(942),https://tabelog.com/rvwr/002180054/,366,一休庵,北海道千歳市千代田町2-14 ,"肉まん・中華まん、和菓子
",-,月曜日,,-,～￥999,3.41
Lilias(942),https://tabelog.com/rvwr/002180054/,367,マリーローランサン喫茶店,北海道小樽市稲穂3-9-1 サンビルスクエア　１F,"ケーキ、喫茶店
",-,火曜日,,-,～￥999,3.52
Lilias(942),https://tabelog.com/rvwr/002180054/,368,かりーごや,北海道小樽市春香町359-1 ,"インドカレー、スープカレー、カレー（その他）
",-,火曜・水曜,,-,"￥1,000～￥1,999",3.42
Lilias(942),https://tabelog.com/rvwr/002180054/,369,太陽の恵み,北海道千歳市北斗1-20-17 ,"定食・食堂、洋食・欧風料理（その他）、カフェ・喫茶（その他）
",-,日曜日,,～￥999,～￥999,3.43
Lilias(942),https://tabelog.com/rvwr/002180054/,370,Ruuuuu curry GARAKU,北海道札幌市豊平区美園3条1-1-26 ,"カレーライス
",-,不定休(SNSで告知),https://s-garaku.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
Lilias(942),https://tabelog.com/rvwr/002180054/,371,喫茶 コロンビア,北海道小樽市花園1-10-2 ,"喫茶店、洋食、カフェ
",-,無休,,"￥1,000～￥1,999",～￥999,3.45
Lilias(942),https://tabelog.com/rvwr/002180054/,372,ブロインリンゲン,北海道札幌市南区南33条西10-5-32 ,"その他
",-,水曜日,,-,～￥999,3.13
Lilias(942),https://tabelog.com/rvwr/002180054/,373,ハウス フォン フラウ クロサワ  サッポロファクトリー店,北海道札幌市中央区北2条東4 サッポロファクトリー3条館 2F,"バームクーヘン
",-,,https://www.hausvonfraukurosawa.com/shop/,-,～￥999,3.18
Lilias(942),https://tabelog.com/rvwr/002180054/,374,正福屋 小樽本店,北海道小樽市稲穂2-9-12 ,"洋菓子（その他）、和菓子
",-,月曜日※祝日の場合は営業して火曜日が休み。,http://www.amesu.com/shofukuya/,-,～￥999,3.33
Lilias(942),https://tabelog.com/rvwr/002180054/,375,カムイ番屋,北海道積丹郡積丹町大字神威岬シマツナイ92 ,"魚介料理・海鮮料理、海鮮丼、アイスクリーム
",-,,http://kamuibanya.co.jp/kamuimisaki.html,-,～￥999,3.42
Lilias(942),https://tabelog.com/rvwr/002180054/,376,純の店,北海道積丹郡積丹町大字美国字船澗42-20 ,"定食・食堂、海鮮丼、弁当
",-,月曜,http://junnomise.com/,"￥6,000～￥7,999","￥5,000～￥5,999",3.55
Lilias(942),https://tabelog.com/rvwr/002180054/,377,Hot Spice Shop Hood Dog,北海道札幌市中央区南5条東2 ,"スープカレー、パン・サンドイッチ（その他）、ダイニングバー
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.59
Lilias(942),https://tabelog.com/rvwr/002180054/,378,はなまるうどん イオンモール札幌平岡店,北海道札幌市清田区平岡3条5-3-1 イオンモール札幌平岡店 1F フードテラス,"うどん
",-,,https://www.hanamaruudon.com/,～￥999,～￥999,3.06
Lilias(942),https://tabelog.com/rvwr/002180054/,379,松原農園,北海道北広島市南の里198 ,"その他
",-,,,～￥999,-,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,380,トマト麺 Vegie 三井アウトレットパーク札幌北広島,北海道北広島市大曲幸町3-7-6 三井アウトレットパーク 札幌北広島 クローバー・モール 2F,"ラーメン
",-,,,"￥1,000～￥1,999",～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,381,アジャンタ 総本家,北海道札幌市東区北23条東20丁目2-18 ,"スープカレー
",-,月曜日,http://www.ajanta.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.66
Lilias(942),https://tabelog.com/rvwr/002180054/,382,築地 銀だこ 三井アウトレットパーク札幌北広島店,北海道北広島市大曲幸町3-7-6 ,"たこ焼き
",-,,https://www.gindaco.com/,-,～￥999,3.24
Lilias(942),https://tabelog.com/rvwr/002180054/,383,ハントヴェルク,北海道空知郡南幌町南12線西9 ,"その他
",-,月曜日・火曜日・水曜日,http://www.handwerk.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
Lilias(942),https://tabelog.com/rvwr/002180054/,384,スイコウ,北海道白老郡白老町字虎杖浜289-5 ,"その他
",-,年末年始,https://sk-suikou.com/,-,～￥999,3.14
Lilias(942),https://tabelog.com/rvwr/002180054/,385,来々亭,北海道札幌市豊平区美園四条4-3-20 ,"ラーメン、定食・食堂
",-,木曜日,,～￥999,～￥999,3.21
Lilias(942),https://tabelog.com/rvwr/002180054/,386,道の駅びえい 白金ビルケ,北海道上川郡美瑛町白金 ,"その他
",-,年末年始,http://www.hokkaido-michinoeki.jp/michinoeki/16028/,～￥999,～￥999,3.17
Lilias(942),https://tabelog.com/rvwr/002180054/,387,ぷらっとすし,北海道苫小牧市港町2-2-5 ぷらっとみなと市場内,"寿司、海鮮丼、魚介料理・海鮮料理
",-,水曜日,,-,～￥999,3.25
Lilias(942),https://tabelog.com/rvwr/002180054/,388,シャトレーゼ 手稲店,北海道札幌市手稲区前田二条13-3-25 ,"ケーキ、洋菓子（その他）、和菓子
",-,無休,http://www.chateraise.co.jp/,～￥999,～￥999,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,389,小川ばいせんこうぼう,北海道北広島市大曲幸町6-1 インターヴィレッジ大曲内 スーパーアークス大曲店 1F,"コーヒー専門店
",-,,,-,～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,390,拉麺シュウマイ堂,北海道千歳市北斗3-1-16 ,"ラーメン、中華料理
",-,不定休,,-,"￥1,000～￥1,999",3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,391,エクスクラメーションベーカリー,北海道札幌市南区定山渓温泉西2-1 ,"パン
",-,水曜日（GW、お盆、正月、祝日は除く）,,-,"￥1,000～￥1,999",3.43
Lilias(942),https://tabelog.com/rvwr/002180054/,392,サイゼリヤ イオン千歳店,北海道千歳市栄町6-51 イオン千歳店 1F,"ファミレス、イタリアン
",-,無休,https://www.saizeriya.co.jp/,"￥1,000～￥1,999",～￥999,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,393,鶴沼ワイナリー 直売所,北海道樺戸郡浦臼町於札内428-17 ,"その他
",-,不定休,http://www.hokkaidowine.com/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
Lilias(942),https://tabelog.com/rvwr/002180054/,394,パスタ ノンノエノンナ,北海道札幌市西区福井5-18-20 ,"パスタ
",-,木曜日、第3水曜日,,-,"￥1,000～￥1,999",3.50
Lilias(942),https://tabelog.com/rvwr/002180054/,395,さっぽろラーメン 桑名 時計台通本店,北海道札幌市中央区北2条西2丁目38 不二家岡本ビル 1F,"ラーメン
",-,年中無休,http://www.sapporo-kuwana.co.jp/,～￥999,～￥999,3.42
Lilias(942),https://tabelog.com/rvwr/002180054/,396,フラノマルシェ,北海道富良野市幸町13-1 ,"その他
",-,年末年始（12/31・1/1）、施設メンテナンス時,http://www.furano.ne.jp/marche/,-,～￥999,3.22
Lilias(942),https://tabelog.com/rvwr/002180054/,397,PICANHA 7条店,北海道札幌市中央区南七条西5-1-11 ,"ステーキ、鉄板焼き、バル・バール
",-,無,http://picanha731.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.45
Lilias(942),https://tabelog.com/rvwr/002180054/,398,cafe stand musbu 平岡店,北海道札幌市清田区平岡3条5-2-1 ,"ソフトクリーム
",-,水曜日,http://musbu.net/?fbclid=IwAR3na4fXvaBiqWsBigLcEuzF0DsGo3Q-Y_utL5XESZ2CTjvaVg1hI6p9yjU,-,～￥999,3.20
Lilias(942),https://tabelog.com/rvwr/002180054/,399,立ち食いそば 豆福,北海道札幌市中央区南六条西3-6-11 第一すすきのビル 1F,"立ち食いそば、そば、丼もの（その他）
",-,日曜日・祝日,,～￥999,～￥999,3.40
Lilias(942),https://tabelog.com/rvwr/002180054/,400,浦珈琲,北海道小樽市桜2-9-7 ,"カフェ、喫茶店
",-,木曜日、第3火曜日,https://uracoffee.com/,-,～￥999,3.07
Lilias(942),https://tabelog.com/rvwr/002180054/,401,ポロトミンタラ,北海道白老郡白老町若草町1-1-21 ,"その他
",-,,,-,～￥999,3.08
Lilias(942),https://tabelog.com/rvwr/002180054/,402,日本一 イオン千歳店,北海道千歳市栄町6-51 イオン千歳店 1F,"焼鳥、うなぎ
",-,施設に準ずる,http://www.nihonichi.jp/,-,～￥999,3.03
Lilias(942),https://tabelog.com/rvwr/002180054/,403,パン工場 千歳店,北海道千歳市栄町6-51 イオン千歳店 1F,"パン
",-,イオン千歳店に準ずる,,"￥1,000～￥1,999",～￥999,3.05
Lilias(942),https://tabelog.com/rvwr/002180054/,404,そらきた,北海道札幌市南区南34条西10-2-28 ,"その他
",-,日曜日,,-,"￥1,000～￥1,999",3.06
Lilias(942),https://tabelog.com/rvwr/002180054/,405,スープカレー ヒルダケ,北海道札幌市中央区南2条西8-4-3-1 TANUHACHI GARDEN 2F,"スープカレー
",-,月曜日、火曜日,,-,"￥1,000～￥1,999",3.24
Lilias(942),https://tabelog.com/rvwr/002180054/,406,麦菓堂,北海道上川郡美瑛町栄町1-2-7 ,"パン
",-,,,-,～￥999,3.37
Lilias(942),https://tabelog.com/rvwr/002180054/,407,カルディコーヒーファーム イオン千歳店,北海道千歳市栄町6-51 イオン千歳店 1F,"その他
",-,不定休(イオン千歳店に準ずる),http://www.kaldi.co.jp/stores/hokkaido/cat1052/post-24.php,-,～￥999,3.11
Lilias(942),https://tabelog.com/rvwr/002180054/,408,岩塚製菓 千歳工場直売店,北海道千歳市富丘2-11-7 ,"せんべい
",-,無休（年末年始をのぞく）,https://www.iwatsukaseika.co.jp/,～￥999,～￥999,3.48
Lilias(942),https://tabelog.com/rvwr/002180054/,409,小麦の奴隷 苫小牧店,北海道苫小牧市住吉町2-2-6 ,"パン
",-,"月曜・第1,3日曜",http://komuginodorei.com/,-,～￥999,3.05
Lilias(942),https://tabelog.com/rvwr/002180054/,410,日本一 イオンモール札幌苗穂店,北海道札幌市東区東苗穂2条3丁目1-1 イオンモール札幌苗穂 1F,"焼鳥、弁当
",-,無休,,"￥6,000～￥7,999",-,3.05
Lilias(942),https://tabelog.com/rvwr/002180054/,411,ジンギスカン白樺 富良野店,北海道富良野市清水山 ,"ジンギスカン
",-,月曜（祝日の場合は火曜休)，冬期休業期間あり(備考欄参照),http://www.hokkaido-shirakaba.com/,-,"￥1,000～￥1,999",3.51
Lilias(942),https://tabelog.com/rvwr/002180054/,412,おむすび屋さん まるさんかくしかく,北海道札幌市東区中沼西1条1-13-6 ,"おにぎり、弁当
",-,不定休(SNS等でお知らせ),,～￥999,～￥999,3.06
Lilias(942),https://tabelog.com/rvwr/002180054/,413,サンドウィッチとパフェ カニク,北海道苫小牧市拓勇西町2-14-14 ,"カフェ、サンドイッチ、パフェ
",-,月曜日,,-,"￥1,000～￥1,999",3.26
Lilias(942),https://tabelog.com/rvwr/002180054/,414,海鮮パーク,北海道苫小牧市植苗156-30 道の駅ウトナイ湖,"寿司
",-,無休(12月31日～1月2日のみ休み),http://kaisen-park.com/,-,"￥1,000～￥1,999",3.36
Lilias(942),https://tabelog.com/rvwr/002180054/,415,寿司処きた家,北海道小樽市花園1-5-7 ,"寿司
",-,火曜日,http://www.kitaya.org/,"￥5,000～￥5,999","￥1,000～￥1,999",3.12
