reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,51,ヴァカンツァ,東京都渋谷区恵比寿4-27-2 １Ｆ・２Ｆ,"ピザ、イタリアン、パスタ
",03-3440-5658,無,https://ebisu-vacanza.owst.jp,"￥4,000～￥4,999","￥1,000～￥1,999",3.53
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,52,さかなやのmaru寿司 新大阪店,大阪府大阪市淀川区西中島5-16-1 JR新大阪駅 2F アルデ新大阪,"寿司、居酒屋、魚介料理・海鮮料理
",-,不定休(アルデ新大阪に準ずる),http://marusushi-shinosaka.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.44
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,53,亜茶羅,大阪府大阪市北区中津1-13-5 ,"フレンチ
",-,日曜日,,-,"￥1,000～￥1,999",3.41
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,54,娘娘 上尾井戸木店,埼玉県上尾市井戸木1-18-6 １Ｆ,"ラーメン
",-,火曜午後＆水曜,https://www.stamina-nyannyan.com/nyannyan/,～￥999,"￥1,000～￥1,999",3.43
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,55,珈琲所 ユトリ珈琲店 AOSSA店,福井県福井市手寄1丁目 福井駅東口前AOSSAビル1F,"カフェ、コーヒー専門店、パン・サンドイッチ（その他）
",-,,http://yutori-coffee.com/,-,～￥999,3.25
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,56,桶川市べに花ふるさと館,埼玉県桶川市加納419-1 ,"うどん、そば、和食（その他）
",-,月曜日(祝日の場合、翌日へ繰り越し),http://www.furusatokan.or.jp/index.htm,-,～￥999,3.41
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,57,月と太陽,大阪府大阪市北区中津3-18-18 中津商店街,"ネパール料理、カレー（その他）
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.51
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,58,Drip-X-Cafe JR新大阪駅店,大阪府大阪市淀川区西中島5-16-1 JR新大阪駅構内　エキマルシェ新大阪,"カフェ・喫茶（その他）、パン・サンドイッチ（その他）、パスタ
",-,なし,http://www.drip-x-cafe.com/,～￥999,～￥999,3.51
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,59,ペルアデッソ東海 KITTE名古屋店,愛知県名古屋市中村区名駅1-1-1 B1F,"イタリアン、パスタ、ピザ
",-,施設に準ずる,https://www.giraud.co.jp/per-adesso/,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,60,ビストロ ル カノン,大阪府大阪市中央区高麗橋4-8-6 1F ,"ビストロ、フレンチ、ワインバー
",-,日曜定休（土曜・祝日ランチのみ定休）,,"￥8,000～￥9,999","￥1,000～￥1,999",3.45
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,61,松月,埼玉県桶川市寿1-7-22 ,"寿司
",-,月曜日,,"￥8,000～￥9,999","￥1,000～￥1,999",3.08
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,62,東鮓本店 サカエチカ店,愛知県名古屋市中区栄3-4-6先 サカエチカ クリスタル広場北,"寿司
",-,年中無休(年末年始のみ休み),,"￥2,000～￥2,999","￥1,000～￥1,999",3.21
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,63,肉が旨いカフェ NICK STOCK 淀屋橋odona店,大阪府大阪市中央区今橋4-1-1 淀屋橋odona 2F,"イタリアン、カフェ、ハンバーグ
",06-6223-5519,無,https://nickstock-yodoyabashiodona.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.05
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,64,香葉,大阪府大阪市北区中津1-17-12 ,"中華料理
",-,,,-,～￥999,3.06
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,65,玄三庵　 淀屋橋odona店,大阪府大阪市中央区今橋4-1-1 淀屋橋odona　 B1F,"カフェ、自然食、野菜料理
",-,年中無休（odonaの休みに準じる）,https://genmian.jp/shop-yodoyabashi/,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,66,THE CALENDAR,滋賀県大津市春日町1-3 2F,"ビアガーデン、ダイニングバー、イタリアン
",077-526-9090,無休,http://www.the-calendar.jp/,"￥3,000～￥3,999",～￥999,3.47
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,67,スパイスカレーまるせ,大阪府大阪市北区中津1-11-28 ,"アジア・エスニック料理（その他）、カレーライス
",-,年末年始,http://www.currymaruse.com/,"￥2,000～￥2,999",～￥999,3.62
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,68,えびのや サカエチカ店,愛知県名古屋市中区栄3-4-6 サカエチカ,"天ぷら、天丼・天重
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,69,ポンガラカレー 阪急サン広場店,大阪府大阪市北区角田町8-47 阪急サン広場 B1F,"カレーライス、スリランカ料理、カレー（その他）
",-,無休,http://www.pongalacurry.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.73
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,70,ロルマ アッティーヴァ,大阪府大阪市中央区伏見町2-5-9 三福ビル1F,"イタリアン
",-,日曜日、第2土曜日,http://www.lorma-attiva.com/,"￥8,000～￥9,999","￥1,000～￥1,999",3.47
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,71,メイドインジャパン つばめグリル エキュート品川店,東京都港区高輪3-26-27 エキュート品川 JR東日本 品川駅 Travelers Kitchen 1F,"弁当、デリカテッセン
",-,無休,http://www.ecute.jp/shinagawa/shop/23.html?s%5Bcd%5D=4&s%5Bid%5D=,-,"￥1,000～￥1,999",3.25
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,72,トラットリア ヴィヴァーチェ 恵比寿,東京都渋谷区恵比寿1-11-5 GEMS恵比寿 2F,"イタリアン、ビストロ、カフェ
",03-6450-2333,12月31日～1月3日は休業いたします,https://tokyo-shokusai.co.jp/blog/vivace,"￥4,000～￥4,999","￥1,000～￥1,999",3.50
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,73,せんば自由軒 本店,大阪府大阪市中央区船場中央3-3 船場センタービル９号館　Ｂ２Ｆ,"カレーライス、洋食、ハヤシライス
",-,日曜・祝日,http://www.senba-jiyuuken.co.jp/,"￥3,000～￥3,999",～￥999,3.50
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,74,宇奈岐屋,東京都渋谷区笹塚1-9-9 ,"うなぎ
",-,月曜日,,"￥8,000～￥9,999","￥4,000～￥4,999",3.17
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,75,福島上等カレー 北浜店,大阪府大阪市中央区北浜2-2-22 北浜中央ビル B2F,"カレーライス
",-,日・祝・正月・御盆,http://tokumasa.net/,-,～￥999,3.05
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,76,インデアンカレー 阪急三番街店,大阪府大阪市北区芝田1-1-3 阪急三番街 B2F,"カレーライス、ハヤシライス
",-,元旦、2月、5月、9月、11月の第3水曜日,http://www.indiancurry.jp/,～￥999,～￥999,3.58
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,77,goodspoon 淀屋橋odona,大阪府大阪市中央区今橋4-1-1 淀屋橋odona 1F 2F,"ダイニングバー、イタリアン、カフェ
",-,無,,"￥3,000～￥3,999","￥1,000～￥1,999",3.26
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,78,ありそ鮨し 伊丹空港店,大阪府豊中市螢池西町3-555 大阪国際空港北ターミナル 2F,"寿司
",-,無,https://www.arisozushi.com/,"￥5,000～￥5,999","￥3,000～￥3,999",3.51
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,79,トラットリア・オロブリランテ,大阪府豊中市中桜塚2-1-1 ,"イタリアン、パスタ
",-,※日曜日・月曜日と火曜日ディナー営業】※年末年始のお知らせ本年も皆様にお越し頂き誠にありがとうございます。１２月の通常営業は12/26(月)・27(火)・28(水)までとなっております。12/29(木)～1/5(木)までお休み頂戴致します。【31日(土)は初春プレミアムセットのお引渡し,https://orobrillante.com,"￥5,000～￥5,999","￥1,000～￥1,999",3.13
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,80,交通飯店,東京都千代田区有楽町2-10-1 東京交通会館 B1F,"中華料理、中華麺（その他）、餃子
",-,土曜日、日曜日、祝日,http://www.kotsukaikan.co.jp/food_shopping/food_tea/183/,～￥999,～￥999,3.61
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,81,赤から 栄店,愛知県名古屋市中区栄3-12-16 ,"居酒屋、焼肉、鍋（その他）
",-,年中無休※1/1のみお休み,http://www.akakara.jp/,"￥2,000～￥2,999",-,3.07
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,82,ザ・コーヒーバー,岡山県岡山市北区駅元町15-1 リットシティビル 2F,"コーヒー専門店、カフェ
",-,無休,,-,～￥999,3.53
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,83,中国料理 グランド白楽天,大阪府大阪市北区角田町8-47 阪急グランドビル 27F,"中華料理、創作料理、魚介料理・海鮮料理
",06-6315-8383,阪急32番街に準ずる,http://www.hankyu-hotel.com/hotel/osakashh/restaurant/DinZckeBLz/index.html,"￥6,000～￥7,999","￥2,000～￥2,999",3.52
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,84,ラ・ピエドラ 栄店,愛知県名古屋市中区栄3-13-1 ,"カフェ、ビストロ、居酒屋
",-,月曜日,https://www.la-piedra.com/,"￥3,000～￥3,999",～￥999,3.19
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,85,モジャカレー,大阪府大阪市淀川区西中島5丁目16-1 ,"カレーライス
",-,無休,https://ja-jp.facebook.com/pages/MOJA-CURRY-モジャカレー/488829414516094,～￥999,～￥999,3.66
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,86,AKARENGA STEAK HOUSE,大阪府大阪市港区海岸通2-6-39 ,"ステーキ、ハンバーガー、鉄板焼き
",06-6573-3100,月曜日、その他不定休あり,https://www.akarengasteak.jp/,"￥15,000～￥19,999","￥10,000～￥14,999",3.61
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,87,シェムラブルリス,岩手県盛岡市神明町10-10 ,"フレンチ、シチュー、洋食
",-,月曜日,https://morioka-restaurant.com/,"￥8,000～￥9,999","￥3,000～￥3,999",3.75
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,88,trattoria nobu,大阪府大阪市中央区南船場4-10-15 マルカビル 1F,"イタリアン
",06-6224-0266,水曜日,https://trattoria-nobu.com/shop/,"￥3,000～￥3,999","￥1,000～￥1,999",3.11
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,89,もりやま屋,大阪府大阪市北区西天満2-3-15 千都ビル　１Ｆ　　,"インドカレー、インド料理、カレーライス
",-,土曜日の夜、日・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.72
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,90,SARAS CAFE ＆ BRASSERIE,大阪府大阪市港区弁天1-2-1 アートホテル大阪ベイタワー 2F,"レストラン（その他）
",06-6577-1117,年中無休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.06
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,91,ブラッスリー ランコン,大阪府大阪市北区曽根崎2-5-24 中央ビル 2F,"ビストロ、フレンチ、ワインバー
",-,日曜日,,"￥4,000～￥4,999",-,3.11
北海道でっかいどう(276),https://tabelog.com/rvwr/000373863/,92,イルプルチーナ,大阪府豊中市南桜塚1-22-7 ,"イタリアン、パスタ
",-,不定休,https://il-pulcina.owst.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.08
