reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,188,上海料理 楼外楼,愛知県名古屋市名東区社が丘2-1101 ,"上海料理
",-,不定休,,"￥2,000～￥2,999",～￥999,3.21
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,189,好し智,静岡県浜松市中区砂山町347-13 ,"天ぷら
",-,不定休,,"￥10,000～￥14,999","￥10,000～￥14,999",3.76
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,190,鶏白湯らーめん 自由が丘 蔭山 プライムツリー赤池店,愛知県日進市赤池町箕ノ手1 プライムツリー赤池 3F,"ラーメン、つけ麺
",-,施設の営業日に準ずる,http://www.kageyamarou.com/,～￥999,～￥999,3.28
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,191,地魚・活魚・炉端焼き 魚次郎,北海道苫小牧市大町1-1-1 ロン・ルナマーレビル 1F,"居酒屋、魚介料理・海鮮料理、ろばた焼き
",-,日曜日,http://liberta-kitchens.net/uojirou/,"￥6,000～￥7,999",-,3.31
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,192,ドンク ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1、3 ららぽーと愛知東郷,"パン
",-,不定休,http://www.donq.co.jp/,～￥999,～￥999,3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,193,韓家ネ,愛知県名古屋市港区小碓2-239 第2神野ハイツ 1F,"韓国料理
",-,,,"￥2,000～￥2,999",-,3.23
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,194,鮨乃悠家,愛知県名古屋市中区新栄1-5-6 メイトウスタ-ビル 2F,"寿司、魚介料理・海鮮料理、創作料理
",-,日曜日、祝日,,"￥10,000～￥14,999","￥3,000～￥3,999",3.42
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,195,虎屋ういろ 刈谷ハイウェイオアシス店,愛知県刈谷市東境町吉野55 刈谷ハイウエイオアシス,"和菓子
",-,無休,https://www.torayauiro.co.jp/,-,"￥1,000～￥1,999",3.08
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,196,ひろしまや,愛知県豊明市二村台2丁目20-21 ,"お好み焼き、焼きそば、たこ焼き
",-,月曜日、水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.22
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,197,てじ韓 天白店,愛知県名古屋市天白区池場3-1819 ,"韓国料理、冷麺
",-,無休,http://tejikan.com/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.21
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,198,ミア クッチーナ パスタアンドサラダ プライムツリー赤池店,愛知県日進市赤池町箕ノ手1 プライムツリー赤池 3F,"イタリアン、パスタ
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.36
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,199,岩井屋,岐阜県岐阜市岩井3-3-23 ,"郷土料理（その他）、豆腐料理・湯葉料理、おでん
",-,月・火,,-,"￥1,000～￥1,999",3.67
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,200,かつや 愛知みよし店,愛知県みよし市三好町西荒田93-1 ,"とんかつ、丼もの（その他）
",-,,http://www.arclandservice.co.jp/katsuya/,-,～￥999,3.01
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,201,さか本,三重県津市新町1-5-27 ,"天ぷら、天丼・天重、魚介料理・海鮮料理
",-,火曜日,https://www.tempura-sakamoto.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,202,倉式珈琲店 ららぽーと東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 ららぽーと愛知東郷 2F,"カフェ、コーヒー専門店
",-,不定休,https://www.saint-marc-hd.com/kurashiki/,～￥999,～￥999,3.04
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,203,中国飯店 富麗華,東京都港区東麻布3-7-5 ,"中華料理
",-,無休,https://www.chuugokuhanten.com/store/fureika.html,"￥10,000～￥14,999","￥3,000～￥3,999",4.22
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,204,御幸町 田がわ,京都府京都市中京区夷川通御幸町西入松本町575-1 ,"懐石・会席料理、割烹・小料理
",-,不定休,http://www.gokoumachi-tagawa.com/,"￥20,000～￥29,999",-,4.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,205,花音,愛知県名古屋市昭和区天神町3丁目6 アーバン佐々木３６　１F,"ハンバーグ、ケーキ、洋食
",-,月曜日,http://www.cafedining-canon.com/,-,～￥999,3.25
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,206,松川,東京都港区赤坂1-11-6 赤坂テラスハウス １階,"割烹・小料理
",-,日曜、祝日（詳細は公式HPのカレンダーに記載）,http://www.t-matsukawa.com,"￥60,000～￥79,999","￥60,000～￥79,999",4.65
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,207,からやま 名古屋平針店,愛知県名古屋市天白区平針3-601 ,"からあげ、定食・食堂、弁当
",-,,https://shop.arclandservice.co.jp/ae-shop/spot/detail?code=684,"￥1,000～￥1,999",～￥999,3.01
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,208,韓国スープ定食 ピニョ食堂,京都府京都市左京区孫橋町18-3 ,"韓国料理、定食・食堂
",-,木曜日・第3水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,209,福丸,京都府京都市中京区壬生仙念町31 ,"台湾料理、肉まん・中華まん
",-,木曜・金曜・不定休,,～￥999,～￥999,3.50
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,210,Joe'skitchen,愛知県名古屋市中区丸の内3-9-19 正起ビル 1F,"中華料理
",-,日曜日,,"￥20,000～￥29,999",-,3.93
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,211,あさりスープの手もみラーメン チャイナポート 焼山店,愛知県名古屋市天白区植田山4-201 ,"ラーメン、餃子、台湾まぜそば
",-,火曜日第3、第4月曜日、夜のみお休み,https://ramen-restaurant-2243.business.site/,～￥999,～￥999,3.47
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,212,ぱん兄弟,愛知県名古屋市天白区植田山3-1705-3 ,"パン
",-,火曜日と水曜日,,-,～￥999,3.53
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,213,山本屋本店 名古屋インター南店,愛知県名古屋市名東区極楽3-6 ,"うどん、鍋（その他）
",-,年中無休,http://www.yamamotoyahonten.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.20
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,214,手打そば　まきの,愛知県名古屋市昭和区山里町41 ヒルズOKD  1F,"そば、天ぷら
",-,水曜日,,～￥999,～￥999,3.50
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,215,たちばな,東京都中央区銀座8-7-19 江安ビル １Ｆ,"和菓子
",-,日曜・祝日,,"￥2,000～￥2,999",～￥999,3.77
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,216,空也,東京都中央区銀座6-7-19 ,"和菓子
",-,日曜・祝日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.89
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,217,lily,愛知県名古屋市中区錦3-6-15 ザ タワーホテルナゴヤ 2F,"フレンチ、イタリアン、カフェ
",052-953-4452,水・土・日・祝,https://thetowerhotel.jp/,"￥8,000～￥9,999","￥3,000～￥3,999",3.33
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,218,ツッカベッカライ カヤヌマ,東京都港区赤坂1-4-5 栢沼ビル 1F,"ケーキ、バームクーヘン
",-,月曜日、日曜日、祝日、,http://www.z-kayanuma.com/,～￥999,"￥3,000～￥3,999",3.84
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,219,SOBA18,愛知県名古屋市名東区一社1-112 近藤ビル 1F,"そば
",052-784-7560,無休,,-,～￥999,3.31
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,220,喜多方ラーメン 坂内 名古屋守山店,愛知県名古屋市守山区中志段味73街区 ,"ラーメン
",-,無休,https://ban-nai.com/nagoyamoriyama/,～￥999,～￥999,3.04
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,221,アグリス浜名湖,静岡県浜松市西区平松町2014-1 ,"スイーツ（その他）
",-,不定休,http://agurisu-hamanako.com/ ,-,"￥1,000～￥1,999",3.10
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,222,いなぶ,愛知県名古屋市守山区下志段味穴ケ洞2271-255 ,"レストラン（その他）
",-,月曜日,,-,～￥999,3.14
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,223,ぼだい樹,愛知県小牧市大草2503-3 ,"西洋各国料理（その他）、喫茶店
",-,水曜・第２木曜,http://alpha10144.wixsite.com/bodaijyu,-,"￥1,000～￥1,999",3.36
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,224,みどりや,愛知県名古屋市熱田区森後町9-8 ,"とんかつ
",-,日曜日・祝日,,～￥999,～￥999,3.41
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,225,とんかつ 新,愛知県名古屋市緑区有松町桶狭間林下12 ,"とんかつ、ステーキ、コロッケ・フライ
",-,火曜・水曜日,,-,～￥999,3.40
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,226,ホワイト餃子 植田餃子店,愛知県名古屋市天白区植田南2-1501 ,"餃子
",-,毎週水曜　月2回火曜(不定),http://www.white-gyouza.co.jp/,～￥999,～￥999,3.33
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,227,肉料理かなえ,京都府京都市中京区上樵木町500-5 アカーザ木屋町 1F,"牛料理、焼肉、創作料理
",-,木曜日,,"￥10,000～￥14,999",-,3.76
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,228,肉料理ふくなが,滋賀県守山市守山2-3-7 ,"牛料理、ステーキ
",-,毎週月火曜日,http://www.fukunaga29.com,"￥15,000～￥19,999","￥5,000～￥5,999",3.96
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,229,アトリエうかい 髙島屋京都店,京都府京都市下京区四条通河原町西入真町52 髙島屋京都店 B1F,"洋菓子（その他）
",-,,https://www.ukai.co.jp/atelier/,-,"￥2,000～￥2,999",3.08
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,230,進々堂 三条河原町店,京都府京都市中京区中島74番地 ロイヤルパークホテル　ザ　京都1F,"パン、洋食、カフェ
",-,無休,https://www.shinshindo.jp/,-,～￥999,3.31
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,231,ファイブラン,京都府京都市中京区役行者町377 ,"パン、カフェ
",-,火曜日,http://fiveran.jp/,～￥999,～￥999,3.86
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,232,キッチンこまったくん,愛知県名古屋市天白区元八事4-286 ,"定食・食堂、洋食
",-,日曜,,-,～￥999,3.20
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,233,手打ちうどん　うえだ,愛知県名古屋市昭和区阿由知通3-14 ,"うどん
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.55
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,234,ベーグル&ベーグル 土岐プレミアムアウトレット店,岐阜県土岐市土岐ヶ丘1-2 土岐プレミアムアウトレット,"ベーグル、カフェ
",-,無休,http://www.dreamcorp.co.jp/bb/,-,～￥999,3.08
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,235,やまだ,愛知県名古屋市天白区植田山1-1901-2 ,"ちゃんぽん、中華料理、ラーメン
",-,水曜日、第3木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.32
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,236,馬力屋,愛知県名古屋市西区新道1-23-31 ,"焼肉、ホルモン
",-,火曜・第３水曜,,"￥5,000～￥5,999",-,3.58
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,237,無一文,愛知県日進市赤池3-706 ,"居酒屋
",-,,,"￥2,000～￥2,999",～￥999,3.13
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,238,日吉,愛知県名古屋市緑区緑花台319 ,"うどん、かつ丼・かつ重
",-,水曜・木曜。（夜は休むことが多い。電話確認要す）,http://www.hiyosi.jp,-,～￥999,3.09
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,239,茶しん 駅前本店,滋賀県長浜市元浜町5-3 ,"餃子、ラーメン、焼きそば
",-,火曜日,http://www.chashin.co.jp/,～￥999,～￥999,3.48
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,240,高級食パン専門店 小麦の学校,滋賀県長浜市元浜町13-35 ,"パン
",-,火曜日,https://komugi-school.com/,-,-,3.00
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,241,なべかま本舗 黒壁店,滋賀県長浜市元浜町8-14 ,"和菓子
",-,火曜日,,-,～￥999,3.18
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,242,あんかけ家 植田店,愛知県名古屋市天白区植田3-1701 ,"パスタ
",-,年始,http://www.ankakeya.co.jp,-,～￥999,3.41
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,243,馨香園,愛知県名古屋市緑区曽根2-8 グレイスSONE2 1F,"台湾料理
",-,木曜日,,"￥1,000～￥1,999",～￥999,3.20
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,244,and cafe,愛知県日進市竹の山1-1611 ,"カフェ、パブ、パスタ
",-,不定休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.28
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,245,SUSHI てさく,愛知県名古屋市千種区内山3-22-9 ,"寿司、割烹・小料理
",-,日曜日・祝日,,"￥4,000～￥4,999","￥1,000～￥1,999",3.74
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,246,製パン 雅,愛知県名古屋市千種区日進通3-20 ASKAHILLS 101,"パン
",-,月曜・火曜,,-,～￥999,3.55
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,247,味仙 八事店,愛知県名古屋市天白区八事山434 ,"台湾料理、ラーメン、中華料理
",-,水曜日,http://misen-ganso.jp/,"￥1,000～￥1,999",～￥999,3.24
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,248,タオタオ,愛知県名古屋市昭和区塩付通2-12 ,"中華料理、担々麺
",-,火曜日（祝日の際は営業）・他不定休あり,,～￥999,～￥999,3.43
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,249,得仙春岡,愛知県名古屋市千種区春岡1-12-2 ,"あんこう、魚介料理・海鮮料理
",-,不定休,,"￥15,000～￥19,999",-,3.55
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,250,天ぷら やじま。,愛知県名古屋市東区砂田橋5-2-10 ロアールビル 1Ｆ,"天ぷら、創作料理、和食（その他）
",052-711-0182,日曜日、月曜日,http://www.tenpura-yajima.com/,"￥4,000～￥4,999","￥1,000～￥1,999",3.53
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,251,KISO,愛知県名古屋市昭和区広見町1-7 桜山SUITE 1F,"パン、カフェ、コーヒー専門店
",-,火曜・水曜,,-,～￥999,3.47
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,252,くろわっさん,愛知県名古屋市緑区鶴ヶ沢1-1715 ,"パン、カフェ、サンドイッチ
",-,無休（正月・臨時休業を除く）,http://croissant.dip.jp/,-,～￥999,3.29
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,253,すずや,愛知県日進市岩崎町西ノ平41-4 ,"焼きそば、お好み焼き
",-,不定休,,～￥999,～￥999,3.00
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,254,二葉亭,愛知県名古屋市中区千代田4-15-17 ,"とんかつ
",-,第2・第4水曜日、木曜日,http://www.futabatei.com/,～￥999,～￥999,3.40
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,255,百花繚蘭,愛知県名古屋市千種区猫洞通2-17 山旺マンション第二猫洞101,"割烹・小料理、創作料理、懐石・会席料理
",-,月曜日　第一火曜日　不定休,http://www.momohana.net/,"￥8,000～￥9,999","￥3,000～￥3,999",3.63
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,256,SWEETS BANK SHOP 春華堂,静岡県浜松市中区神田町553 ,"洋菓子（その他）、ケーキ
",-,不定休,https://sweetsbank.jp/,～￥999,～￥999,3.07
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,257,ワイン渡辺。,愛知県名古屋市中区大須3-35-24 ,"フレンチ、ビストロ、バル・バール
",052-251-0225,不定休,,"￥3,000～￥3,999","￥1,000～￥1,999",3.39
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,258,ジェリーズ ウノ 大須店,愛知県名古屋市中区大須3-33-24 ,"メキシコ料理、カフェ、ダイニングバー
",-,無休,http://osu-tacos.jp,"￥1,000～￥1,999",～￥999,3.42
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,259,かつや 愛知日進店,愛知県日進市蟹甲町浅間下16-1 ,"とんかつ、かつ丼・かつ重、定食・食堂
",-,年中無休,http://www.arclandservice.co.jp/katsuya/,-,～￥999,3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,260,カフェ・ダウニー 神の倉店,愛知県名古屋市緑区藤塚2-105 ,"カフェ、ケーキ、スイーツ（その他）
",052-877-1252,なし（年末年始除く）,http://www.downey.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.40
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,261,長喜 稚児宮店,愛知県名古屋市北区稚児宮通1-47 ,"喫茶店
",-,不定休,,-,"￥1,000～￥1,999",3.18
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,262,丸亀製麺 鴻仏目店,愛知県名古屋市緑区鴻仏目2-302 ,"うどん
",-,年末年始予定,http://www.toridoll.com/,～￥999,～￥999,3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,263,とんかつ マ・メゾン プライムツリー赤池店,愛知県日進市赤池町箕ノ手1 プライムツリー赤池 2F,"とんかつ
",-,PRIMETREEに準ずる,https://www.mameton.jp/shop/primetree/,"￥1,000～￥1,999",～￥999,3.05
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,264,ザ サンロクゴ スタンド,愛知県日進市竹の山1-2009 ,"パン、カフェ、ケーキ
",-,不定休,http://365stand.com/,～￥999,～￥999,3.48
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,265,感動の肉と米 緑店,愛知県名古屋市緑区平手北1-906 ,"ステーキ、ハンバーグ
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.11
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,266,THE CITY BAKERY NEW YORK GRILL 名古屋則武新町店,愛知県名古屋市西区則武新町3-1-17 イオンモール Nagoya Noritake Garden 1F,"カフェ、パン、ピザ
",-,無休,https://thecitybakery.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.09
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,267,川村屋賀栄,愛知県瀬戸市栄町25 ,"和菓子、大福
",-,火曜日（祝日の場合は営業）,,-,～￥999,3.51
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,268,オハヨー精肉店,愛知県瀬戸市深川町25 ,"その他
",-,火曜日、水曜日,,"￥5,000～￥5,999",～￥999,3.22
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,269,手打ち蕎麦 志庵,愛知県瀬戸市栄町12 ,"そば
",-,火曜日,http://www.sian.co.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.60
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,270,パン・ドゥ・マルシェ,滋賀県草津市追分南6-19-8 ,"パン、サンドイッチ
",-,月曜・火曜,,～￥999,～￥999,3.71
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,271,ゴディバ 近鉄百貨店草津店,滋賀県草津市渋川1-1-50 近鉄百貨店草津店 1F,"洋菓子（その他）
",-,不定休(近鉄百貨店草津店に準ずる),,-,～￥999,3.03
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,272,うばがもちや 本店,滋賀県草津市大路2-13-19 ,"甘味処、和菓子
",-,無休,http://www.ubagamochiya.jp/,～￥999,～￥999,3.57
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,273,滋味 康月,滋賀県草津市大路1丁目11-14 フロント草津ビルＢ１Ｆ,"懐石・会席料理
",-,火曜日と毎月の月末日,,"￥10,000～￥14,999","￥4,000～￥4,999",3.75
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,274,蕎麦ROKU,愛知県名古屋市中区新栄3-25-19 ,"そば
",-,,,-,～￥999,3.30
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,275,博多天ぷら たかお 名古屋則武新町店,愛知県名古屋市西区則武新町3-1-17 イオンモール Nagoya Noritake Garden 1F,"天ぷら
",-,無休,http://tempura-takao.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.16
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,276,リープリング,静岡県浜松市北区東三方町128-5 ,"ケーキ、カフェ
",-,毎週月、火曜日（祝日の場合営業有り。詳しくはお店へ電話）,http://www.liebling.jp/,-,"￥1,000～￥1,999",3.61
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,277,吉祥庵 ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3 ららぽーと愛知東郷,"そば、うどん
",-,ららぽーと愛知東郷に準ずる,https://www.four-seeds.co.jp/brand/kisshoan/,～￥999,～￥999,3.16
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,278,中国料理 上海,愛知県豊明市三崎町高鴨9-7 ,"中華料理、上海料理
",-,月曜日,http://toyoake-gurume.com/%E6%9C%89%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%E3%80%80%E4%B8%8A%E6%B5%B7/,"￥2,000～￥2,999",～￥999,3.29
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,279,ベジテリア 高島屋JR名古屋店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋タカシマヤ B1F,"ジュースバー
",-,不定休（高島屋に準ずる）,http://www.rockfield.co.jp/,～￥999,～￥999,3.15
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,280,コイサンベーカリー 三重津ヨットハーバー店,三重県津市柳山津興388-10 ,"パン
",-,火曜日(祝日の場合は営業、翌日休業),http://www.513bakery.jp/,-,～￥999,3.12
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,281,Le Chinois SANO Nagoya,愛知県名古屋市中区栄1-4-16 CForestX 2F,"中華料理
",-,日曜日,,"￥15,000～￥19,999",-,3.15
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,282,うなぎ料理 はし家,三重県津市大門4-10 ,"うなぎ
",-,月曜日,http://www.anotsu.net/hashiya/,"￥3,000～￥3,999","￥3,000～￥3,999",3.70
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,283,寿し 京町堀 佐藤,大阪府大阪市西区京町堀1-8-22 おおきに靭公園ビル B1F,"寿司、魚介料理・海鮮料理
",06-6441-3933,不定休,,"￥8,000～￥9,999","￥5,000～￥5,999",3.33
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,284,万両 肥後橋店,大阪府大阪市西区土佐堀1-6-10 土佐堀トキワビル 1Ｆ,"焼肉、ホルモン、ハンバーグ
",06-6147-7841,月曜日　,https://yakiniku-manryo-higobashi.com/,"￥4,000～￥4,999",-,3.66
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,285,たまごサンドの銘店 パタパ,大阪府大阪市北区中崎2-2-5 ,"サンドイッチ、カフェ
",-,月曜日,,～￥999,～￥999,3.39
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,286,クイントカント,大阪府大阪市北区中之島3-6-32 ダイビル本館 1F,"イタリアン
",06-6479-1811,無休　※臨時休業あり,http://www.quinto-canto.com/,"￥15,000～￥19,999","￥8,000～￥9,999",4.17
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,287,北新地サンド,大阪府大阪市北区曽根崎新地1-2-11 アレーナ堂島 1F,"サンドイッチ、パン、洋食
",06-6347-7250,日曜日・祝日,http://kitashinchisand.com,"￥1,000～￥1,999",-,3.59
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,288,kitchen俊貴,愛知県名古屋市千種区京命1-9-1 ホワイトキャッスル千種1-103,"洋食、ハンバーグ、シチュー
",-,毎週水曜日　月数回不定休,,"￥3,000～￥3,999","￥2,000～￥2,999",3.95
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,289,キッチン和,愛知県名古屋市昭和区陶生町1-8 ,"定食・食堂、創作料理、ハンバーグ
",-,日曜・祝日,,～￥999,～￥999,3.44
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,290,香苑,愛知県名古屋市北区平安1-9-16 ,"中華料理
",-,,,"￥1,000～￥1,999",～￥999,3.22
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,291,植田守貞,愛知県名古屋市天白区植田3-1603 名鉄交通ビル 1F,"そば
",-,月曜日・金曜日ディナータイム(祝日営業)、第3月曜日(祝日営業、翌日火曜日休業)​,https://www.morisada.site,"￥2,000～￥2,999","￥1,000～￥1,999",3.43
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,292,御殿場ベーカリー ビケット,静岡県御殿場市東田中2-8-10 ,"パン
",-,火曜日,http://gotemba-biquette.jp/,-,～￥999,3.41
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,293,メゾン ケイ,静岡県御殿場市東山527-1 ,"フレンチ
",-,火曜日、水曜日,https://www.maisonkei.jp/,"￥8,000～￥9,999","￥8,000～￥9,999",4.04
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,294,鈴廣かまぼこ 御殿場店,静岡県御殿場市東山1074-12 ,"デリカテッセン
",-,元日のみ,https://www.kamaboko.com/shop/gotenba/,-,"￥2,000～￥2,999",3.35
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,295,御殿場カリー 御殿場プレミアムアウトレット店,静岡県御殿場市深沢1312 御殿場プレミアムアウトレット フードバザー,"カレーライス
",-,不定休（御殿場プレミアムアウトレットモールに準ずる）,http://www.create-restaurants.co.jp/,-,～￥999,3.18
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,296,新嘉坡鶏飯 御殿場プレミアムアウトレット店,静岡県御殿場市深沢1312 御殿場プレミアムアウトレット FOOD BAZAAR,"カレー（その他）、シンガポール料理
",-,御殿場プレミアムアウトレットに準ずる,http://www.create-restaurants.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
大きなやまちゃん(3184),https://tabelog.com/rvwr/000706860/,297,御殿場ハム インター店,静岡県御殿場市新橋737-3 味来館 1F,"デリカテッセン
",-,無休,http://www.jin.ne.jp/gotenba/,"￥1,000～￥1,999","￥5,000～￥5,999",3.22
