reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,234,SEATTLE'S BEST COFFEE 諫早駅店,長崎県諫早市永昌東町1-1 諫早駅東区再開発ビル Ⅰ棟,"カフェ
",-,不定休,https://www.jrff.co.jp/seabest/,～￥999,～￥999,3.05
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,235,讃岐うどん般若林,東京都大田区羽田空港3丁目羽田空港 第2旅客ターミナル3F ターミナルロビー,"うどん
",-,無休,http://www.thomas-kobe.co.jp/hannyarin.html,～￥999,～￥999,3.29
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,236,ほうとう蔵 歩成 河口湖店,山梨県南都留郡富士河口湖町船津6931 ,"ほうとう、郷土料理（その他）
",0555-25-6180,-,http://www.funari.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,237,信州そば 本陣 ルミネエスト新宿店,東京都新宿区新宿3-38-1 ルミネエスト新宿店 B1F,"立ち食いそば、そば、かつ丼・かつ重
",-,無休,http://komatsu-honten.com/honjin/,～￥999,～￥999,3.27
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,238,楽亭,埼玉県さいたま市南区関1-1-12 ,"定食・食堂、レストラン（その他）
",-,水曜日,,"￥1,000～￥1,999",～￥999,3.43
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,239,やきとり 山長 総本店弐階,東京都府中市府中町1-6-3 倉林ビル2Ｆ,"焼鳥、居酒屋、もつ鍋
",042-368-4559,無,http://www.serge-1989.co.jp/yamacho/tenpo/honten/jouhou.html,"￥2,000～￥2,999",-,3.06
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,240,ココロ焦がれ,東京都府中市日吉町1-1 東京競馬場フジビュースタンド 2F,"丼もの（その他）
",-,,,-,"￥1,000～￥1,999",-
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,241,スターバックスコーヒー nonowa西国分寺店,東京都国分寺市西恋ヶ窪2-1-18 nonowa西国分寺,"カフェ
",-,無休,http://www.starbucks.co.jp/,～￥999,～￥999,3.03
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,242,MASAICHI 甲府駅上りホーム店,山梨県甲府市丸の内1-1-8 JR甲府駅 改札内 上りホーム,"弁当、おにぎり、サンドイッチ
",-,,,～￥999,"￥1,000～￥1,999",3.06
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,243,きり,山梨県甲府市北口2-5-1 ,"居酒屋、そば、もつ料理
",-,水曜日,https://kisoba-kiri-kitaguchi.gorp.jp/,"￥3,000～￥3,999","￥1,000～￥1,999",3.48
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,244,食事処 ゆたか屋,山梨県南巨摩郡身延町角打3018 ,"レストラン（その他）、寿司、そば
",-,木曜日(祝日の場合営業、翌日休),,"￥1,000～￥1,999","￥1,000～￥1,999",3.26
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,245,スターバックス・コーヒー 小田急新宿店,東京都新宿区西新宿1-1-3 小田急百貨店新宿店 B1F,"カフェ、カフェ・喫茶（その他）
",-,不定休(小田急百貨店新宿店に準ずる),http://www.starbucks.co.jp/,-,～￥999,3.03
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,246,箱根そば本陣,東京都新宿区西新宿1-1-3 小田急新宿駅地下コンコース,"そば、うどん、立ち食いそば
",-,無休,http://www.odakyu-restaurant.jp/,～￥999,～￥999,3.46
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,247,KITEYA KITCHEN,埼玉県戸田市新曽5-1 ,"デリカテッセン、弁当
",-,,,-,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,248,韓美食 オンギージョンギー,埼玉県さいたま市浦和区北浦和1-9-1 102,"韓国料理、焼肉、居酒屋
",-,月曜日,http://blogs.yahoo.co.jp/thank_q_shop/folder/1477428.html,"￥3,000～￥3,999",～￥999,3.45
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,249,ざぼんラーメン 鹿児島中央駅店,鹿児島県鹿児島市中央町1-1 えきまち1丁目鹿児島 2F,"ラーメン、餃子
",-,年中無休,https://www.jrkagoshimacity-ekinaka.com/floor/zabon,～￥999,～￥999,3.49
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,250,功夫 蘭州牛肉麺,鹿児島県鹿児島市東千石町2-18 千綿ビル 1F,"ラーメン、油そば
",-,年中無休,https://www.instagram.com/?hl=ja,"￥1,000～￥1,999","￥1,000～￥1,999",3.45
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,251,味千拉麺 八代新町店,熊本県八代市新町1-3 ,"ラーメン、居酒屋
",-,無休,http://www.aji1000.co.jp/shop/%E5%85%AB%E4%BB%A3%E6%96%B0%E7%94%BA%E5%BA%97/,"￥2,000～￥2,999",～￥999,3.01
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,252,なわや,熊本県八代市本町1-6-3 ,"焼鳥
",0965-34-1919,,,"￥5,000～￥5,999",-,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,253,海街珈琲,熊本県宇城市三角町三角浦159 JR三角駅,"コーヒー専門店
",-,月曜日、火曜日、水曜日、木曜日,,-,～￥999,3.05
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,254,味千ラーメン 天草２号橋店,熊本県上天草市大矢野町大字中4462-4 ,"ラーメン、つけ麺、中華料理
",-,年中無休,http://www.aji1000.co.jp/,"￥1,000～￥1,999",～￥999,3.03
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,255,資さんうどん 下通店,熊本県熊本市中央区新市街6-9 柏田ビル 1F,"うどん
",-,,https://www.sukesanudon.com/,～￥999,～￥999,3.08
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,256,にし山,熊本県熊本市中央区新市街1-2 ,"割烹・小料理
",-,,,"￥5,000～￥5,999",-,3.07
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,257,中華そばSANYO,熊本県熊本市中央区南坪井町7-17 ,"ラーメン
",-,,,-,～￥999,3.20
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,258,スターバックス・コーヒー 羽田空港第2ターミナル国内線ゲートエリア店,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル 2F,"カフェ
",-,無休,http://www.starbucks.co.jp/,～￥999,～￥999,3.12
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,259,京都北白川 ラーメン 魁力屋 蕨店,埼玉県蕨市北町5-4-3 ,"ラーメン
",-,無休,https://www.kairikiya.co.jp/,～￥999,～￥999,3.02
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,260,パドックＶ,千葉県船橋市古作1-1-1 中山競馬場 1F,"その他
",-,月曜日・火曜日・水曜日・木曜日・金曜日,,-,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,261,珍々軒,東京都台東区上野6-12-2 ,"ラーメン、餃子、中華料理
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.60
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,262,百歩ラーメン 戸田店,埼玉県戸田市上戸田4-10-5 ,"ラーメン
",-,年中無休,https://www.hyapporamen.com/,～￥999,～￥999,3.22
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,263,かつや  蕨北町店,埼玉県蕨市北町3-4-8 ,"かつ丼・かつ重、とんかつ
",-,無休,https://pkg.navitime.co.jp/ae-shop/spot/detail?code=875,-,～￥999,3.01
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,264,もちぶたラーメン 利田商店,東京都世田谷区松原3-42-1 小谷ビル1Ｆ,"ラーメン、つけ麺、居酒屋
",-,水・日曜,,"￥2,000～￥2,999","￥1,000～￥1,999",3.21
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,265,魚魚魚,東京都世田谷区赤堤5-29-14 ,"魚介料理・海鮮料理、割烹・小料理、居酒屋
",03-3325-9438,水曜日・第三木曜日,,"￥2,000～￥2,999",-,3.42
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,266,中華 味一,東京都目黒区下目黒2-24-7 ハイム7 1F,"中華料理、中華麺（その他）、ラーメン
",-,無休,https://chuka-ajiichi.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,267,麺や 松,栃木県足利市伊勢町1-2-1 両毛ビル　1F,"つけ麺、ラーメン
",-,日曜,,～￥999,～￥999,3.32
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,268,居酒屋 ふく竹,栃木県足利市伊勢町3-11-1 ,"居酒屋
",-,,,"￥3,000～￥3,999",-,3.08
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,269,ダイニング雷神,群馬県みどり市笠懸町阿左美2887 ボートレース桐生 南ウィング 2F,"定食・食堂、海鮮丼、かつ丼・かつ重
",-,,,-,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,270,鉄板焼 あれこれ,群馬県みどり市笠懸町阿左美2887 ボートレース桐生 南ウィング 1F フードコート,"焼きそば、からあげ
",-,,http://www.kiryu-kyotei.com/sp/index.php?page=sisetsu-food,～￥999,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,271,パリット 桐生競艇場内売店,群馬県みどり市笠懸町阿左美2887 桐生競艇場 南ウイングインペリアルビュー 2F,"カフェ、サンドイッチ、ジュースバー
",-,不定休(桐生競艇場の開催日に準ずる),http://www.kiryu-kyotei.com/index.php,-,～￥999,3.04
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,272,列車レストラン・清流,群馬県みどり市東町神戸886-1 わたらせ渓谷鐵道神戸駅構内,"そば、定食・食堂、弁当
",-,無休（12～3月は月曜、祝日の翌日休）,http://www.watetsu.com/seiryu.html,-,"￥1,000～￥1,999",3.35
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,273,オーブン フレッシュ カフェ 久喜ST,埼玉県久喜市中央2-1-1 ,"パン、サンドイッチ、カフェ
",-,無休,http://www.vdfsunroyal.co.jp/index.html,～￥999,～￥999,3.17
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,274,中華料理 香香,埼玉県さいたま市浦和区北浦和1-2-6 ,"中華料理、居酒屋、ラーメン
",048-711-3368,木曜日,https://syansyan-kitaurawa.owst.jp/,"￥2,000～￥2,999",～￥999,3.25
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,275,丸新,埼玉県さいたま市浦和区北浦和1丁目2-3 ,"もつ焼き
",-,日曜日、月曜日、祝日,,"￥2,000～￥2,999",-,3.58
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,276,日高屋 戸田駅前店,埼玉県戸田市新曽662 ,"ラーメン
",-,無休,http://hidakaya.hiday.co.jp/,～￥999,～￥999,3.01
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,277,豚ラーメン 蕨店,埼玉県蕨市中央1-33-8 ,"ラーメン、つけ麺、油そば
",-,不定休,http://ameblo.jp/butara-men0406/,～￥999,～￥999,3.57
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,278,ドマーニ,千葉県船橋市古作1-1-1 中山競馬場,"パスタ
",-,月～金,,-,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,279,吉野家 中山競馬場前店,千葉県市川市若宮3-48 ,"牛丼、豚丼、定食・食堂
",-,,https://www.yoshinoya.com/,"￥1,000～￥1,999",～￥999,3.01
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,280,隠岐の島ラーメン,岡山県岡山市北区本町2-23 ,"ラーメン
",-,火曜日,,～￥999,～￥999,3.52
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,281,大衆居酒屋 鳥かね,岡山県岡山市北区幸町1-103 ,"居酒屋
",-,,https://torikane.owst.jp/,"￥3,000～￥3,999",～￥999,3.14
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,282,カジュアルダイニング Bon,愛媛県西条市大町1707-41 ,"洋食、ステーキ、ハンバーグ
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.61
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,283,食堂 サルビア,岡山県倉敷市児島元浜町6-3 ボートレース児島 2F,"定食・食堂、うどん
",-,,,-,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,284,コスモス,岡山県倉敷市児島元浜町6-3 児島競艇内,"定食・食堂、ラーメン、うどん
",-,児島競艇場に準じる,,-,～￥999,3.08
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,285,鉄板焼,岡山県倉敷市児島元浜町6-3 ボートレース児島 1F,"焼きそば、天ぷら、からあげ
",-,不定休(ボートレース児島に準ずる),,-,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,286,いっぱい茶屋　東宝,岡山県津山市南町1-30 ,"居酒屋、定食・食堂、ホルモン
",-,日休,,"￥2,000～￥2,999","￥1,000～￥1,999",3.44
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,287,陣笠,岡山県津山市南町1-90 ,"お好み焼き
",-,,,"￥3,000～￥3,999",-,3.01
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,288,スターバックスコーヒー 蔦屋書店 高梁市図書館店,岡山県高梁市旭町1306 ,"カフェ
",-,年中無休,https://takahashi.city-library.jp/library/ja,-,～￥999,3.05
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,289,五万石,岡山県高梁市鍛冶町125 ,"お好み焼き、焼きそば
",-,月曜日,http://ww1.tiki.ne.jp/~k1ku/,"￥1,000～￥1,999",～￥999,3.44
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,290,おか屋,埼玉県戸田市大字新曽50 ,"定食・食堂
",-,日曜日、月曜日、木曜の夜,,-,～￥999,3.08
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,291,えぞ菊 御徒町店,東京都台東区上野5-20-4 ,"ラーメン、つけ麺、餃子
",-,,,～￥999,～￥999,3.49
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,292,蘭蘭 本店,東京都豊島区西池袋1-7-8 関ビル　Ｂ１Ｆ,"中華料理、餃子、居酒屋
",03-5992-7151,無休,http://www.jnc-co.jp/ranran/index.html,"￥2,000～￥2,999",～￥999,3.48
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,293,高松駅弁当店,香川県高松市浜ノ町1-10 JR高松駅,"弁当
",-,年中無休,http://www.takamatsu-ekiben.co.jp/,-,"￥1,000～￥1,999",3.40
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,294,末広屋,香川県高松市福岡町1-4-46 高松競輪場,"定食・食堂
",-,,,-,～￥999,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,295,あたりや食堂,香川県高松市福岡町1-4-46 高松競輪場,"定食・食堂、うどん、ラーメン
",-,,,-,～￥999,3.04
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,296,うどんの一平,香川県高松市福岡町3-6-23 ,"うどん
",-,日祝,,-,～￥999,3.29
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,297,讃岐うどん えん家,香川県高松市片原町3-1 ,"うどん
",-,火曜日,https://sanukiudon-enya.com/,～￥999,～￥999,3.51
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,298,お好み焼き 多美也,香川県高松市今新町2-1 ,"お好み焼き
",-,月曜日,http://me-chibi.shop-pro.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.25
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,299,こんぴらプリン,香川県仲多度郡琴平町716-5 ,"洋菓子（その他）
",-,,,-,～￥999,3.25
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,300,狸屋,香川県仲多度郡琴平町700-8 ,"うどん
",-,不定休,,-,～￥999,3.26
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,301,ヴィ・ド・フランス 徳島店,徳島県徳島市寺島本町西1-61 徳島駅クレメントプラザ 1F,"パン
",-,徳島駅クレメントプラザに準ずる,https://www.viedefrance.co.jp/,～￥999,～￥999,3.05
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,302,麺王 徳島駅前本店,徳島県徳島市寺島本町東3-6 旭ビル1Ｆ,"ラーメン、餃子
",-,年中無休,http://www.7-men.com/,～￥999,～￥999,3.35
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,303,さわらぎ,徳島県徳島市一番町3-5 ,"懐石・会席料理、割烹・小料理
",-,日曜（予約があれば営業）、12月31日、1月1日,,"￥3,000～￥3,999",-,3.52
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,304,ルイーダの酒場,兵庫県淡路市楠本2425-2 ,"カフェ、創作料理
",0799-64-7061,なし,https://nijigennomori.com/dragonquestisland/,"￥1,000～￥1,999","￥1,000～￥1,999",3.24
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,305,ルンビニ 戸田店,埼玉県戸田市上戸田4-12-13 ,"インド料理、インドカレー、ネパール料理
",-,無休,,"￥3,000～￥3,999",～￥999,3.21
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,306,フナバシ屋,千葉県船橋市西船4-23-10 ,"ホルモン
",-,無休,,"￥2,000～￥2,999",-,3.29
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,307,金久右衛門 中山競馬場店,千葉県船橋市古作1-1-1 中山競馬場 メインスタンド 1F,"ラーメン、カレーライス
",-,,http://king-emon.jp,～￥999,～￥999,3.06
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,308,麺屋 八頭龍,埼玉県戸田市上戸田3-26-1 ,"つけ麺、ラーメン
",-,火曜日,,～￥999,～￥999,3.43
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,309,ろばた 旬菜 ねぶ家,埼玉県戸田市新曽107 ,"居酒屋
",-,火曜日,http://ameblo.jp/nbygo/,"￥3,000～￥3,999",～￥999,3.08
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,310,中仙道山あつ,埼玉県蕨市中央5-16-11 ,"割烹・小料理
",-,水曜日,,-,"￥1,000～￥1,999",3.12
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,311,牛8 錦糸町店,東京都墨田区江東橋2-18-4 村山ビル 1F,"焼肉、ホルモン、居酒屋
",03-3846-2529,年中無休,http://ushi8.net/,"￥5,000～￥5,999","￥1,000～￥1,999",3.47
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,312,そば処 めとろ庵 西船橋店,千葉県船橋市西船4-27-7 東西線西船橋駅改札内,"そば、うどん、カレーライス
",-,無休,https://www.metro-pro.jp/enterprise/retail/,～￥999,～￥999,3.27
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,313,中華そば いとう,埼玉県蕨市北町2-8-5 ,"ラーメン、つけ麺
",-,毎週火曜日,,-,～￥999,3.39
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,314,鴻園,埼玉県蕨市錦町1-15-24 ,"中華料理
",-,毎週火曜日　毎週月曜日の夜の部,,-,"￥1,000～￥1,999",3.55
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,315,ドトールコーヒーショップ 蕨西口店,埼玉県蕨市中央1-23 ,"コーヒー専門店、喫茶店
",-,無休,http://www.doutor.co.jp/,～￥999,～￥999,3.03
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,316,すき家 さいたま領家店,埼玉県さいたま市浦和区領家4-14-5 ,"牛丼、カレーライス、定食・食堂
",-,なし,http://www.sukiya.jp/,～￥999,～￥999,3.02
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,317,肉とワインの串カツ酒場 ふみバル,埼玉県さいたま市浦和区高砂2-7-7 セブンビル 1F,"居酒屋、串揚げ・串かつ、バル・バール
",048-829-9484,月曜日,,"￥2,000～￥2,999","￥1,000～￥1,999",3.05
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,318,レストラン デュック,埼玉県さいたま市浦和区領家7-25-9 ,"洋食
",-,水曜日、第3火曜日,,"￥1,000～￥1,999",～￥999,3.16
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,319,Dome Shop O.F8 バーガー,東京都文京区後楽1-3-61 ,"ハンバーガー
",-,,,～￥999,-,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,320,和寿司,埼玉県戸田市上戸田4-6-5 ,"寿司
",-,,,"￥5,000～￥5,999",-,3.00
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,321,ちちぶ飯店,埼玉県秩父市野坂町1-20-30 ,"ラーメン、そば、居酒屋
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.03
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,322,餃子菜苑,埼玉県秩父市東町24-5 ,"中華料理、餃子、ラーメン
",-,火曜日・（年末年始　１２月３１日～１月３日まで休業）,,"￥1,000～￥1,999",～￥999,3.41
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,323,はなゆう,埼玉県秩父市東町21 ,"そば、うどん
",-,水曜,,-,～￥999,3.44
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,324,たこ家道頓堀くくる JR新大阪駅店,大阪府大阪市淀川区西中島5-16-1 新大阪駅改札外 3F,"たこ焼き
",-,無休,http://www.shirohato.com/kukuru/index.htm,～￥999,～￥999,3.21
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,325,エプロント ルミネ大宮店,埼玉県さいたま市大宮区錦町630 ルミネ2 西口別館 2F,"カフェ、パン・サンドイッチ（その他）、バー
",-,,,-,～￥999,3.07
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,326,やきとり弁慶,埼玉県さいたま市大宮区大門町1丁目14 ,"居酒屋、もつ焼き
",-,日曜日,,"￥1,000～￥1,999",-,3.20
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,327,真鯛らーめん 麺魚 渋谷並木橋店,東京都渋谷区渋谷3-15-6 並木橋ビル 1F,"ラーメン、つけ麺、油そば
",-,,,"￥1,000～￥1,999",～￥999,3.31
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,328,しゃぶ辰 西巣鴨店,東京都豊島区西巣鴨4-13-15 ,"しゃぶしゃぶ、すき焼き
",-,水曜日、第2日曜日,,-,"￥1,000～￥1,999",3.45
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,329,秩父新世界,埼玉県秩父市本町4-1 ,"豚丼、肉まん・中華まん
",-,火曜日,https://www.sekaishoji.com/,-,～￥999,3.30
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,330,柴崎製菓,埼玉県秩父市荒川白久1567 ,"和菓子
",-,月2回（不定休）,http://www.saitama-j.or.jp/syougyou/genki/shop/n2083_wkashi.html,-,～￥999,3.36
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,331,三峰そば,埼玉県秩父市荒川白久1627 ,"そば、うどん、立ち食いそば
",-,不定休(パレオエクスプレス、SL、が走らない時。),,-,～￥999,3.25
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,332,マクドナルド  ビバモール蕨錦町店,埼玉県蕨市錦町1-12-1 ビバホーム蕨錦町 2F フードコート,"ハンバーガー
",-,無休,https://www.mcdonalds.co.jp/,-,～￥999,3.16
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,333,四国屋,埼玉県蕨市北町2-8-6 ,"うどん、天ぷら、天丼・天重
",-,月曜日、祭日の時は営業（翌日振替休み）,http://www.shikokuya.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,334,うさ担 浦和本店,埼玉県さいたま市浦和区東仲町8-22 LEON URAWA 1st 1F,"ラーメン、担々麺
",-,無休,https://peraichi.com/landing_pages/view/usatan-urawa/,～￥999,～￥999,3.20
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,335,新杵屋 米沢駅ホーム売店,山形県米沢市駅前1-1 JR米沢駅ホーム,"弁当
",-,,http://www.shinkineya.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.30
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,336,越後長岡 小嶋屋 CoCoLo新潟店,新潟県新潟市中央区花園1-1-1 新潟駅ビルCoCoLo東館 2F,"そば、天ぷら、天丼・天重
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,337,ロッテリア 福島エスパル店,福島県福島市栄町1-1 エスパル福島 1F,"ハンバーガー
",-,不定休(エスパル福島に準ずる),http://www.lotteria.jp/,-,～￥999,3.03
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,338,五十番,山形県米沢市大町4-6-1 ,"中華料理、中華麺（その他）、ラーメン
",-,月曜日,,"￥2,000～￥2,999",～￥999,3.20
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,339,酒童,山形県米沢市大町1-1-30 ,"焼肉
",-,月曜日,,"￥5,000～￥5,999",-,3.27
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,340,勝鶏どんどん 福島競馬場店,福島県福島市松浪町9-23 福島競馬場 1F,"丼もの（その他）
",-,不定休（施設に準ず）,,-,～￥999,3.20
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,341,スターバックスコーヒー 福島エスパル店,福島県福島市栄町1-1 エスパル福島店,"カフェ
",-,不定休,http://www.starbucks.co.jp/,～￥999,～￥999,3.09
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,342,そば処 ふくしま,福島県福島市栄町1-1 新幹線コンコース 2F,"そば、うどん、カフェ
",-,無休,https://www.livit.jregroup.ne.jp/detail/351,-,～￥999,3.26
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,343,柳麺 呉田,埼玉県さいたま市浦和区常盤9-16-7 ,"ラーメン、つけ麺
",-,月曜日,,～￥999,～￥999,3.71
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,344,田舎家 炉,埼玉県さいたま市浦和区常盤9-33-22 セキネビル1Ｆ,"居酒屋、魚介料理・海鮮料理、割烹・小料理
",-,,http://blog.livedoor.jp/inakaya_syun,"￥2,000～￥2,999",-,3.69
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,345,登利平 イーサイト高崎店,群馬県高崎市八島町222 イーサイト高崎 2F,"鳥料理、弁当、焼鳥
",-,イーサイト高崎店休館日に準ずる,http://www.e-takasaki.com/shop/detail.php?store_id=13,～￥999,～￥999,3.16
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,346,原嶋屋総本家,群馬県前橋市平和町2-5-20 ,"和菓子、郷土料理（その他）
",-,火曜,,-,～￥999,3.50
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,347,藤屋本店,群馬県桐生市本町1-6-35 ,"うどん、そば、丼もの（その他）
",-,月曜日（月曜祝日は昼のみ営業、翌火曜日代休）、第4月、火曜日と夜の部は火～木は休みです。,http://fujiya-honten.net/,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,348,スターバックス・コーヒー 東武久喜駅店,埼玉県久喜市中央2-1-1 ,"カフェ
",-,年中無休,http://www.starbucks.co.jp,～￥999,～￥999,3.05
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,349,おおぎ寿司,埼玉県さいたま市浦和区常盤2-15-8 ,"寿司
",-,,,"￥2,000～￥2,999",～￥999,3.21
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,350,かつ富,埼玉県さいたま市浦和区常盤10-9-20 ,"とんかつ
",-,水曜日,,～￥999,～￥999,3.31
タキトゥス(1699),https://tabelog.com/rvwr/000349641/,351,中華楼,埼玉県さいたま市浦和区常盤10-9-13 ,"中華料理、中華麺（その他）
",-,水曜日、木曜日、他不定休あり,http://xn--fiqr97dmws.com,"￥1,000～￥1,999",～￥999,3.39
