reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
ぱあ(24),https://tabelog.com/rvwr/000144376/,127,ラーメン札幌一粒庵,北海道札幌市中央区北四条西1-1 ホクレンビル B1F,"ラーメン、餃子、薬膳
",-,年末年始は休業。毎週月曜・火曜の【夜】は定休。,https://www.ichiryuan.com/,～￥999,～￥999,3.62
ぱあ(24),https://tabelog.com/rvwr/000144376/,128,ラーメン 山岡家 八雲店,北海道二海郡八雲町東雲町3-7 ,"ラーメン、つけ麺、餃子
",-,年中無休,http://www.yamaokaya.com/,～￥999,～￥999,3.04
ぱあ(24),https://tabelog.com/rvwr/000144376/,129,チッチョ  パスティッチョ,北海道函館市石川町316-5 ,"ケーキ、カフェ、アイスクリーム
",-,月曜日（祝日の場合は火曜日）,,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
ぱあ(24),https://tabelog.com/rvwr/000144376/,130,焼肉ひび屋,北海道北斗市本町578-5 ,"焼肉、ホルモン、ジンギスカン
",-,第3水曜日,http://hakodate.mypl.net/shop/00000357240/,"￥5,000～￥5,999",-,-
ぱあ(24),https://tabelog.com/rvwr/000144376/,131,ハーベスター八雲,北海道二海郡八雲町浜松365 ,"ダイニングバー、ピザ、イタリアン
",0137-64-3113,3月～11月：無休　　※12～2月の月曜日(祝日の場合は翌火曜日)　年末年始休業　2022年12月29日(木)～2023年1月3日(火),http://harvester-yakumo.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.49
ぱあ(24),https://tabelog.com/rvwr/000144376/,132,モストゥリー,北海道函館市大町9-15 ,"カフェ、洋食・欧風料理（その他）、パフェ
",-,月曜日,http://www.hakobura.jp/db/db-food/2011/06/mosstrees.html,-,～￥999,3.38
ぱあ(24),https://tabelog.com/rvwr/000144376/,133,らーめん煖の里,北海道札幌市白石区米里一条2丁目14-10 1F,"ラーメン、餃子
",-,日曜・祝日,,-,～￥999,3.01
ぱあ(24),https://tabelog.com/rvwr/000144376/,134,麺屋 高橋,北海道札幌市豊平区月寒東1条19-2-72 伸光ビル 1F,"つけ麺、ラーメン
",-,水曜日,https://ameblo.jp/menyatakahashi2244/,-,～￥999,3.74
ぱあ(24),https://tabelog.com/rvwr/000144376/,135,あおぞら銭函3丁め,北海道小樽市銭函3丁目509-6 ,"餃子、喫茶店、中国茶専門店
",-,月・火曜日（祝日の月曜もお休みです）,https://aozoragyouza.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.53
ぱあ(24),https://tabelog.com/rvwr/000144376/,136,こなひき小屋,北海道亀田郡七飯町本町4-1-55 ,"パン
",-,毎週日曜日,http://www.konahikigoya.com/index.html,-,～￥999,3.43
ぱあ(24),https://tabelog.com/rvwr/000144376/,137,うさぎ,東京都渋谷区神泉町8-13 アーガス霜田ビル 1F,"ラーメン、担々麺、汁なし担々麺
",-,日曜日、祝日（GWは日曜日以外は営業）,,～￥999,～￥999,3.70
ぱあ(24),https://tabelog.com/rvwr/000144376/,138,秋田比内地鶏 きすけ 赤坂本店,東京都港区赤坂2-10-16 赤坂スクエアービル 1F,"親子丼
",-,土曜・日曜・祝日,,-,"￥1,000～￥1,999",3.70
ぱあ(24),https://tabelog.com/rvwr/000144376/,139,いわもとQ 赤坂店,東京都港区赤坂5-1-5 管野ビル 1F,"そば、天丼・天重
",-,なし,http://iwamotoq.co.jp/,-,～￥999,3.08
ぱあ(24),https://tabelog.com/rvwr/000144376/,140,つけめんTETSU 品川店,東京都港区高輪3-26-20 品達ラーメン,"つけ麺、ラーメン、台湾まぜそば
",-,1月1日元旦だけ休み,,～￥999,～￥999,3.75
ぱあ(24),https://tabelog.com/rvwr/000144376/,141,えびす庵 本店,北海道函館市本町7-14 ,"そば、うどん、丼もの（その他）
",-,不定休,http://hakopita.jp/sobayaebisuan/,-,"￥1,000～￥1,999",3.26
ぱあ(24),https://tabelog.com/rvwr/000144376/,142,そば処みのや 湯川店,北海道函館市湯川町1-12-1 ,"そば、うどん、天丼・天重
",-,月曜日,,-,～￥999,3.12
ぱあ(24),https://tabelog.com/rvwr/000144376/,143,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ぱあ(24),https://tabelog.com/rvwr/000144376/,144,麺屋　華月,北海道函館市桔梗2丁目33-30 ,"ラーメン、焼きそば、餃子
",-,不定休,,-,～￥999,3.26
ぱあ(24),https://tabelog.com/rvwr/000144376/,145,まるかつ水産 柏木店,北海道函館市柏木町1-36 市電柏木町電停前,"回転寿司
",-,不定休,http://www.hakodate-factory.com/sushi/news.htm,"￥6,000～￥7,999","￥2,000～￥2,999",3.44
ぱあ(24),https://tabelog.com/rvwr/000144376/,146,魚まさ 美原店,北海道函館市美原1-20-11 カワシロビル２F,"居酒屋、魚介料理・海鮮料理、郷土料理（その他）
",-,年中無休,,"￥3,000～￥3,999",-,3.09
ぱあ(24),https://tabelog.com/rvwr/000144376/,147,ラッキーピエロ 森町赤井川店,北海道茅部郡森町赤井川125 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp,～￥999,～￥999,3.42
ぱあ(24),https://tabelog.com/rvwr/000144376/,148,札幌らーめん 大心 札幌本店,北海道札幌市清田区北野3条5丁目18-11 フェニックス北野ビル 1F,"ラーメン、担々麺
",-,火曜日,http://www.sapporo-daishin.jp/,-,～￥999,3.51
ぱあ(24),https://tabelog.com/rvwr/000144376/,149,シュウェットカカオ,北海道函館市梁川町27番16号 ,"チョコレート、ケーキ、アイスクリーム
",-,木曜日,http://www.chouette-cacao.com/,-,～￥999,3.54
ぱあ(24),https://tabelog.com/rvwr/000144376/,150,喰処 多古富,北海道紋別市幸町6-3-11 ,"天ぷら、とんかつ、居酒屋
",-,月曜日,"https://www.google.co.jp/maps/place/%E5%96%B0%E5%87%A6+%E5%A4%9A%E5%8F%A4%E5%AF%8C/@44.3487448,143.3470247,17z/data=!4m5!3m4!1s0x0:0xb3d52bb90d23c38a!8m2!3d44.3495379!4d143.3536944?hl=ja","￥1,000～￥1,999",-,3.14
ぱあ(24),https://tabelog.com/rvwr/000144376/,151,オリエンタル・ダイニング ガリュウ,北海道紋別市大山町4 大山スキー場　ヒュッテ,"中華料理、餃子、担々麺
",-,火曜日,,-,～￥999,3.02
ぱあ(24),https://tabelog.com/rvwr/000144376/,152,お肉のつしま,北海道函館市田家町12番13号 ,"焼肉、ホルモン、冷麺
",-,水曜日,http://www.tsushima-meat.com/index.html,"￥8,000～￥9,999",-,3.10
ぱあ(24),https://tabelog.com/rvwr/000144376/,153,元祖インドカレー 小いけ,北海道函館市宝来町22-4 ,"カレーライス、かつ丼・かつ重、親子丼
",-,火曜日、(1/1から1/3),https://www.ganso-koike.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.65
ぱあ(24),https://tabelog.com/rvwr/000144376/,154,食堂潮騒,北海道奥尻郡奥尻町字青苗274-21 ,"定食・食堂、魚介料理・海鮮料理、ラーメン
",-,火曜日,http://unimaru.com/?page_id=3964,-,"￥2,000～￥2,999",3.17
ぱあ(24),https://tabelog.com/rvwr/000144376/,155,中華らーめんきりん,北海道二海郡八雲町本町219 ,"ラーメン、中華麺（その他）、餃子
",-,日曜日,,～￥999,～￥999,3.14
ぱあ(24),https://tabelog.com/rvwr/000144376/,156,レストラン雪河亭 本店,北海道函館市末広町4-5 五島軒本店,"洋食、カレーライス、ロシア料理
",-,"夏季/無休冬季/1月～4月中旬まで火曜定休1月1,2日定休",http://www.gotoken.hakodate.jp/,"￥3,000～￥3,999","￥2,000～￥2,999",3.49
ぱあ(24),https://tabelog.com/rvwr/000144376/,157,前井食堂,北海道檜山郡厚沢部町本町45-7 ,"ラーメン、そば、定食・食堂
",-,日曜日,http://www.hiyama.pref.hokkaido.lg.jp/ss/srk/maeisyokudou.htm,"￥1,000～￥1,999",～￥999,3.36
ぱあ(24),https://tabelog.com/rvwr/000144376/,158,ちゃっちゃ屋,北海道函館市港町1丁目13-14 ,"ラーメン、つけ麺、餃子
",-,不定休,,～￥999,～￥999,3.05
ぱあ(24),https://tabelog.com/rvwr/000144376/,159,ラーメン一っ鉄 上磯店,北海道北斗市七重浜7-15-1 ,"ラーメン
",-,,,-,～￥999,3.04
ぱあ(24),https://tabelog.com/rvwr/000144376/,160,拓味,北海道札幌市東区中沼1条1丁目1-15 ,"ラーメン、つけ麺
",-,月曜日,,-,～￥999,3.07
ぱあ(24),https://tabelog.com/rvwr/000144376/,161,尤敏,北海道函館市五稜郭町32-1 ,"中華料理、中華麺（その他）、ラーメン
",-,不定休,http://www.yuumingoryokaku.com/concept/,"￥1,000～￥1,999","￥1,000～￥1,999",3.25
ぱあ(24),https://tabelog.com/rvwr/000144376/,162,一生庵,北海道苫小牧市泉町1丁目1番8号 ,"そば
",-,月曜日,,-,～￥999,3.19
ぱあ(24),https://tabelog.com/rvwr/000144376/,163,ちゃんぽん長崎家,北海道函館市五稜郭町32-2 ,"ちゃんぽん、中華麺（その他）、ラーメン
",-,日曜日　祝日,,～￥999,-,3.26
ぱあ(24),https://tabelog.com/rvwr/000144376/,164,食堂 高田屋,北海道滝川市栄町3-6-7 ,"定食・食堂、丼もの（その他）、ラーメン
",-,月曜日,,～￥999,～￥999,3.48
ぱあ(24),https://tabelog.com/rvwr/000144376/,165,ラーメン次郎長 本店,北海道茅部郡森町新川町221-4 ,"ラーメン
",-,水曜日,,～￥999,～￥999,3.47
ぱあ(24),https://tabelog.com/rvwr/000144376/,166,レストラン ケルン,北海道茅部郡森町字赤井川106-5 ,"ハンバーグ、ステーキ、洋食
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
ぱあ(24),https://tabelog.com/rvwr/000144376/,167,らーめん初代 社,北海道北斗市七重浜7-11-1 ,"ラーメン、つけ麺、餃子
",-,木曜日、年末年始,,～￥999,"￥1,000～￥1,999",3.47
ぱあ(24),https://tabelog.com/rvwr/000144376/,168,函館万代食堂,北海道函館市万代町9-28 ,"定食・食堂
",-,無休,,-,～￥999,3.03
ぱあ(24),https://tabelog.com/rvwr/000144376/,169,松雪庵,北海道虻田郡洞爺湖町高砂町15-1 ,"そば、うどん
",-,,,-,～￥999,3.00
ぱあ(24),https://tabelog.com/rvwr/000144376/,170,麺屋 天翔,東京都葛飾区亀有3-9-11 ,"つけ麺、ラーメン
",-,火曜（祝日の場合は営業、翌日休み）,,～￥999,-,3.32
ぱあ(24),https://tabelog.com/rvwr/000144376/,171,ロダン,東京都中央区八丁堀3-8-4 ,"欧風カレー、インドカレー、タイカレー
",03-5541-5777,無休（除く年末年始/お盆）,https://www.rodinkun.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.77
ぱあ(24),https://tabelog.com/rvwr/000144376/,172,牛小屋のアイス,北海道夕張郡由仁町中三川219 ,"アイスクリーム
",-,火曜・水曜,,-,～￥999,3.58
ぱあ(24),https://tabelog.com/rvwr/000144376/,173,ほくほく庵,北海道夕張郡長沼町西4線南5 ,"うどん
",-,土曜日、日曜日、祝日,http://hokuhokuan.com/,-,～￥999,3.57
ぱあ(24),https://tabelog.com/rvwr/000144376/,174,一花亭たびじ,北海道函館市若松町8-20 どんぶり横丁内,"魚介料理・海鮮料理、海鮮丼
",-,無休,http://sugawara.shop-pro.jp/?mode=f2,-,"￥1,000～￥1,999",3.49
ぱあ(24),https://tabelog.com/rvwr/000144376/,175,函館牛乳 あいす118,北海道函館市 中野町118-17 ,"アイスクリーム、その他
",-,※4月～11月初旬迄営業,http://www.e-milk.co.jp/ice118/default.htm,-,～￥999,3.49
ぱあ(24),https://tabelog.com/rvwr/000144376/,176,函太郎ジュニアサムズ,北海道函館市桔梗町418-114 ,"回転寿司
",-,無,http://www.hk-r.jp/shop/samuzu/,"￥1,000～￥1,999","￥2,000～￥2,999",3.03
ぱあ(24),https://tabelog.com/rvwr/000144376/,177,甲田菓子店,北海道久遠郡せたな町瀬棚区本町343-1 ,"洋菓子（その他）、和菓子、スイーツ（その他）
",-,水曜日（繁忙期除く）,,～￥999,～￥999,3.49
ぱあ(24),https://tabelog.com/rvwr/000144376/,178,あじさい 彩店,北海道函館市本町7-24 ,"ラーメン
",-,水曜日,,-,～￥999,3.01
ぱあ(24),https://tabelog.com/rvwr/000144376/,179,らーめん家こうじ,北海道千歳市若草1-3-15 ,"ラーメン、つけ麺、カレー（その他）
",-,第２・４火曜日,,-,～￥999,3.09
ぱあ(24),https://tabelog.com/rvwr/000144376/,180,ラーメン響 本店,北海道函館市北浜町2-12 ,"ラーメン
",-,火曜日,,-,"￥1,000～￥1,999",3.15
ぱあ(24),https://tabelog.com/rvwr/000144376/,181,函館山ロープウェイ山頂レストランジェノバ,北海道函館市函館山 ,"ジンギスカン、洋食、ピザ
",-,無休,http://www.334.co.jp/jpn/restaurant/genova/,～￥999,"￥1,000～￥1,999",3.33
ぱあ(24),https://tabelog.com/rvwr/000144376/,182,銀星食堂,北海道札幌市北区北七条西7-1 ,"定食・食堂、ラーメン
",-,日曜・祝日,,-,～￥999,3.54
ぱあ(24),https://tabelog.com/rvwr/000144376/,183,手打ち蕎麦 神楽坂,北海道江別市大麻ひかり町40-2 ,"そば、天丼・天重
",-,月曜・祝日,,-,"￥1,000～￥1,999",3.50
ぱあ(24),https://tabelog.com/rvwr/000144376/,184,函館麺や 一文字 亀田本町店,北海道函館市亀田本町65-24(5号線沿い) ,"ラーメン、つけ麺
",-,水曜日,http://www.ichi-monji.com/,-,"￥1,000～￥1,999",3.31
ぱあ(24),https://tabelog.com/rvwr/000144376/,185,初代　仙勝軒,北海道函館市宇賀浦町15-1 ,"ラーメン、つけ麺
",-,,,-,～￥999,3.01
ぱあ(24),https://tabelog.com/rvwr/000144376/,186,狼煙,北海道函館市亀田本町29-24 ,"ラーメン、つけ麺
",-,木曜日,,"￥1,000～￥1,999",～￥999,3.20
ぱあ(24),https://tabelog.com/rvwr/000144376/,187,グルメ回転寿司 函太郎 五稜郭公園店,北海道函館市五稜郭町25-17 ,"回転寿司
",0138-52-5522,年中無休,http://www.hakodate.ne.jp/kantaro/,"￥3,000～￥3,999","￥2,000～￥2,999",3.43
ぱあ(24),https://tabelog.com/rvwr/000144376/,188,つけめん 玉,神奈川県川崎市川崎区追分町6-12 ,"つけ麺、ラーメン
",-,年中無休,http://gyoku.co.jp/,"￥1,000～￥1,999",～￥999,3.74
ぱあ(24),https://tabelog.com/rvwr/000144376/,189,味の大王 室蘭本店,北海道室蘭市中央町2-9-3 ,"ラーメン、カレー（その他）、つけ麺
",-,火曜日※ゴールデンウイークは営業する場合があります,http://www.muro-kanko.com/gourmet/shop/curry_ramen/006_ajinodaiou_muroranhonten.html,～￥999,～￥999,3.58
ぱあ(24),https://tabelog.com/rvwr/000144376/,190,一路,北海道札幌市厚別区厚別西二条2-2-6 モンファーレット　１Ｆ,"ラーメン、つけ麺
",-,月曜日（木曜日から変更）,http://locoplace.jp/t000002713/,-,～￥999,3.12
ぱあ(24),https://tabelog.com/rvwr/000144376/,191,コション,北海道札幌市豊平区平岸3条13丁目7-19 第１平岸メインビル　１Ｆ,"洋食、カレーライス、ハヤシライス
",-,月曜・火曜・水曜,,"￥2,000～￥2,999",～￥999,3.24
ぱあ(24),https://tabelog.com/rvwr/000144376/,192,平岸 正直庵,北海道札幌市豊平区平岸五条7-8-27 ,"そば
",-,日曜日・祝日,,-,"￥1,000～￥1,999",3.07
ぱあ(24),https://tabelog.com/rvwr/000144376/,193,食彩 なとわの里,北海道函館市尾札部303 ,"定食・食堂、郷土料理（その他）、ラーメン
",-,月曜（祝日の場合、翌日休み　他臨休の場合あり）,http://natowanosato.blog.fc2.com/,-,～￥999,3.02
ぱあ(24),https://tabelog.com/rvwr/000144376/,194,ハセガワストア 昭和店,北海道函館市昭和4-24-8 ,"その他
",-,年中無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.21
ぱあ(24),https://tabelog.com/rvwr/000144376/,195,龍鳳 大門横丁店,北海道函館市松風町7 ひかりの屋台 大門横町,"ラーメン
",-,年中無休,,～￥999,～￥999,3.56
ぱあ(24),https://tabelog.com/rvwr/000144376/,196,焼肉番長,北海道函館市亀田港町58-1 ,"焼肉、バイキング
",-,なし,http://yakinikubancho.jp/shopinfo/,-,"￥1,000～￥1,999",3.09
ぱあ(24),https://tabelog.com/rvwr/000144376/,197,北前食堂,北海道松前郡松前町唐津379番地 道の駅　松前内,"魚介料理・海鮮料理、ラーメン、定食・食堂
",-,月曜日（祝日の場合は、翌日休み）　　※4月～9月は無休,,-,～￥999,3.43
ぱあ(24),https://tabelog.com/rvwr/000144376/,198,大勝軒,北海道亀田郡七飯町本町3-18-27 ,"ラーメン
",-,,,-,～￥999,3.56
ぱあ(24),https://tabelog.com/rvwr/000144376/,199,三八飯店 長万部店,北海道山越郡長万部町中ノ沢56-1 ,"ちゃんぽん、ラーメン、定食・食堂
",-,月曜日,http://www.osyamanbe-kankou.jp/syousai/sanpachi.html,～￥999,～￥999,3.48
ぱあ(24),https://tabelog.com/rvwr/000144376/,200,花丸,北海道札幌市清田区美しが丘三条7-1-33 ,"ラーメン
",-,月曜日（祭日の場合翌日休み）、月に1度金曜日休み,,～￥999,～￥999,3.58
ぱあ(24),https://tabelog.com/rvwr/000144376/,201,金太郎,北海道二海郡八雲町浜松147-1 ,"ラーメン、定食・食堂
",-,不定休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.34
ぱあ(24),https://tabelog.com/rvwr/000144376/,202,虎,北海道札幌市清田区北野3条3丁目15-30 ,"ラーメン、つけ麺
",-,木曜日水曜日夜,,-,～￥999,3.66
ぱあ(24),https://tabelog.com/rvwr/000144376/,203,炭火焼肉屋さかい 函館シーサイド店,北海道北斗市七重浜1-4-48 ,"焼肉
",-,,,"￥3,000～￥3,999",-,3.00
ぱあ(24),https://tabelog.com/rvwr/000144376/,204,らーめん炙,北海道函館市美原5丁目39-1 ,"ラーメン
",-,無休,http://www.hakobura.jp/db/db-food/2009/03/post-48.html,～￥999,～￥999,3.11
ぱあ(24),https://tabelog.com/rvwr/000144376/,205,らーめん高橋屋,北海道函館市大森町33-1 ,"ラーメン
",-,水曜日（祝日の場合、営業）,,-,～￥999,3.41
ぱあ(24),https://tabelog.com/rvwr/000144376/,206,とんかつ玉藤 南郷店,北海道札幌市白石区南郷通20丁目南4-8 ,"とんかつ、天ぷら・揚げ物（その他）
",-,無休,http://www.do-kyu.com/tamafuji/,"￥1,000～￥1,999","￥1,000～￥1,999",3.35
ぱあ(24),https://tabelog.com/rvwr/000144376/,207,ラーメン櫻島 千歳店,北海道千歳市柏台南1-2-1 千歳アウトレットモール・レラ,"ラーメン、カレーライス、餃子
",-,無休（但し、レラに準ずる）,,-,～￥999,3.45
ぱあ(24),https://tabelog.com/rvwr/000144376/,208,なごやか亭 白石本通店,北海道札幌市白石区本通6丁目南3-11 ,"回転寿司
",-,無休（但し1月1･2日休み）,http://www.mitsuboshi.net/nagoyakatei/,"￥2,000～￥2,999","￥1,000～￥1,999",3.54
ぱあ(24),https://tabelog.com/rvwr/000144376/,209,ばりきや 札幌駅前店,北海道札幌市北区北6条西5丁目 札幌駅高架下,"ラーメン、つけ麺
",-,,http://www.bariki-ya.com/index.html,～￥999,～￥999,3.49
ぱあ(24),https://tabelog.com/rvwr/000144376/,210,手打ちラーメン 麺工房 高砂,北海道江別市高砂町41-22 ,"ラーメン
",-,日曜日　月曜日　火曜日,,-,～￥999,3.10
ぱあ(24),https://tabelog.com/rvwr/000144376/,211,らーめん専家 桜火鈴,北海道江別市幸町33-5 ,"ラーメン
",-,無休,,～￥999,～￥999,3.06
ぱあ(24),https://tabelog.com/rvwr/000144376/,212,らーめん寅乃虎,北海道札幌市中央区南5条西24丁目3-7 第17藤栄ビル 1F,"ラーメン、つけ麺
",-,水曜日・第2第3火曜,,～￥999,～￥999,3.60
ぱあ(24),https://tabelog.com/rvwr/000144376/,213,回転寿し トリトン 遠軽店,北海道紋別郡遠軽町大通北7丁目 ,"回転寿司
",-,,http://www.kita1.co.jp/toriton/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
ぱあ(24),https://tabelog.com/rvwr/000144376/,214,柳華亭,北海道江別市野幌屯田町42-21 ,"ラーメン、中華料理
",-,火曜日,,-,～￥999,3.42
ぱあ(24),https://tabelog.com/rvwr/000144376/,215,らーめん 西や 本店,北海道紋別市海洋公園1 紋別市海洋交流館内,"ラーメン、カレーライス、餃子
",-,火曜,,-,～￥999,3.25
ぱあ(24),https://tabelog.com/rvwr/000144376/,216,ラーメン専門 つるや,北海道旭川市四条通19丁目左10 ,"ラーメン
",-,月曜日（祝日の場合は翌日休み）,,～￥999,～￥999,3.67
ぱあ(24),https://tabelog.com/rvwr/000144376/,217,らぁめん道場 黒帯 本店,北海道札幌市北区新琴似六条16-4-12 岡田ビル　１Ｆ,"ラーメン
",-,水曜日,http://www.kuroobi.biz/,～￥999,～￥999,3.57
ぱあ(24),https://tabelog.com/rvwr/000144376/,218,六厘舎,東京都千代田区丸の内1-9-1 東京駅一番街 B1F 東京ラーメンストリート内,"つけ麺、ラーメン
",-,年中無休,https://www.rokurinsha.com/,～￥999,～￥999,3.79
ぱあ(24),https://tabelog.com/rvwr/000144376/,219,麺や　一心,北海道札幌市厚別区厚別中央1条1-3-33 ,"ラーメン
",-,水曜日,http://menya-issin.com/,～￥999,-,3.06
ぱあ(24),https://tabelog.com/rvwr/000144376/,220,弟子屈ラーメン 札幌二十四軒店,北海道札幌市西区二十四軒三条5丁目8-25 ,"ラーメン
",-,無休,,～￥999,～￥999,3.07
ぱあ(24),https://tabelog.com/rvwr/000144376/,221,おにぎりのありんこ オーロラタウン店,北海道札幌市中央区大通西2丁目 地下街オーロラタウン,"おにぎり
",-,無休,http://onigiri-arinko.com/,～￥999,～￥999,3.44
ぱあ(24),https://tabelog.com/rvwr/000144376/,222,なんつッ亭 札幌店,北海道札幌市中央区北5条西2-1 札幌エスタ（札幌らーめん共和国） 10F,"ラーメン、餃子、丼もの（その他）
",-,無休,http://www.nantsu.com/,～￥999,～￥999,3.32
ぱあ(24),https://tabelog.com/rvwr/000144376/,223,藤月,北海道札幌市北区新琴似二条11-1-1 ,"ソフトクリーム、和菓子
",-,水・木曜日(祝日は営業、10月～3月は水曜日も休業),,～￥999,～￥999,3.51
ぱあ(24),https://tabelog.com/rvwr/000144376/,224,広島風お好み焼 ピックアップ,北海道札幌市中央区南二条西13-318-5 ,"お好み焼き、焼きそば
",-,月曜日,,-,～￥999,3.01
ぱあ(24),https://tabelog.com/rvwr/000144376/,225,らーめん信玄 花川本店,北海道石狩市花川南一条1-5 ライフブラッド花川,"ラーメン
",-,12月29〜1月2日,,～￥999,～￥999,3.56
ぱあ(24),https://tabelog.com/rvwr/000144376/,226,麺や 虎鉄 白石店,北海道札幌市白石区中央2条7丁目82番 ,"ラーメン、つけ麺
",-,無休,http://www.sapporo-kotetsu.com/,～￥999,～￥999,3.32
ぱあ(24),https://tabelog.com/rvwr/000144376/,227,麺’ｓ 菜ヶ蔵,北海道札幌市東区北21条東16丁目1-5 ,"ラーメン、つけ麺、担々麺
",-,火曜日,,～￥999,～￥999,3.45
ぱあ(24),https://tabelog.com/rvwr/000144376/,228,レストラン トキワ,北海道札幌市白石区栄通19-4-10 ,"洋食
",-,木曜日,,-,"￥1,000～￥1,999",3.04
ぱあ(24),https://tabelog.com/rvwr/000144376/,229,狼スープ,北海道札幌市中央区南十一条西1-5-1 ,"ラーメン
",-,火曜、水曜　※営業時間・定休日は変更となる場合がございますので、ご来店前にHPにてご確認ください。,http://www.ohkami-soup.net/,～￥999,～￥999,3.71
ぱあ(24),https://tabelog.com/rvwr/000144376/,230,霧の下 札幌エスタ店,北海道札幌市中央区北五条西2丁目 エスタ 10F,"そば、うどん
",011-213-2691,　1/1,,"￥1,000～￥1,999",～￥999,3.48
ぱあ(24),https://tabelog.com/rvwr/000144376/,231,吉山商店 本店,北海道札幌市東区東苗穂3条2丁目4-25 ,"ラーメン、油そば
",-,無休,http://www.yosiyama-shouten.com/,～￥999,～￥999,3.50
ぱあ(24),https://tabelog.com/rvwr/000144376/,232,そば処 大善,北海道札幌市豊平区平岸3条6丁目1-49 ,"そば
",-,日曜日,,-,～￥999,3.03
ぱあ(24),https://tabelog.com/rvwr/000144376/,233,日比谷松本楼 GRILL 札幌エスタ,北海道札幌市中央区北五条西2 札幌ＥＳＴＡ　１０Ｆ,"洋食
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.02
ぱあ(24),https://tabelog.com/rvwr/000144376/,234,眞麺 穂高,北海道札幌市厚別区大谷地東4丁目2-15 西村ビル 1F,"ラーメン
",-,月曜日(祝日の場合は翌日),,～￥999,～￥999,3.62
ぱあ(24),https://tabelog.com/rvwr/000144376/,235,根室花まる 南郷店,北海道札幌市白石区南郷通19丁目南8-2 ,"回転寿司
",-,不定休（詳細はHPをご参照願います）,http://www.sushi-hanamaru.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
ぱあ(24),https://tabelog.com/rvwr/000144376/,236,醤油屋本店 サンピアザ店,北海道札幌市厚別区厚別中央2条5-7-4 サンピアザ メトロモール B3F,"ラーメン
",-,不定休（サンピアザに準ずる）,http://shouyuya.com/,～￥999,～￥999,3.59
ぱあ(24),https://tabelog.com/rvwr/000144376/,237,生姜ラーメン みづの,北海道旭川市常盤通2丁目 ,"ラーメン
",-,不定休,,～￥999,～￥999,3.64
ぱあ(24),https://tabelog.com/rvwr/000144376/,238,らーめん侘助,北海道札幌市東区北21条東16-2-29 ,"ラーメン、つけ麺
",-,水曜・木曜,,～￥999,～￥999,3.69
ぱあ(24),https://tabelog.com/rvwr/000144376/,239,らーめん佳,北海道札幌市豊平区月寒西1条7丁目8-19 ,"ラーメン
",-,月曜日・第1・3火曜日,,-,～￥999,3.73
ぱあ(24),https://tabelog.com/rvwr/000144376/,240,らーめん みかん,北海道小樽市新富町13-13 ,"ラーメン
",-,水曜　木曜　,,～￥999,～￥999,3.58
ぱあ(24),https://tabelog.com/rvwr/000144376/,241,らーめん初代 小樽本店,北海道小樽市住吉町14-8 ,"ラーメン
",-,火曜日(祝日の場合営業),https://syodai.jp/,～￥999,～￥999,3.59
ぱあ(24),https://tabelog.com/rvwr/000144376/,242,麺家 風 本店,北海道札幌市厚別区厚別東5条3丁目24-97 ,"ラーメン、つけ麺、餃子
",-,月曜,,-,～￥999,3.54
ぱあ(24),https://tabelog.com/rvwr/000144376/,243,つけめん Shin.,北海道札幌市東区東苗穂三条1-3-45 コスモロイヤル東苗穂Ａ棟　１Ｆ,"つけ麺、ラーメン
",-,月曜日（祝日の場合、翌日）,,～￥999,～￥999,3.57
ぱあ(24),https://tabelog.com/rvwr/000144376/,244,麺 eiji,北海道札幌市豊平区平岸三条9-9-18 ,"ラーメン、つけ麺
",-,第三火曜日、水曜日,,-,～￥999,3.27
ぱあ(24),https://tabelog.com/rvwr/000144376/,245,手打ちそば 思君楼 本店,北海道恵庭市本町53 ,"そば
",-,火曜日,,-,～￥999,3.48
ぱあ(24),https://tabelog.com/rvwr/000144376/,246,三八飯店 札幌店,北海道札幌市手稲区富丘一条4-5-38 ,"ちゃんぽん、中華料理、ラーメン
",-,月曜日（祝日の場合は営業、翌日休み）,,～￥999,"￥1,000～￥1,999",3.47
ぱあ(24),https://tabelog.com/rvwr/000144376/,247,麺処まるは,北海道札幌市豊平区西岡四条8-4-1 ,"ラーメン、つけ麺
",-,木曜日,,-,～￥999,3.09
