reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,279,巴山,北海道函館市富岡町2-36-19 ,"喫茶店
",-,,,-,～￥999,3.22
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,280,ファミリーマート 札幌センチュリーロイヤルホテル店,北海道札幌市中央区北5条西5-2-12 センチュリーロイヤルホテル 1F,"その他
",-,無休,,"￥1,000～￥1,999",-,3.04
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,281,センチュリーロイヤルホテル,北海道札幌市中央区北五条西5-2 センチュリーロイヤルホテル,"旅館・オーベルジュ（その他）
",-,,http://www.cr-hotel.com/,"￥10,000～￥14,999","￥10,000～￥14,999",3.28
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,282,ぱんせぼー,北海道函館市本町31-6 ,"パン
",-,日曜日,http://ameblo.jp/pansebo-1975/,-,～￥999,3.11
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,283,日高中央漁業協同組合,北海道浦河郡浦河町浜町45 ,"その他
",-,日曜日、祝日、年末年始,http://www.pref.hokkaido.lg.jp/sr/ske/osazu/oz06gok/gok030.htm,-,-,-
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,284,Cafe507,北海道札幌市中央区南1条西15 シャトールレェーヴ 5F,"カフェ
",-,月曜日・火曜日・水曜日,http://www.capsulemonster.net/,-,～￥999,3.17
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,285,カプセルモンスター,北海道札幌市中央区南1条西15 シャトールレェーヴ 5F,"ケーキ
",-,火曜・水曜,https://www.capsulemonster.net/,～￥999,"￥1,000～￥1,999",3.66
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,286,遊鶴 アピア店,北海道札幌市中央区北5条西3丁目 アピア カルチャーウォーク B1F,"そば、天ぷら、居酒屋・ダイニングバー（その他）
",-,無休,http://www.yuzuru.hokkaido.jp/,"￥1,000～￥1,999",～￥999,3.23
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,287,柳月 札幌エスタ店,北海道札幌市中央区北五条西2丁目 エスタ フードタウン,"ケーキ、洋菓子（その他）、和菓子
",-,無休,http://www.ryugetsu.co.jp/,～￥999,～￥999,3.15
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,288,ユーハイム 大丸札幌店,北海道札幌市中央区北五条西4丁目7 大丸札幌店,"ケーキ
",-,大丸札幌店に準ずる,http://www.juchheim.co.jp/,～￥999,～￥999,3.06
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,289,クッキー工房 つくしんぼう,北海道夕張郡栗山町富士561 ,"和菓子、洋菓子（その他）
",-,,http://www.mizukami-farm.net/nouen/,-,-,3.04
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,290,いさりび鉄道 五稜郭店,北海道函館市亀田本町64 ,"その他
",-,,,-,-,3.00
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,291,煉化もち本舗,北海道江別市野幌町8-4 ,"和菓子、ドーナツ
",-,月曜日（祝日の場合は営業）,http://www.nopporosyoutengai.com/omise/renga/top.htm,-,～￥999,3.28
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,292,シノリ志濃里,北海道函館市西桔梗町589-39 ,"洋菓子（その他）、スイーツ（その他）
",-,,http://www.ss-showa.com/,-,～￥999,3.13
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,293,御菓子処 ひとつ風,北海道函館市松陰町8-1 ,"和菓子
",-,水曜日,,-,～￥999,3.21
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,294,紅谷製菓,北海道函館市松陰町2-21 ,"和菓子
",-,,,-,～￥999,3.24
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,295,煎餅屋仙七 真壁店,茨城県桜川市真壁町白井833-1 ,"和菓子
",-,祝日,http://www.senshichi.com/,-,～￥999,3.21
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,296,ケーキ・カフェ　スクエア,北海道函館市本通1-30-15 ,"ケーキ、カフェ、パン
",-,火曜日,,-,～￥999,3.22
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,297,千秋庵総本家 宝来町本店,北海道函館市宝来町9-9 ,"和菓子
",-,水曜日,http://www.sensyuansohonke.co.jp/,"￥3,000～￥3,999",～￥999,3.33
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,298,函館おたふく堂,北海道函館市中道1-22-5 １Ｆ,"ケーキ
",-,火曜,http://otafukudo.jp/,-,～￥999,3.42
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,299,中華料理 壹龍火,北海道函館市石川町52-196 ソラーナ 1F,"中華料理
",-,水曜日,,-,"￥1,000～￥1,999",3.19
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,300,宗家源吉兆庵 丸井今井函館店,北海道函館市本町32番15号 ,"和菓子
",-,不定休,,-,～￥999,3.00
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,301,ノース プレイン ファーム,北海道紋別郡興部町北興116-2 ,"その他
",-,,,-,～￥999,3.08
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,302,国稀酒造,北海道増毛郡増毛町稲葉町1丁目17 ,"その他
",-,無休（年末年始を除く）,https://www.kunimare.co.jp/,-,"￥2,000～￥2,999",3.23
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,303,LA NATURE,北海道函館市本町24-1 シエスタハコダテ,"パン
",-,,,～￥999,"￥1,000～￥1,999",3.17
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,304,ムックル,北海道函館市千代台町12-25 ,"パン
",-,火曜日・第3水曜日,,-,"￥1,000～￥1,999",3.20
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,305,堂守豆富店,北海道函館市中島町14-10 ,"その他
",-,日曜日,http://www.nakajimarenbai.com/shop/orange/domori/shop.html,-,～￥999,3.14
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,306,ローリエ末広屋,北海道函館市中島町21-23 ,"パン、ドーナツ、ケーキ
",-,日曜日,,-,～￥999,3.16
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,307,キングストア 堀川店,北海道函館市千代台町2-4 ,"その他
",-,無休,,-,～￥999,3.07
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,308,田村せんべい店,北海道函館市堀川町25-1 ,"和菓子
",-,第1、2、3日曜定休,,-,～￥999,3.21
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,309,中華飯店　八宝園,北海道函館市高盛町25-1 ,"中華料理、ラーメン、焼きそば
",-,木曜日,,"￥1,000～￥1,999",～￥999,3.24
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,310,一松仕出し店,北海道函館市川汲町726 ,"弁当
",-,,,-,-,-
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,311,洞爺湖万世閣ホテルレイクサイドテラス,北海道虻田郡洞爺湖町洞爺湖温泉21番地 ,"旅館、フレンチ、懐石・会席料理
",-,年中無休,http://www.toyamanseikaku.jp/,"￥15,000～￥19,999","￥1,000～￥1,999",3.43
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,312,えりも漁業協同組合 直売店,北海道幌泉郡えりも町字本町650-1 ,"その他
",-,火曜日,,-,～￥999,3.11
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,313,天狗堂宝船,北海道七飯町字中島205-1 ,"和菓子
",-,土曜日・日曜日・祝日,https://www.tengudou.co.jp/index.html,-,～￥999,3.16
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,314,岡田屋,北海道虻田郡洞爺湖町洞爺湖温泉36 ,"甘味処、定食・食堂
",-,不定休,http://www.okadaya-toya.com/,-,～￥999,3.29
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,315,マザーズプラス,北海道白老郡白老町社台289-1 ,"洋菓子（その他）、ソフトクリーム、サンドイッチ
",-,不定休,,-,～￥999,3.43
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,316,道の駅　YOU・遊・もり,北海道茅部郡森町字上台町326-18 ,"その他
",-,年末年始(12/30～1/3),http://www.hokkaido-michinoeki.jp/data/23/each.htm,-,"￥1,000～￥1,999",3.18
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,317,寳龍 沼ノ端店,北海道苫小牧市東開町5-14-17 ,"ラーメン、餃子
",-,第１・３月曜日,http://www.houryu.co.jp/shop/hokkaido.html,～￥999,～￥999,3.10
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,318,洋菓子工房 プチ・パリ,宮崎県小林市須木下田1374-1 ,"洋菓子（その他）
",-,日曜日、祝日,https://www.petitparis-suki.com/,-,～￥999,3.09
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,319,サザエ イトーヨーカドー函館店,北海道函館市美原1-3-1 イトーヨーカドー函館店 B1F,"たい焼き・大判焼き、和菓子
",-,不定休(イトーヨーカドー函館店に準ずる),,-,～￥999,3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,320,ら・む～,北海道亀田郡七飯町大川3丁目5-3 ,"ラーメン
",-,火曜日（祝日の場合は翌日に振り替え）,,-,～￥999,3.33
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,321,乃の風菓フェガトー・ド・ボヌール,北海道虻田郡洞爺湖町洞爺湖温泉29-1 ザ レイクビューTOYA乃の風リゾート,"カフェ、ケーキ、洋菓子（その他）
",-,無休,http://nonokaze-resort.com/cafe,-,～￥999,3.13
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,322,高砂明治酒蔵,北海道旭川市宮下通17 ,"その他
",-,年末年始,http://www.takasagoshuzo.com/index.html,"￥2,000～￥2,999","￥2,000～￥2,999",3.22
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,323,ル・レーブ,北海道函館市白鳥町17-18 ,"パン
",-,日曜日,,-,～￥999,3.16
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,324,和創菓ひとひら,北海道函館市西桔梗町851-13 ,"カフェ、和菓子、洋菓子（その他）
",-,年中無休,http://o-kashi-yoshida.com/hitohira/,-,～￥999,3.21
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,325,湯の浜ホテル,北海道函館市湯川町1丁目2-30 ,"旅館
",-,年中無休,http://www.yunohama-hotel.com,"￥10,000～￥14,999","￥5,000～￥5,999",3.31
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,326,東京風月堂 銀座本店,東京都中央区銀座2-6-8 ,"ケーキ、カフェ、喫茶店
",-,無休,http://www.tokyo-fugetsudo.co.jp/,-,"￥1,000～￥1,999",3.21
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,327,ハコダテ 海峡の風,北海道函館市湯川町1-18-15 ,"旅館
",-,無休,https://hakodate-uminokaze.com/,"￥20,000～￥29,999","￥20,000～￥29,999",3.32
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,328,たこ焼き&たい焼き たこ丸,北海道函館市富岡町2-35-21 ,"たこ焼き、たい焼き・大判焼き
",-,不定休,,～￥999,～￥999,3.00
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,329,チャイナダイニング鳳凰,北海道函館市桔梗町418-110 ,"中華料理、焼きそば、ラーメン
",-,水曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.31
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,330,小樽なると屋 ポールスター函館店,北海道函館市港町1-2-1 ポールスター 1F Cフロア,"天ぷら・揚げ物（その他）、定食・食堂、郷土料理（その他）
",-,不定休(ポールスターショッピングセンターに準ずる),,"￥2,000～￥2,999","￥1,000～￥1,999",3.03
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,331,おんべこ村のうさぎ家,宮城県遠田郡美里町北浦字谷地101 もちべえ小牛田工場,"和菓子
",-,,,-,-,3.01
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,332,魔法のパン,北海道函館市鍛治1-27-5 ,"パン、サンドイッチ
",-,月曜日,,～￥999,～￥999,3.45
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,333,NICORA cafe,北海道函館市港町1-18-37 ,"たい焼き・大判焼き、カフェ
",-,,,-,-,3.00
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,334,たこ焼きお好みボール わや,北海道函館市港町1-18-37 ,"たこ焼き、お好み焼き・たこ焼き（その他）
",-,火曜日,,～￥999,-,3.08
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,335,福田屋 熊本和栗庵 熊本駅 肥後よかモン市場店,熊本県熊本市西区春日3-15-30 熊本駅 肥後よかモン市場,"和菓子
",-,,https://higo-yokamon.jp/floor/fukudaya/,-,-,3.00
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,336,渋田産業,北海道厚沢部町字美和1268-6 ,"その他
",-,日曜日,,-,"￥1,000～￥1,999",3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,337,カウ'sキッチン,北海道函館市昭和2-37-8 ,"弁当、デリカテッセン
",-,年始,,～￥999,～￥999,3.16
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,338,清月 一番街本店,北海道北見市北1条西1丁目 ,"和菓子、ケーキ
",-,無休,http://www.seigetsu.co.jp/index.html,-,～￥999,3.47
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,339,北海道どさんこプラザ コープさっぽろ湯川店,北海道函館市湯川町1-34-15 コープさっぽろ湯川店,"その他
",-,,,-,"￥1,000～￥1,999",3.04
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,340,松前物産館ヨネタ,北海道松前郡松前町字松城57 ,"その他
",-,,,-,～￥999,3.13
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,341,ミスタードーナツ 函館五稜郭ショップ,北海道函館市本町25-14 ,"ドーナツ
",-,,https://www.misterdonut.jp/,-,"￥1,000～￥1,999",3.07
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,342,かどの駄菓子屋 フジバンビ 熊本駅店,熊本県熊本市西区春日3-15-30 肥後よかモン市場,"和菓子
",-,無休(施設に準ず),http://www.fujibambi.com/,～￥999,～￥999,3.22
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,343,東京庵 本通り店,北海道函館市本通1-34-11 ,"そば、うどん
",-,第2・3日曜日,,-,～￥999,3.24
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,344,久遠チョコレート 札幌店,北海道札幌市豊平区月寒東3条11-1-24 ブランチ札幌月寒,"チョコレート、スイーツ（その他）
",-,,https://quon-choco.com/,-,～￥999,3.03
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,345,ロイズ 厚別西店,北海道札幌市厚別区厚別西3条6-700-70 ,"チョコレート、洋菓子（その他）、パン
",-,無休,http://www.royce.com/,～￥999,～￥999,3.08
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,346,四季舎の森 フルールブラン,北海道苫小牧市字錦岡332-119 ,"パン
",-,毎週火曜日,http://fleurblanc.jp/,～￥999,～￥999,3.48
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,347,ココトマ カフェ,北海道苫小牧市表町5-11-5 ふれんどビル･テナント棟 1F,"カフェ、丼もの（その他）、カレーライス
",-,無休,http://cocotoma.jp/,"￥1,000～￥1,999",～￥999,3.31
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,348,三星 駅前店,北海道苫小牧市表町5-5-6 ,"和菓子、ケーキ、パン
",-,無休,,～￥999,～￥999,3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,349,松よし,北海道函館市昭和4-16-12 ,"ラーメン、そば、定食・食堂
",-,月曜日,,-,～￥999,3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,350,淡路屋,兵庫県神戸市東灘区魚崎南町3-6-18 ,"弁当、郷土料理（その他）
",-,無休,http://www.awajiya.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.37
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,351,家で食べるスープストックトーキョー 博多阪急店,福岡県福岡市博多区博多駅中央街1-1 博多阪急 B1F,"スープ
",-,博多阪急に準ずる,http://www.soup-stock-tokyo.com/,-,"￥1,000～￥1,999",3.01
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,352,東京ミルクチーズ工場 第1 旅客ターミナル店,東京都大田区羽田空港3-3-2 羽田空港第1旅客ターミナル 2Fスタースイーツ,"洋菓子（その他）
",-,無休,http://www.sucrey.co.jp/milkcheesefactory/,-,～￥999,3.08
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,353,船福 本店,千葉県船橋市本町6-21-1 ,"おにぎり
",-,水曜日・元旦,http://www.2729.jp/,-,～￥999,3.14
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,354,ミノリ商事,北海道二海郡八雲町落部568-5 ,"その他
",-,無休(年末年始のみ休み),http://www.minorishouji.jp,-,～￥999,3.07
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,355,プティ・メルヴィーユ 函館駅前店,北海道函館市若松町12-8 ハコビバ,"ケーキ、スイーツ（その他）
",-,ハコビバに準ずる,https://www.petite-merveille.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,356,クッチーナ イタリアーナ 柿崎,北海道函館市大町9-17 ,"イタリアン
",-,木曜日,,-,～￥999,3.04
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,357,宮原かまぼこ,北海道函館市若松町12-8 ハコビバ,"その他
",-,,,-,～￥999,3.04
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,358,名物かまど,香川県坂出市沖の浜30-62 ,"和菓子、喫茶店、ケーキ
",-,,http://www.kamado.co.jp/index.html,-,～￥999,3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,359,ロイスダール 中野本店,東京都中野区松が丘2-4-14 1F,"ケーキ、パン
",-,月曜日,http://www.ruysdael.co.jp/,-,"￥2,000～￥2,999",3.12
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,360,ホテルWBF 函館 海神の湯,北海道函館市若松町24-1 ,"その他
",-,,https://www.hotelwbf.com/hakodatewatatsuminoyu/,-,"￥2,000～￥2,999",3.16
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,361,粉もん屋とん平 函館駅前店,北海道函館市若松町19-3 音羽ビル,"お好み焼き、居酒屋
",-,不定休,http://tonpei-tko.com/shops/hakodate/,"￥2,000～￥2,999","￥1,000～￥1,999",3.03
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,362,はらぺこわんこ,北海道函館市若松町20-1 キラリス函館 1F,"パン
",-,,https://www.harapekowanko.com/,-,～￥999,3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,363,福田豆腐店,佐賀県嬉野市嬉野町下宿丙110-2 ,"その他
",-,水曜日,https://ureshino-tofu.com/,-,～￥999,3.01
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,364,patisserie　Short Berry,北海道函館市桔梗町418-112 ,"ケーキ
",-,不定休,,-,"￥1,000～￥1,999",3.22
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,365,そば処 大阪屋 桔梗店,北海道函館市桔梗町418-487 ,"そば、うどん、丼もの（その他）
",-,木曜,http://www.hakobura.jp/db/db-food/2009/03/post-127.html,～￥999,"￥1,000～￥1,999",3.31
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,366,大福の大阪屋,北海道函館市桔梗町418-486 ,"和菓子、大福
",-,水曜日、日曜日,,-,～￥999,3.09
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,367,トラピスチヌ修道院 売店,北海道函館市上湯川町346 ,"洋菓子（その他）、スイーツ（その他）
",-,水曜(4月21日～10月31日)、日曜(11月1日～4月20日)、12月30日～1月2日,http://www.hakobura.jp/contents/hk00046,-,～￥999,3.47
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,368,テイク&オフ,北海道函館市美原1-7-1 MEGAドン・キホーテ函館店 B1F,"スイーツ（その他）、サンドイッチ
",-,,,-,～￥999,3.03
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,369,銀座文明堂 三越札幌店,北海道札幌市中央区南一条西3丁目8 札幌三越 B2F,"洋菓子（その他）
",-,無休（但し三越札幌店に準ずる）,,-,～￥999,3.01
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,370,カレルチャペック 吉祥寺本店,東京都武蔵野市吉祥寺本町2-17-5 ,"紅茶専門店
",-,水曜日,https://www.karelcapek.co.jp/,-,～￥999,3.47
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,371,張家口,北海道函館市石川町314-4 ,"中華料理、居酒屋、焼肉
",-,木曜日。,,"￥2,000～￥2,999","￥1,000～￥1,999",3.41
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,372,お持ち帰り寿司和,北海道函館市北美原1-8-3 ,"寿司
",-,月曜,,-,～￥999,3.09
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,373,洋麺茶屋 牧家 伊達店,北海道伊達市梅本町57-1 ,"パスタ、ピザ、スイーツ（その他）
",-,無休,http://www.bocca.co.jp/,"￥1,000～￥1,999",～￥999,3.38
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,374,わかさや本舗,北海道札幌市西区宮の沢1条3-12-7 ,"和菓子
",-,,http://www.wakasayahonpo.com/index.html,-,～￥999,3.20
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,375,九州屋 丸井今井函館店,北海道函館市本町32-15 丸井今井 函館店 B1F,"その他
",-,,,-,-,3.04
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,376,やごし本舗,北海道上磯郡知内町字小谷石99-8 ,"スイーツ（その他）
",-,不定休,,-,-,3.02
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,377,佐々木製菓,岩手県一関市赤荻鬼吉52 ,"和菓子
",-,土曜日・日曜日,http://www.rakuten.co.jp/iwasen/,-,～￥999,3.23
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,378,豊島屋 本店,神奈川県鎌倉市小町2-11-19 ,"和菓子、洋菓子（その他）
",-,水曜日不定休（祝日は営業）,https://www.hato.co.jp/,～￥999,-,3.46
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,379,一久大福堂 丸井今井函館店,北海道函館市本町32番15号 函館丸井今井地下1階,"和菓子、大福
",-,丸井今井函館店に準ずる,,-,～￥999,3.01
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,380,グラマシーニューヨーク 東武百貨店 船橋店,千葉県船橋市本町7-1-1 東武百貨店 船橋店 B1F,"ケーキ、洋菓子（その他）
",-,,https://www.gramercy-newyork.com/,-,"￥1,000～￥1,999",3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,381,湯の川プリンスホテル渚亭,北海道函館市湯川町1-2-25 ,"旅館
",-,年中無休,http://nagisatei.info/,"￥10,000～￥14,999","￥2,000～￥2,999",3.44
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,382,ラーメン八戒,北海道函館市深堀町13-6 ,"ラーメン、中華料理、定食・食堂
",-,火曜日,,-,～￥999,3.10
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,383,中国料理　幸珍,北海道函館市昭和3-30-55 ,"中華料理、焼きそば、中華麺（その他）
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.42
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,384,欧風菓子 クドウ 本店,神奈川県大和市南林間1-6-4 ,"ケーキ
",-,三が日,http://www.yougashi-kudoh.com/,-,～￥999,3.50
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,385,菜々かまど 丸井今井函館店,北海道函館市本町32-15 丸井今井函館店 B1F,"弁当、おにぎり
",-,無休,http://www.sazae.co.jp/,-,～￥999,3.00
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,386,鳳蘭,北海道函館市松風町5-13 ,"ラーメン、中華料理、カレーライス
",-,火曜日,http://gourmet.hakonavi.ne.jp/chinese/houran/index.html,～￥999,～￥999,3.51
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,387,旬香,北海道函館市大手町16-12 オフィスダイワ 1F,"デリカテッセン
",-,,,～￥999,-,3.02
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,388,パティスリー　ラパン・ド・ネージュ,北海道函館市大手町16-1 ,"ケーキ、カフェ
",-,火曜日　第３水曜日,http://ameblo.jp/lapin-de-neige/,～￥999,"￥1,000～￥1,999",3.48
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,389,お茶のなかにし,北海道函館市若松町7-19 ,"その他
",-,,,-,"￥1,000～￥1,999",3.01
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,390,1854 HAKODATE,北海道函館市高松町511 函館空港国内線旅客ターミナルビル 3Ｆ,"レストラン（その他）、定食・食堂、海鮮丼
",-,年中無休,https://www.airport.ne.jp/facility/pollux_restaurant/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,391,レオニダス 実籾店,千葉県習志野市実籾1-7-10 ,"チョコレート
",-,不定休,http://www.leonidas-alex.jp/,-,～￥999,3.05
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,392,味のくらや 宮崎空港ビル売店,宮崎県宮崎市大字赤江 宮崎空港内,"和菓子
",-,宮崎空港ビルに準ずる,http://www.ajinokuraya.co.jp/,-,"￥1,000～￥1,999",3.51
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,393,兼八 直販店,北海道函館市大手町8-8 ,"その他
",-,不定休,http://www.kane8suisan.co.jp,-,～￥999,3.08
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,394,Cafe&Deli MARUSEN,北海道函館市大手町5-10 ニチロビル 1F,"カフェ、パンケーキ、パフェ
",-,火曜日,http://www.cafe-marusen.com/,-,"￥1,000～￥1,999",3.24
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,395,なごみ亭,北海道北斗市七重浜7-13-3 ,"回転寿司、寿司、魚介料理・海鮮料理
",-,【無休】毎日元気に営業中！,http://www.aix-group.co.jp/food/sushi/shop/nagomi_nanaehama.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.39
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,396,ロイヤルホテル みなみ北海道鹿部,北海道茅部郡鹿部町字本別530-127 ,"その他
",-,,,"￥10,000～￥14,999",-,3.11
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,397,山川牧場ミルクプラント,北海道亀田郡七飯町大沼628 ,"ソフトクリーム、その他
",-,無休,http://yamakawabokujyo.com/,～￥999,～￥999,3.51
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,398,あうん堂,北海道亀田郡七飯町大沼85-13 ,"その他
",-,,,-,-,-
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,399,谷口菓子舗,北海道亀田郡七飯町字大沼町312 ,"和菓子
",-,無休　冬季は水曜不定休,,-,～￥999,3.27
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,400,らーめん 六花,北海道函館市田家町13-11 ,"ラーメン、中華料理、定食・食堂
",-,月曜日,http://hakodate-rika.com/,～￥999,～￥999,3.40
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,401,ギフトキヨスク京都,京都府京都市下京区東塩小路高倉町8-3 新幹線京都駅アスティロード 1F,"その他
",-,無休,http://www.kiosk.co.jp/pc_store_detail.php?store_cd=102151,-,～￥999,3.12
めえめえめえ(1015),https://tabelog.com/rvwr/000470871/,402,肉のさかき,北海道勇払郡安平町追分本町3-1 ,"その他
",-,水曜・日曜,,"￥1,000～￥1,999",～￥999,3.08
