reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
kazuarugo(32),https://tabelog.com/rvwr/001315971/,116,ニューセブン,兵庫県神戸市兵庫区和田宮通5-1-2 ,"喫茶店
",-,,,-,～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,117,カリフォルニア・ベイビー,北海道函館市末広町23-15 ,"カフェ、洋食・欧風料理（その他）、サンドイッチ
",-,木曜日,http://www.hakobura.jp/db/db-food/2009/03/post-79.html,"￥1,000～￥1,999",～￥999,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,118,ほっともっと 宮古西里店,沖縄県宮古島市平良字西里768-6 ,"弁当
",-,無休,http://www.hottomotto.com/,～￥999,～￥999,3.03
kazuarugo(32),https://tabelog.com/rvwr/001315971/,119,うに むらかみ 函館本店,北海道函館市大手町22-1 ,"魚介料理・海鮮料理、海鮮丼、居酒屋
",-,1月　毎週水曜日・12日（木）19日（木）　,https://www.uni-murakami.com/,-,"￥4,000～￥4,999",3.72
kazuarugo(32),https://tabelog.com/rvwr/001315971/,120,島おでん たから,沖縄県宮古島市平良字西里172 ,"おでん、居酒屋、沖縄料理
",-,日曜日、隔週月曜日,,"￥2,000～￥2,999",-,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,121,海風,沖縄県宮古島市 平良字西里300-6,"焼肉、ホルモン、居酒屋
",0980-74-2929,木曜日定休,,"￥8,000～￥9,999",-,3.45
kazuarugo(32),https://tabelog.com/rvwr/001315971/,122,ラーメン大将 本店,神奈川県横浜市中区本牧間門30-51 ,"ラーメン、餃子
",-,日曜,,"￥1,000～￥1,999",～￥999,3.29
kazuarugo(32),https://tabelog.com/rvwr/001315971/,123,鳳華飯店 富岡店,神奈川県横浜市金沢区富岡東5-21-6 ,"中華料理、餃子、ラーメン
",-,月曜日,,～￥999,～￥999,3.04
kazuarugo(32),https://tabelog.com/rvwr/001315971/,124,銀座わしたショップ 本店,東京都中央区銀座1-3-9 マルイト銀座ビル 1F・B1F,"その他
",-,無休,http://www.washita.co.jp/,～￥999,～￥999,3.27
kazuarugo(32),https://tabelog.com/rvwr/001315971/,125,A＆W 那覇新都心おもろ店,沖縄県那覇市おもろまち4-21-22 ,"ハンバーガー、サンドイッチ
",-,無休,http://www.awok.co.jp/,-,～￥999,3.19
kazuarugo(32),https://tabelog.com/rvwr/001315971/,126,魚々炎,沖縄県那覇市久茂地2-11-1 アルファビル 2Ｆ,"居酒屋、魚介料理・海鮮料理、バーベキュー
",-,不定休,,"￥5,000～￥5,999",-,3.05
kazuarugo(32),https://tabelog.com/rvwr/001315971/,127,じろう桜,沖縄県那覇市松山1-6-18 美人ビル　１Ｆ,"もつ鍋、かに、焼肉
",-,不定休,,"￥3,000～￥3,999",-,3.54
kazuarugo(32),https://tabelog.com/rvwr/001315971/,128,奥芝商店 函館本店,北海道函館市梁川町7-15 ,"スープカレー
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.43
kazuarugo(32),https://tabelog.com/rvwr/001315971/,129,リンガーハット 藤沢柄沢店,神奈川県藤沢市柄沢83-1 ,"ちゃんぽん
",-,年中無休,http://www.ringerhut.jp/,～￥999,～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,130,ポンパドウル 伊勢佐木町店,神奈川県横浜市中区末広町1-1-2 三興商事ビル 1F,"パン
",-,不定休,http://www.pompadour.co.jp/index.html,～￥999,～￥999,3.08
kazuarugo(32),https://tabelog.com/rvwr/001315971/,131,やよい軒 日の出町店,神奈川県横浜市中区宮川町3-77 さくらビル　１F,"定食・食堂
",-,無休,http://www.yayoiken.com/,"￥1,000～￥1,999",～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,132,安楽亭 横浜洋光台店,神奈川県横浜市磯子区洋光台6-33-7 ,"焼肉、ホルモン、韓国料理
",045-836-1929,無休,https://anrakutei.jp/,"￥1,000～￥1,999",～￥999,3.03
kazuarugo(32),https://tabelog.com/rvwr/001315971/,133,海彦 杉田店,神奈川県横浜市磯子区杉田1-6-6 アズサワビル　２Ｆ,"居酒屋、魚介料理・海鮮料理
",-,無休,http://www.umihiko.com,"￥4,000～￥4,999","￥1,000～￥1,999",3.41
kazuarugo(32),https://tabelog.com/rvwr/001315971/,134,クローバー,兵庫県神戸市兵庫区東出町3-23-11 ,"喫茶店
",-,,,-,～￥999,3.13
kazuarugo(32),https://tabelog.com/rvwr/001315971/,135,かつ波奈 館山店,千葉県館山市湊49-1 ,"とんかつ、串揚げ・串かつ
",-,年中無休,http://www.hana-group.co.jp,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,136,チーム パッパーレ Dila大船店,神奈川県鎌倉市1-1-1 Dila大船 2F,"パスタ、カフェ、イタリアン
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.00
kazuarugo(32),https://tabelog.com/rvwr/001315971/,137,こだわりや隠れ家,兵庫県神戸市兵庫区新開地1-4-26 ,"居酒屋、魚介料理・海鮮料理、鍋（その他）
",-,不定休,https://kakurega-shinkaichi.owst.jp,"￥3,000～￥3,999",-,3.51
kazuarugo(32),https://tabelog.com/rvwr/001315971/,138,かつや 戸塚原宿店,神奈川県横浜市戸塚区原宿4-38-1 ,"とんかつ、かつ丼・かつ重
",-,年中無休,http://www.arclandservice.co.jp/katsuya/shop/807.html,"￥1,000～￥1,999",～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,139,カフェビィー,静岡県伊東市八幡野1131-17 ,"ピザ、パスタ、カフェ・喫茶（その他）
",-,水曜日,http://cafebe.com/,"￥2,000～￥2,999",-,3.23
kazuarugo(32),https://tabelog.com/rvwr/001315971/,140,じゃんまりん,静岡県伊東市湯川571-19 伊東マリンタウン オーシャンバザール棟 2F,"ラーメン
",-,不定休（マリンタウンに準ずる）,http://www.ito-marinetown.co.jp/,-,"￥1,000～￥1,999",3.10
kazuarugo(32),https://tabelog.com/rvwr/001315971/,141,べいらっきょ,神奈川県横浜市中区相生町4-76 ラタンビル B1F,"スープカレー、カレー（その他）、ダイニングバー
",-,不定休,http://www.yokohama-bayrakkyo.co.jp/,"￥2,000～￥2,999","￥1,000～￥1,999",3.64
kazuarugo(32),https://tabelog.com/rvwr/001315971/,142,コメダ珈琲店 横浜西口北幸店,神奈川県横浜市西区北幸2-9-11 相鉄本社ビル1F,"コーヒー専門店、ケーキ、サンドイッチ
",-,年中無休,http://www.komeda.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.09
kazuarugo(32),https://tabelog.com/rvwr/001315971/,143,一蘭 横浜桜木町店,神奈川県横浜市中区花咲町1-46 日興ビル　１Ｆ,"ラーメン
",-,年中無休,http://ichiran.com/,～￥999,～￥999,3.26
kazuarugo(32),https://tabelog.com/rvwr/001315971/,144,おぼんdeごはん 上大岡京急店,神奈川県横浜市港南区上大岡西1-6-1 京急百貨店 10F,"定食・食堂、丼もの（その他）、うどん
",-,不定休(京急百貨店に準ずる),http://www.obon-de-gohan.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
kazuarugo(32),https://tabelog.com/rvwr/001315971/,145,ますや,青森県むつ市本町2-25 ,"定食・食堂
",-,,,"￥1,000～￥1,999",-,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,146,カレーハウス CoCo壱番屋 戸塚区東俣野店,神奈川県横浜市戸塚区東俣野町1067-1 ,"カレーライス
",-,無休,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,147,伊豆高原ビール 伊東マリンタウン店,静岡県伊東市湯川571-19 伊東マリンタウン,"海鮮丼、ピザ、パスタ
",-,無休,http://www.izubeer.com/marine_cafe/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
kazuarugo(32),https://tabelog.com/rvwr/001315971/,148,ケニーズハウスカフェ 伊豆高原本店,静岡県伊東市八幡野1064-6 ,"カフェ、シチュー、アイスクリーム
",0557-55-1188,木曜定休（祝日・ホリデーシーズンは休まず営業します）,http://www.kennys-house.com/,-,"￥1,000～￥1,999",3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,149,海のがき大将 大門店,北海道函館市松風町10-1 ,"居酒屋、魚介料理・海鮮料理、寿司
",-,無休,,"￥3,000～￥3,999",-,3.17
kazuarugo(32),https://tabelog.com/rvwr/001315971/,150,ラッキーピエロ 本町店,北海道函館市本町4-18 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.19
kazuarugo(32),https://tabelog.com/rvwr/001315971/,151,グルメ回転寿司 函太郎 宇賀浦本店,北海道函館市 宇賀浦町14-4 ,"回転寿司
",-,大晦日・元旦,http://www.kantaro-hakodate.com,-,"￥1,000～￥1,999",3.37
kazuarugo(32),https://tabelog.com/rvwr/001315971/,152,ブルーシール 豊崎店,沖縄県豊見城市字豊崎 ライフスタイルセンター「とみとん」 内,"アイスクリーム
",-,,http://www.blueseal.jp/shop_list.html?PSID=2e31dfff406d1ed78c15602641771129,-,～￥999,3.43
kazuarugo(32),https://tabelog.com/rvwr/001315971/,153,ブルーシール 牧港本店,沖縄県浦添市牧港5-5-6 ,"アイスクリーム、カフェ、ハンバーガー
",-,無休,http://www.blueseal.co.jp/,～￥999,～￥999,3.57
kazuarugo(32),https://tabelog.com/rvwr/001315971/,154,キングタコス 普天間店,沖縄県宜野湾市普天間1-24-6 １Ｆ,"メキシコ料理、ハンバーガー
",-,無休,,～￥999,～￥999,3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,155,くろすと,沖縄県那覇市久米2-11-4 久米ガーデンビル 3-A,"ダイニングバー、居酒屋・ダイニングバー（その他）
",-,日曜日,,"￥3,000～￥3,999",-,3.05
kazuarugo(32),https://tabelog.com/rvwr/001315971/,156,レオン,沖縄県宮古島市平良字西里224 ,"ステーキ、メキシコ料理、カフェ・喫茶（その他）
",-,なし,,"￥1,000～￥1,999",～￥999,3.38
kazuarugo(32),https://tabelog.com/rvwr/001315971/,157,島の居酒屋　眞丑,沖縄県宮古島市平良字西里231 1F,"居酒屋、沖縄料理、創作料理
",-,水曜日,,"￥4,000～￥4,999",-,3.36
kazuarugo(32),https://tabelog.com/rvwr/001315971/,158,A&W 宮古下里通り店,沖縄県宮古島市平良下里571-11 ,"ハンバーガー
",-,無休,http://www.awok.co.jp/,-,～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,159,ぱいばら食堂,沖縄県宮古島市下地川満558-24 ,"沖縄そば、沖縄料理、定食・食堂
",-,無休,,-,～￥999,3.05
kazuarugo(32),https://tabelog.com/rvwr/001315971/,160,太庵,神奈川県三浦市三崎町六合278 ,"そば、うどん、丼もの（その他）
",-,第二・第三木曜日（但し祝日の場合は営業､翌日休み),http://taian-halo.com/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.41
kazuarugo(32),https://tabelog.com/rvwr/001315971/,161,花板食堂,神奈川県横浜市金沢区鳥浜町1-1 ブランチ横浜南部市場,"魚介料理・海鮮料理、定食・食堂、中華料理
",-,南部市場開場日に準じる,,"￥6,000～￥7,999",～￥999,3.29
kazuarugo(32),https://tabelog.com/rvwr/001315971/,162,CoCo壱番屋 ＪＲ桜木町駅前店,神奈川県横浜市中区花咲町一丁目48番4 ロゼ桜木町1F,"カレーライス
",-,無し,http://www.ichibanya.co.jp/index.html,～￥999,～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,163,てっぱん番長 総本店,大阪府大阪市淀川区十三本町1-9-8 ,"鉄板焼き、居酒屋、お好み焼き
",-,日曜日,http://www.teppanbancho.com/,"￥2,000～￥2,999",-,3.08
kazuarugo(32),https://tabelog.com/rvwr/001315971/,164,とんかつ若菜,青森県むつ市新町1-26 ,"とんかつ
",-,月曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.07
kazuarugo(32),https://tabelog.com/rvwr/001315971/,165,らーめん 会 神戸本店,兵庫県神戸市中央区相生町4-4-5 宮北ビル １Ｆ,"ラーメン、つけ麺、油そば
",-,水曜・祝日・日曜夜,,～￥999,～￥999,3.66
kazuarugo(32),https://tabelog.com/rvwr/001315971/,166,八吉  日本本店,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル B1-24,"魚介料理・海鮮料理、海鮮丼、居酒屋
",-,無休,,"￥3,000～￥3,999",～￥999,3.03
kazuarugo(32),https://tabelog.com/rvwr/001315971/,167,おそば 海月,北海道函館市入舟町6-3 ,"そば、ラーメン、定食・食堂
",-,日曜日,,～￥999,～￥999,3.22
kazuarugo(32),https://tabelog.com/rvwr/001315971/,168,満腹食堂,北海道函館市入舟町6-21 ,"ラーメン、定食・食堂
",-,無休,,-,～￥999,3.31
kazuarugo(32),https://tabelog.com/rvwr/001315971/,169,ちゅら波,神奈川県横浜市金沢区能見台通21-29 ワタヌキビル 1F,"沖縄料理
",-,木曜日,,"￥3,000～￥3,999","￥2,000～￥2,999",3.05
kazuarugo(32),https://tabelog.com/rvwr/001315971/,170,崎陽軒 横浜駅中央店,神奈川県横浜市西区高島2-16 JR横浜駅 東西自由通路,"弁当、デリカテッセン
",-,年中無休,http://www.kiyoken.com,～￥999,～￥999,3.40
kazuarugo(32),https://tabelog.com/rvwr/001315971/,171,品川 ひおき,東京都港区高輪3-26-27 エキュート品川サウス JR品川駅構内,"定食・食堂、魚介料理・海鮮料理、丼もの（その他）
",-,無休,http://www.ecute.jp/shinagawasouth/shop/622.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.27
kazuarugo(32),https://tabelog.com/rvwr/001315971/,172,蘭,東京都府中市分梅町4-27-10 ,"ラーメン、中華料理、定食・食堂
",-,月曜日,,～￥999,～￥999,3.43
kazuarugo(32),https://tabelog.com/rvwr/001315971/,173,神戸っ子 本店,兵庫県神戸市兵庫区新開地4-6-24 ,"ラーメン、餃子、中華麺（その他）
",-,木曜,,～￥999,～￥999,3.26
kazuarugo(32),https://tabelog.com/rvwr/001315971/,174,まるかサービス・ステーション,神奈川県三浦市三崎町城ヶ島658-48 ,"魚介料理・海鮮料理
",-,不定休,http://maruka.jogashima.info/index.html,-,"￥1,000～￥1,999",3.37
kazuarugo(32),https://tabelog.com/rvwr/001315971/,175,仙台牛たん 荒 羽田空港店,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル B1-24,"牛タン、居酒屋、定食・食堂
",-,無休,http://www.ichirokudo.com/,"￥3,000～￥3,999","￥1,000～￥1,999",3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,176,北の家族,青森県むつ市大湊新町35-45 ,"定食・食堂
",-,,,-,～￥999,3.05
kazuarugo(32),https://tabelog.com/rvwr/001315971/,177,インド亭 新開地店,兵庫県神戸市兵庫区新開地1-2-23 ,"インド料理、インドカレー
",-,なし,,～￥999,～￥999,3.36
kazuarugo(32),https://tabelog.com/rvwr/001315971/,178,じゃんまるらーめん,兵庫県神戸市兵庫区西上橘通2-8-16 ,"ラーメン、つけ麺、餃子
",-,不定休,,～￥999,～￥999,3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,179,滋養軒,北海道函館市松風町7-12 ,"ラーメン、焼きそば、餃子
",-,火曜、水曜,,～￥999,～￥999,3.67
kazuarugo(32),https://tabelog.com/rvwr/001315971/,180,蒔田,神奈川県横浜市金沢区鳥浜町1-1 横浜市中央卸売市場南部市場 南部亭内,"魚介料理・海鮮料理、天ぷら、定食・食堂
",-,日曜日,,-,～￥999,3.43
kazuarugo(32),https://tabelog.com/rvwr/001315971/,181,ココ・ムーン,東京都八丈島八丈町三根1440-2 ,"イタリアン、魚介料理・海鮮料理、パスタ
",-,木曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
kazuarugo(32),https://tabelog.com/rvwr/001315971/,182,名代一休庵,東京都八丈島八丈町大賀郷2473 ,"うどん、そば、郷土料理（その他）
",-,木曜日,,-,"￥1,000～￥1,999",3.40
kazuarugo(32),https://tabelog.com/rvwr/001315971/,183,八丈島郷土料理　梁山泊,東京都八丈島八丈町三根1672 ,"居酒屋、郷土料理（その他）、魚介料理・海鮮料理
",-,日曜日・不定休,http://www.rzp.jp/,"￥3,000～￥3,999",-,3.61
kazuarugo(32),https://tabelog.com/rvwr/001315971/,184,お菓子のマルシェ,沖縄県石垣市美崎町4 ,"洋菓子（その他）、ケーキ
",-,年中無休,http://miyagikasiten.com/marche.html,-,"￥1,000～￥1,999",3.43
kazuarugo(32),https://tabelog.com/rvwr/001315971/,185,ライオン食堂,沖縄県石垣市真栄里101 ,"定食・食堂、弁当
",-,年中無休,,～￥999,～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,186,バニラデリ,沖縄県石垣市石垣12-2 1F,"ハンバーガー、ハワイ料理、カフェ
",-,不定休,http://www.arashiro.co.jp/,～￥999,～￥999,3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,187,551蓬莱 「飲茶CAFE」伊丹空港店（南ターミナル）,大阪府豊中市蛍池西町3-555 大阪国際空港南ターミナル 1F　,"肉まん・中華まん、中華料理、飲茶・点心
",-,年中無休,http://www.551horai.co.jp/,"￥1,000～￥1,999",～￥999,3.53
kazuarugo(32),https://tabelog.com/rvwr/001315971/,188,キッチンＫ,神奈川県横浜市金沢区鳥浜町1-1 横浜市中央卸売市場南部市場 南部亭内 ,"洋食、ハンバーグ、コロッケ・フライ
",-,日曜、祝日　南部市場閉場日,,～￥999,-,3.32
kazuarugo(32),https://tabelog.com/rvwr/001315971/,189,ラマイ 横浜伊勢佐木モール店,神奈川県横浜市中区伊勢佐木町1-6-5 亀楽ビル 7F,"スープカレー、インドネシア料理、カレーライス
",-,無休,http://www.ramai.co.jp/index.html,"￥1,000～￥1,999","￥1,000～￥1,999",3.58
kazuarugo(32),https://tabelog.com/rvwr/001315971/,190,星龍軒,北海道函館市若松町7-3 ,"ラーメン、餃子、中華料理
",-,日曜日・月曜日,http://www.seiryuken.com,-,～￥999,3.59
kazuarugo(32),https://tabelog.com/rvwr/001315971/,191,はちきょう 爺,北海道函館市松風町15-4 ,"居酒屋、魚介料理・海鮮料理、郷土料理（その他）
",-,無休,,"￥3,000～￥3,999",-,3.13
kazuarugo(32),https://tabelog.com/rvwr/001315971/,192,ち～ば丼,千葉県木更津市中島地先海ほたる 海ほたるPA マリンコート 5F,"丼もの（その他）
",-,年中無休,https://www.royal-ahf.jp/facilities/umihotaru/,"￥1,000～￥1,999","￥1,000～￥1,999",3.44
kazuarugo(32),https://tabelog.com/rvwr/001315971/,193,しぶき亭,神奈川県三浦市三崎町城ヶ島658 ,"魚介料理・海鮮料理、定食・食堂
",-,不定休,http://www.shibukitei.com/,-,"￥1,000～￥1,999",3.46
kazuarugo(32),https://tabelog.com/rvwr/001315971/,194,神戸 唐揚げ専門店 てばから亭 湊川本店,兵庫県神戸市兵庫区荒田町1-9-3 ,"弁当、からあげ、鳥料理
",-,不定休（今後変更の可能性あり）,http://www.tebakaratei.com/,～￥999,～￥999,3.32
kazuarugo(32),https://tabelog.com/rvwr/001315971/,195,はこだて塩らーめん　しなの,北海道函館市若松町20-10 ,"ラーメン
",-,無休,,～￥999,～￥999,3.53
kazuarugo(32),https://tabelog.com/rvwr/001315971/,196,横濱一品香 FC南部市場店,神奈川県横浜市金沢区鳥浜町1-1 横浜市中央卸売市場南部市場　南部亭内,"ラーメン、中華料理
",-,土・日・祝,http://www.ippinko.jp/,～￥999,-,3.05
kazuarugo(32),https://tabelog.com/rvwr/001315971/,197,lunch itta,静岡県熱海市泉99-1 ,"和食（その他）、うなぎ、丼もの（その他）
",-,日・月曜日　※ホームページに営業日カレンダー有り,http://itta.crayonsite.net/,-,"￥1,000～￥1,999",3.66
kazuarugo(32),https://tabelog.com/rvwr/001315971/,198,海辺の食卓,静岡県伊東市湯川571-19 伊東マリンタウン 2F,"和食（その他）、海鮮丼
",-,,,"￥1,000～￥1,999","￥1,000～￥1,999",3.33
kazuarugo(32),https://tabelog.com/rvwr/001315971/,199,A＆W 石垣店,沖縄県石垣市大川245 ,"ハンバーガー、アメリカ料理、サンドイッチ
",-,無休,http://www.awok.co.jp/,～￥999,-,3.25
kazuarugo(32),https://tabelog.com/rvwr/001315971/,200,ゆんたく亭,沖縄県国頭郡恩納村山田193 ,"定食・食堂、沖縄料理
",-,木曜日,,-,～￥999,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,201,カフェ・キッチン　アイアイ,兵庫県神戸市兵庫区福原町29-8 ,"洋食、カフェ、ファミレス
",-,日曜／不定休、又は8:00-11:00モーニングのみ,,～￥999,～￥999,3.28
kazuarugo(32),https://tabelog.com/rvwr/001315971/,202,551蓬莱  阪急三宮駅店,兵庫県神戸市中央区加納町4-2-1 ,"肉まん・中華まん、飲茶・点心、アイスクリーム
",-,無休,http://www.551horai.co.jp/,～￥999,～￥999,3.34
kazuarugo(32),https://tabelog.com/rvwr/001315971/,203,北の味紀行と地酒 北海道 上大岡mioka店,神奈川県横浜市港南区上大岡西1-18-5 mioka ６Ｆ,"居酒屋、魚介料理・海鮮料理、懐石・会席料理
",-,元旦,,"￥5,000～￥5,999","￥1,000～￥1,999",3.03
kazuarugo(32),https://tabelog.com/rvwr/001315971/,204,横濱屋本舗食堂,神奈川県横浜市金沢区鳥浜町1-1 南部市場 1F,"海鮮丼、天丼・天重、寿司
",-,日曜・祝　(水曜は営業あり),http://www.yokohamayahompo.com/,-,"￥1,000～￥1,999",3.54
kazuarugo(32),https://tabelog.com/rvwr/001315971/,205,ハングリータイガー 日野店,神奈川県横浜市港南区日野中央1-19-8 ,"ハンバーグ、ステーキ
",-,元日のみ,http://www.hungrytiger.co.jp/index.html,"￥2,000～￥2,999","￥1,000～￥1,999",3.40
kazuarugo(32),https://tabelog.com/rvwr/001315971/,206,北海,北海道函館市弁天町19-1 ,"寿司、居酒屋
",-,火曜日のみランチ休業（夜は営業）,,"￥3,000～￥3,999","￥1,000～￥1,999",3.31
kazuarugo(32),https://tabelog.com/rvwr/001315971/,207,ハセガワストア ベイエリア店,北海道函館市末広町23-5 ,"その他
",-,無休,http://www.hasesuto.co.jp/,～￥999,～￥999,3.28
kazuarugo(32),https://tabelog.com/rvwr/001315971/,208,富士家 泊本店,沖縄県那覇市泊2-10-9 ,"かき氷、定食・食堂、沖縄そば
",098-869-4657,年末年始　12/3111:00~17:00(L.o16:30)　1/1.1/2お休み　1/3　11:00~17:00(L.o16:30),http://www.zenzainofujiya.com/,～￥999,～￥999,3.52
kazuarugo(32),https://tabelog.com/rvwr/001315971/,209,高良食堂,沖縄県那覇市若狭1-7-10 ,"沖縄そば、沖縄料理、定食・食堂
",-,不定休,,～￥999,～￥999,3.47
kazuarugo(32),https://tabelog.com/rvwr/001315971/,210,ふるさと食堂,沖縄県国頭郡大宜味村根路銘1373 ,"定食・食堂
",-,無休、不定休あり,,-,～￥999,3.00
kazuarugo(32),https://tabelog.com/rvwr/001315971/,211,百美,沖縄県糸満市字糸洲351-3 ,"沖縄そば
",-,月曜日,,-,～￥999,3.07
kazuarugo(32),https://tabelog.com/rvwr/001315971/,212,キングタコス 長田店,沖縄県宜野湾市宜野湾3-1-1 ,"アメリカ料理、メキシコ料理、ハンバーガー
",-,なし,,～￥999,～￥999,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,213,港町食堂,沖縄県那覇市港町1-13-23 ,"洋食
",-,月曜日、第三日曜日,,-,"￥1,000～￥1,999",3.11
kazuarugo(32),https://tabelog.com/rvwr/001315971/,214,琉球麺　茉家,沖縄県中頭郡西原町幸地62-4 ,"沖縄そば、創作料理
",-,不定期,,-,"￥1,000～￥1,999",3.72
kazuarugo(32),https://tabelog.com/rvwr/001315971/,215,かつ泉 港南台店,神奈川県横浜市港南区港南台4-3-9 ,"とんかつ、定食・食堂、弁当
",-,火曜日(火曜日が祝日の場合、火曜は営業し水曜を定休といたします。),http://www.senzan.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
kazuarugo(32),https://tabelog.com/rvwr/001315971/,216,鱗介領 信海 食事処,静岡県伊東市八幡野1183 伊豆高原やまもプラザ,"魚介料理・海鮮料理、居酒屋、海鮮丼
",0557-55-1000,火・水曜日の夜,http://www.rinkairou-shinkai.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.32
kazuarugo(32),https://tabelog.com/rvwr/001315971/,217,めし屋 やままる,北海道函館市大手町17-4 ,"定食・食堂
",-,日曜日,,～￥999,～￥999,3.08
kazuarugo(32),https://tabelog.com/rvwr/001315971/,218,リトル宮古島,神奈川県横浜市金沢区富岡東5-14-6 ,"居酒屋、沖縄料理、バー・お酒（その他）
",-,月曜日,http://littlemiyakojima.web.fc2.com/,"￥4,000～￥4,999",-,3.17
kazuarugo(32),https://tabelog.com/rvwr/001315971/,219,トラットリア・ターボロ・ディ・フィオーリ 京急百貨店上大岡店,神奈川県横浜市港南区上大岡西1-6-1 京急百貨店 10F,"イタリアン
",-,京急百貨店に準ずる。,,"￥3,000～￥3,999","￥1,000～￥1,999",3.34
kazuarugo(32),https://tabelog.com/rvwr/001315971/,220,一花亭たびじ,北海道函館市若松町8-20 どんぶり横丁内,"魚介料理・海鮮料理、海鮮丼
",-,無休,http://sugawara.shop-pro.jp/?mode=f2,-,"￥1,000～￥1,999",3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,221,すずや 駅前大門店,北海道函館市松風町6-11 キャピトルビル 1F,"魚介料理・海鮮料理、串焼き
",-,不定休,,"￥4,000～￥4,999",-,3.15
kazuarugo(32),https://tabelog.com/rvwr/001315971/,222,くいしんぼう函館,北海道函館市若松町8-24 ,"居酒屋、海鮮丼、魚介料理・海鮮料理
",-,無休,,-,"￥1,000～￥1,999",3.37
kazuarugo(32),https://tabelog.com/rvwr/001315971/,223,レストラン みよし,兵庫県神戸市兵庫区上庄通3-2-10 ,"洋食、カレーライス、丼もの（その他）
",-,日曜日,,～￥999,～￥999,3.43
kazuarugo(32),https://tabelog.com/rvwr/001315971/,224,立ち食いうどん 味沢,兵庫県神戸市兵庫区和田宮通5-1-11 ,"立ち食いそば、うどん
",-,日曜,http://www.eonet.ne.jp/~misawa-hiroshi/,-,～￥999,3.50
kazuarugo(32),https://tabelog.com/rvwr/001315971/,225,ステーキランド神戸館,兵庫県神戸市中央区北長狭通1-9-17 三宮興業ビル6F,"鉄板焼き、ステーキ、シーフード
",-,なし,https://steakland-kobe.jp/,"￥4,000～￥4,999","￥2,000～￥2,999",3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,226,函館朝市豚丼ポルコ,北海道函館市若松町11-10 函館朝市内,"豚丼
",-,毎週水曜日(営業時間、定休日はシーズンにより若干の変動あり),http://www.mytokachi.jp/porco/ ,-,"￥1,000～￥1,999",3.13
kazuarugo(32),https://tabelog.com/rvwr/001315971/,227,魚一心,北海道函館市松風町3-11 ,"居酒屋、魚介料理・海鮮料理
",-,日曜日（月曜が祝日の場合は、月曜日）,,"￥5,000～￥5,999",-,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,228,美味小屋 蛮,青森県むつ市大湊新町16-2 ,"洋食、カフェ・喫茶（その他）
",-,火曜（年末年始等の休みあり）,,～￥999,"￥1,000～￥1,999",3.59
kazuarugo(32),https://tabelog.com/rvwr/001315971/,229,華昇楼,広島県尾道市因島土生町長崎下区2085-2 ,"中華料理
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.14
kazuarugo(32),https://tabelog.com/rvwr/001315971/,230,桃花園,広島県尾道市因島土生町平木区2009-3 ,"中華料理
",-,月曜日,,"￥1,000～￥1,999",～￥999,3.04
