reviewr_name,reviewr_url,store_id,store_name,store_address,store_genre,store_tellnum,store_closedday,store_homepage,store_dinner_price_range,store_lunch_price_range,store_score
kazuarugo(32),https://tabelog.com/rvwr/001315971/,231,鉄板焼屋 田吾,広島県福山市三之丸町2-6 1F,"お好み焼き
",-,日曜日,,～￥999,～￥999,3.46
kazuarugo(32),https://tabelog.com/rvwr/001315971/,232,アーツ カフェ＆ブラッセリー,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル 1F,"西洋各国料理（その他）、ダイニングバー、カフェ
",-,無休,http://www.tokyo-airport-bldg.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.29
kazuarugo(32),https://tabelog.com/rvwr/001315971/,233,西華園,広島県尾道市因島土生町長崎下区2089-1 ,"中華料理
",-,木曜日,,-,～￥999,3.40
kazuarugo(32),https://tabelog.com/rvwr/001315971/,234,ANA FESTA 52番ゲートフードショップ,東京都大田区羽田空港3-4-2 羽田空港第2旅客ターミナル 2F,"そば、うどん
",-,無休,http://www.anafesta.com/osyokuji/haneda_52food.html,～￥999,～￥999,3.27
kazuarugo(32),https://tabelog.com/rvwr/001315971/,235,ラッキーピエロ 五稜郭公園前店,北海道函館市五稜郭町30-14 ,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.45
kazuarugo(32),https://tabelog.com/rvwr/001315971/,236,鳳蘭,北海道函館市松風町5-13 ,"ラーメン、中華料理、カレーライス
",-,火曜日,http://gourmet.hakonavi.ne.jp/chinese/houran/index.html,～￥999,～￥999,3.51
kazuarugo(32),https://tabelog.com/rvwr/001315971/,237,串山串蔵,北海道函館市若松町17-9 ,"焼鳥、焼酎バー
",-,不定休,,"￥2,000～￥2,999",-,3.31
kazuarugo(32),https://tabelog.com/rvwr/001315971/,238,函館洋菓子スナッフルス 駅前店,北海道函館市若松町18-2 ,"ケーキ、カフェ
",-,水曜日,,-,"￥1,000～￥1,999",3.62
kazuarugo(32),https://tabelog.com/rvwr/001315971/,239,あじさい 本店,北海道函館市五稜郭町29-22 ,"ラーメン、餃子、中華料理
",-,第4水曜日（祝祭日の場合は翌平日が休み）,http://www.ajisai.tv/,～￥999,～￥999,3.66
kazuarugo(32),https://tabelog.com/rvwr/001315971/,240,ハンバーグ専門　大賀,北海道函館市宝来町11-7 ,"ハンバーグ
",-,月曜日・火曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.50
kazuarugo(32),https://tabelog.com/rvwr/001315971/,241,麺御膳 にいや,神奈川県横浜市港南区上大岡西1-6-1 ウィング上大岡 B1F,"そば・うどん・麺類（その他）、からあげ、丼もの（その他）
",-,年中無休,,～￥999,～￥999,3.03
kazuarugo(32),https://tabelog.com/rvwr/001315971/,242,マクドナルド 港南笹下店,神奈川県横浜市港南区笹下3-11-19 ,"ハンバーガー
",-,なし,,-,"￥1,000～￥1,999",3.01
kazuarugo(32),https://tabelog.com/rvwr/001315971/,243,元祖はこだてラーメン おんじき庭本 空港店,北海道函館市高松町511 函館空港内,"ラーメン
",-,無休,,-,～￥999,3.31
kazuarugo(32),https://tabelog.com/rvwr/001315971/,244,カフェ 美鈴 函館空港店,北海道函館市高松町511番地 函館空港 1Ｆ,"カフェ、喫茶店
",-,なし,http://www.misuzucoffee.com/,～￥999,～￥999,3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,245,炉ばた・あぶり庵,北海道函館市松風町7-2 ,"居酒屋、焼鳥、魚介料理・海鮮料理
",0138-27-2227,日曜日,,"￥3,000～￥3,999",-,3.24
kazuarugo(32),https://tabelog.com/rvwr/001315971/,246,ハセガワストア 千代台店,北海道函館市千代台町11-5 ,"その他
",-,年中無休,http://www.hasesuto.co.jp,～￥999,-,3.19
kazuarugo(32),https://tabelog.com/rvwr/001315971/,247,吉田商店,北海道函館市新川町24-1 ,"スープカレー
",-,不定休,http://yoshidashowten.com/,"￥1,000～￥1,999","￥1,000～￥1,999",3.51
kazuarugo(32),https://tabelog.com/rvwr/001315971/,248,焼肉 咲羅,北海道函館市松風町5-15 ,"焼肉、ホルモン、もつ鍋
",-,年中無休,,"￥3,000～￥3,999",-,3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,249,弁天寿し,北海道函館市大町5-16 ,"寿司
",-,火曜日　,,"￥1,000～￥1,999",-,3.27
kazuarugo(32),https://tabelog.com/rvwr/001315971/,250,らーめん家本舗 ずん･どう 函館駅前店,北海道函館市若松町14-10 函館ツインタワー 1F,"ラーメン
",-,火曜日,http://www.oc-gr.com/zundo/,-,～￥999,3.08
kazuarugo(32),https://tabelog.com/rvwr/001315971/,251,漁師屋らーめん 新開地本店,兵庫県神戸市兵庫区福原町3-1 ,"ラーメン、つけ麺
",-,火曜日,,～￥999,～￥999,3.42
kazuarugo(32),https://tabelog.com/rvwr/001315971/,252,レストラン　ベレール 大阪空港,大阪府豊中市蛍池西町3-555 大阪国際空港 ターミナルビル 南ターミナル2F出発ロビー,"洋食・欧風料理（その他）、そば・うどん・麺類（その他）、喫茶店
",-,,http://www.osaka-airport.co.jp/shop/european/05.html,-,～￥999,3.14
kazuarugo(32),https://tabelog.com/rvwr/001315971/,253,赤ちゃん,兵庫県神戸市兵庫区荒田町1-15-4 ,"洋食、オムライス、ハンバーグ
",-,水曜日,,～￥999,～￥999,3.44
kazuarugo(32),https://tabelog.com/rvwr/001315971/,254,グリル金プラ,兵庫県神戸市兵庫区大開通1-1-16 ,"洋食、ハヤシライス、カレーライス
",-,第２・４・５日曜日,,"￥1,000～￥1,999","￥1,000～￥1,999",3.14
kazuarugo(32),https://tabelog.com/rvwr/001315971/,255,グリル一平 新開地本店,兵庫県神戸市兵庫区新開地2-5-5 リオ神戸　２Ｆ,"洋食、オムライス、コロッケ・フライ
",-,水曜日・木曜日,https://grill-ippei.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.57
kazuarugo(32),https://tabelog.com/rvwr/001315971/,256,洋食屋ゆうき,兵庫県神戸市兵庫区湊町4-2-7 ,"洋食、ハンバーグ、コロッケ・フライ
",-,不定休,,-,～￥999,3.29
kazuarugo(32),https://tabelog.com/rvwr/001315971/,257,ホルモンX,兵庫県神戸市兵庫区中道通1-3-16 シャルム中道通102 ,"ホルモン、焼肉、韓国鍋
",-,日曜祝日,,"￥3,000～￥3,999",-,3.32
kazuarugo(32),https://tabelog.com/rvwr/001315971/,258,ステーキランド 神戸店,兵庫県神戸市中央区北長狭通1-8-2 宮追ビル　１Ｆ・２Ｆ,"ステーキ、鉄板焼き、シーフード
",-,なし,https://steakland-kobe.jp/,"￥2,000～￥2,999",～￥999,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,259,和食　鈴,神奈川県横浜市金沢区鳥浜町1-1 横浜市中央卸売市場南部市場　南部食堂内,"魚介料理・海鮮料理、定食・食堂
",-,,,-,"￥1,000～￥1,999",3.07
kazuarugo(32),https://tabelog.com/rvwr/001315971/,260,足柄古道万葉うどん,神奈川県南足柄市矢倉沢2393 ,"うどん、カレーうどん
",-,"毎週木曜日(臨時休業はツイッターで確認,早めに終わる事も有る様です)",,-,～￥999,3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,261,スタミナカレーの店 バーグ 杉田本店,神奈川県横浜市磯子区杉田1-1-1 らびすた新杉田 2F,"カレーライス、カレー（その他）、定食・食堂
",-,月曜日,https://www.staminaburg.com/,～￥999,～￥999,3.51
kazuarugo(32),https://tabelog.com/rvwr/001315971/,262,ステーキハウス８８ 辻本店,沖縄県那覇市辻2-8-21 ,"ステーキ、ハンバーグ、焼肉
",098-862-3553,無し,http://s88.co.jp,"￥2,000～￥2,999","￥1,000～￥1,999",3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,263,みはま食堂,沖縄県中頭郡北谷町字美浜1-2-10 ,"沖縄そば、定食・食堂
",-,無休,,～￥999,～￥999,3.45
kazuarugo(32),https://tabelog.com/rvwr/001315971/,264,かもじま,兵庫県神戸市兵庫区新開地1丁目4-21 ,"うなぎ
",-,木曜日,,-,"￥1,000～￥1,999",3.06
kazuarugo(32),https://tabelog.com/rvwr/001315971/,265,よかろう,神奈川県横浜市金沢区富岡東5-19-27 ,"とんかつ、魚介料理・海鮮料理、居酒屋
",-,日曜日　他不定期,,"￥5,000～￥5,999","￥1,000～￥1,999",3.15
kazuarugo(32),https://tabelog.com/rvwr/001315971/,266,とうふの比嘉,沖縄県石垣市字石垣570 ,"豆腐料理・湯葉料理、定食・食堂、沖縄そば
",-,日曜日,,-,～￥999,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,267,ラッキーピエロ 函館駅前店,北海道函館市若松町17-12 函館駅前棒二森屋本館 1F,"ハンバーガー、かつ丼・かつ重、カレーライス
",-,年中無休,http://www.luckypierrot.jp/,～￥999,～￥999,3.55
kazuarugo(32),https://tabelog.com/rvwr/001315971/,268,どんぶり屋,北海道函館市若松町11-9 ,"魚介料理・海鮮料理、郷土料理（その他）、和食（その他）
",-,年中無休,,-,"￥4,000～￥4,999",3.22
kazuarugo(32),https://tabelog.com/rvwr/001315971/,269,首里そば,沖縄県那覇市首里赤田町1-7 ギャラリーしろま内,"沖縄そば
",-,木、日曜日,,-,～￥999,3.58
kazuarugo(32),https://tabelog.com/rvwr/001315971/,270,京華,青森県むつ市大湊新町1-12 ,"定食・食堂、居酒屋
",-,水曜日(予約状況で変更あり),http://bishukakou-keika.com/,"￥3,000～￥3,999",-,3.14
kazuarugo(32),https://tabelog.com/rvwr/001315971/,271,回転寿司 鮨市,青森県八戸市尻内町字舘田1-1 ホテルメッツ八戸 ３F,"回転寿司、日本酒バー
",-,無休,,-,"￥2,000～￥2,999",3.29
kazuarugo(32),https://tabelog.com/rvwr/001315971/,272,1854 HAKODATE,北海道函館市高松町511 函館空港国内線旅客ターミナルビル 3Ｆ,"レストラン（その他）、定食・食堂、海鮮丼
",-,年中無休,https://www.airport.ne.jp/facility/pollux_restaurant/,"￥1,000～￥1,999","￥1,000～￥1,999",3.42
kazuarugo(32),https://tabelog.com/rvwr/001315971/,273,スンガバ,神奈川県横浜市磯子区杉田1-17-1 プララ杉田 1F,"インド料理、ネパール料理、インドカレー
",-,無休,,"￥3,000～￥3,999",-,3.44
kazuarugo(32),https://tabelog.com/rvwr/001315971/,274,読谷村漁業協同組合 海人食堂,沖縄県中頭郡読谷村字都屋33 ,"魚介料理・海鮮料理、天ぷら、海鮮丼
",-,不定休,http://yomigyo.shimatabi.jp/shokudo.html,～￥999,～￥999,3.19
kazuarugo(32),https://tabelog.com/rvwr/001315971/,275,守礼そば,沖縄県那覇市高良3-7-27 ,"沖縄そば、沖縄料理
",-,無休,,～￥999,～￥999,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,276,赤かぶ,兵庫県神戸市兵庫区新開地6-2-17 ,"洋食、ハンバーグ、カレーライス
",-,火曜日,,"￥1,000～￥1,999",～￥999,3.03
kazuarugo(32),https://tabelog.com/rvwr/001315971/,277,洋食の朝日,兵庫県神戸市中央区下山手通8-7-7 ,"洋食
",-,土日が定休日12/712/14が休みです12/31～1/11まで休みです,,-,"￥1,000～￥1,999",3.74
kazuarugo(32),https://tabelog.com/rvwr/001315971/,278,すーぷ房くだら 湊川店,兵庫県神戸市兵庫区下沢通3-3-11 ウエストリッジ　101,"韓国料理、焼肉、冷麺
",-,水曜日,,～￥999,～￥999,3.28
kazuarugo(32),https://tabelog.com/rvwr/001315971/,279,もっこす 総本店,兵庫県神戸市中央区楠町7-1-3 ,"ラーメン、餃子、つけ麺
",-,不定休,https://www.moccos.jp/,～￥999,～￥999,3.53
kazuarugo(32),https://tabelog.com/rvwr/001315971/,280,神戸洋食キッチン,兵庫県神戸市中央区神戸空港1 神戸空港ターミナルビル　３Ｆ,"洋食、カフェ、サンドイッチ
",-,無休,http://www.kairport.co.jp/,"￥1,000～￥1,999","￥1,000～￥1,999",3.47
kazuarugo(32),https://tabelog.com/rvwr/001315971/,281,山神山人 大倉山店,兵庫県神戸市中央区楠町5-4-25 西田ビル　１Ｆ,"ラーメン、餃子、肉まん・中華まん
",-,第3月曜日,http://www.kk-hokkai.co.jp/sanjin.htm,～￥999,～￥999,3.35
kazuarugo(32),https://tabelog.com/rvwr/001315971/,282,沖縄時間,神奈川県横浜市西区高島2-16-1 横浜ポルタ B1F,"居酒屋、沖縄料理、おでん
",045-450-5691,不定休（ポルタに準ずる）｜※最新の空席状況は、直接店舗までお問い合わせください♪,http://www.little-okinawa.co.jp/docs/index.htm,"￥3,000～￥3,999",～￥999,3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,283,岩崎塾 元町店,兵庫県神戸市中央区元町通1-14-2 ,"焼肉、ホルモン、冷麺
",-,無休,http://www.yakiniku-iwasakijyuku.com/,"￥2,000～￥2,999","￥1,000～￥1,999",3.19
kazuarugo(32),https://tabelog.com/rvwr/001315971/,284,たつや,兵庫県神戸市兵庫区荒田町2-15-3 ,"うどん、そば、カレー（その他）
",-,木曜,https://m.facebook.com/udon.tatuya?refid=0,-,"￥1,000～￥1,999",3.59
kazuarugo(32),https://tabelog.com/rvwr/001315971/,285,明石食堂,沖縄県石垣市伊原間360 ,"沖縄そば、かつ丼・かつ重、かき氷
",-,月曜～水曜,,-,"￥1,000～￥1,999",3.59
kazuarugo(32),https://tabelog.com/rvwr/001315971/,286,伊豆中ばんばん食堂 伊東マリンタウン店,静岡県伊東市湯川571-19 伊東マリンタウン 2Ｆ,"魚介料理・海鮮料理、和食（その他）
",-,無休,http://www.banbanshokudo.jp/,-,"￥1,000～￥1,999",3.38
kazuarugo(32),https://tabelog.com/rvwr/001315971/,287,のりば食堂,沖縄県石垣市登野城619 ,"沖縄そば、定食・食堂、沖縄料理
",-,不定休,http://www.mco.ne.jp/~noriba/,-,～￥999,3.59
kazuarugo(32),https://tabelog.com/rvwr/001315971/,288,なかよし食堂,沖縄県石垣市新栄町26-21 ,"沖縄そば、定食・食堂
",-,水曜日,,～￥999,～￥999,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,289,エビス軒,北海道函館市松風町3-10 ,"ラーメン、餃子
",-,日曜日（祝日は営業致します。）,,～￥999,～￥999,3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,290,函館 とんき 大門店,北海道函館市松風町5-13 ,"とんかつ、定食・食堂、サンドイッチ
",-,年中無休,,"￥1,000～￥1,999",～￥999,3.33
kazuarugo(32),https://tabelog.com/rvwr/001315971/,291,ギャラップ,北海道函館市松風町6-18 ２Ｆ,"スープカレー
",-,月曜日,,-,～￥999,3.01
kazuarugo(32),https://tabelog.com/rvwr/001315971/,292,中村屋,神奈川県三浦市三崎町城ヶ島683 ,"魚介料理・海鮮料理
",-,不定休,,-,"￥1,000～￥1,999",3.39
kazuarugo(32),https://tabelog.com/rvwr/001315971/,293,一休食堂,沖縄県石垣市石垣716-1 ,"沖縄料理、定食・食堂、その他肉料理
",-,月曜日,,-,"￥1,000～￥1,999",3.42
kazuarugo(32),https://tabelog.com/rvwr/001315971/,294,いちば食堂,沖縄県石垣市大川208 あやぱにモール公設市場 3F,"沖縄料理、定食・食堂、沖縄そば
",-,日曜日,,～￥999,-,3.07
kazuarugo(32),https://tabelog.com/rvwr/001315971/,295,軽食の店 ルビー 泊店,沖縄県那覇市泊3-4-15 ,"定食・食堂、洋食
",-,水曜,,～￥999,～￥999,3.47
kazuarugo(32),https://tabelog.com/rvwr/001315971/,296,ジャッキー ステーキハウス,沖縄県那覇市西1-7-3 ,"ステーキ、定食・食堂、洋食
",-,"第2,4水曜・1月1日・旧盆",https://www.steak.co.jp,"￥2,000～￥2,999","￥2,000～￥2,999",3.49
kazuarugo(32),https://tabelog.com/rvwr/001315971/,297,やんばる食堂,沖縄県那覇市長田2-5-24 ,"定食・食堂、沖縄そば、丼もの（その他）
",-,火曜,http://yanbarushokudou.com/,～￥999,～￥999,3.48
kazuarugo(32),https://tabelog.com/rvwr/001315971/,298,みいかじ,神奈川県横浜市磯子区洋光台3-1-6 洋光台商事ビル 1F,"沖縄そば、沖縄料理
",-,月曜(夜の部)　火曜(昼の部),,-,～￥999,3.35
